"x","z","t",
82.7958,405.8048,0.83,
82.7184,407.5657,0.851,
82.8424,409.0994,0.86,
82.7786,410.74,0.867,
82.8203,412.4443,0.887,
82.8,414.0098,0.893,
82.8042,415.7857,0.905,
82.8653,417.2839,0.927,
82.9343,418.9704,0.935,
82.8211,420.6906,0.942,
82.8837,422.3923,0.96,
82.8679,424.0622,0.971,
82.9026,425.6996,0.98,
82.9318,427.2496,1,
82.924,429.0013,1.005,
82.8892,430.6127,1.019,
82.8429,432.292,1.039,
82.8605,433.9166,1.048,
82.9063,435.53,1.055,
82.9329,437.1351,1.075,
82.8433,438.9073,1.083,
82.8698,440.6033,1.092,
82.9565,442.3154,1.112,
82.9772,443.9742,1.118,
83.0932,445.6626,1.13,
83.0673,447.3965,1.15,
83.1222,449.0387,1.163,
83.0657,450.6068,1.167,
83.0898,452.3236,1.189,
83.1355,453.8752,1.197,
83.1464,455.5553,1.205,
83.1334,457.2694,1.225,
83.2297,458.9672,1.232,
83.2496,460.5272,1.243,
83.254,462.0908,1.255,
83.2502,463.7709,1.276,
83.2553,465.4108,1.28,
83.2722,467.0982,1.292,
83.3225,468.851,1.312,
83.3335,470.45,1.325,
83.4184,472.0466,1.33,
83.353,473.756,1.354,
83.3487,475.3676,1.366,
83.423,477.091,1.372,
83.3855,478.7096,1.38,
83.4308,480.3345,1.402,
83.5099,482.093,1.406,
83.5798,483.7219,1.417,
83.5279,485.4587,1.438,
83.5849,486.9533,1.45,
83.6235,488.6424,1.455,
83.5753,490.3761,1.467,
83.6762,492.0707,1.485,
83.5741,493.6218,1.492,
83.7033,495.342,1.513,
83.7179,496.9233,1.519,
83.6641,498.6271,1.53,
83.7558,500.3157,1.552,
83.7835,501.9263,1.564,
83.8665,503.5177,1.567,
83.8711,505.1876,1.58,
83.9372,506.8602,1.592,
83.9584,508.508,1.604,
84.0938,510.2436,1.617,
84.0678,511.8386,1.63,
84.1478,513.5216,1.653,
84.0902,515.1505,1.661,
84.1305,516.6984,1.667,
84.0739,518.3588,1.688,
84.2211,520.0077,1.696,
84.2615,521.6859,1.705,
84.3055,523.3189,1.727,
84.2549,524.8972,1.73,
84.4272,526.5552,1.742,
84.43,528.1838,1.763,
84.427,529.8505,1.775,
84.4552,531.4832,1.78,
84.5157,533.2514,1.792,
84.4639,534.9566,1.811,
84.6072,536.6326,1.817,
84.634,538.3534,1.837,
84.6871,540.0039,1.85,
84.668,541.6973,1.856,
84.6249,543.5028,1.867,
84.7373,545.1271,1.888,
84.7929,546.7334,1.892,
84.7535,548.3534,1.905,
84.776,549.9819,1.923,
84.8151,551.6336,1.93,
84.8671,553.2879,1.952,
84.8799,554.8096,1.959,
84.9249,556.4562,1.969,
84.8994,558.3188,1.98,
84.8615,560.0224,2.001,
84.8639,561.5579,2.005,
84.8876,563.2473,2.017,
84.9638,564.884,2.04,
84.8699,566.6619,2.048,
84.9669,568.4598,2.055,
84.9478,570.0983,2.075,
84.9816,571.7796,2.083,
84.9504,573.3503,2.092,
84.9287,575.0777,2.112,
84.9398,576.7771,2.117,
84.994,578.3767,2.13,
85.0549,580.0382,2.15,
85.0026,581.708,2.158,
85.0558,583.3773,2.167,
85.028,585.1637,2.18,
84.963,586.7511,2.192,
85.0017,588.4176,2.212,
84.9953,590.0228,2.217,
84.9197,591.8326,2.242,
85.0082,593.3855,2.254,
84.9246,595.1499,2.259,
84.9455,596.6917,2.267,
84.8991,598.3579,2.29,
84.8902,599.9897,2.296,
84.8758,601.6079,2.305,
84.914,603.2109,2.327,
84.8933,604.87,2.336,
84.9594,606.5099,2.35,
84.975,608.253,2.363,
84.9892,609.8651,2.372,
85.0402,611.4418,2.38,
84.9745,613.1758,2.406,
85.0322,614.7168,2.407,
85.0039,616.4676,2.417,
85.1406,618.0496,2.44,
85.0864,619.598,2.452,
85.1456,621.3648,2.455,
85.1347,622.9132,2.467,
85.0982,624.4911,2.486,
85.1442,626.1929,2.492,
85.1725,627.7104,2.515,
85.1966,629.4764,2.519,
85.2602,631.0802,2.53,
85.2572,632.6333,2.55,
85.2551,634.4049,2.562,
85.3581,635.9204,2.567,
85.3264,637.561,2.58,
85.3294,639.2378,2.599,
85.4044,640.7708,2.605,
85.4072,642.4219,2.625,
85.4145,644.1169,2.631,
85.435,645.5828,2.642,
85.5028,647.3006,2.665,
85.5237,648.9111,2.676,
85.6299,650.5318,2.68,
85.6484,652.1972,2.692,
85.6837,653.6737,2.711,
85.7211,655.3408,2.717,
85.7699,657.05,2.73,
85.8096,658.6684,2.742,
85.87,660.3521,2.755,
85.9107,661.9987,2.767,
85.947,663.5624,2.78,
85.9429,665.2441,2.815,
85.9763,666.8061,2.823,
86.0273,668.4519,2.825,
86.0159,670.1256,2.83,
86.1104,671.6675,2.85,
86.1348,673.4136,2.856,
86.1834,675.0947,2.868,
86.1929,676.7383,2.88,
86.232,678.3405,2.899,
86.2455,679.9209,2.908,
86.2953,681.5879,2.917,
86.272,683.2358,2.939,
86.263,684.9698,2.944,
86.33,686.5155,2.962,
86.4141,688.1929,2.976,
86.3924,689.7921,2.983,
86.4134,691.4659,2.992,
86.5202,693.1171,3.005,
86.477,694.7376,3.017,
86.458,696.3902,3.04,
86.4798,697.9664,3.049,
86.4906,699.7397,3.055,
86.5318,701.3922,3.067,
86.5009,702.9494,3.08,
86.5402,704.5685,3.1,
86.6135,706.2861,3.105,
86.594,707.9281,3.125,
86.6224,709.5441,3.132,
86.6016,711.1865,3.142,
86.6119,712.8109,3.164,
86.592,714.3814,3.176,
86.5297,716.1879,3.18,
86.557,717.6604,3.192,
86.6118,719.3003,3.213,
86.5189,721,3.217,
86.5298,722.5315,3.247,
86.5584,724.2917,3.258,
86.4998,725.9677,3.259,
86.5111,727.5648,3.267,
86.5022,729.1652,3.28,
86.588,730.8097,3.301,
86.5581,732.4802,3.305,
86.4974,734.2222,3.317,
86.5597,735.9025,3.33,
86.5791,737.5362,3.35,
86.6112,739.1595,3.359,
86.6009,740.894,3.367,
86.5292,742.488,3.387,
86.561,744.237,3.392,
86.5383,745.8818,3.414,
86.5594,747.5439,3.423,
86.598,749.1948,3.43,
86.5835,750.8325,3.45,
86.5464,752.4575,3.465,
86.5681,754.1578,3.468,
86.6609,755.7199,3.48,
86.6066,757.4589,3.502,
86.5558,759.1746,3.505,
86.579,760.7776,3.525,
86.5538,762.4118,3.537,
86.5103,764.1515,3.542,
86.5182,765.8086,3.562,
86.5489,767.4022,3.576,
86.463,769.0817,3.581,
86.5531,770.7123,3.592,
86.4646,772.3714,3.612,
86.4495,774.0312,3.617,
86.5173,775.6583,3.64,
86.4747,777.4186,3.643,
86.4281,779.0499,3.661,
86.4557,780.6974,3.667,
86.4004,782.4246,3.687,
86.3975,784.1746,3.695,
86.4255,785.8372,3.705,
86.4361,787.4339,3.725,
86.4549,789.0497,3.73,
86.3793,790.9123,3.75,
86.4723,792.6013,3.762,
86.4517,794.1997,3.773,
86.4235,795.94,3.78,
86.4218,797.6829,3.8,
86.4276,799.4202,3.808,
86.4122,801.1118,3.817,
86.3717,802.7477,3.839,
86.384,804.4098,3.85,
86.3238,806.2925,3.864,
86.3602,807.8622,3.88,
86.3997,809.5673,3.883,
86.3912,811.2945,3.892,
86.3019,813.1445,3.912,
86.3693,814.7312,3.921,
86.3024,816.4004,3.93,
86.3497,818.0698,3.95,
86.2804,819.7404,3.96,
86.3234,821.4872,3.967,
86.4024,823.0639,3.98,
86.417,824.7277,4,
86.3608,826.4663,4.005,
86.309,828.1701,4.026,
86.434,829.7296,4.032,
86.315,831.4606,4.042,
86.355,833.2978,4.067,
86.3613,834.876,4.078,
86.2781,836.554,4.08,
86.4048,838.2416,4.092,
86.3792,839.9722,4.112,
86.4396,841.6187,4.117,
86.3906,843.3133,4.137,
86.3584,845.0424,4.146,
86.4475,846.5922,4.155,
86.3656,848.3778,4.175,
86.4403,849.9636,4.188,
86.4123,851.6645,4.192,
86.3852,853.3171,4.205,
86.4322,855.0488,4.226,
86.3786,856.7102,4.23,
86.4886,858.3394,4.251,
86.4931,859.9605,4.265,
86.4929,861.6721,4.269,
86.3797,863.4277,4.28,
86.5205,865.0134,4.302,
86.5443,866.6425,4.306,
86.4737,868.3722,4.317,
86.3953,870.1029,4.337,
86.472,871.7683,4.342,
86.4803,873.3767,4.368,
86.4944,875.0951,4.383,
86.5219,876.7527,4.384,
86.5492,878.4814,4.392,
86.4728,880.2353,4.412,
86.5703,881.889,4.418,
86.5261,883.6638,4.43,
86.5676,885.3477,4.455,
86.588,887.0239,4.461,
86.6182,888.7203,4.478,
86.633,890.4471,4.49,
86.6868,892.2055,4.494,
86.5942,893.9428,4.505,
86.717,895.6777,4.525,
86.751,897.3831,4.53,
86.7366,899.1858,4.542,
86.7859,900.7556,4.563,
86.7537,902.5539,4.575,
86.7962,904.2345,4.58,
86.837,906.0155,4.592,
86.8685,907.6555,4.611,
86.9717,909.2891,4.617,
86.9166,911.1569,4.638,
86.9513,912.8266,4.643,
86.9935,914.5093,4.655,
87.0471,916.2573,4.678,
87.1136,917.9189,4.688,
87.0735,919.6138,4.692,
87.2234,921.3894,4.705,
87.2329,923.0017,4.723,
87.2371,924.6433,4.73,
87.3468,926.4115,4.75,
87.3809,928.2262,4.755,
87.3956,929.8262,4.767,
87.5266,931.4557,4.789,
87.5185,933.1763,4.8,
87.5722,934.9083,4.805,
87.6004,936.6308,4.828,
87.5881,938.3125,4.836,
87.6108,939.9323,4.842,
87.661,941.5824,4.863,
87.7545,943.2515,4.875,
87.7405,944.9804,4.881,
87.8109,946.6257,4.892,
87.9029,948.3982,4.915,
87.9063,950,4.917,
87.9429,951.654,4.939,
88.1054,953.361,4.944,
88.0514,955.0181,4.955,
88.0978,956.5749,4.976,
88.1884,958.2444,4.989,
88.2041,959.909,4.993,
88.253,961.6365,5.005,
88.2599,963.2937,5.026,
88.3794,964.7065,5.03,
88.3619,966.5528,5.055,
88.3927,968.1715,5.059,
88.344,969.8241,5.07,
88.4551,971.4464,5.093,
88.4812,973.1073,5.104,
88.3814,974.623,5.105,
88.4434,976.3079,5.117,
88.5772,978.0539,5.137,
88.4972,979.6639,5.142,
88.5476,981.3468,5.162,
88.5335,982.8997,5.176,
88.5816,984.5894,5.185,
88.5471,986.2989,5.192,
88.4864,987.9567,5.214,
88.6595,989.5763,5.221,
88.6983,991.2392,5.23,
88.6134,992.8659,5.252,
88.5902,994.4884,5.255,
88.5865,996.2087,5.275,
88.675,997.8051,5.28,
88.6951,999.4426,5.295,
88.6622,1001.1967,5.305,
88.6227,1002.8803,5.328,
88.7174,1004.5101,5.333,
88.7125,1006.2554,5.342,
88.7315,1007.9015,5.362,
88.7813,1009.554,5.367,
88.7582,1011.2883,5.393,
88.7748,1012.9254,5.406,
88.727,1014.6464,5.411,
88.7303,1016.392,5.417,
88.8411,1017.9905,5.43,
88.8067,1019.6765,5.442,
88.8057,1021.4331,5.462,
88.9167,1023.0629,5.467,
88.8177,1024.7605,5.48,
88.8849,1026.4948,5.502,
88.8351,1028.2043,5.508,
88.8151,1029.7927,5.517,
88.9407,1031.5571,5.53,
88.8812,1033.1959,5.55,
88.8472,1034.921,5.558,
88.8875,1036.6798,5.567,
88.9585,1038.4568,5.59,
88.845,1040.1143,5.593,
88.9443,1041.7611,5.605,
88.9776,1043.5766,5.617,
89.029,1045.3011,5.635,
88.9878,1046.8774,5.642,
88.9657,1048.6639,5.665,
89.0104,1050.458,5.668,
89.0742,1052.19,5.682,
89.1093,1053.8375,5.702,
89.049,1055.5436,5.707,
89.1408,1057.3192,5.717,
89.0808,1059.0372,5.729,
89.0948,1060.6944,5.742,
89.1102,1062.4589,5.763,
89.0687,1064.1274,5.777,
88.9879,1065.8504,5.782,
89.0822,1067.5691,5.792,
89.0664,1069.2464,5.805,
89.0664,1071.0254,5.825,
89.1032,1072.7238,5.833,
89.0693,1074.4582,5.842,
89.1398,1076.2285,5.855,
89.0769,1077.9818,5.875,
89.0147,1079.73,5.888,
89.0892,1081.4304,5.896,
89.102,1083.2603,5.905,
89.0696,1085.0955,5.925,
89.0486,1086.8335,5.931,
89.1123,1088.4894,5.942,
89.136,1090.2896,5.96,
89.1417,1092.0646,5.967,
89.1365,1093.8149,5.988,
89.1933,1095.5783,6.003,
89.1668,1097.471,6.007,
89.2324,1099.1386,6.017,
89.2257,1100.9532,6.04,
89.1648,1102.7154,6.043,
89.189,1104.4798,6.055,
89.259,1106.2642,6.076,
89.1692,1108.0627,6.085,
89.2286,1109.6893,6.106,
89.2391,1111.4431,6.11,
89.1548,1113.2283,6.121,
89.1997,1115.1044,6.13,
89.2104,1116.7421,6.149,
89.2339,1118.5201,6.155,
89.2031,1120.4002,6.167,
89.1288,1122.1274,6.187,
89.2567,1123.8556,6.2,
89.199,1125.5493,6.205,
89.2309,1127.388,6.217,
89.1424,1129.1692,6.236,
89.1663,1130.7838,6.242,
89.201,1132.5443,6.263,
89.2269,1134.4032,6.268,
89.2492,1136.1526,6.28,
89.3029,1137.8466,6.292,
89.3161,1139.5908,6.305,
89.3392,1141.473,6.317,
89.3663,1143.2163,6.331,
89.3202,1144.987,6.342,
89.3807,1146.6825,6.363,
89.3975,1148.4762,6.368,
89.3634,1150.322,6.38,
89.4078,1151.9939,6.392,
89.3799,1153.6891,6.414,
89.3572,1155.4523,6.424,
89.3398,1157.3234,6.43,
89.4527,1159.0108,6.442,
89.4007,1160.7415,6.461,
89.4253,1162.5423,6.467,
89.4145,1164.3053,6.487,
89.4003,1166.0507,6.493,
89.4812,1167.7372,6.506,
89.4818,1169.5229,6.517,
89.5356,1171.3145,6.539,
89.4831,1173.0978,6.542,
89.5584,1174.6726,6.556,
89.5541,1176.4918,6.581,
89.4713,1178.2081,6.583,
89.4735,1179.9948,6.601,
89.576,1181.7012,6.606,
89.5384,1183.4013,6.618,
89.5252,1185.1635,6.63,
89.5518,1186.9341,6.651,
89.5056,1188.6386,6.655,
89.5892,1190.3387,6.676,
89.5977,1192.1016,6.687,
89.5325,1193.7548,6.692,
89.5177,1195.529,6.714,
89.4824,1197.2527,6.722,
89.5046,1198.9926,6.73,
89.5152,1200.6875,6.742,
89.5325,1202.4245,6.762,
89.5002,1204.1709,6.767,
89.6085,1205.9108,6.788,
89.599,1207.5938,6.803,
89.5828,1209.3886,6.81,
89.547,1211.0548,6.817,
89.5297,1212.8107,6.829,
89.6196,1214.6313,6.842,
89.631,1216.3412,6.863,
89.581,1218.1168,6.867,
89.5067,1219.6786,6.889,
89.5613,1221.4855,6.899,
89.6049,1223.2731,6.909,
89.5621,1224.9805,6.917,
89.5873,1226.6821,6.937,
89.5277,1228.4341,6.944,
89.537,1230.1742,6.955,
89.5765,1231.887,6.976,
89.5544,1233.5548,6.98,
89.5123,1235.2984,7,
89.4869,1237.061,7.013,
89.5302,1238.8418,7.022,
89.5141,1240.4386,7.03,
89.518,1242.2176,7.049,
89.6032,1243.9761,7.06,
89.4892,1245.636,7.067,
89.4961,1247.4497,7.087,
89.4538,1249.1763,7.1,
89.441,1250.9137,7.105,
89.4861,1252.6174,7.117,
89.4209,1254.2843,7.137,
89.5017,1256.1161,7.142,
89.513,1257.8423,7.162,
89.4652,1259.5447,7.169,
89.4063,1261.3755,7.18,
89.4761,1263.0358,7.2,
89.4239,1264.8025,7.213,
89.4776,1266.5267,7.217,
89.4635,1268.271,7.23,
89.4694,1270.0069,7.25,
89.4745,1271.7416,7.255,
89.521,1273.3505,7.275,
89.4586,1275.1774,7.282,
89.5417,1276.8314,7.292,
89.5215,1278.5805,7.316,
89.5104,1280.2885,7.327,
89.5506,1282.0565,7.329,
89.5498,1283.6732,7.342,
89.5228,1285.3939,7.361,
89.6013,1287.0952,7.367,
89.5787,1288.7543,7.39,
89.5977,1290.4573,7.407,
89.6058,1292.1821,7.408,
89.5996,1293.773,7.428,
89.5171,1295.5115,7.441,
89.5861,1297.2178,7.442,
89.5897,1298.8336,7.454,
89.5913,1300.4874,7.477,
89.603,1302.182,7.48,
89.5369,1303.8175,7.501,
89.5683,1305.4803,7.512,
89.5672,1307.2236,7.522,
89.622,1308.7925,7.53,
89.578,1310.5028,7.552,
89.6897,1312.1595,7.556,
89.7204,1313.7422,7.567,
89.7394,1315.4783,7.589,
89.7825,1317.0608,7.599,
89.8172,1318.6081,7.613,
89.7743,1320.2883,7.628,
89.9141,1321.9579,7.635,
89.8487,1323.5039,7.642,
89.8589,1325.1225,7.654,
89.835,1326.6544,7.667,
89.9194,1328.3556,7.686,
89.8671,1329.9753,7.692,
90.0369,1331.5812,7.705,
90.0022,1333.1861,7.729,
89.9722,1334.7819,7.747,
90.052,1336.443,7.748,
90.0048,1338.0679,7.754,
90.0243,1339.659,7.767,
90.157,1341.3196,7.78,
90.1521,1342.8914,7.803,
90.18,1344.5905,7.812,
90.1206,1346.2464,7.817,
90.1831,1347.9154,7.838,
90.1885,1349.4896,7.847,
90.2116,1351.1318,7.854,
90.1434,1352.7351,7.878,
90.1802,1354.3992,7.88,
90.1987,1356.0839,7.892,
90.1966,1357.6286,7.914,
90.1989,1359.2736,7.921,
90.2088,1360.9401,7.93,
90.2688,1362.5707,7.949,
90.27,1364.2496,7.96,
90.3375,1365.7841,7.967,
90.2728,1367.4278,7.988,
90.3374,1369.0942,7.993,
90.296,1370.7453,8.004,
90.3291,1372.4224,8.026,
90.2589,1374.0592,8.038,
90.3314,1375.6994,8.042,
90.3967,1377.3151,8.055,
90.3528,1378.9865,8.073,
90.3824,1380.6593,8.08,
90.4596,1382.2971,8.106,
90.4156,1383.8887,8.116,
90.4086,1385.5862,8.118,
90.4733,1387.2946,8.138,
90.4725,1388.9234,8.151,
90.4798,1390.5827,8.155,
90.5522,1392.2176,8.167,
90.5124,1393.8833,8.186,
90.6524,1395.5514,8.192,
90.6176,1397.2618,8.214,
90.6381,1398.9079,8.221,
90.6495,1400.4943,8.232,
90.6643,1402.2403,8.242,
90.6818,1403.8575,8.264,
90.7705,1405.4917,8.267,
90.6804,1407.1915,8.28,
90.8525,1408.9334,8.298,
90.8246,1410.4848,8.304,
90.8581,1412.3248,8.317,
90.9573,1413.944,8.33,
90.9535,1415.6251,8.342,
90.9399,1417.3194,8.354,
90.9057,1418.8345,8.367,
91.0382,1420.5718,8.38,
91.0763,1422.2307,8.392,
91.0273,1423.8716,8.417,
91.083,1425.5059,8.425,
91.2351,1427.0382,8.43,
91.2435,1428.7101,8.451,
91.329,1430.3477,8.456,
91.303,1432.0624,8.467,
91.3726,1433.5574,8.489,
91.4482,1435.2514,8.493,
91.4284,1436.8585,8.504,
91.4682,1438.4368,8.529,
91.5194,1440.0278,8.538,
91.6169,1441.6333,8.542,
91.6247,1443.3139,8.562,
91.6536,1444.8963,8.572,
91.82,1446.4574,8.58,
91.7692,1448.2473,8.602,
91.7815,1449.7802,8.616,
91.7861,1451.3452,8.617,
91.8085,1452.9896,8.637,
91.9059,1454.6078,8.65,
91.9155,1456.3278,8.655,
91.9369,1457.8647,8.675,
91.9966,1459.5563,8.685,
92.023,1461.1554,8.692,
92.1027,1462.7395,8.718,
92.1685,1464.4201,8.722,
92.1897,1466.0086,8.73,
92.2433,1467.6006,8.742,
92.2294,1469.2255,8.764,
92.2802,1470.765,8.767,
92.3711,1472.4009,8.788,
92.3904,1474.1307,8.797,
92.3794,1475.7549,8.805,
92.4751,1477.3819,8.825,
92.4421,1479.051,8.839,
92.472,1480.628,8.843,
92.4993,1482.2226,8.854,
92.5727,1483.9432,8.874,
92.6044,1485.5383,8.879,
92.5824,1487.1385,8.9,
92.6156,1488.7454,8.909,
92.5824,1490.399,8.917,
92.6095,1492.0513,8.937,
92.6272,1493.7408,8.95,
92.5526,1495.3587,8.956,
92.6794,1496.9443,8.967,
92.6612,1498.6698,8.987,
92.7237,1500.3085,8.992,
92.7563,1501.8908,9.012,
92.7852,1503.5757,9.025,
92.7501,1505.256,9.035,
92.7573,1506.8004,9.042,
92.8415,1508.4271,9.065,
92.8463,1510.1289,9.072,
92.8122,1511.7467,9.08,
92.7908,1513.4093,9.1,
92.8596,1514.9917,9.105,
92.8767,1516.6244,9.117,
92.8846,1518.2639,9.142,
92.9865,1519.9152,9.15,
92.9511,1521.483,9.155,
93.0153,1523.2225,9.167,
92.9965,1524.8696,9.186,
93.049,1526.5614,9.192,
92.9747,1528.1962,9.217,
93.0801,1529.7596,9.228,
92.993,1531.3587,9.23,
93.04,1533.0661,9.251,
93.0505,1534.669,9.263,
93.084,1536.3866,9.267,
93.1847,1537.9125,9.28,
93.1621,1539.605,9.298,
93.215,1541.2747,9.304,
93.2731,1542.914,9.325,
93.1906,1544.4307,9.338,
93.2634,1546.1103,9.343,
93.2916,1547.7496,9.354,
93.2673,1549.3916,9.377,
93.3275,1551.0253,9.38,
93.3536,1552.6516,9.399,
93.3394,1554.4323,9.41,
93.3559,1556.0582,9.417,
93.4338,1557.7078,9.438,
93.4119,1559.3111,9.452,
93.3874,1560.8855,9.455,
93.4474,1562.5375,9.467,
93.5182,1564.2528,9.485,
93.4477,1565.8072,9.492,
93.4948,1567.5009,9.509,
93.4729,1569.1066,9.522,
93.5627,1570.691,9.53,
93.5997,1572.4245,9.553,
93.5669,1574.0091,9.556,
93.5861,1575.6827,9.568,
93.6167,1577.2047,9.58,
93.586,1578.8202,9.599,
93.5635,1580.5306,9.605,
93.5619,1582.2106,9.625,
93.674,1583.7305,9.639,
93.6214,1585.3014,9.648,
93.6564,1587.0741,9.654,
93.6164,1588.648,9.677,
93.691,1590.352,9.683,
93.6327,1591.9749,9.692,
93.6806,1593.6205,9.714,
93.7159,1595.2932,9.717,
93.7031,1596.928,9.741,
93.7524,1598.4957,9.744,
93.7692,1600.1686,9.758,
93.7297,1601.79,9.767,
93.8067,1603.554,9.79,
93.7694,1605.1827,9.796,
93.8518,1606.8509,9.805,
93.8231,1608.5806,9.826,
93.816,1610.2832,9.838,
93.8141,1611.8803,9.852,
93.9244,1613.6112,9.859,
93.8667,1615.3118,9.872,
93.8943,1617.0261,9.879,
93.7971,1618.6396,9.901,
93.8919,1620.337,9.907,
93.79,1622.0878,9.917,
93.814,1623.7279,9.944,
93.8851,1625.4869,9.952,
93.822,1627.2193,9.955,
93.8086,1628.8077,9.967,
93.7837,1630.4246,9.987,
93.8041,1632.1602,9.992,
93.834,1633.8366,10.014,
93.825,1635.5026,10.02,
93.7336,1637.1642,10.03,
93.8473,1638.8381,10.052,
93.816,1640.5033,10.065,
93.7385,1642.2059,10.067,
93.6725,1643.8056,10.08,
93.7496,1645.5482,10.1,
93.6905,1647.1876,10.105,
93.7262,1648.8463,10.125,
93.702,1650.503,10.139,
93.7554,1652.154,10.146,
93.6871,1653.7717,10.155,
93.6184,1655.3785,10.175,
93.6623,1657.1166,10.181,
93.6596,1658.7739,10.192,
93.6741,1660.427,10.213,
93.7214,1661.9935,10.217,
93.6344,1663.6348,10.237,
93.6074,1665.2773,10.25,
93.6398,1666.9037,10.258,
93.6532,1668.5259,10.267,
93.634,1670.248,10.287,
93.6188,1671.8856,10.293,
93.7181,1673.5782,10.305,
93.6564,1675.2105,10.326,
93.6493,1676.8439,10.335,
93.6569,1678.5357,10.35,
93.6497,1680.2138,10.364,
93.5982,1681.7543,10.37,
93.6479,1683.4383,10.38,
93.6217,1685.1127,10.399,
93.5603,1686.7214,10.405,
93.5629,1688.3197,10.417,
93.6197,1690.0214,10.438,
93.609,1691.6494,10.449,
93.5875,1693.3304,10.454,
93.7001,1695.014,10.475,
93.6413,1696.7262,10.489,
93.6879,1698.3453,10.496,
93.6453,1700.0465,10.513,
93.5507,1701.679,10.528,
93.5574,1703.3738,10.529,
93.6388,1705.1182,10.553,
93.609,1706.8886,10.562,
93.6361,1708.5059,10.567,
93.5599,1710.3362,10.58,
93.5794,1711.9944,10.592,
93.5717,1713.7111,10.614,
93.6545,1715.4206,10.617,
93.6494,1717.1459,10.632,
93.6148,1718.7799,10.642,
93.5853,1720.5874,10.662,
93.6738,1722.3588,10.667,
93.6045,1723.9452,10.687,
93.668,1725.6145,10.695,
93.6507,1727.3345,10.705,
93.6336,1729.1124,10.725,
93.673,1730.7003,10.73,
93.7027,1732.466,10.75,
93.6359,1734.1301,10.763,
93.6149,1735.8858,10.773,
93.5728,1737.5214,10.779,
93.6314,1739.3263,10.8,
93.7708,1741.0793,10.811,
93.718,1742.7751,10.817,
93.6665,1744.439,10.84,
93.6456,1746.2096,10.843,
93.693,1747.8441,10.855,
93.7059,1749.5271,10.867,
93.6637,1751.2084,10.889,
93.6397,1752.9571,10.892,
93.6944,1754.5844,10.915,
93.7665,1756.42,10.92,
93.7504,1758.1664,10.93,
93.7637,1759.8927,10.952,
93.7163,1761.5692,10.967,
93.6302,1763.4256,10.968,
93.7441,1765.1719,10.98,
93.6608,1766.9843,11,
93.7203,1768.7888,11.005,
93.6802,1770.5618,11.026,
93.6846,1772.154,11.034,
93.6683,1773.944,11.042,
93.656,1775.6482,11.065,
93.7316,1777.4316,11.079,
93.7173,1779.0879,11.08,
93.7719,1780.6907,11.092,
93.8075,1782.4562,11.114,
93.807,1784.2687,11.117,
93.917,1785.9926,11.139,
93.855,1787.5677,11.151,
93.9182,1789.3371,11.159,
93.9068,1791.1328,11.167,
93.9378,1792.7903,11.189,
94.0331,1794.6126,11.194,
93.9808,1796.2712,11.205,
94.0013,1798.0249,11.225,
94.0962,1799.7299,11.229,
94.0601,1801.3975,11.251,
94.0419,1803.1673,11.264,
94.126,1804.832,11.27,
94.154,1806.5441,11.28,
94.072,1808.2364,11.301,
94.0248,1809.8037,11.305,
94.116,1811.5488,11.317,
94.0388,1813.2966,11.338,
94.222,1814.941,11.342,
94.1441,1816.6124,11.363,
94.1907,1818.3454,11.374,
94.23,1820.2043,11.384,
94.3118,1821.8225,11.392,
94.2432,1823.4755,11.413,
