"x","z","t",
67.18,1281.6206,1.45,
67.2659,1287.8148,1.457,
67.394,1293.9298,1.476,
67.3692,1300.0702,1.486,
67.4084,1306.2013,1.491,
67.5924,1318.5564,1.492,
67.7135,1324.6829,1.5,
67.833,1330.8203,1.507,
67.8547,1337.1028,1.525,
67.9386,1343.3265,1.526,
68.007,1349.682,1.528,
68.1877,1355.9433,1.535,
68.3112,1362.0635,1.543,
68.314,1368.1013,1.555,
68.4216,1374.3564,1.559,
68.4297,1380.663,1.564,
68.5318,1386.9833,1.571,
68.657,1393.283,1.578,
68.7121,1399.5044,1.585,
68.8067,1405.6078,1.599,
68.9215,1411.7651,1.603,
69.1182,1418.031,1.608,
69.3307,1424.2403,1.619,
69.4819,1430.5297,1.621,
69.5139,1436.7545,1.628,
69.6287,1443.0325,1.635,
69.7262,1449.1946,1.648,
69.8694,1455.4372,1.65,
70.0358,1461.5323,1.657,
70.1187,1467.6185,1.664,
70.2001,1473.8605,1.676,
70.3745,1480.0708,1.679,
70.5787,1486.2837,1.691,
70.8017,1492.5153,1.695,
70.9862,1498.703,1.7,
71.1075,1504.785,1.707,
71.1913,1510.9596,1.714,
71.3629,1517.0937,1.726,
71.4044,1523.3207,1.729,
71.5573,1529.516,1.736,
71.6596,1535.7571,1.742,
71.8184,1541.8867,1.76,
71.958,1548.0239,1.762,
72.0033,1554.1945,1.779,
72.3277,1566.6305,1.78,
72.3272,1572.7854,1.785,
72.4943,1579.0859,1.792,
72.5734,1585.174,1.809,
72.6788,1591.2826,1.814,
72.8163,1597.5085,1.815,
72.8503,1603.7317,1.821,
73.0565,1610.0542,1.828,
73.1337,1616.2411,1.848,
73.2023,1622.3283,1.849,
73.3301,1628.4769,1.85,
73.4793,1634.7617,1.857,
73.5686,1641.01,1.873,
73.6493,1647.1979,1.878,
73.7256,1653.4806,1.884,
73.7181,1659.6592,1.89,
73.7851,1665.9478,1.893,
73.9866,1672.2477,1.9,
74.1737,1678.4781,1.907,
74.2474,1684.7292,1.919,
74.326,1690.9901,1.926,
74.3651,1697.1993,1.928,
74.3965,1703.4793,1.935,
74.457,1709.7759,1.944,
74.6527,1715.9521,1.954,
74.7545,1722.157,1.958,
74.7937,1728.4213,1.964,
74.8936,1734.6992,1.971,
75.0078,1741.0514,1.991,
75.0495,1747.2954,1.998,
75.2397,1753.4612,2.004,
75.3504,1759.6735,2.005,
75.4706,1765.8403,2.007,
75.6526,1772.1316,2.014,
75.7953,1778.4308,2.021,
75.8951,1784.8108,2.039,
76.0582,1791.2245,2.04,
76.1628,1797.4579,2.042,
76.2985,1803.7216,2.05,
76.4649,1809.9485,2.057,
76.6194,1816.3221,2.064,
76.7708,1822.5421,2.076,
76.9084,1828.8985,2.08,
76.9937,1835.3331,2.091,
77.0556,1841.6264,2.094,
77.1829,1848.0477,2.1,
77.3049,1854.2363,2.107,
77.4936,1860.6139,2.114,
77.5939,1867.0261,2.128,
77.6002,1873.3468,2.131,
77.7588,1879.7789,2.136,
77.7821,1886.322,2.142,
77.8552,1892.6249,2.15,
78.0179,1899.0298,2.163,
78.1297,1905.3413,2.166,
78.2819,1911.7117,2.179,
78.3651,1918.0369,2.18,
78.4114,1924.4163,2.196,
78.529,1930.857,2.2,
78.6016,1937.2179,2.206,
78.6434,1943.4516,2.21,
78.6846,1949.8244,2.215,
78.7833,1956.1125,2.221,
78.9017,1962.5045,2.228,
78.9167,1968.8989,2.241,
78.9738,1975.1955,2.247,
79.0617,1981.5959,2.25,
79.1583,1987.8763,2.257,
79.2905,1994.2874,2.273,
79.272,2000.7129,2.286,
79.3513,2006.9067,2.293,
79.4337,2013.3294,2.294,
79.4067,2019.6932,2.295,
79.4554,2026.0765,2.3,
79.4911,2032.5678,2.307,
79.5868,2038.9156,2.322,
79.6371,2045.3547,2.328,
79.7297,2051.731,2.329,
79.8479,2058.0897,2.335,
79.9018,2064.4376,2.342,
79.9578,2070.7427,2.361,
80.0319,2077.1226,2.363,
80.0545,2083.4455,2.364,
80.1791,2089.7305,2.371,
80.2561,2096.217,2.384,
80.2639,2102.5679,2.386,
80.3376,2108.9872,2.395,
80.4642,2115.3131,2.405,
80.4709,2121.6229,2.407,
80.59,2128.0049,2.414,
80.6028,2134.2822,2.421,
80.7162,2140.7004,2.434,
80.7049,2147.0133,2.436,
80.8637,2153.3887,2.443,
80.9685,2159.8687,2.45,
81.0677,2166.27,2.459,
81.0499,2172.5068,2.469,
81.1701,2178.8725,2.472,
81.2215,2185.332,2.484,
81.3767,2191.7342,2.487,
81.4073,2198.3162,2.492,
81.4059,2204.6117,2.5,
81.5151,2210.978,2.515,
81.6903,2217.5768,2.519,
81.8085,2223.9698,2.524,
81.9582,2230.3545,2.528,
82.0859,2236.7562,2.535,
82.2604,2243.2125,2.552,
82.3033,2249.8014,2.555,
82.5376,2256.3877,2.557,
82.5841,2262.707,2.564,
82.6173,2269.1558,2.58,
82.6767,2275.5724,2.598,
82.8473,2288.5148,2.602,
82.9353,2295.174,2.603,
83.051,2301.5642,2.607,
83.1285,2308.016,2.614,
83.2562,2314.4408,2.627,
83.4052,2320.974,2.631,
83.5167,2327.4978,2.636,
83.5639,2333.9202,2.642,
83.7075,2340.4059,2.65,
83.8123,2347.0656,2.667,
83.8989,2353.4531,2.668,
84.0682,2359.9382,2.671,
84.1529,2366.4436,2.678,
84.2431,2372.9028,2.69,
84.4046,2379.5084,2.702,
84.4594,2385.8168,2.706,
84.5427,2392.3129,2.712,
84.6379,2398.8013,2.714,
84.6736,2405.2191,2.721,
84.8186,2411.7067,2.728,
84.9139,2418.0917,2.741,
84.9803,2424.5956,2.743,
85.0396,2430.8578,2.75,
85.0766,2437.3004,2.757,
85.1646,2443.6616,2.769,

