"x","z","t",
85.9675,320.0046,0.673,
85.9442,323.445,0.68,
86.2709,327.0735,0.683,
86.1324,330.5313,0.685,
86.4448,333.9808,0.692,
86.445,337.1148,0.7,
86.3009,340.4522,0.711,
86.6341,343.9858,0.72,
86.8869,347.5689,0.725,
87.1099,350.6738,0.733,
87.0736,354.1304,0.748,
87.0665,357.3135,0.752,
87.3113,360.7453,0.758,
87.0324,364.0836,0.778,
87.1566,367.1388,0.788,
86.8203,370.5765,0.797,
86.8103,373.5908,0.798,
86.777,376.7186,0.8,
86.7038,380.2435,0.808,
86.9279,383.9452,0.817,
86.6837,387.5166,0.825,
86.6481,390.8329,0.84,
86.4764,394.1702,0.848,
86.4562,397.7008,0.85,
86.4814,401.0079,0.858,
86.8698,404.1419,0.873,
86.75,407.3174,0.876,
86.9134,410.558,0.89,
87.1185,413.6842,0.893,
87.0411,416.8535,0.9,
86.8327,420.3202,0.908,
86.7297,423.5712,0.923,
86.739,426.8082,0.93,
86.7029,430.1297,0.933,
86.8345,433.3749,0.942,
86.8418,436.4808,0.955,
87.201,439.9433,0.962,
87.153,443.4632,0.967,
87.3821,446.5386,0.975,
87.3894,449.813,0.99,
87.3651,453.0657,0.994,
87.5252,456.309,1.004,
87.6486,459.7178,1.008,
87.7733,463.1768,1.017,
88.2665,466.3407,1.033,
88.3528,469.6528,1.037,
88.3824,472.92,1.042,
88.7216,476.3699,1.05,
88.7907,479.8306,1.067,
89.3396,483.2371,1.073,
89.4585,486.7157,1.078,
89.5308,489.661,1.085,
89.7811,492.863,1.092,
89.8038,496.3135,1.1,
89.8749,499.7815,1.12,
90.166,503.0771,1.123,
90.3416,506.5698,1.125,
90.2557,510.1132,1.133,
90.2759,513.4273,1.15,
90.2713,517.1495,1.156,
90.8217,520.7197,1.159,
91.0552,524.4419,1.167,
91.0709,528.0243,1.175,
91.3181,531.3562,1.184,
91.4137,534.7602,1.198,
91.6578,538.2027,1.202,
91.9274,541.7832,1.213,
92.0527,545.1767,1.217,
92.1724,548.65,1.225,
92.2052,552.0295,1.233,
92.533,555.6053,1.242,
92.304,558.7111,1.253,
92.4561,561.7693,1.258,
92.3834,565.3043,1.267,
92.2437,568.5914,1.283,
92.3972,571.6561,1.297,
92.5409,574.9618,1.299,
92.5595,578.0924,1.3,
92.3924,581.7133,1.309,
92.566,585.0942,1.323,
92.4342,588.3797,1.334,
92.1998,592.0595,1.335,
92.1766,595.18,1.342,
91.9274,598.5245,1.356,
92.1173,601.7103,1.361,
92.3059,605.1975,1.367,
92.254,608.6545,1.375,
92.3195,612.1503,1.39,
92.2194,615.6338,1.394,
92.2916,618.7404,1.401,
92.3968,621.7345,1.411,
92.2892,625.631,1.417,
92.4193,629.4096,1.425,
92.4262,632.8741,1.437,
92.5335,636.221,1.446,
92.8811,639.4395,1.45,
92.6442,642.7793,1.458,
92.5051,646.1746,1.473,
92.6518,649.7604,1.479,
92.8969,653.0211,1.484,
92.9249,656.3323,1.498,
92.8559,659.5948,1.502,
92.518,662.7941,1.515,
92.3304,666.0399,1.517,
92.1132,669.5507,1.525,
92.0122,672.5703,1.533,
92.0039,676.0516,1.55,
91.818,679.1722,1.558,
91.5471,682.2591,1.559,
91.4551,685.6615,1.567,
91.4039,688.9931,1.583,
91.5342,692.2962,1.59,
91.6226,695.658,1.597,
91.8184,699.1221,1.603,
91.8364,702.5859,1.608,
91.8511,705.5878,1.617,
91.5347,708.8763,1.632,
91.6161,712.0696,1.637,
91.3715,715.4662,1.642,
91.4469,718.796,1.65,
91.5049,722.0093,1.664,
91.7236,725.4221,1.675,
91.7191,728.7595,1.676,
91.3697,731.8366,1.683,
91.4002,735.3893,1.696,
91.696,739.0997,1.703,
91.9406,741.9573,1.71,
91.9745,745.2838,1.717,
91.8397,748.5115,1.725,
91.8361,752.0804,1.736,
92.0352,755.5769,1.743,
92.0157,758.6596,1.751,
91.9114,761.8346,1.758,
91.6572,764.9927,1.768,
91.98,768.5314,1.775,
91.838,771.9266,1.793,
92.1045,775.1866,1.81,
92.278,778.5654,1.814,
92.398,782.0711,1.815,
92.3737,785.4247,1.817,
92.3663,788.6123,1.825,
92.3879,791.8226,1.84,
92.3709,795.0941,1.843,
92.3734,798.5905,1.85,
92.5112,801.8763,1.858,
92.4355,805.4208,1.872,
92.3083,808.8602,1.884,
92.3275,812.0761,1.886,
92.3557,815.2678,1.892,
92.3935,818.4076,1.907,
92.4176,821.956,1.911,
92.1641,825.2175,1.924,
92.2811,828.6611,1.926,
92.0449,832.0673,1.933,
92.0038,835.1351,1.942,
91.8451,838.388,1.954,
92.0987,841.636,1.96,
92.2149,845.3172,1.967,
92.1276,848.6748,1.981,
92.3053,852.4014,1.986,
92.0297,855.9533,1.993,
92.2965,859.2754,2,
92.2058,862.7918,2.015,
92.3779,865.9907,2.019,
92.3546,869.481,2.032,
92.468,873.1275,2.035,
92.7133,876.2368,2.042,
92.4832,879.7695,2.05,
92.5591,886.0904,2.072,
92.5041,889.5505,2.075,
92.6212,893.6212,2.083,
92.6992,896.8362,2.092,
92.647,900.1426,2.1,
92.7231,903.5173,2.115,
92.842,907.0506,2.12,
93.1969,910.4721,2.133,
93.1387,914.0241,2.134,
93.3377,917.3685,2.142,
93.6517,920.5012,2.15,
93.8097,924.0629,2.168,
93.852,927.2907,2.169,
93.6806,930.6676,2.175,
93.9324,933.9794,2.196,
93.6374,937.1656,2.209,
93.5515,941.0537,2.214,
93.6911,944.4713,2.215,
93.8203,948.5974,2.217,
93.9488,952.5318,2.225,
93.7566,955.9542,2.234,
93.8269,959.8697,2.242,
93.9547,963.3254,2.256,
94.1228,966.8921,2.264,
94.1413,970.9129,2.268,
94.1167,974.4508,2.275,
94.2943,978.2295,2.29,
94.2696,982.2165,2.292,
94.5428,986.0519,2.306,
94.3176,990.1043,2.312,
94.5319,993.4247,2.317,
94.638,997.363,2.325,
94.5987,1001.0831,2.338,
94.4335,1004.671,2.348,
94.5999,1008.3412,2.35,
94.6776,1012.0967,2.358,
94.5782,1015.7481,2.374,
94.6195,1019.7262,2.379,
94.6941,1023.4677,2.383,
94.8755,1027.2576,2.392,
95.0715,1030.9652,2.408,
94.9606,1034.5119,2.411,
95.0694,1038.2484,2.423,
95.0936,1042.161,2.425,
95.2098,1045.87,2.433,
95.219,1050.0181,2.45,
95.3169,1053.8451,2.453,
95.5671,1057.747,2.459,
95.7632,1061.509,2.467,
95.6323,1065.4964,2.484,
96.0991,1069.182,2.489,
96.3917,1072.9369,2.5,
96.3713,1076.7601,2.503,
96.5064,1080.6361,2.508,
96.8337,1084.5583,2.517,
97.0328,1088.4383,2.533,
97.3976,1092.7502,2.539,
97.3686,1096.613,2.542,
97.5764,1100.505,2.55,
97.7421,1104.487,2.566,
97.7722,1108.2278,2.571,
97.9015,1111.9659,2.575,
97.8525,1115.8144,2.583,
97.9654,1120.1354,2.592,
98.1243,1124.0284,2.6,
98.1932,1127.9555,2.608,
98.3617,1131.8825,2.617,
98.4671,1135.5329,2.634,
98.6303,1139.1142,2.636,
98.7735,1143.1743,2.642,
98.7731,1146.9531,2.653,
98.7057,1151.3,2.668,
98.725,1155.4971,2.669,
98.3675,1159.3594,2.675,
98.3196,1163.4823,2.694,
98.4789,1167.1919,2.711,
98.3243,1171.4205,2.714,
98.4562,1175.0791,2.715,
98.4638,1179.1645,2.717,
98.5337,1183.1254,2.725,
98.6173,1187.3351,2.739,
98.6456,1191.4555,2.749,
98.5326,1195.0987,2.75,
98.3096,1199.2504,2.758,
98.2871,1203.4419,2.767,
98.0991,1207.4178,2.775,
98.244,1211.2969,2.79,
97.7223,1215.3138,2.794,
97.5139,1219.4467,2.804,
97.8661,1223.3009,2.81,
97.9195,1227.0232,2.817,
98.1332,1231.0633,2.825,
98.1902,1235.0125,2.833,
98.4844,1239.1554,2.842,
98.5416,1243.5268,2.856,
98.4232,1247.6823,2.862,
98.5388,1251.5492,2.867,
98.2514,1255.384,2.875,
98.345,1259.5012,2.883,
98.3962,1263.3652,2.892,
98.4858,1267.5769,2.906,
98.7115,1271.6266,2.912,
98.8276,1275.9095,2.923,
98.9044,1279.5662,2.925,
98.7784,1283.8605,2.933,
98.9077,1287.7827,2.948,
98.7805,1291.6073,2.953,
98.9991,1295.5019,2.959,
99.1497,1299.1833,2.967,
99.0629,1302.9753,2.981,
98.7848,1307.3018,2.986,
98.2964,1311.3909,2.992,
98.129,1315.2618,3,
98.0659,1319.3236,3.016,
97.9661,1323.492,3.019,
98.14,1327.6571,3.033,
98.101,1331.334,3.035,
97.9942,1335.1943,3.042,
98.5036,1339.197,3.05,
98.5178,1342.8872,3.061,
98.4863,1347.0226,3.07,
98.3619,1351.0731,3.075,
98.144,1355.1489,3.083,
98.134,1359.2146,3.097,
98.1345,1363.3495,3.102,
98.1835,1367.302,3.109,
98.1981,1371.1381,3.124,
98.3734,1375.0443,3.126,
98.6977,1379.0081,3.138,
98.5357,1382.9995,3.147,
98.5392,1387.066,3.15,
98.5087,1391.571,3.158,
98.573,1395.6778,3.173,
98.7007,1399.8462,3.176,
98.9221,1404.2265,3.183,
98.6537,1408.3218,3.192,
99.0075,1412.6446,3.204,
98.8192,1416.5523,3.215,
99.0475,1420.5691,3.223,
98.8207,1424.7516,3.226,
98.9483,1428.7601,3.233,
98.9986,1432.9102,3.242,
99.1272,1437.1918,3.261,
99.2095,1441.2206,3.264,
99.3325,1445.0162,3.267,
99.4728,1448.6159,3.275,
99.2727,1452.8385,3.29,
99.0536,1457.0228,3.293,
98.9148,1460.9113,3.302,
99.131,1464.5619,3.308,
99.1952,1468.5128,3.323,
99.3301,1472.8083,3.333,
99.6091,1476.7609,3.34,
99.7794,1480.576,3.342,
99.8141,1484.5677,3.35,
99.4702,1488.6617,3.358,
99.059,1492.7078,3.367,
99.2095,1496.3227,3.375,
98.8678,1500.2788,3.383,
98.9769,1504.1637,3.392,
99.1008,1508.073,3.41,
99.1878,1511.728,3.411,
99.1675,1515.5227,3.417,
99.15,1519.8341,3.432,
99.2137,1523.4672,3.436,
99.492,1527.0729,3.448,
99.3623,1530.67,3.454,
99.3088,1534.5418,3.458,
99.2083,1538.2991,3.467,
99.1145,1541.9972,3.482,
99.0851,1545.71,3.484,
99.2548,1549.1914,3.492,
99.2132,1552.8264,3.5,
99.1627,1556.8469,3.513,
98.8411,1560.7252,3.524,
98.9253,1564.6723,3.527,
98.7515,1568.967,3.536,
98.7976,1572.6931,3.542,
98.877,1576.3545,3.55,
98.9179,1579.7887,3.565,
99.0431,1583.4233,3.567,
99.2043,1587.5956,3.575,
99.2601,1591.7878,3.583,
99.4083,1595.4575,3.594,
99.3449,1599.3727,3.604,
99.5637,1603.0897,3.608,
99.5945,1606.8796,3.617,
99.4502,1610.9037,3.633,
99.2862,1615.1341,3.638,
99.0243,1619.1582,3.648,
99.1093,1622.9591,3.65,
99.246,1626.7731,3.658,
99.1506,1630.7405,3.675,
99.3105,1634.3666,3.678,
99.2812,1638.2712,3.684,
99.5283,1641.9389,3.692,
98.9985,1645.6989,3.707,
98.7979,1649.9209,3.715,
98.9363,1653.7924,3.717,
98.8008,1657.605,3.725,
98.817,1661.8352,3.733,
98.9909,1665.8975,3.742,
99.0606,1669.7202,3.75,
99.3778,1673.3899,3.758,
99.6928,1677.3178,3.773,
99.8353,1681.0627,3.78,
99.9631,1684.7563,3.783,
100.0495,1688.0014,3.791,
100.2603,1691.5491,3.8,
100.4577,1695.3808,3.808,
100.6783,1699.2931,3.817,
100.5888,1702.9502,3.833,
100.727,1706.9117,3.836,
100.747,1710.3846,3.842,
100.9882,1713.7993,3.85,
101.4144,1717.137,3.868,
101.4657,1720.8114,3.876,
101.4833,1724.6695,3.877,
101.8095,1728.1815,3.883,
101.727,1732.0244,3.899,
101.6082,1735.7403,3.903,
101.624,1739.253,3.914,
101.5592,1743.0271,3.917,
101.3025,1746.4628,3.932,
101.2088,1750.0635,3.937,
101.2112,1754.1753,3.95,
101.0945,1757.6779,3.952,
101.1156,1761.4341,3.959,
101.103,1765.061,3.967,
100.9107,1768.678,3.981,
100.8041,1772.6171,3.984,
100.4971,1775.9319,3.992,
100.4799,1779.8429,4,
100.3384,1783.4241,4.014,
100.2386,1787.3192,4.019,
100.3544,1790.9205,4.035,
100.2927,1794.7335,4.036,
100.1306,1798.5012,4.042,
100.2684,1801.809,4.05,
100.5861,1805.3962,4.071,
100.2016,1808.6096,4.072,
100.1242,1812.1256,4.075,
99.8669,1815.6287,4.083,
99.8971,1819.3024,4.1,
99.8065,1822.9458,4.102,
99.874,1826.2926,4.108,
99.5242,1830.2499,4.117,
99.7521,1833.9809,4.125,
99.6453,1837.5286,4.133,
99.4524,1840.9375,4.142,
99.323,1844.239,4.155,
99.0402,1847.8692,4.166,
98.9859,1851.0083,4.178,
98.374,1854.5689,4.181,
98.0449,1857.9354,4.184,
97.6537,1861.51,4.192,
97.5425,1864.809,4.208,
97.1944,1868.5381,4.213,
96.835,1871.8747,4.217,
96.5005,1875.1082,4.225,
96.277,1878.5603,4.234,
96.299,1881.9907,4.242,
96.2159,1886.1698,4.256,
95.9686,1889.3094,4.264,
95.7858,1893.0716,4.267,
95.6285,1896.3323,4.275,
95.4398,1899.3903,4.283,
95.327,1903.005,4.292,
95.4332,1906.5726,4.306,
95.1617,1910.0903,4.311,
95.0951,1913.6893,4.317,
95.211,1916.7761,4.325,
95.4083,1919.9034,4.338,
95.6227,1923.4013,4.343,
95.6908,1926.3614,4.357,
96.0926,1929.4292,4.36,
96.171,1932.8809,4.367,
95.9486,1936.0755,4.377,
95.9698,1939.4335,4.389,
96.2486,1942.7467,4.393,
96.3791,1945.62,4.4,
96.6504,1948.3069,4.415,
96.6444,1951.4662,4.418,
96.9284,1954.7154,4.43,
96.966,1957.8145,4.435,
97.4393,1960.7387,4.448,
97.475,1963.63,4.451,
97.3625,1966.2017,4.46,
97.5218,1969.4557,4.47,
97.5769,1972.4494,4.475,
97.7388,1975.422,4.483,
98.1029,1978.2522,4.501,
98.246,1981.2445,4.505,
98.1812,1984.2336,4.508,
98.2001,1987.205,4.517,
98.0059,1990.575,4.528,
98.0152,1993.9594,4.54,
98.1461,1996.962,4.545,
98.3486,2000.4756,4.55,
98.4193,2003.4675,4.558,
98.5926,2006.2505,4.567,
98.5226,2009.0772,4.579,
98.5906,2012.2622,4.585,
98.6272,2014.8822,4.592,
98.5959,2018.2053,4.607,
98.8393,2024.3994,4.617,
98.8312,2027.5955,4.625,
99.2286,2030.9197,4.636,
99.0428,2034.5292,4.642,
99.1165,2037.7689,4.65,
99.0298,2041.8449,4.658,
98.9302,2044.8579,4.681,
98.9045,2048.01,4.682,
99.2882,2051.0801,4.683,
99.4577,2054.4875,4.692,
99.5893,2057.7999,4.7,
99.8328,2061.2776,4.708,
99.8627,2064.8989,4.727,
99.9567,2068.1634,4.732,
100.0856,2071.6246,4.733,
100.2195,2075.306,4.741,
100.1475,2079.3802,4.756,
100.0847,2083.1389,4.773,
100.1061,2086.9249,4.777,
100.1903,2090.4926,4.778,
99.9232,2093.813,4.783,
100.161,2097.7516,4.792,
100.3589,2101.5746,4.806,
100.4928,2104.9693,4.812,
100.7457,2108.4084,4.817,
100.8913,2112.2842,4.825,
101.0644,2115.8786,4.836,
101.4198,2119.5349,4.844,
101.6603,2122.7962,4.85,
101.8786,2126.058,4.866,
102.2278,2129.7918,4.868,
102.5885,2133.2555,4.879,
103.0472,2136.8595,4.889,
103.1045,2140.211,4.892,
103.5524,2143.4461,4.9,
103.6573,2146.7104,4.913,
104.0463,2150.2138,4.922,
104.4028,2153.5138,4.925,
104.7317,2157.061,4.933,
105.0752,2160.6191,4.942,
105.1134,2163.8861,4.95,
105.0905,2167.2289,4.958,
105.01,2170.5132,4.967,
105.3075,2173.8383,4.982,
105.2847,2177.195,4.984,
105.3733,2180.5089,4.992,
105.491,2183.8725,5,
105.4919,2186.7807,5.016,
105.7758,2189.6802,5.018,
106.0793,2192.7333,5.025,
106.2107,2196.0453,5.033,
106.2963,2199.5167,5.042,
106.2809,2202.6907,5.05,
106.1995,2205.6725,5.065,
106.1241,2208.8879,5.067,
105.9813,2212.5378,5.075,
105.889,2215.737,5.083,
106.2898,2218.6759,5.092,
106.0175,2221.8226,5.105,
106.622,2225.6323,5.109,
106.6227,2228.7576,5.117,
106.4582,2231.858,5.125,
106.4841,2234.9536,5.134,
106.7024,2237.4884,5.142,
106.6745,2240.8606,5.163,
106.0522,2251.7344,5.18,
106.1222,2254.999,5.183,
106.1973,2258.4913,5.192,
105.8258,2262.154,5.2,
105.6444,2265.3762,5.208,
105.6343,2268.5761,5.223,
105.5015,2271.7866,5.231,
105.6567,2274.6885,5.233,
105.677,2278.2278,5.242,
105.619,2281.6591,5.261,
105.5663,2285.1786,5.268,
105.8304,2288.7606,5.277,
105.6773,2292.2937,5.279,
105.6385,2295.9651,5.283,
105.491,2299.6828,5.292,
105.2725,2303.1061,5.306,
105.3509,2306.2748,5.311,
105.692,2309.3945,5.317,
105.902,2312.959,5.325,
105.9357,2316.4344,5.338,
105.8061,2319.6327,5.344,
105.9946,2323.083,5.355,
106.0824,2326.5796,5.36,
106.1584,2329.6916,5.367,
106.0968,2332.8444,5.375,
106.1567,2336.4273,5.386,
106.2055,2339.4726,5.394,
106.2473,2342.9061,5.4,
106.3874,2346.2919,5.421,
106.18,2349.4815,5.426,
106.1215,2352.5752,5.427,
106.2282,2355.8953,5.433,
106.0558,2359.2039,5.449,
106.2013,2362.2008,5.453,
106.1559,2365.0448,5.466,
105.9812,2367.8895,5.471,
105.8849,2370.8843,5.475,
105.6754,2373.9838,5.483,
105.7092,2377.3633,5.501,
105.6278,2380.1911,5.505,
105.3578,2383.4613,5.508,
105.218,2386.3255,5.517,
105.2332,2389.3856,5.53,
105.1788,2392.3219,5.537,
104.8412,2395.182,5.542,
104.7101,2398.3681,5.55,
104.5195,2401.1695,5.558,
104.4391,2403.9346,5.567,
104.3176,2406.9087,5.583,
104.318,2409.7081,5.587,
104.0362,2412.6383,5.592,
103.934,2415.7021,5.6,
103.4305,2418.4553,5.615,
103.3863,2421.2433,5.617,
103.4094,2424.4896,5.625,
103.0859,2427.5753,5.633,
102.9522,2429.9804,5.654,
102.856,2435.4546,5.665,
102.605,2438.308,5.667,
102.4105,2441.3998,5.675,
102.2175,2444.1308,5.683,
102.1559,2446.9565,5.692,
101.7739,2449.4881,5.713,
101.5629,2452.4772,5.716,
101.2641,2454.935,5.717,
101.3895,2458.1312,5.725,
100.9874,2461.0909,5.733,
100.8718,2463.9088,5.742,
100.886,2466.5678,5.758,
100.601,2469.198,5.762,
100.3946,2471.981,5.77,
100.0697,2475.1819,5.778,
100.0146,2477.9531,5.783,
99.9288,2480.6493,5.792,
99.7418,2483.6132,5.8,
99.5289,2486.4448,5.808,
99.2427,2489.1794,5.827,
99.2735,2492.4026,5.832,
99.3077,2495.276,5.833,
99.0979,2498.2274,5.842,
98.9463,2501.1171,5.862,
98.7246,2503.7117,5.866,
98.4786,2506.8197,5.869,
98.2822,2509.6032,5.877,
98.299,2513.1305,5.883,
98.3685,2516.0878,5.892,
98.0978,2518.9513,5.908,
97.9797,2521.6668,5.911,
97.9473,2524.6278,5.917,
98.0598,2527.7811,5.929,
98.2067,2531.1434,5.935,
98.2683,2533.8423,5.944,
98.2154,2536.5826,5.95,
98.3452,2539.1592,5.969,
98.4349,2542.1107,5.985,

