"x","z","t",
96.1168,426.9053,0.939,
96.2701,430.7666,0.955,
96.6114,437.4516,0.956,
96.8763,441.0123,0.962,
96.7488,444.9069,0.97,
96.8941,448.4435,0.978,
96.7021,452.8433,0.987,
96.6192,456.6672,1.004,
96.5948,460.2125,1.007,
96.4672,463.8496,1.012,
96.4787,467.4396,1.021,
96.4214,471.3083,1.029,
96.4849,474.63,1.044,
96.8869,478.2488,1.049,
96.7028,481.7398,1.055,
96.8763,485.5716,1.062,
96.8692,489.3703,1.077,
96.649,493.1325,1.082,
96.7459,496.6027,1.087,
96.8224,500.6751,1.095,
96.9932,504.3784,1.11,
97.3128,508.2111,1.122,
97.2359,511.9475,1.126,
97.1199,515.5947,1.132,
97.5251,519.414,1.137,
97.4144,522.6958,1.145,
97.6934,526.0906,1.16,
97.7005,529.5679,1.164,
97.871,533.4698,1.17,
97.5277,537.5907,1.178,
97.4876,541.8283,1.205,
97.534,549.0668,1.208,
97.8914,552.4938,1.212,
98.0326,556.0689,1.22,
98.087,559.4234,1.228,
97.9553,563.4976,1.237,
98.2493,567.1777,1.245,
98.2862,570.8857,1.263,
98.2442,574.6852,1.276,
98.3586,578.6993,1.277,
98.5104,582.569,1.278,
98.6257,586.1413,1.287,
98.4599,589.9583,1.302,
98.6652,593.6136,1.311,
99.1617,596.6464,1.313,
99.0142,600.1042,1.32,
99.5409,603.7317,1.336,
99.3563,607.3064,1.339,
99.4152,610.7774,1.351,
99.6144,614.1936,1.356,
99.6316,617.4679,1.362,
99.9739,620.9812,1.37,
99.8524,624.5508,1.385,
100.1122,628.0894,1.387,
100.0934,631.338,1.395,
100.0373,634.8286,1.403,
100.3439,637.8638,1.42,
100.4132,641.1365,1.427,
100.4045,644.5324,1.429,
100.7867,648.3744,1.438,
100.9631,651.5851,1.445,
101.1535,654.9635,1.453,
101.3345,658.5175,1.468,
101.4422,661.6158,1.473,
101.6486,664.9894,1.478,
101.4273,668.0866,1.487,
101.8382,671.2241,1.503,
101.7884,674.5394,1.505,
102.2478,678.2332,1.512,
102.5765,681.717,1.529,
102.9597,685.2998,1.544,
103.0748,689.2399,1.551,
103.1435,692.5438,1.552,
103.3977,696.0409,1.554,
103.8132,699.6998,1.562,
103.5916,703.2737,1.574,
104.354,707.5013,1.585,
104.0965,711.2247,1.587,
104.3969,714.8463,1.595,
104.1582,718.8686,1.613,
103.8924,722.4131,1.619,
103.5608,725.8118,1.62,
103.8324,729.0954,1.629,
103.9539,732.553,1.637,
104.3407,736.092,1.645,
104.3258,739.8448,1.657,
103.9625,743.6246,1.667,
104.3793,746.9151,1.67,
104.1972,750.3158,1.678,
104.0825,754.232,1.687,
104.3861,757.8322,1.695,
104.3938,761.2412,1.71,
104.3079,764.7249,1.716,
104.7443,768.3612,1.72,
104.2027,771.507,1.729,
104.2868,774.9165,1.752,
104.2598,781.2532,1.761,
104.3231,784.4336,1.762,
104.5764,787.3484,1.77,
104.6682,790.4061,1.778,
104.6127,793.4786,1.787,
104.7003,797.1466,1.795,
104.8652,800.1689,1.803,
104.9944,803.4187,1.812,
105.0454,806.3797,1.82,
105.2612,809.5104,1.832,
105.3958,813.0777,1.838,
105.7124,816.3627,1.847,
105.5605,819.8308,1.858,
105.7957,822.8032,1.862,
105.7787,826.1662,1.87,
105.9656,829.147,1.885,
105.9864,832.3784,1.894,
105.8635,835.7127,1.895,
106.053,838.6265,1.903,
105.7378,841.9681,1.917,
105.8401,844.9687,1.925,
105.9593,848.0612,1.932,
105.2856,850.9326,1.939,
105.1486,854.0456,1.945,
105.1773,856.9845,1.953,
105.2072,859.8993,1.97,
105.1448,863.3683,1.973,
105.2406,866.3152,1.978,
105.1716,869.8485,1.987,
105.2914,873.0319,1.995,
105.2052,876.4357,2.003,
105.0345,879.6182,2.018,
105.2335,882.777,2.021,
104.971,886.1523,2.031,
104.8846,889.344,2.037,
105.0813,892.3596,2.045,
104.6531,895.6302,2.06,
105.2872,899.2623,2.063,
105.3601,902.4539,2.07,
105.472,905.9418,2.078,
105.1375,909.6835,2.094,
105.0454,912.6724,2.102,
105.1378,915.9702,2.104,
105.5653,919.0941,2.112,
105.2003,922.3275,2.127,
105.4464,925.2553,2.131,
105.027,928.5651,2.146,
105.5443,931.5885,2.147,
105.2853,935.1471,2.153,
105.0459,938.8469,2.162,
104.7092,942.083,2.176,
104.911,945.205,2.182,
104.9152,948.1762,2.187,
104.9543,951.3663,2.195,
104.9547,954.577,2.212,
104.9448,957.485,2.214,
104.968,960.8543,2.22,
105.2397,964.221,2.235,
105.0835,967.7529,2.243,
105.1147,971.1311,2.248,
104.667,974.3421,2.26,
104.8671,977.1503,2.262,
104.7741,980.3121,2.27,
104.6281,983.5273,2.278,
104.5813,986.9297,2.287,
104.5694,990.2559,2.302,
104.6712,993.3177,2.308,
104.8301,996.9363,2.312,
104.9692,999.8758,2.32,
105.0659,1003.0577,2.336,
105.0721,1006.6586,2.338,
105.0821,1009.7354,2.348,
105.1841,1013.0494,2.355,
105.0886,1015.8939,2.362,
105.4881,1018.8427,2.37,
105.132,1022.1765,2.385,
105.1744,1025.433,2.387,
105.1467,1028.5829,2.395,
105.2301,1031.5944,2.403,
104.9935,1034.9114,2.415,
105.1103,1038.3565,2.427,
105.1508,1041.2569,2.429,
105.5276,1044.8786,2.437,
105.7127,1047.7102,2.445,
105.9445,1050.7888,2.453,
105.7928,1053.9528,2.462,
105.8588,1057.4347,2.477,
105.7145,1060.1252,2.479,
105.8344,1062.8697,2.487,
105.5909,1066.133,2.495,
105.949,1069.1788,2.503,
105.6707,1072.3977,2.512,
105.8121,1075.5564,2.527,
105.6425,1078.9678,2.53,
105.6096,1082.1331,2.543,
105.7831,1085.2727,2.548,
105.2894,1088.5426,2.553,
105.2392,1091.9043,2.562,
105.299,1095.3387,2.578,
105.191,1098.6434,2.583,
105.3527,1101.5121,2.587,
105.6672,1104.6834,2.595,
105.6746,1108.485,2.603,
105.7407,1112.0463,2.612,
105.9025,1115.1904,2.62,
105.8047,1118.8465,2.628,
105.7354,1121.8364,2.637,
105.7864,1125.1021,2.645,
105.7206,1127.9659,2.664,
105.823,1130.8929,2.677,
105.5442,1134.072,2.678,
105.8343,1137.0563,2.679,
106.206,1140.5087,2.687,
106.2686,1143.4597,2.704,
105.9917,1146.6651,2.709,
106.2694,1150.5413,2.713,
106.6215,1154.1971,2.72,
106.6575,1157.082,2.733,
106.9523,1160.2722,2.743,
107.4096,1163.2898,2.752,
107.4425,1166.5134,2.757,
107.502,1169.9836,2.762,
107.844,1173.1621,2.77,
108.0507,1176.0209,2.778,
108.2616,1178.9802,2.787,
108.3715,1182.0041,2.795,
108.5528,1184.939,2.803,
108.8323,1187.9341,2.819,
108.6868,1190.938,2.824,
109.1733,1194.2197,2.829,
109.5313,1197.7813,2.837,
109.6142,1201.1707,2.853,
109.4153,1204.7573,2.858,
109.7077,1208.1444,2.863,
109.5165,1211.1524,2.87,
109.6197,1214.2404,2.89,
109.4799,1217.5109,2.901,
109.4361,1220.7915,2.902,
109.1926,1223.9436,2.903,
109.4923,1227.7655,2.912,
109.6595,1231.4644,2.931,
109.4671,1234.2206,2.937,
109.6947,1237.7159,2.938,
109.4135,1241.1544,2.945,
109.5966,1244.5658,2.963,
109.7758,1248.0227,2.967,
109.7158,1250.876,2.974,
109.4352,1254.0205,2.982,
109.9557,1257.1195,2.987,
109.5939,1260.0257,2.995,
109.5348,1263.2916,3.007,
109.2979,1266.3426,3.015,
109.4187,1269.897,3.02,
109.7009,1272.8899,3.028,
109.5166,1276.0505,3.049,
109.5722,1278.9599,3.059,
109.4403,1281.7504,3.06,
109.8529,1284.7875,3.062,
109.7185,1287.9286,3.08,
109.4099,1291.1571,3.084,
109.4277,1294.1544,3.093,
109.3886,1297.2521,3.095,
109.256,1299.8503,3.103,
109.1168,1303.1445,3.123,
109.0543,1309.3592,3.128,
109.3822,1312.2376,3.137,
109.0281,1314.8382,3.145,
109.2008,1317.7728,3.153,
109.1123,1320.3255,3.165,
108.7063,1323.3004,3.177,
108.8848,1326.2776,3.181,
108.5878,1329.3436,3.19,
108.7363,1332.2672,3.195,
108.3798,1335.0632,3.203,
108.1907,1337.9958,3.216,
108.6112,1341.3053,3.225,
108.3047,1344.0372,3.228,
108.382,1346.7863,3.237,
108.5655,1350.0782,3.245,
108.3518,1353.656,3.253,
108.4033,1356.42,3.269,
108.3191,1359.4843,3.272,
108.3303,1362.1768,3.284,
108.2126,1365.7144,3.287,
108.1093,1368.6951,3.295,
107.7938,1371.7264,3.31,
107.5577,1375.0582,3.315,
107.3183,1378.0283,3.321,
107.4107,1380.8364,3.329,
107.1542,1383.7901,3.343,
106.7384,1386.9299,3.347,
106.6028,1390.1265,3.353,
106.1862,1393.1289,3.362,
106.1912,1396.2487,3.376,
106.1836,1399.1988,3.386,
106.3239,1402.4682,3.39,
106.4463,1405.2095,3.396,
106.7185,1408.295,3.403,
106.7443,1411.2849,3.412,
106.8927,1414.3282,3.42,
106.7331,1416.9804,3.428,
106.8291,1420.366,3.443,
106.7151,1423.3893,3.446,
106.6931,1426.3064,3.453,
107.0144,1429.5759,3.462,
107.1095,1432.6204,3.48,
106.6188,1435.7722,3.491,
106.6329,1438.7148,3.494,
106.767,1441.6596,3.495,
106.7724,1444.4542,3.503,
107.0162,1447.7111,3.512,
107.1203,1450.8978,3.52,
107.006,1453.7238,3.528,
106.8088,1456.8029,3.537,
106.8936,1459.6536,3.559,
106.8025,1462.5807,3.573,
106.834,1465.2525,3.576,
106.8497,1468.2495,3.577,
106.8878,1471.1778,3.578,
107,1473.9445,3.587,
107.1642,1477.145,3.603,
107.1092,1479.9911,3.607,
107.0164,1482.8047,3.612,
106.9412,1485.798,3.62,
107.2128,1488.8734,3.635,
106.994,1492.7899,3.64,
107.1631,1495.9027,3.645,
107.082,1498.7229,3.653,
106.9813,1501.4403,3.667,
107.1303,1504.2785,3.677,
107.2417,1507.3781,3.685,
107.4607,1510.6655,3.689,
107.2459,1513.9886,3.695,
107.0609,1516.7735,3.703,
106.8882,1519.8887,3.718,
106.8161,1522.6153,3.722,
106.6987,1525.9969,3.728,
106.5249,1529.1429,3.737,
106.5583,1532.2685,3.751,
106.4556,1535.7298,3.755,
106.3288,1539.2362,3.762,
106.6503,1542.4354,3.78,
106.4738,1545.2389,3.795,
106.4303,1548.2772,3.8,
106.6109,1551.6215,3.801,
106.8519,1554.9631,3.804,
106.5373,1557.8616,3.812,
106.3183,1560.7825,3.82,
106.1958,1563.7102,3.828,
106.241,1566.6244,3.843,
106.4278,1569.8929,3.846,
106.6074,1573.0304,3.853,
106.5138,1576.4904,3.862,
106.643,1579.9651,3.87,
106.6178,1583.2908,3.878,
106.5864,1586.5297,3.893,
106.9567,1589.7236,3.896,
106.7858,1592.7639,3.903,
106.847,1595.8998,3.912,
106.8973,1599.2716,3.922,
106.8016,1602.6351,3.931,
106.9647,1605.4551,3.937,
107.0342,1608.4313,3.945,
107.2828,1611.4749,3.953,
107.4062,1614.8675,3.962,
107.3572,1618.3475,3.97,
107.158,1621.6279,3.985,
107.0897,1625.5499,3.989,
107.4102,1629.081,3.998,
107.3094,1632.8112,4.005,
107.3018,1635.9063,4.012,
107.2867,1639.2598,4.02,
107.4612,1642.2068,4.037,
107.493,1645.5008,4.044,
107.9657,1648.8522,4.046,
107.9201,1652.0607,4.053,
108.1586,1655.6962,4.068,
108.4078,1659.524,4.073,
108.2325,1662.7359,4.081,
108.2885,1665.9567,4.09,
108.2944,1669.491,4.095,
108.1297,1672.8142,4.103,
108.7783,1676.1317,4.118,
109.1228,1679.9314,4.124,
109.2974,1683.1668,4.128,
109.28,1686.8052,4.137,
109.2943,1691.0104,4.159,
109.4712,1694.7439,4.161,
109.7186,1698.2006,4.163,
110.0785,1701.8413,4.17,
110.1257,1705.1715,4.185,
110.5301,1708.5243,4.187,
110.3234,1712.2415,4.202,
110.4796,1716.228,4.204,
110.599,1719.7942,4.212,
111.2231,1723.8533,4.226,
111.5,1727.5409,4.229,
111.8115,1731.3507,4.237,
111.7947,1735.2441,4.245,
111.939,1738.6766,4.26,
111.852,1741.8004,4.264,
112.0457,1745.2423,4.273,
112.2253,1749.0164,4.281,
112.6498,1752.4625,4.287,
112.5474,1756.0498,4.295,
112.6903,1759.7861,4.31,
112.8259,1763.6905,4.315,
112.8955,1767.3696,4.32,
113.0445,1770.8061,4.328,
113.4229,1774.5191,4.343,
113.7251,1778.3601,4.346,
113.8478,1782.1539,4.353,
113.8993,1785.638,4.362,
113.9566,1788.8564,4.376,
113.9034,1792.1706,4.38,
114.2077,1795.1059,4.394,
114.3523,1798.4511,4.397,
114.2323,1801.9013,4.403,
114.3353,1805.2983,4.412,
114.577,1808.9213,4.431,
114.6593,1812.5242,4.433,
114.6572,1815.9712,4.437,
114.9674,1819.4766,4.445,
115.0193,1822.9235,4.461,
115.2702,1826.4484,4.464,
115.379,1829.7826,4.47,
115.8848,1832.5559,4.478,
116.1312,1836.2873,4.497,
116.1567,1840.1297,4.5,
116.2367,1843.6406,4.51,
116.2937,1846.4719,4.512,
116.5953,1849.6712,4.52,
116.5964,1852.993,4.535,
117.2071,1859.8436,4.545,
117.232,1863.3159,4.553,
117.0938,1866.8081,4.571,
117.0822,1869.9049,4.581,
117.1684,1873.3052,4.587,
117.4592,1876.4949,4.588,
117.4203,1879.7311,4.603,
117.1062,1882.914,4.604,
117.1769,1886.0109,4.615,
117.2822,1889.168,4.623,
116.9478,1892.2927,4.628,
116.9136,1896.1978,4.637,
117.0978,1899.6729,4.648,
117.8305,1903.2169,4.657,
117.8548,1906.2679,4.662,
118.3737,1909.0492,4.67,
118.5932,1912.155,4.686,
118.7774,1915.23,4.69,
118.8204,1918.3528,4.703,
119.0583,1921.3999,4.704,
118.9132,1923.97,4.712,
119.1259,1927.1668,4.72,
119.2817,1930.1087,4.735,
119.5467,1933.2917,4.739,
119.6379,1936.4706,4.745,
120.407,1939.2872,4.759,
120.659,1942.218,4.764,
121.0307,1945.3383,4.77,
121.4896,1948.1495,4.778,
121.3915,1950.8457,4.794,
121.2733,1954.1102,4.797,
121.3384,1957.1295,4.806,
121.1737,1960.4876,4.815,
121.7806,1963.9656,4.82,
121.9613,1966.9461,4.828,
122.0094,1970.3436,4.843,
122.0597,1973.8086,4.848,
121.8613,1976.7204,4.853,
122.4486,1980.2172,4.862,
122.4191,1983.3516,4.877,
122.6532,1986.428,4.88,
122.4819,1989.7107,4.894,
122.2796,1992.815,4.897,
122.5657,1996.2539,4.903,
122.8821,1999.2457,4.912,
122.878,2002.4616,4.927,
122.6458,2005.8489,4.929,
122.9422,2008.7266,4.937,
122.8217,2011.8259,4.953,
123.0084,2014.5417,4.957,
123.0525,2017.7419,4.963,
123.1174,2020.7142,4.97,
122.7387,2023.784,4.986,
122.5168,2026.9264,4.99,
122.4891,2029.7297,5.007,
122.2515,2032.8788,5.008,
122.2274,2035.8906,5.012,
122.0348,2038.8797,5.02,
121.7255,2041.5341,5.037,
121.8769,2044.4357,5.04,
121.4172,2047.3992,5.045,
121.4363,2050.3191,5.053,
121.46,2053.1083,5.065,
121.5213,2056.0489,5.075,
121.7851,2059.3952,5.078,
121.6891,2062.4352,5.087,
121.7267,2065.3141,5.101,
121.8147,2068.1982,5.104,
122.0074,2071.5971,5.115,
121.9532,2074.6611,5.121,
122.3245,2077.6988,5.129,
122.5997,2080.6383,5.137,
122.9704,2083.4852,5.151,
122.5765,2086.531,5.156,
123.0789,2089.7781,5.162,
123.2882,2093.148,5.17,
123.1571,2096.4097,5.185,
123.5539,2099.6107,5.189,
123.5168,2102.2832,5.196,
124.2076,2105.1334,5.203,
124.3629,2108.0573,5.212,
124.1734,2110.8526,5.226,
124.2612,2114.1844,5.231,
124.1852,2117.9515,5.237,
124.3377,2121.2447,5.245,
124.2494,2124.3823,5.259,
124.0099,2127.3946,5.269,
123.923,2130.5494,5.27,
123.6425,2133.6798,5.278,
123.8722,2136.3703,5.287,
123.8076,2139.1431,5.295,
123.3139,2142.1934,5.315,
123.4841,2144.8936,5.33,
123.2138,2150.7574,5.331,
123.3589,2154.4647,5.337,
123.6435,2157.5787,5.345,
123.3293,2160.3098,5.361,
123.3421,2163.2589,5.362,
123.5859,2165.7227,5.37,
123.4054,2167.9537,5.385,
123.5532,2171.0529,5.387,
123.5952,2173.8164,5.396,
123.4633,2176.756,5.403,
123.3864,2180.1004,5.418,
123.5138,2183.2414,5.421,
123.3478,2186.2708,5.431,
123.2444,2189.2339,5.442,
123.4693,2192.1114,5.445,
123.2123,2195.1949,5.453,
123.5964,2197.8381,5.468,
123.2746,2200.9779,5.476,
122.9187,2203.4927,5.478,
122.4836,2206.3976,5.487,
122.3288,2209.2889,5.503,
122.185,2212.2785,5.506,
121.9513,2214.7395,5.516,
121.9503,2217.6746,5.522,
121.7112,2220.6377,5.528,
121.4698,2223.4887,5.537,
121.3479,2226.3631,5.55,
121.3074,2228.7613,5.557,
121.0672,2231.2228,5.562,
121.0527,2234.0353,5.57,
120.9653,2237.3588,5.585,
121.1801,2240.0572,5.594,
121.1418,2243.1188,5.602,
120.65,2245.7864,5.603,
120.6628,2248.6217,5.612,
119.8209,2251.4806,5.62,
119.6383,2254.6052,5.635,
119.4831,2257.7017,5.637,
119.5125,2260.4657,5.645,
119.6888,2263.5351,5.66,
119.4921,2266.2396,5.665,
119.5692,2269.1867,5.671,
119.2869,2272.0844,5.678,
119.1172,2274.7511,5.693,
119.2357,2277.7317,5.698,
119.3651,2280.4836,5.708,
119.4746,2283.267,5.713,
119.2399,2285.6335,5.72,
119.3666,2288.2854,5.728,
119.4393,2290.8849,5.744,
119.7085,2293.5333,5.748,
119.6178,2295.9005,5.753,
119.6974,2298.5803,5.762,
119.5509,2301.2284,5.781,
119.5931,2304.0605,5.785,
119.7588,2306.8732,5.787,
119.7476,2309.3153,5.795,
119.817,2312.125,5.813,
119.9033,2314.7241,5.817,
119.8874,2317.4345,5.823,
119.4274,2320.2669,5.83,
119.4122,2322.903,5.837,
119.4501,2325.7256,5.845,
119.4548,2328.1493,5.86,
119.3566,2330.5599,5.864,
119.459,2333.011,5.87,
119.5377,2335.5824,5.887,
119.6346,2337.8932,5.903,
119.4097,2340.2086,5.909,
119.8407,2342.6205,5.91,
119.7147,2345.3384,5.912,
119.3901,2347.9429,5.92,
119.5694,2350.4809,5.934,
119.0324,2352.8145,5.943,
118.8626,2354.8345,5.945,
119.0102,2356.7697,5.953,
118.6722,2359.3541,5.968,
118.5165,2361.197,5.971,
118.8541,2363.8141,5.978,
118.962,2365.7218,5.987,
119.1121,2368.0816,6.001,
118.516,2370.6747,6.004,
118.447,2373.1725,6.018,
118.3243,2375.3909,6.021,
118.3395,2378.1399,6.028,
118.3806,2381.007,6.037,
118.2208,2383.8222,6.051,
117.5455,2386.5994,6.056,
117.7349,2388.9311,6.062,
117.5075,2390.8181,6.07,
117.638,2393.4641,6.086,
117.5063,2395.7429,6.088,
117.3549,2397.96,6.095,
116.9457,2400.0727,6.121,
116.0732,2405.6292,6.133,
115.8113,2407.8262,6.134,
116.016,2410.0576,6.137,
116.4208,2413.0858,6.145,
116.5137,2415.7714,6.153,
116.5192,2418.1446,6.162,
116.854,2420.7981,6.177,
116.8497,2423.4272,6.181,
116.7803,2425.4458,6.187,
116.7176,2427.4908,6.195,
116.42,2429.4393,6.214,
116.2436,2431.4438,6.224,
116.1171,2433.668,6.229,
116.4082,2436.01,6.23,
116.1591,2438.4366,6.237,
116.1305,2440.5358,6.245,
116.2148,2443.1657,6.264,
116.4441,2445.5069,6.265,
116.4752,2447.794,6.27,
116.4509,2450.3058,6.288,
116.7138,2452.5741,6.291,
116.5677,2455.0927,6.297,
116.479,2457.555,6.303,
116.7174,2460.1906,6.318,
116.4799,2462.8366,6.321,
116.1493,2465.3952,6.33,
116.1169,2468.1814,6.341,
116.0877,2470.8108,6.345,
115.6342,2473.7119,6.353,
115.5727,2476.511,6.37,
115.7856,2479.4098,6.374,
115.9673,2481.8955,6.379,
116.258,2484.7288,6.387,
116.2749,2487.1443,6.401,
116.6309,2490.0332,6.404,
116.8582,2492.7186,6.418,
117.33,2495.1626,6.423,
117.5075,2497.6776,6.428,
117.911,2500.1647,6.437,
117.9043,2502.1946,6.451,
117.7334,2504.9013,6.454,
117.8704,2507.6551,6.462,
117.7632,2510.0477,6.47,
117.6486,2512.7448,6.487,
117.6988,2515.0876,6.489,
117.7506,2517.2541,6.495,
117.9971,2520.2592,6.507,
118.1277,2523.0182,6.512,
118.2132,2526.1523,6.526,
118.2706,2529.0012,6.535,
118.6522,2531.8142,6.538,
118.9128,2534.7684,6.545,
119,2536.8974,6.561,
119.1352,2539.4411,6.567,
119.2882,2541.7622,6.57,
119.6505,2544.4596,6.578,
120.0179,2546.9257,6.587,
120.3073,2549.8047,6.595,
120.5681,2552.749,6.613,

