"x","z","t",
87.0644,331.8114,0.663,
87.3844,335.6355,0.669,
87.5733,339.0061,0.675,
87.811,342.7429,0.683,
87.6951,346.3174,0.698,
87.8686,349.7091,0.702,
88.3679,353.9425,0.709,
88.7447,357.362,0.717,
88.8545,360.8494,0.733,
88.824,364.3147,0.742,
88.9556,367.7881,0.745,
88.8377,371.4615,0.751,
88.9131,374.9287,0.758,
89.0658,378.7548,0.767,
89.3632,382.8052,0.775,
89.8937,386.2681,0.783,
89.9465,389.7994,0.798,
90.0275,393.2002,0.801,
90.332,396.7092,0.809,
90.1912,400.6606,0.823,
90.3834,404.1128,0.828,
90.5025,407.6307,0.84,
90.4607,411.5346,0.847,
90.3984,414.7247,0.85,
90.6519,418.2338,0.859,
90.6486,421.6615,0.874,
90.932,425.5775,0.878,
90.9055,428.9995,0.883,
91.1263,432.604,0.892,
91.3986,436.1707,0.907,
91.2327,439.9697,0.909,
91.2743,443.5587,0.917,
90.8907,447.0277,0.925,
90.7749,450.4425,0.941,
90.672,454.3773,0.953,
90.894,457.9584,0.96,
90.9368,461.6051,0.961,
91.134,465.4021,0.967,
91.193,469.0545,0.975,
91.2724,472.6323,0.99,
91.3449,476.5745,0.995,
91.4997,480.2348,1,
91.1801,484.314,1.009,
90.8841,487.8579,1.025,
90.7059,492.0303,1.028,
91.0425,495.6238,1.034,
91.0233,499.1667,1.043,
90.913,503.0232,1.05,
90.9602,506.7352,1.058,
90.9753,510.4088,1.078,
91.2581,513.6959,1.079,
91.3011,517.461,1.083,
91.4367,520.9367,1.092,
91.4726,525.0152,1.103,
91.6793,528.9768,1.111,
91.5809,532.6547,1.117,
91.6989,536.2211,1.125,
91.5249,540.3046,1.145,
91.5821,543.8992,1.15,
91.5967,547.6827,1.156,
91.8522,551.306,1.158,
91.9956,554.9051,1.167,
91.739,558.5294,1.182,
92.1088,562.1484,1.191,
92.3141,565.7926,1.192,
92.5701,569.4133,1.2,
92.6788,573.1164,1.209,
92.9664,577.1458,1.217,
93.0668,580.9758,1.228,
93.0741,585.0247,1.24,
93.2383,588.3667,1.248,
93.2933,592.1007,1.252,
93.3539,595.6033,1.259,
93.8743,598.9532,1.267,
93.7173,602.5431,1.275,
93.8317,606.113,1.284,
93.9065,609.8697,1.292,
94.2077,613.7288,1.3,
94.2624,617.5161,1.32,
94.3429,621.0227,1.324,
94.4259,624.5715,1.326,
94.2766,628.1904,1.342,
94.2825,632.0876,1.351,
94.1815,635.8879,1.353,
94.1246,639.6708,1.363,
94.0513,643.5573,1.367,
94.242,647.1747,1.375,
94.3191,650.6431,1.384,
94.5365,654.1898,1.392,
94.678,658.0418,1.4,
94.9601,662.1217,1.409,
95.5366,665.6225,1.417,
95.8755,669.3623,1.425,
95.8177,673.2784,1.442,
96.093,677.076,1.446,
96.2209,680.8311,1.457,
96.4573,684.1455,1.459,
96.6339,687.6375,1.467,
96.8727,691.0697,1.475,
96.7445,694.2716,1.49,
96.9443,697.8751,1.494,
97.2168,701.3398,1.5,
97.0734,705.0605,1.508,
97.6256,708.9399,1.523,
98.0422,712.9176,1.528,
97.8486,716.5093,1.533,
97.8537,719.8478,1.542,
97.9852,723.4548,1.561,
98.2493,726.8493,1.573,
98.5392,730.607,1.574,
98.6902,734.14,1.575,
98.6924,737.5892,1.584,
98.5885,741.0615,1.598,
98.7238,744.5973,1.607,
98.7595,748.2333,1.609,
99.0445,751.6205,1.617,
99.0036,755.1103,1.636,
99.2249,758.2508,1.64,
99.4309,761.5485,1.653,
99.2046,765.025,1.654,
99.502,768.6605,1.659,
99.8085,772.0172,1.667,
99.9297,775.727,1.683,
99.9811,779.2602,1.685,
100.0801,782.6268,1.692,
100.2424,785.8954,1.7,
99.9834,789.2471,1.716,
99.8771,793.0951,1.72,
99.5051,796.2672,1.725,
99.745,799.3272,1.733,
99.987,802.966,1.751,
99.9613,806.5114,1.766,
100.0173,810.1807,1.767,
100.1669,813.4076,1.768,
100.2065,816.9875,1.775,
100.4715,820.3525,1.794,
100.4211,823.2764,1.801,
100.482,826.555,1.802,
100.5785,829.6511,1.808,
100.4943,832.8587,1.824,
100.5368,836.4568,1.828,
100.2893,840.1958,1.838,
100.6511,843.8204,1.842,
100.5426,847.3365,1.858,
100.952,850.7335,1.866,
100.923,854.0985,1.875,
101.1583,857.1954,1.878,
101.4217,860.6241,1.884,
101.5391,863.7799,1.892,
101.1979,867.0698,1.907,
101.0926,870.4598,1.912,
101.0644,873.829,1.917,
101.1281,877.5525,1.925,
101.0349,881.4136,1.939,
101.4345,885.1283,1.949,
101.1313,888.7144,1.951,
101.7454,892.1873,1.958,
101.6075,895.8537,1.975,
101.6499,899.3756,1.982,
101.5919,903.147,1.987,
101.6045,906.654,1.992,
101.7647,910.4191,2,
102.2442,914.1769,2.015,
101.7836,917.7144,2.018,
101.8241,921.5711,2.025,
102.0105,924.975,2.033,
101.7743,928.7293,2.048,
101.948,931.9153,2.053,
102.0346,935.3083,2.066,
101.8254,938.8907,2.07,
101.4131,942.4827,2.075,
101.9245,946.1048,2.083,
101.6197,949.9453,2.096,
101.4342,953.9261,2.104,
101.6149,957.503,2.108,
101.4566,960.9334,2.117,
101.8899,964.6322,2.135,
101.8711,968.3101,2.137,
102.1136,972.0511,2.142,
101.9959,975.6177,2.15,
101.8208,979.4556,2.167,
101.6705,983.3725,2.17,
101.6761,986.8522,2.181,
101.6447,990.0478,2.184,
101.692,993.0889,2.192,
101.9019,997.0564,2.2,
101.684,1001.0954,2.21,
101.9899,1004.6699,2.219,
101.882,1008.3941,2.225,
102.4715,1011.951,2.24,
102.3209,1016.3762,2.245,
102.3352,1020.6795,2.253,
102.2641,1024.4859,2.264,
102.1668,1028.5998,2.267,
102.5131,1032.4344,2.275,
102.4667,1036.5358,2.29,
102.6369,1040.2894,2.298,
102.6601,1043.9955,2.301,
102.7434,1047.6171,2.309,
102.9454,1051.2155,2.324,
102.9169,1055.5115,2.33,
103.0804,1058.959,2.333,
102.9815,1062.8412,2.342,
103.2295,1066.3041,2.356,
103.4332,1070.0385,2.366,
103.2386,1073.8396,2.368,
103.3815,1077.1733,2.376,
103.5269,1080.7014,2.383,
103.8003,1084.3091,2.392,
103.9318,1088.08,2.411,
104.0785,1091.9014,2.413,
104.3123,1095.0871,2.417,
104.1484,1098.7037,2.425,
104.1004,1102.3988,2.441,
104.3113,1106.1529,2.444,
104.0294,1110.9763,2.457,
103.92,1114.9549,2.459,
103.7898,1118.7898,2.467,
103.4596,1122.2215,2.482,
103.2701,1126.1199,2.486,
102.7088,1130.1883,2.492,
102.8106,1133.7009,2.5,
102.7218,1137.4773,2.514,
102.4656,1141.0869,2.524,
102.5963,1144.9222,2.525,
102.4741,1148.5894,2.533,
103.0037,1153.2715,2.542,
103.7446,1157.5702,2.55,
103.6339,1161.4426,2.565,
103.7171,1164.864,2.568,
103.6813,1168.5082,2.579,
104.0944,1172.0105,2.585,
104.2087,1175.6244,2.592,
104.1337,1179.4568,2.6,
104.2618,1183.2082,2.615,
104.6536,1186.6813,2.617,
105.1175,1190.0624,2.625,
104.8719,1193.4935,2.634,
105.3709,1197.3543,2.651,
105.172,1201.3881,2.664,
105.6269,1205.0674,2.665,
105.705,1208.1291,2.667,
105.5981,1211.3519,2.675,
106.0176,1215.0604,2.69,
105.8563,1218.6496,2.694,
106.0916,1222.3133,2.701,
106.4657,1226.011,2.708,
106.4545,1229.7584,2.723,
106.6247,1232.9944,2.726,
106.7465,1236.528,2.733,
106.6918,1239.8554,2.742,
106.8846,1242.9777,2.76,
106.5558,1246.5745,2.764,
106.3838,1250.8078,2.778,
106.3473,1254.1571,2.779,
106.4256,1257.6355,2.783,
106.6143,1261.2633,2.792,
106.8576,1264.8131,2.808,
106.9095,1268.484,2.813,
106.981,1272.067,2.817,
107.1169,1275.5505,2.825,
107.2792,1279.0276,2.84,
107.245,1282.8012,2.845,
107.258,1285.9707,2.853,
107.2621,1289.3879,2.858,
107.2231,1292.9922,2.87,
107.5656,1296.6451,2.886,
107.2841,1300.3833,2.89,
106.9781,1304.0865,2.893,
107.6103,1307.7093,2.9,
107.8308,1311.3185,2.913,
107.8048,1314.7832,2.925,
107.8465,1318.0877,2.926,
108.0668,1321.226,2.934,
108.0615,1324.7176,2.949,
108.3858,1328.1681,2.951,
108.3651,1331.7491,2.961,
108.5105,1335.2416,2.967,
108.6072,1338.5455,2.983,
108.6299,1342.1553,2.985,
108.8885,1346.0357,2.995,
109.3267,1349.4932,3.003,
109.721,1352.8788,3.008,
109.6029,1356.2254,3.017,
109.6145,1359.8249,3.032,
109.5995,1363.4878,3.036,
109.5199,1366.7876,3.042,
109.4104,1370.3524,3.05,
109.4776,1373.7298,3.065,
109.3192,1377.1771,3.073,
109.2862,1380.6012,3.079,
109.5804,1383.787,3.084,
109.6051,1387.2629,3.092,
109.6255,1390.5139,3.1,
109.6949,1393.7813,3.108,
109.9006,1397.2319,3.122,
110.0281,1400.3172,3.131,
109.9055,1403.8253,3.134,
109.9618,1407.2582,3.142,
109.8443,1410.495,3.157,
110.0727,1413.7342,3.163,
110.002,1416.9873,3.169,
109.9836,1420.3652,3.18,
110.1352,1423.5088,3.183,
110.3832,1426.6607,3.192,
110.3397,1429.9291,3.207,
110.3654,1433.4661,3.215,
110.5586,1436.715,3.217,
110.6072,1440.4463,3.225,
110.6967,1443.5662,3.241,
110.7633,1447.0673,3.244,
110.8058,1450.2017,3.25,
110.9133,1453.2853,3.258,
111.1178,1456.3905,3.278,
111.2785,1459.9002,3.293,
111.5193,1466.9019,3.294,
111.5851,1470.2807,3.3,
111.6933,1474.002,3.308,
111.6668,1477.3636,3.323,
111.7027,1480.4372,3.329,
111.7742,1483.5488,3.333,
111.7721,1487.0667,3.342,
111.7915,1490.6114,3.358,
112.1149,1494.415,3.362,
112.3855,1497.7929,3.37,
112.2191,1501.2431,3.375,
112.1431,1504.8553,3.384,
112.2777,1508.3205,3.392,
112.3361,1512.0063,3.407,
112.3597,1515.129,3.41,
112.051,1518.1218,3.417,
111.956,1521.1873,3.432,
112.1417,1524.1099,3.434,
112.1033,1527.0204,3.442,
112.4056,1530.4971,3.45,
112.5815,1533.6062,3.468,
112.7743,1536.6932,3.47,
112.8512,1539.7485,3.481,
112.9681,1542.853,3.487,
112.8776,1545.5883,3.492,
112.803,1548.9698,3.5,
112.9633,1552.451,3.515,
113.0005,1555.4771,3.518,
113.2211,1558.8593,3.525,
113.3028,1562.0266,3.533,
113.4673,1565.3018,3.548,
113.6364,1568.5383,3.551,
113.3225,1571.7587,3.565,
113.0144,1574.87,3.568,
113.5107,1577.8635,3.575,
113.5208,1581.1117,3.583,
113.4713,1584.2364,3.596,
113.9649,1587.46,3.602,
113.4708,1590.3453,3.608,
113.1215,1593.482,3.617,
112.8401,1596.5096,3.636,
112.8452,1599.3016,3.637,
112.663,1602.0499,3.642,
112.824,1605.4627,3.659,
112.5575,1608.4456,3.664,
112.527,1610.9707,3.675,
112.3975,1613.8066,3.678,
112.1506,1616.6814,3.683,
111.957,1619.773,3.692,
111.9465,1622.8883,3.704,
111.7815,1626.0042,3.716,
111.3339,1628.78,3.717,
111.6764,1631.3943,3.725,
111.7087,1633.9551,3.74,
111.6653,1636.7607,3.743,
111.9493,1639.5486,3.75,
112.1616,1642.3512,3.758,
112.5555,1645.442,3.776,
112.5314,1648.5181,3.793,
112.6388,1651.5162,3.794,
112.6795,1654.6326,3.795,
112.4676,1657.7723,3.8,
112.3665,1660.463,3.808,
112.8538,1663.0047,3.826,
112.7648,1665.85,3.828,
112.7623,1668.6251,3.833,
112.5762,1671.6881,3.842,
112.6095,1674.4572,3.856,
112.5491,1677.7318,3.861,
112.5919,1680.3129,3.873,
112.8487,1683.0174,3.875,
113.0848,1686.3152,3.883,
113.2767,1689.4714,3.895,
113.2206,1692.2277,3.901,
113.4686,1695.1729,3.909,
113.3866,1697.8838,3.917,
113.7305,1700.4796,3.932,
113.6716,1703.4881,3.935,
113.8254,1706.3721,3.942,
114.0748,1709.8298,3.95,
113.8847,1712.9294,3.965,
113.9241,1716.0468,3.971,
113.7268,1718.7977,3.984,
113.0571,1722.3179,3.985,
113.3155,1725.371,3.992,
113.5,1728.0456,4,
113.4215,1731.1727,4.017,
113.4714,1734.2977,4.02,
113.6498,1737.4032,4.025,
113.7358,1740.3371,4.033,
113.6993,1743.14,4.05,
113.3913,1746.0335,4.054,
113.5283,1748.8981,4.063,
113.5232,1751.8767,4.075,
113.3546,1754.7969,4.087,
113.2919,1757.5818,4.095,
113.4875,1760.8324,4.096,
113.6834,1763.4978,4.1,
113.6403,1766.4299,4.108,
113.7545,1769.381,4.117,
113.9847,1772.0756,4.125,
114.004,1775.378,4.138,
114.2684,1778.2891,4.148,
114.3218,1781.0795,4.15,
114.3247,1783.7516,4.158,
114.5762,1786.504,4.167,
114.8032,1789.3117,4.175,
114.8271,1791.9914,4.187,
115.1023,1794.7924,4.195,
115.1136,1797.4833,4.203,
115.1396,1800.2501,4.209,
115.3011,1803.0817,4.217,
115.3152,1805.6441,4.225,
115.3181,1808.4454,4.233,
115.6989,1811.0127,4.243,
115.5519,1814.0688,4.258,
115.8185,1816.9416,4.265,
115.5506,1819.9357,4.274,
115.6732,1823.0072,4.275,
115.4361,1826.409,4.283,
115.6692,1829.4657,4.299,
115.5622,1832.1224,4.301,
115.9557,1834.898,4.309,
115.907,1837.6457,4.317,
116.2587,1840.4633,4.329,
116.3039,1843.5946,4.334,
116.4694,1846.9301,4.342,
116.6077,1849.6893,4.35,
116.604,1852.752,4.365,
116.7839,1855.511,4.367,
117.0454,1858.3594,4.385,
117.0798,1861.4791,4.386,
116.9406,1864.9617,4.392,
116.8971,1867.7388,4.4,
116.915,1870.4301,4.416,
116.8782,1873.1257,4.419,
117.1067,1875.425,4.425,
117.0974,1878.4391,4.437,
117.333,1881.3551,4.448,
117.0522,1884.3398,4.451,
116.8102,1887.4555,4.458,
116.9815,1890.393,4.467,
116.9704,1893.5685,4.482,
116.8423,1896.6409,4.486,
117.0602,1899.3608,4.496,
116.917,1902.1336,4.5,
117.2588,1905.8177,4.508,
117.3585,1908.6834,4.52,
117.4404,1911.2415,4.528,
117.3926,1914.2973,4.534,
117.5644,1916.8956,4.542,
117.5734,1919.6945,4.554,
117.6108,1922.9646,4.565,
117.3562,1925.9061,4.567,
117.0515,1928.6959,4.575,
117.1105,1931.6792,4.587,
117.2515,1934.5714,4.598,
117.2813,1937.7177,4.603,
117.5592,1940.6916,4.61,
117.5165,1943.7046,4.617,
117.6803,1946.651,4.625,
117.6914,1949.9007,4.645,
117.8114,1953.0476,4.646,
117.8355,1955.8421,4.65,
117.8732,1958.5845,4.658,
117.9251,1961.5223,4.673,
118.1755,1964.5664,4.678,
118.1452,1968.0363,4.691,
118.2353,1971.4388,4.692,
118.2869,1974.2788,4.7,
118.4018,1977.6171,4.708,
118.3179,1980.4083,4.723,
118.1092,1983.5103,4.727,
117.9479,1986.7865,4.733,
117.8714,1990.0541,4.742,
117.7568,1993.1262,4.75,
117.626,1996.3008,4.758,
117.8081,1999.3643,4.767,
117.6732,2002.2385,4.775,
117.4958,2004.8551,4.783,
117.3003,2007.7773,4.792,
117.1311,2011.1786,4.8,
116.8723,2014.4016,4.822,
116.833,2017.5812,4.833,
116.5955,2020.3741,4.836,
116.3326,2023.1602,4.837,
116.4969,2026.5016,4.842,
116.4167,2029.4653,4.85,
116.1022,2032.1091,4.858,
116.3646,2035.3567,4.867,
116.2252,2038.194,4.878,
116.2919,2041.2559,4.891,
116.5595,2044.1797,4.896,
116.1203,2046.9674,4.901,
115.8831,2049.7852,4.908,
116.3195,2052.9494,4.917,
116.4729,2056.2817,4.925,
116.1361,2059.5805,4.94,
116.5317,2062.4295,4.95,
116.5378,2065.6834,4.951,
116.3851,2068.3293,4.958,
116.5429,2071.1743,4.977,
116.8427,2074.0733,4.986,
116.9382,2076.9699,4.99,
117.1679,2079.7726,4.992,
117.0987,2082.7937,5.002,
117.0919,2085.8368,5.013,
117.2982,2088.6602,5.021,
117.1391,2091.494,5.031,
117.406,2094.255,5.033,
117.3272,2097.3175,5.042,
117.3533,2100.5147,5.057,
117.0719,2103.5528,5.06,
116.8171,2106.71,5.067,
116.852,2109.7099,5.075,
116.6524,2112.7039,5.094,
116.7285,2116.2652,5.097,
116.7362,2122.7037,5.11,
117.0075,2126.266,5.117,
116.9466,2129.696,5.125,
117.1533,2132.9308,5.14,
117.3214,2135.7077,5.143,
117.0788,2138.7497,5.15,
117.3076,2141.7067,5.158,
117.4039,2144.4528,5.174,
117.3971,2147.5406,5.177,
117.5982,2150.5639,5.183,
117.7998,2153.9181,5.192,
117.8821,2157.0736,5.208,
118.3313,2160.7714,5.214,
117.9844,2164.2429,5.223,
117.6073,2168.0193,5.225,
117.7775,2170.5724,5.233,
117.7543,2173.5423,5.242,
117.6879,2176.2064,5.25,
117.71,2179.0612,5.267,
117.6385,2182.1062,5.275,
117.4807,2185.1852,5.276,
117.2737,2188.4849,5.283,
117.3381,2191.4514,5.292,
117.4172,2194.6355,5.3,
117.2157,2197.7135,5.318,
117.3548,2200.7902,5.325,
117.1737,2203.7654,5.335,
117.5339,2206.6092,5.337,
117.413,2209.6134,5.342,
117.8609,2212.7933,5.35,
117.9208,2216.1599,5.364,
118.1737,2218.905,5.37,
118.3218,2221.7076,5.375,
118.6067,2224.8323,5.383,
119.0005,2227.7763,5.404,
119.043,2230.9145,5.408,
119.0938,2233.9203,5.418,
119.2721,2236.9154,5.419,
119.4404,2240.2945,5.425,
119.3051,2243.3862,5.433,
119.1508,2246.7828,5.445,
119.1637,2250.396,5.451,
119.1611,2253.7527,5.458,
119.0723,2257.4223,5.467,
119.1212,2260.7795,5.481,
119.4519,2263.993,5.486,
119.6949,2267.2914,5.497,
119.76,2270.2239,5.506,
119.8577,2273.3269,5.522,
119.9657,2276.5886,5.531,
119.9481,2279.793,5.532,
120.255,2283.026,5.533,
120.2164,2286.3249,5.542,
120.3901,2289.2746,5.557,
120.4251,2292.7033,5.561,
119.9409,2296.0762,5.567,
119.84,2299.5596,5.575,
119.7116,2303.4179,5.594,
119.3288,2306.9612,5.61,
119.1831,2310.3734,5.611,
119.1102,2313.6083,5.612,
119.3546,2317.4126,5.617,
119.1712,2320.8015,5.625,
119.3132,2324.4461,5.643,
119.1384,2327.4221,5.647,
119.2562,2330.9602,5.65,
119.1741,2334.0573,5.658,
119.2488,2337.0523,5.676,
119.2542,2340.249,5.679,
119.202,2343.9892,5.683,
119.0973,2347.3839,5.692,
119.3164,2350.6644,5.714,
119.3605,2357.5068,5.724,
119.4242,2360.682,5.725,
119.5018,2364.4561,5.733,
119.748,2368.3302,5.748,
119.651,2371.8189,5.751,
119.7644,2374.8343,5.759,
119.7702,2378.2605,5.767,
119.8798,2381.7843,5.787,
120.1753,2385.3159,5.79,
119.9139,2388.6483,5.792,
120.1272,2392.5167,5.8,
120.0962,2396.2477,5.814,
120.6122,2399.9556,5.829,
120.5653,2403.6168,5.832,
120.5261,2406.8369,5.835,
120.4046,2410.0082,5.842,
120.1796,2413.04,5.85,
119.8888,2416.0639,5.858,
119.7256,2419.3438,5.867,
119.7525,2422.3255,5.885,
119.7718,2425.4035,5.887,
119.6287,2428.698,5.892,
119.6253,2431.7085,5.9,
119.5237,2434.8565,5.908,
119.2466,2438.561,5.917,
119.2133,2441.8568,5.929,
119.0602,2444.8795,5.935,
119.5406,2448.0108,5.942,
119.1511,2451.0624,5.95,
118.6881,2454.2364,5.964,
118.5003,2458.0033,5.968,
118.4686,2461.5432,5.975,
118.4542,2464.6067,5.992,
118.2329,2467.6135,5.997,
118.4427,2471.0443,6.001,
118.2567,2474.8175,6.013,
117.7429,2478.2308,6.017,
117.7266,2480.7224,6.025,
117.5923,2483.8548,6.045,
117.4363,2487.3681,6.055,
117.0609,2493.3958,6.062,
117.0229,2497.0203,6.074,
116.6585,2500.0701,6.081,
116.6576,2502.9954,6.09,
116.3589,2506.0236,6.094,
116.1904,2509.2771,6.108,
115.7971,2512.6592,6.118,
115.925,2515.8743,6.122,
115.846,2518.9046,6.127,
115.771,2522.3305,6.133,
115.7053,2525.1533,6.142,
115.2809,2532.2464,6.162,
115.0954,2535.5362,6.167,
115.079,2539.015,6.175,
115.3062,2542.3294,6.183,
114.9557,2545.6668,6.198,
114.7535,2548.9357,6.211,
114.8924,2552.4946,6.221,
114.9056,2555.8578,6.223,
114.7544,2559.7073,6.225,
114.7582,2563.0773,6.233,
114.8655,2566.2567,6.248,

