"x","z","t",
106.9228,347.3591,2.26,
106.9961,348.8967,2.275,
106.753,352.9056,2.307,
106.7406,356.0983,2.339,
106.6463,359.3516,2.352,
106.3845,362.1324,2.385,
106.1482,364.9102,2.411,
106.2675,366.6582,2.425,
106.1569,369.159,2.461,
106.0146,371.7734,2.489,
105.875,374.0536,2.501,
105.8106,376.2027,2.535,
105.8403,378.4335,2.563,
105.7326,380.8992,2.576,
105.493,383.4592,2.611,
105.5285,385.8841,2.625,
105.518,387.796,2.656,
105.3468,390.5404,2.687,
105.2124,392.9339,2.7,
105.4371,395.0277,2.725,
105.2412,397.2866,2.75,
105.1413,399.8326,2.785,
105.1854,402.2693,2.808,
104.9249,406.0442,2.825,
105.048,407.8799,2.861,
104.8627,411.7253,2.888,
104.7379,414.4583,2.902,
104.66,417.4473,2.939,
104.6956,420.1089,2.963,
104.4617,423.7198,2.976,
104.4124,425.8034,3.012,
104.3696,427.9397,3.025,
104.3368,430.2682,3.057,
104.4271,432.7515,3.075,
104.117,435.6426,3.109,
104.0544,438.7908,3.125,
104.052,440.7256,3.15,
103.7572,444.0741,3.183,
103.7028,446.3397,3.215,
103.5159,449.2251,3.225,
103.3573,452.009,3.257,
103.4305,453.5077,3.288,
103.2957,456.4191,3.302,
103.1645,458.5779,3.337,
103.2993,459.8351,3.36,
103.0985,463.109,3.376,
103.0229,465.1102,3.4,
102.8755,467.4481,3.44,
102.8814,470.6319,3.45,
102.7117,474.1069,3.475,
102.6407,476.8891,3.505,
102.6216,479.1961,3.535,
102.5189,482.4334,3.55,
102.5112,484.6415,3.586,
102.4182,487.6646,3.614,
102.1356,490.4934,3.625,
102.07,493.458,3.663,
102.1992,496.2285,3.687,
102.229,499.5542,3.7,
102.1765,502.4239,3.734,
102.1903,504.7267,3.75,
102.3116,506.5897,3.779,
102.108,509.212,3.814,
102.2193,510.9658,3.825,
102.26,513.814,3.859,
102.2939,516.1755,3.887,
102.3743,518.9703,3.916,
102.266,521.46,3.929,
102.3669,523.9132,3.964,
102.3827,526.2615,3.975,
102.3958,528.608,4.006,
102.2584,531.2639,4.038,
102.3309,533.3771,4.05,
102.4473,535.5213,4.085,
102.3465,538.5782,4.112,
102.281,541.4991,4.125,
102.4033,544.0387,4.163,
102.1874,546.5622,4.19,
102.3623,549.2264,4.2,
102.3046,552.2257,4.235,
102.2816,554.4795,4.25,
102.2244,557.5799,4.275,
102.3096,559.347,4.313,
102.1725,562.1831,4.325,
102.0497,564.9452,4.363,
101.8756,567.4906,4.375,
101.9453,569.97,4.416,
102.0244,573.0105,4.428,
101.8767,575.7179,4.463,
101.985,577.9053,4.475,
101.9569,580.469,4.5,
102.0413,583.4793,4.537,
102.1514,586.7568,4.55,
102.0118,589.6155,4.584,
101.9189,592.8195,4.613,
102,595.1672,4.637,
102.0941,597.5664,4.654,
102.0573,599.742,4.675,
102.0934,602.6316,4.712,
102.0767,605.1829,4.725,
102.0732,608.3393,4.761,
102.1315,610.8883,4.783,
102.2888,613.0285,4.815,
102.1085,616.6474,4.83,
102.2405,619.349,4.864,
102.2509,622.2351,4.875,
102.19,625.286,4.905,
102.3938,628.1452,4.935,
102.1964,630.9207,4.95,
102.2262,633.3627,4.984,
102.2895,636.2629,5.01,
102.2284,638.5584,5.028,
102.3623,641.0568,5.05,
102.3351,643.0161,5.083,
102.4015,645.7624,5.113,
102.2014,648.295,5.136,
102.3027,651.0144,5.152,
102.1148,654.51,5.186,
102.0391,656.9094,5.2,
101.913,660.5051,5.229,
101.6661,662.9543,5.25,
101.619,666.331,5.287,
101.5182,669.3581,5.315,
101.4868,671.7904,5.325,
101.4065,674.3366,5.35,
101.3241,677.145,5.388,
101.3098,679.87,5.413,
101.2749,682.1548,5.425,
101.0708,685.1219,5.457,
101.0376,687.6144,5.488,
100.9838,690.2516,5.5,
100.8298,693.0704,5.535,
100.7003,695.3394,5.55,
100.5285,698.6639,5.581,
100.402,701.706,5.61,
100.467,704.2739,5.625,
100.2633,706.622,5.65,
100.3834,709.2748,5.678,
100.3662,711.7375,5.709,
100.1463,715.2364,5.736,
100.4156,717.1071,5.75,
100.3118,719.607,5.785,
100.2341,722.403,5.8,
100.1731,724.9731,5.825,
100.1372,726.9455,5.859,
100.2395,729.2913,5.875,
99.9413,731.8742,5.902,
99.8909,734.0101,5.936,
99.7526,737.1488,5.963,
99.6198,739.7748,5.975,
99.5098,742.984,6.015,
99.3345,745.9173,6.038,
99.2461,748.7609,6.054,
99.026,751.4149,6.089,
99.0162,753.8288,6.1,
98.9007,756.344,6.129,
98.7381,758.9508,6.162,
98.8345,761.7518,6.175,
98.6516,764.3449,6.208,
98.4923,767.5877,6.238,
98.4833,769.903,6.264,
98.3907,772.4544,6.279,
98.3622,775.1293,6.311,
98.2508,777.1356,6.325,
98.1726,779.7776,6.358,
98.0876,782.4507,6.375,
98.0532,784.4379,6.402,
97.942,788.0696,6.436,
97.8933,790.2438,6.463,
97.7981,792.8388,6.475,
97.7895,795.6243,6.5,
97.6543,798.4944,6.525,
97.6154,801.511,6.559,
97.6941,804.6154,6.575,
97.5653,807.2397,6.608,
97.7434,809.2865,6.638,
97.6291,811.8475,6.65,
97.7813,813.9601,6.688,
97.8266,816.7058,6.708,
97.9115,819.2066,6.725,
97.9002,821.5284,6.759,
97.9708,823.4237,6.775,
97.9949,826.5792,6.803,
98.1261,828.6504,6.834,
98.0879,831.2966,6.86,
98.187,833.6277,6.875,
98.1865,836.4301,6.91,
98.327,839.1834,6.936,
98.4983,841.1611,6.95,
98.4851,844.1775,6.975,
98.4812,846.7621,7.009,
98.445,849.2391,7.025,
98.5844,851.2505,7.05,
98.5219,853.4711,7.081,
98.4046,855.9982,7.1,
98.3825,858.3561,7.138,
98.255,860.7796,7.162,
98.1767,863.0265,7.179,
98.1257,865.5115,7.212,
97.8304,868.275,7.225,
97.7758,870.4014,7.257,
97.8538,872.7201,7.277,
97.6697,875.3574,7.311,
97.6493,877.6223,7.325,
97.6907,879.4446,7.35,
97.4816,882.2715,7.386,
97.4017,884.5231,7.4,
97.4023,887.0706,7.431,
97.3838,889.2441,7.46,
97.0987,891.8057,7.487,
97.0733,893.8487,7.5,
97.0518,896.0762,7.525,
97.0881,898.8024,7.564,
96.8787,901.2792,7.575,
96.9179,903.3905,7.609,
96.7043,905.6067,7.635,
96.564,908.246,7.664,
96.4011,910.7265,7.678,
96.1347,913.9088,7.7,
96.091,916.0378,7.738,
95.8895,918.4993,7.765,
95.8006,920.9312,7.776,
95.7453,922.6883,7.809,
95.6242,924.8591,7.837,
95.5635,927.1081,7.851,
95.6606,928.8532,7.875,
95.5941,931.2124,7.914,
95.615,933.517,7.925,
95.5076,935.9281,7.962,
95.4695,938.1191,7.988,
95.2582,940.5779,8.001,
95.1844,942.8702,8.035,
95.1699,945.1948,8.05,
95.0492,947.7141,8.082,
94.9517,949.6948,8.113,
95.1093,951.5897,8.127,
95.145,953.8591,8.157,
95.0571,956.3872,8.182,
95.2282,958.0512,8.2,
95.095,960.416,8.225,
94.9566,963.4057,8.254,
95.0388,965.9625,8.275,
94.8728,968.4911,8.315,
94.8021,971.0273,8.337,
94.7471,972.4559,8.35,
94.6365,974.838,8.387,
94.8188,977.2243,8.4,
94.6162,979.6329,8.43,
94.5759,981.9542,8.462,
94.522,984.4522,8.487,
94.5638,987.0247,8.501,
94.4472,989.0593,8.533,
94.2852,991.6907,8.565,
94.1781,993.8493,8.58,
94,996.0218,8.6,
93.9053,998.585,8.631,
93.9577,1000.6534,8.666,
93.6763,1003.3369,8.675,
93.6746,1005.4014,8.709,
93.4716,1008.1288,8.725,
93.3227,1010.7281,8.762,
93.2896,1012.7151,8.786,
93.1963,1014.518,8.806,
93.0432,1016.9545,8.835,
92.961,1019.225,8.851,
92.8949,1021.3635,8.886,
92.8372,1023.6288,8.9,
92.7294,1025.934,8.93,
92.7177,1028.0641,8.962,
92.763,1030.3848,8.987,
92.6044,1032.539,9,
92.7256,1034.6037,9.035,
92.5987,1037.0502,9.065,
92.808,1039.4595,9.076,
92.708,1041.6599,9.11,
92.7978,1044.1232,9.125,
92.7693,1046.1298,9.155,
92.7993,1048.5803,9.185,
92.7942,1050.5317,9.2,
93.0898,1052.6184,9.227,
93.0336,1055.3374,9.265,
93.1629,1057.7998,9.288,
93.3026,1060.0546,9.304,
93.285,1062.7185,9.338,
93.4402,1065.3092,9.35,
93.4895,1067.3974,9.383,
93.5035,1069.581,9.412,
93.6718,1071.9467,9.425,
93.6163,1074.2751,9.461,
93.6951,1076.7758,9.485,
93.6695,1079.3113,9.5,
93.7108,1081.4447,9.538,
93.7767,1083.8908,9.563,
93.6854,1085.9792,9.575,
93.6867,1088.14,9.61,
93.7569,1090.1754,9.625,
93.6721,1093.0012,9.653,
93.633,1095.348,9.676,
93.4883,1097.7491,9.713,
93.5303,1100.4388,9.737,
93.3013,1102.9563,9.75,
93.378,1105.55,9.775,
93.4158,1108.0978,9.812,
93.2791,1110.5094,9.825,
93.1886,1113.1687,9.863,
93.0722,1115.6499,9.885,
93.0288,1118.35,9.9,
92.8774,1120.5048,9.941,
92.7329,1122.8809,9.969,
92.8936,1125.1765,9.976,
92.7331,1127.5848,10.012,
92.6991,1130.0344,10.025,
92.6989,1132.3489,10.056,
92.6219,1134.5508,10.087,
92.6834,1136.7145,10.113,
92.6457,1138.9033,10.126,
92.6419,1141.366,10.156,
92.5843,1144.0809,10.19,
92.6963,1146.2486,10.205,
92.7793,1148.4671,10.242,
92.6493,1151.1941,10.25,
92.7218,1153.562,10.281,
92.8076,1155.63,10.3,
92.809,1157.9964,10.336,
92.7827,1159.7075,10.35,
92.9895,1161.8291,10.377,
92.8308,1164.3586,10.413,
92.7767,1167.0473,10.425,
92.7695,1169.0805,10.456,
92.8244,1171.1171,10.485,
92.6813,1173.3563,10.518,
92.6543,1175.4235,10.526,
92.516,1177.7899,10.55,
92.5444,1179.8511,10.576,
92.5284,1181.7321,10.612,
92.5332,1183.9675,10.625,
92.5887,1186.0283,10.657,
92.3834,1188.3682,10.688,
92.2806,1190.027,10.7,
92.1612,1192.4188,10.733,
92.2324,1194.3616,10.75,
92.071,1196.7161,10.778,
91.9775,1199.1453,10.814,
91.8573,1201.5922,10.825,
91.6711,1203.5593,10.862,
91.6557,1205.6176,10.875,
91.6514,1206.9803,10.914,
91.6725,1208.8288,10.926,
91.4055,1211.1121,10.963,
91.3839,1212.9222,10.989,
91.4712,1215.1639,11.006,
91.4159,1216.8858,11.04,
91.281,1219.2354,11.052,
91.1749,1221.3768,11.081,
91.1259,1223.0951,11.11,
91.0686,1225.065,11.14,
91.1021,1226.7351,11.15,
91.0992,1228.1983,11.185,
91.1995,1229.7311,11.2,
91.1798,1231.5271,11.231,
91.2053,1233.0266,11.263,
91.1517,1235.3206,11.276,
91.2338,1237.06,11.309,
90.9964,1238.8041,11.325,
91.0484,1241.0302,11.362,
90.9203,1242.4055,11.375,
91.1865,1244.0626,11.406,
90.9103,1246.1204,11.425,
91.0036,1248.3019,11.459,
91.0984,1249.8547,11.475,
90.9182,1252,11.514,
90.8447,1254.1153,11.525,
91.0418,1256.0465,11.56,
90.8877,1257.9941,11.587,
90.8162,1260,11.614,
90.6878,1262.0921,11.631,
90.726,1264.4321,11.66,
90.8254,1266.696,11.676,
90.8436,1268.6623,11.706,
90.5706,1270.1227,11.738,
90.5214,1272.2671,11.75,
90.5125,1273.8322,11.777,
90.564,1275.9227,11.815,
90.4882,1277.6103,11.827,
90.5294,1279.7474,11.856,
90.3439,1281.5287,11.875,
90.4278,1283.3471,11.913,
90.2411,1285.1172,11.925,
90.2655,1286.8894,11.964,
90.1131,1288.4278,11.99,
90.0709,1289.9123,12,
89.9505,1291.8185,12.033,
89.9201,1293.1772,12.05,
89.8839,1294.9617,12.083,
89.6784,1296.3323,12.114,
89.5939,1298.0643,12.127,
89.6092,1299.9293,12.161,
89.5212,1301.4894,12.175,
89.4685,1303.3088,12.211,
89.5263,1305.0242,12.225,
89.4046,1306.686,12.259,
89.4985,1308.2927,12.275,
89.4567,1310.4299,12.308,
89.2935,1312.3512,12.325,
89.4004,1314.2884,12.35,
89.1658,1316.1067,12.384,
89.1705,1317.6983,12.4,
89.1018,1319.6168,12.44,
89.1282,1321.6821,12.454,
89.1068,1323.1807,12.475,
89.1103,1325.0644,12.51,
89.1542,1327.0365,12.537,
89.0835,1328.8622,12.55,
89.1261,1330.7905,12.586,
89.2053,1332.7978,12.611,
89.2346,1334.4115,12.63,
89.1559,1336.2016,12.662,
89.1625,1338.3598,12.675,
89.088,1340.2226,12.705,
89.2442,1342.0601,12.737,
89.2454,1343.9195,12.75,
89.3029,1345.5781,12.784,
89.2408,1347.3773,12.815,
89.2433,1349.2423,12.838,
89.3922,1351.1512,12.853,
89.3352,1353.0977,12.885,
89.3146,1354.9638,12.9,
89.2168,1357.1045,12.932,
89.2702,1359.1519,12.95,
89.3444,1361.2088,12.981,
89.478,1362.9687,13,
89.4622,1364.8672,13.025,
89.6193,1366.6115,13.055,
89.6452,1368.3226,13.075,
89.7294,1370.354,13.106,
89.6174,1372.1879,13.139,
89.7929,1374.2761,13.15,
89.8064,1375.7996,13.177,
89.6238,1378.0793,13.211,
89.6194,1379.7453,13.237,
89.8989,1381.4532,13.255,
89.8738,1383.2979,13.284,
89.8458,1385.2757,13.3,
89.8245,1387.221,13.331,
89.9716,1389.1815,13.365,
89.7748,1391.1279,13.375,
89.9487,1393.0755,13.41,
89.9325,1395.3346,13.438,
89.8335,1397.3939,13.45,
89.8702,1399.1639,13.484,
89.7488,1401.5033,13.516,
89.7688,1403.4405,13.525,
89.7422,1405.4353,13.55,
89.5512,1407.3512,13.588,
89.6231,1409.5824,13.6,
89.493,1411.6877,13.634,
89.6098,1413.7384,13.667,
89.6053,1415.837,13.675,
89.6114,1417.5509,13.712,
89.6988,1419.4173,13.736,
89.7025,1421.3203,13.754,
89.6013,1423.3761,13.789,
89.6699,1425.0751,13.8,
89.6288,1427.1687,13.83,
89.6138,1429.2073,13.85,
89.639,1430.988,13.883,
89.5089,1432.9727,13.913,
89.3901,1435.0512,13.926,
89.3546,1436.9353,13.962,
89.2743,1439.0861,13.975,
89.2743,1440.9416,14.006,
89.1838,1442.8897,14.038,
89.1529,1444.6689,14.064,
89.2475,1446.7349,14.076,
89.1996,1448.9306,14.109,
89.1494,1451.0423,14.138,
89.1155,1453.2452,14.155,
89.1301,1455.0622,14.188,
89.0692,1457.4445,14.2,
89.0381,1459.3714,14.23,
89.1081,1461.6458,14.261,
89.1132,1463.7534,14.275,
89.0894,1465.895,14.309,
89.1714,1468.0895,14.34,
89.2394,1470.332,14.35,
89.3211,1472.3915,14.388,
89.1933,1474.42,14.41,
89.2576,1476.5833,14.425,
89.322,1478.2326,14.459,
89.3591,1480.18,14.475,
89.3154,1482.1478,14.503,
89.483,1484.2783,14.534,
89.3627,1486.2959,14.56,
89.4312,1488.7998,14.575,
89.4307,1490.7191,14.611,
89.3741,1492.8392,14.641,
89.3756,1494.7192,14.65,
89.473,1496.6601,14.675,
89.4801,1498.9917,14.711,
89.5368,1501.1398,14.725,
89.5748,1502.9299,14.75,
89.5947,1505.1894,14.782,
89.5912,1507.5489,14.8,
89.6794,1509.4467,14.832,
89.7378,1512.0546,14.85,
89.7274,1513.9727,14.875,
89.7083,1515.8859,14.905,
89.7121,1518.7733,14.936,
89.6923,1521.0079,14.962,
89.5747,1523.6483,14.975,
89.501,1525.6235,15.011,
89.4586,1527.9942,15.037,
89.5618,1530.3725,15.051,
89.4455,1532.3172,15.086,
89.3176,1534.7869,15.1,
89.3806,1536.2925,15.13,
89.381,1538.38,15.162,
89.3994,1540.4905,15.187,
89.3964,1542.6217,15.2,
89.3303,1545.0634,15.237,
89.2148,1547.4124,15.264,
89.2329,1549.1486,15.278,
89.0275,1551.7147,15.318,
89.0233,1554.1119,15.325,
89.0318,1556.0437,15.351,
89.0679,1558.2726,15.375,
88.8541,1560.96,15.414,
88.8378,1562.7984,15.425,
88.8608,1565.3765,15.463,
88.8415,1567.1372,15.485,
88.7412,1569.0057,15.504,
88.6095,1571.4314,15.525,
88.6331,1573.4808,15.55,
88.5009,1575.3214,15.588,
88.526,1577.5863,15.601,
88.5511,1579.2971,15.633,
88.6136,1581.2118,15.662,
88.5645,1583.5901,15.681,
88.5601,1585.7459,15.71,
88.5916,1587.9043,15.725,
88.3727,1590.4134,15.755,
88.4704,1592.7261,15.786,
88.2887,1595.0483,15.8,
88.2432,1597.2251,15.833,
88.1148,1599.3274,15.863,
88.0629,1601.3484,15.885,
88.0502,1603.7151,15.905,
87.9964,1605.661,15.925,
87.7216,1608.2054,15.963,
87.6502,1610.6187,15.975,
87.4895,1612.8596,16,
87.3447,1615.5539,16.03,
87.2752,1617.5531,16.061,
87.2771,1620.1576,16.087,
87.1039,1622.2307,16.1,
87.0546,1624.4352,16.138,
86.946,1626.9842,16.16,
86.8994,1629.1769,16.176,
86.8562,1631.4,16.2,
86.6963,1633.5477,16.237,
86.6009,1635.9083,16.257,
86.4577,1638.1083,16.287,
86.2704,1640.3985,16.306,
86.2145,1642.3813,16.341,
86.0224,1645.1491,16.351,
85.8205,1647.1602,16.384,
85.7141,1649.3202,16.416,
85.545,1651.214,16.425,
85.3337,1653.1409,16.462,
85.2979,1654.9372,16.489,
85.1966,1656.995,16.5,
85.0326,1659.1375,16.525,
84.8004,1661.5938,16.562,
84.6797,1663.5077,16.575,
84.5662,1665.3393,16.611,
84.3453,1667.7937,16.625,
84.1793,1669.7775,16.654,
83.962,1671.6345,16.684,
83.6277,1674.1017,16.712,
83.3549,1676.4239,16.725,
82.9245,1679.0566,16.764,
82.7335,1681.3216,16.787,
82.4707,1683.6541,16.805,
82.2602,1685.9413,16.842,
81.9744,1688.1058,16.85,
81.8335,1690.1443,16.88,
81.7791,1692.0178,16.912,
81.5921,1694.0944,16.925,
81.3143,1696.3513,16.959,
81.2216,1698.3904,16.987,
81.1047,1700.455,17.012,
80.9465,1702.5017,17.03,
80.7316,1704.8479,17.062,
80.5878,1706.8209,17.075,
80.4789,1708.8438,17.11,
80.1877,1711.1634,17.125,
80.1172,1713.281,17.153,
80.0229,1715.375,17.187,
79.8982,1717.6533,17.214,
79.6632,1719.6107,17.225,
79.6779,1721.6464,17.25,
79.6663,1723.538,17.281,
79.4937,1726.0125,17.3,
79.3549,1728.7109,17.336,
79.2264,1731.2943,17.35,
79.0617,1733.2736,17.379,
79.0071,1735.6188,17.411,
79.0865,1737.2538,17.425,
79.1484,1739.1708,17.458,
79.153,1740.9699,17.486,
78.984,1743.9255,17.501,
78.8606,1746.3456,17.525,
79.0081,1748.4383,17.555,
78.8805,1750.6276,17.575,
78.811,1753.2211,17.612,
78.7942,1755.2696,17.625,
78.9089,1757.6207,17.65,
78.9708,1759.7919,17.676,
78.7955,1762.061,17.714,
78.9471,1763.9793,17.725,
78.6891,1766.2007,17.763,
78.5929,1768.5952,17.786,
78.6686,1770.5872,17.8,
78.5529,1773.1713,17.833,
78.3601,1775.4518,17.85,
78.0659,1777.8966,17.877,
77.9697,1780.8559,17.914,
77.8539,1782.7268,17.925,
77.6347,1785.307,17.957,
77.5666,1787.3995,17.984,
77.5985,1789.6555,18.012,
77.5659,1792.1511,18.026,
77.4598,1793.9298,18.059,
77.2214,1796.234,18.086,
77.1643,1798.7027,18.102,
76.9159,1800.9236,18.138,
76.8344,1803.0349,18.15,
76.9057,1805.5161,18.183,
76.7671,1807.6582,18.212,
76.7541,1809.7654,18.225,
76.6667,1812.3077,18.259,
76.4757,1814.4565,18.292,
76.2938,1816.0825,18.3,
76.329,1818.0039,18.325,
76.2231,1820.0709,18.361,
76.332,1822.4125,18.375,
76.2921,1824.8,18.408,
76.0808,1827.3364,18.441,
76.0091,1829.5157,18.45,
75.8697,1831.9842,18.488,
75.7946,1833.9628,18.509,
75.7442,1836.3136,18.526,
75.434,1839.4515,18.553,
75.3492,1841.4046,18.575,
75.1954,1844.0206,18.6,
75.0273,1846.9115,18.638,
74.9922,1849.2661,18.65,
74.8893,1851.7672,18.692,
74.9278,1853.7075,18.7,
74.9332,1856.3468,18.725,
74.9508,1859.0492,18.764,
74.7659,1861.8127,18.775,
74.7055,1864.2185,18.8,
74.787,1866.2107,18.833,
74.6453,1868.4167,18.85,
74.5254,1871.0741,18.878,
74.4878,1873.5789,18.909,
74.4989,1875.8464,18.937,
74.3499,1877.787,18.95,
74.3658,1879.9858,18.984,
74.2903,1882.3753,19.015,
74.2916,1884.9631,19.025,
74.2293,1887.4024,19.05,
74.1166,1889.7803,19.084,
74.087,1892.2531,19.116,
73.8798,1894.9383,19.14,
73.9607,1897.5862,19.154,
73.8997,1900.0121,19.188,
73.862,1902.7021,19.2,
73.836,1904.8806,19.23,
73.8899,1907.1894,19.25,
73.7761,1909.5848,19.283,
73.8068,1911.5055,19.316,
73.6075,1913.7193,19.326,
73.6577,1916.3154,19.361,
73.5956,1918.2319,19.375,
73.5952,1920.6674,19.41,
73.4624,1923.0634,19.425,
73.4543,1924.5424,19.45,
73.5396,1926.7055,19.479,
73.4862,1928.6505,19.509,
73.5011,1931.0541,19.532,
73.3481,1933.5097,19.555,
73.3261,1935.7714,19.586,
73.2249,1938.3557,19.6,
73.0887,1940.2179,19.63,
72.9978,1942.4547,19.65,
72.7513,1944.9637,19.686,
72.736,1947.385,19.7,
72.6411,1949.6225,19.725,
72.4939,1951.4884,19.763,
72.4446,1953.6202,19.775,
72.3091,1955.8217,19.814,
72.2661,1957.6303,19.825,
72.196,1959.3067,19.85,
72.2685,1961.513,19.885,
72.1105,1963.5994,19.913,
72.2347,1965.6024,19.929,
72.1264,1967.3267,19.956,
72.2343,1969.3575,19.985,
72.2395,1971.0872,20.002,
72.25,1973.3548,20.034,
72.2764,1974.8613,20.059,
72.3733,1977.1467,20.075,
72.2586,1979.0223,20.112,
72.2312,1981.4834,20.139,
72.2932,1983.3833,20.15,
72.3972,1984.7177,20.189,
72.4216,1986.7801,20.212,
72.4786,1988.2666,20.225,
72.6349,1989.6721,20.257,
72.7566,1991.1875,20.275,
72.6985,1992.6864,20.315,
72.8837,1994.2686,20.326,
72.8614,1996.0648,20.36,
73.0034,1998.254,20.375,
73.1188,1999.8741,20.404,
73.0548,2002.019,20.435,
73.0483,2003.9269,20.465,
73.05,2005.556,20.475,
73.2613,2007.0452,20.509,
73.2366,2008.5058,20.536,
73.1684,2010.2681,20.554,
73.369,2011.594,20.592,
73.4144,2013.0491,20.601,
73.4222,2014.8198,20.63,
73.5402,2016.8283,20.661,
73.5954,2017.8912,20.675,
73.6877,2019.6131,20.7,
73.7368,2021.1316,20.728,
73.8321,2022.5852,20.751,
73.9804,2025.0953,20.781,
74.091,2026.4511,20.8,
73.9675,2028.4052,20.825,
74.0937,2029.5622,20.861,
74.4276,2031.0352,20.875,
74.3175,2032.5281,20.904,
74.3895,2034.328,20.936,
74.3926,2035.7397,20.962,
74.4164,2037.8055,20.975,
74.2881,2040.0106,21.01,
74.396,2041.792,21.038,
74.3097,2043.2484,21.052,
74.4103,2045.4647,21.085,
74.2626,2047.2985,21.1,
74.3825,2049.5251,21.129,
74.3122,2051.3389,21.163,
74.4557,2053.5049,21.175,
74.4168,2054.8649,21.209,
74.4596,2056.2929,21.237,
74.4457,2058.4908,21.262,
74.5165,2060.3201,21.279,
74.4944,2062.0715,21.312,
74.2561,2064.0381,21.325,
74.1757,2066.0855,21.356,
74.303,2068.1424,21.384,
74.3142,2069.8282,21.4,
74.2229,2071.9389,21.435,
74.3839,2073.5279,21.463,
74.4286,2075.2857,21.475,
74.3967,2076.7691,21.515,
74.3032,2078.9659,21.539,
73.9717,2081.6539,21.55,
74.0639,2082.884,21.585,
73.7626,2085.0202,21.6,
74.1534,2087.3144,21.625,
73.559,2089.9782,21.661,
73.8424,2090.9812,21.687,
73.7751,2092.6165,21.7,
73.5862,2094.5,21.732,
73.7525,2095.02,21.766,
73.9782,2096.2898,21.779,
73.9,2096.7813,21.814,
73.7178,2098.6503,21.825,
73.3174,2100.0934,21.853,
73.5841,2101.5088,21.914,
73.7896,2101.7351,21.925,
73.3326,2105.6803,21.95,
73.2532,2108.646,22.037,
72.6356,2114.5259,22.05,
70.5,2136.8636,22.113,
70.0437,2138.4029,22.164,
70.2554,2139.645,22.177,
71.069,2143.2414,22.25,
71.0034,2143.4426,22.289,
70.9808,2145.5513,22.3,
70.9311,2146.5269,22.334,
71,2148.5497,22.363,
71.0349,2149.6425,22.387,
71.0101,2151.1256,22.403,
70.9314,2152.5556,22.425,
70.9568,2153.4091,22.462,
70.8655,2153.9237,22.475,
70.9017,2156.2322,22.5,
70.7356,2158.3262,22.528,
70.88,2159.8758,22.551,
70.8069,2161.3862,22.587,
70.6992,2162.5602,22.6,
70.7243,2163.3217,22.639,
70.6305,2165.4136,22.659,
70.6752,2167.0839,22.676,
70.4715,2168.9288,22.707,
70.4186,2170.5989,22.726,
70.3275,2172.0858,22.751,
70.3927,2173.2945,22.786,
70.2838,2175.2684,22.816,
70.148,2177.3109,22.825,
69.9582,2179.3478,22.862,
