"x","z","t",
150.0622,558.4467,2.673,
150.0416,560.4059,2.676,
150.0789,562.4394,2.686,
150.1476,564.4139,2.7,
149.9491,566.6505,2.715,
150.0758,568.7626,2.729,
149.9847,570.7551,2.755,
149.9232,572.8043,2.757,
150.0089,574.8575,2.789,
150.0405,576.9681,2.791,
150.1633,578.9228,2.818,
150.2259,580.8739,2.822,
150.275,582.8895,2.829,
150.257,584.9932,2.843,
150.3738,587.0305,2.869,
150.4201,589.242,2.884,
150.2601,591.4435,2.886,
150.3966,593.4823,2.9,
150.3778,595.6705,2.914,
150.4196,597.7454,2.939,
150.3337,599.7691,2.948,
150.4392,601.6465,2.957,
150.2181,603.7977,2.972,
150.2537,605.9917,2.988,
150.132,608.2209,3,
150.1822,610.2032,3.028,
150.2013,612.2132,3.034,
150.1867,614.4443,3.043,
150.151,616.7314,3.068,
150.0801,618.8078,3.073,
150.1832,620.8478,3.097,
150.1241,622.9283,3.103,
150.3013,624.9762,3.115,
150.2918,627.063,3.129,
150.2902,629.2647,3.15,
150.3401,631.4816,3.157,
150.3658,633.7558,3.182,
150.4319,635.9939,3.187,
150.5832,638.076,3.21,
150.5187,640.2704,3.215,
150.7154,642.4015,3.229,
150.696,644.6227,3.243,
150.7671,646.6293,3.266,
150.5382,648.8678,3.272,
150.6218,651.0305,3.297,
150.568,653.1295,3.306,
150.6672,655.2351,3.314,
150.7761,657.4777,3.341,
150.7395,659.6634,3.345,
150.6879,661.9039,3.372,
150.6664,663.9998,3.383,
150.6476,666.3083,3.386,
150.6289,668.5109,3.411,
150.6081,670.6423,3.42,
150.5639,672.8969,3.429,
150.3384,675.1904,3.46,
150.2371,677.3866,3.464,
150.2787,679.5133,3.482,
150.2315,681.6922,3.496,
150.3124,683.7567,3.5,
150.2641,685.9378,3.525,
150.218,687.9298,3.533,
150.3139,689.9805,3.543,
150.216,692.2287,3.557,
150.089,694.3682,3.579,
150.0706,696.4692,3.586,
150.147,698.6189,3.601,
150.1014,700.7075,3.625,
150.1481,703.0985,3.637,
150.2431,705.0767,3.643,
150.1055,707.2011,3.663,
150.1527,709.3983,3.672,
150.044,711.5494,3.697,
150.1161,713.65,3.709,
150.0675,715.7133,3.714,
150.2389,717.8389,3.729,
150.1791,720.0633,3.754,
149.9982,722.1655,3.76,
150.1051,724.2629,3.772,
150.1215,726.5276,3.786,
150.0983,728.532,3.8,
150.0818,730.698,3.828,
150.142,732.7464,3.837,
150.2123,734.8443,3.843,
150.252,737.0102,3.857,
150.24,739.1839,3.872,
150.2382,741.3341,3.898,
150.213,743.5823,3.9,
150.2954,745.9346,3.914,
150.325,748.1972,3.929,
150.3119,750.3753,3.954,
150.2525,752.6159,3.961,
150.3948,754.8881,3.971,
150.4088,757.0516,3.987,
150.313,759.3231,4,
150.5014,761.4808,4.031,
150.4183,763.7086,4.033,
150.5271,765.9931,4.043,
150.6861,768.093,4.057,
150.718,770.405,4.084,
150.8593,772.7483,4.088,
150.8622,775.1943,4.115,
150.9968,777.3803,4.124,
151.0534,779.6009,4.13,
151.0037,781.9195,4.143,
151.0286,784.2808,4.157,
151.2849,786.5681,4.172,
151.3708,788.8178,4.201,
151.4223,791.0591,4.206,
151.5582,793.3362,4.225,
151.5224,795.5571,4.235,
151.5745,797.6361,4.243,
151.7643,799.8037,4.257,
151.596,802.0227,4.272,
151.6218,804.218,4.294,
151.7122,806.4805,4.304,
151.9726,808.6412,4.328,
151.7695,810.9928,4.341,
151.9292,813.2286,4.343,
152.0557,815.2594,4.357,
152.0168,817.5617,4.382,
152.0539,820.0628,4.387,
152.1909,822.1854,4.411,
152.2011,824.5531,4.42,
152.2341,826.7434,4.439,
152.1663,829.1208,4.445,
152.3988,831.239,4.457,
152.3919,833.4623,4.472,
152.5296,835.5631,4.49,
152.6168,837.6403,4.5,
152.7684,839.7509,4.525,
152.8891,842.0784,4.538,
152.908,844.2761,4.543,
153.0522,846.3429,4.575,
153.1531,848.4617,4.581,
153.0391,850.7345,4.586,
153.3972,852.9311,4.615,
153.4143,854.9514,4.616,
153.5219,857.2621,4.646,
153.6981,859.5448,4.649,
153.8636,861.67,4.657,
153.8872,863.9842,4.672,
153.9943,866.2304,4.694,
154.2656,868.507,4.7,
154.3936,870.9405,4.714,
154.6683,873.3417,4.741,
154.8965,875.7554,4.744,
155.2843,877.9694,4.757,
155.4377,880.3035,4.782,
155.7863,882.5576,4.787,
155.6777,884.6682,4.811,
155.9113,886.8907,4.819,
156.109,889.0643,4.843,
156.1165,891.4034,4.857,
156.1876,893.7045,4.86,
156.3288,896.0623,4.872,
156.4959,898.4239,4.897,
156.6253,900.7747,4.902,
156.7551,903.1194,4.929,
156.7807,905.54,4.934,
156.9296,907.7927,4.943,
157.0387,910.2011,4.957,
157.1119,912.4623,4.982,
157.2407,914.8005,4.991,
157.1546,917.2122,5,
157.4362,919.4352,5.014,
157.3235,921.6887,5.029,
157.6307,924.0029,5.053,
157.5942,926.4309,5.058,
157.6451,928.8203,5.072,
157.9064,931.1912,5.086,
157.8029,933.6159,5.115,
158.0881,936.0166,5.118,
158.1757,938.3435,5.129,
158.3481,940.5878,5.154,
158.5113,942.883,5.162,
158.7038,945.1561,5.172,
158.8046,947.4215,5.186,
158.9775,949.8489,5.2,
159.1244,952.0933,5.225,
159.0562,954.6834,5.242,
159.0381,956.96,5.244,
158.9701,959.2868,5.257,
159.1459,961.6112,5.282,
159.0967,964.0117,5.288,
159.1021,966.3948,5.313,
159.0786,968.8089,5.32,
159.1202,971.1622,5.33,
159.0202,973.7401,5.343,
159.0518,976.0907,5.357,
159.2025,978.4918,5.382,
159.1876,980.7231,5.386,
159.3875,983.0256,5.4,
159.344,985.6082,5.414,
159.3614,988.0044,5.442,
159.3848,990.3083,5.447,
159.525,992.7448,5.457,
159.5728,994.9133,5.472,
159.4752,997.3252,5.486,
159.5701,999.7307,5.507,
159.5621,1002.1752,5.514,
159.432,1004.5858,5.539,
159.3597,1006.8025,5.547,
159.6101,1009.4584,5.557,
159.6716,1011.8866,5.582,
159.6091,1014.2382,5.587,
159.6083,1016.5264,5.6,
159.5372,1018.9463,5.623,
159.5203,1021.4128,5.631,
159.6132,1023.749,5.643,
159.6121,1025.9728,5.657,
159.4113,1028.1834,5.672,
159.341,1030.5279,5.686,
159.2074,1033.0704,5.711,
159.1395,1035.442,5.717,
159.0405,1037.9215,5.729,
158.8377,1040.2999,5.757,
158.7274,1042.5465,5.761,
158.7334,1045.1444,5.772,
158.6243,1047.4608,5.796,
158.5952,1049.8141,5.8,
158.3963,1052.1443,5.825,
158.319,1054.1609,5.836,
158.2324,1056.4269,5.855,
158.132,1058.7169,5.874,
158.0227,1061.1582,5.875,
157.9936,1063.3478,5.886,
157.9441,1065.6044,5.9,
157.7108,1067.8767,5.925,
157.728,1070.1482,5.931,
157.6738,1072.2956,5.943,
157.6043,1074.5964,5.957,
157.7143,1076.8495,5.981,
157.5959,1079.3702,5.998,
157.5618,1081.6224,6,
157.3246,1083.9018,6.014,
157.2794,1086.1381,6.029,
157.3931,1088.4108,6.053,
157.2912,1090.6989,6.058,
157.4485,1093.019,6.072,
157.2546,1095.2899,6.086,
157.2501,1097.6929,6.109,
157.4317,1099.9474,6.118,
157.2808,1102.1881,6.129,
157.3063,1104.7045,6.154,
157.2844,1106.9634,6.158,
157.2287,1109.434,6.172,
157.3655,1111.566,6.199,
157.3386,1114.0608,6.208,
157.2077,1116.373,6.214,
157.3224,1118.8487,6.239,
157.2194,1121.0889,6.243,
157.2993,1123.4066,6.272,
157.2444,1125.4689,6.278,
157.4271,1127.9298,6.286,
157.4146,1130.2325,6.3,
157.5301,1132.2462,6.325,
157.5548,1134.6362,6.336,
157.5544,1137.2112,6.343,
157.8519,1139.6081,6.357,
157.8595,1142.2674,6.372,
158.0074,1144.6443,6.397,
158.1454,1147.1153,6.401,
158.2455,1149.6347,6.414,
158.3425,1152.1101,6.429,
158.4122,1154.5561,6.46,
158.5418,1157.0357,6.473,
158.631,1159.5048,6.475,
158.7427,1162.019,6.486,
158.9021,1164.4366,6.511,
158.9281,1166.791,6.518,
159.0149,1169.3541,6.543,
158.9877,1171.7534,6.549,
159.0899,1174.058,6.56,
159.1322,1176.47,6.572,
159.262,1179.0126,6.586,
159.4307,1181.5978,6.611,
159.5753,1183.9777,6.617,
159.649,1186.4751,6.644,
159.8656,1188.9107,6.647,
159.8591,1191.4865,6.657,
160.1018,1194.1661,6.672,
160.1881,1196.6208,6.686,
160.2549,1198.984,6.712,
160.2277,1201.4746,6.715,
160.2663,1204.0619,6.729,
160.2236,1206.412,6.743,
160.249,1208.7981,6.768,
160.2549,1211.3747,6.778,
160.2142,1213.923,6.786,
160.2666,1216.4307,6.816,
160.2605,1218.8568,6.826,
160.1285,1221.5955,6.829,
160.2694,1224.2323,6.858,
160.2429,1226.8144,6.863,
160.1773,1229.1621,6.872,
160.1188,1231.5585,6.897,
160.1652,1234.0685,6.906,
160.0172,1236.436,6.925,
159.9257,1238.8767,6.934,
159.9352,1241.4088,6.943,
160.0258,1243.9908,6.968,
159.9851,1246.4842,6.976,
159.9314,1249.2648,6.986,
159.8929,1251.762,7.01,
159.8082,1254.4558,7.019,
159.786,1257.2231,7.041,
159.7062,1259.7697,7.054,
159.8105,1262.0775,7.071,
159.8089,1264.591,7.082,
159.7352,1267.1605,7.088,
159.8849,1269.6768,7.1,
159.9583,1271.942,7.114,
159.8893,1274.5428,7.143,
160.0591,1277.1036,7.148,
160.1945,1279.6254,7.168,
160.2501,1281.9083,7.173,
160.1616,1284.3139,7.186,
160.2648,1286.8239,7.2,
160.4393,1289.2601,7.215,
160.8331,1291.9635,7.236,
160.7055,1294.3905,7.243,
160.8632,1297.0147,7.268,
160.8795,1299.5233,7.273,
161.0776,1302.0288,7.286,
161.1322,1304.4296,7.317,
161.2394,1306.8738,7.326,
161.2542,1309.4175,7.329,
161.3746,1311.9034,7.356,
161.3265,1314.434,7.358,
161.4098,1317.0641,7.382,
161.4085,1319.8126,7.391,
161.5041,1322.3419,7.4,
161.7379,1324.7537,7.425,
161.8274,1327.4621,7.436,
161.7533,1330.1661,7.443,
161.737,1332.7778,7.468,
161.7615,1335.1856,7.476,
161.8891,1337.8794,7.486,
162.0079,1340.5267,7.511,
162.0662,1343.1709,7.519,
162.0303,1346.0111,7.539,
162.073,1348.64,7.545,
161.9692,1351.5899,7.563,
161.9384,1354.2529,7.579,
161.9631,1356.8248,7.588,
161.9534,1359.9408,7.6,
161.9769,1362.9737,7.614,
162.072,1365.7549,7.647,
162.086,1368.4896,7.648,
162.0866,1371.1568,7.668,
162.1606,1373.8616,7.681,
162.275,1376.6483,7.716,
162.4999,1382.1837,7.717,
162.4968,1384.9276,7.729,
162.8036,1387.8685,7.751,
162.9536,1390.5796,7.761,
163.0324,1393.2583,7.788,
163.2008,1395.817,7.793,
163.2777,1398.606,7.8,
163.4746,1401.1604,7.825,
163.4115,1403.8681,7.837,
163.3235,1406.745,7.843,
163.4458,1409.3967,7.87,
163.4604,1412.1062,7.874,
163.6058,1414.9248,7.886,
163.7153,1417.5593,7.912,
163.6956,1420.2468,7.92,
163.6763,1422.8739,7.942,
163.85,1425.5166,7.952,
163.7544,1428.1729,7.957,
163.8926,1430.7994,7.983,
163.901,1433.2872,7.99,
163.9674,1436.2544,8,
164.1422,1438.9847,8.025,
164.1767,1441.5354,8.033,
164.165,1444.3822,8.054,
164.1928,1447.0214,8.065,
164.3459,1449.9559,8.081,
164.5211,1452.6742,8.097,
164.5653,1455.3471,8.102,
164.6653,1458.1821,8.114,
164.8423,1460.9784,8.136,
164.9326,1463.7102,8.146,
164.9255,1466.4535,8.157,
165.0579,1469.0669,8.171,
165.0763,1471.7679,8.2,
165.4406,1477.3944,8.214,
165.6769,1480.1481,8.24,
165.8065,1482.8773,8.243,
165.8846,1485.6805,8.269,
165.959,1488.353,8.273,
166.104,1491.2198,8.297,
166.261,1494.1972,8.302,
166.5504,1497.1512,8.315,
166.695,1499.9488,8.342,
166.8776,1502.7504,8.355,
166.774,1505.5254,8.357,
166.9749,1508.3211,8.382,
167.2436,1510.8895,8.388,
167.2378,1513.6578,8.4,
167.422,1516.3484,8.425,
167.3526,1519.2381,8.436,
167.6857,1522.036,8.453,
167.7865,1524.7339,8.465,
167.9096,1527.5359,8.472,
168.104,1530.1613,8.486,
168.2534,1532.878,8.5,
168.3158,1535.6733,8.525,
168.4081,1538.4452,8.533,
168.6069,1541.2248,8.554,
168.6035,1544.0272,8.564,
168.7304,1546.9582,8.575,
168.8688,1549.8257,8.586,
168.6866,1552.4266,8.6,
168.8628,1555.2374,8.625,
168.9125,1558.0898,8.629,
168.9574,1560.7825,8.654,
169.1829,1563.6443,8.661,
169.3378,1566.5109,8.683,
169.485,1569.1544,8.697,
169.513,1571.9387,8.7,
169.3416,1574.591,8.714,
169.7253,1577.5476,8.729,
169.7428,1580.2083,8.754,
169.8669,1582.9255,8.76,
169.9554,1585.7369,8.776,
170.0164,1588.7632,8.789,
170.1475,1591.5157,8.811,
170.1253,1594.5443,8.816,
170.0417,1597.3853,8.829,
170.125,1600.1955,8.843,
170.0248,1603.0252,8.866,
169.9812,1605.9361,8.872,
170.0411,1608.7239,8.897,
170.0736,1611.6865,8.909,
170.1761,1614.5373,8.914,
170.2319,1617.4988,8.943,
170.2771,1620.3639,8.953,
170.3367,1623.2156,8.965,
170.3382,1626.0542,8.985,
170.3212,1628.9366,8.986,
170.1584,1631.7729,9,
170.2525,1634.639,9.014,
170.1476,1637.4906,9.039,
170.3206,1640.2335,9.043,
170.2506,1642.97,9.068,
170.1994,1645.8435,9.078,
170.2286,1648.4319,9.091,
170.2592,1651.4098,9.103,
170.423,1654.4856,9.116,
170.2779,1657.1848,9.129,
170.2776,1660.1393,9.143,
170.2902,1662.8956,9.167,
170.1886,1665.7745,9.177,
170.3413,1668.7454,9.186,
170.3578,1671.6669,9.2,
170.3162,1674.4434,9.228,
170.4328,1677.1869,9.24,
170.4512,1680.2507,9.243,
170.5338,1683.1427,9.272,
170.4529,1685.8784,9.273,
170.4358,1688.5974,9.3,
170.3085,1691.5378,9.31,
170.4954,1694.3897,9.315,
170.5552,1697.4208,9.341,
170.6499,1700.4878,9.344,
170.5556,1703.1666,9.357,
170.671,1706.1118,9.385,
170.5518,1708.9308,9.386,
170.6646,1711.9193,9.4,
170.7817,1714.708,9.414,
170.8136,1717.5235,9.438,
170.8584,1720.4585,9.445,
170.9016,1723.2524,9.458,
170.9805,1726.1257,9.472,
170.9843,1728.9743,9.486,
171.097,1731.9625,9.515,
171.1471,1734.9235,9.519,
171.0606,1737.8675,9.529,
171.1666,1740.863,9.543,
171.1581,1743.7357,9.572,
171.2522,1746.5605,9.581,
171.3149,1749.3923,9.595,
171.2786,1752.2849,9.61,
171.2338,1754.9734,9.618,
171.255,1757.7785,9.629,
171.2543,1760.7593,9.654,
171.3078,1763.7659,9.662,
171.4197,1766.9674,9.692,
171.3861,1769.8716,9.696,
171.5776,1772.6686,9.721,
171.5804,1775.4171,9.73,
171.7255,1778.2308,9.731,
171.5387,1781.0574,9.743,
171.6295,1783.8548,9.757,
171.5442,1786.9589,9.782,
171.6677,1789.9973,9.791,
171.7193,1792.9135,9.801,
171.6147,1795.7246,9.815,
171.835,1798.9883,9.829,
172.0657,1801.7904,9.854,
171.9571,1804.7203,9.858,
172.0172,1807.4517,9.872,
172.0831,1810.4316,9.886,
172.147,1813.3637,9.91,
172.1463,1816.3065,9.916,
172.2445,1819.356,9.929,
172.2965,1822.2913,9.943,
172.3597,1825.2101,9.957,
172.3448,1828.096,9.984,
172.5357,1830.8557,9.986,
172.6644,1833.7156,10.006,
172.6784,1836.4141,10.021,
172.7761,1839.1893,10.029,
172.916,1842.1298,10.054,
172.9183,1845.1399,10.059,
172.9591,1848.0826,10.081,
173.2536,1851.016,10.093,
173.132,1853.9354,10.1,
173.4241,1856.9616,10.125,
173.3266,1859.7503,10.133,
173.4826,1862.5934,10.143,
173.464,1865.5044,10.166,
173.4989,1868.2365,10.176,
173.6443,1871.2049,10.197,
173.717,1874.2073,10.202,
173.9151,1877.0212,10.225,
174.0049,1880.0506,10.235,
174.0756,1882.8565,10.246,
174.0629,1885.7253,10.257,
174.2276,1888.8839,10.282,
174.3825,1891.885,10.29,
174.4927,1894.8828,10.311,
174.5929,1897.716,10.317,
174.7286,1900.5981,10.329,
174.716,1903.2925,10.349,
174.6327,1905.957,10.365,
174.75,1908.7359,10.372,
174.6821,1911.6057,10.396,
174.703,1914.4106,10.403,
174.7058,1917.1938,10.424,
174.728,1919.9126,10.438,
174.7378,1922.6871,10.443,
174.8258,1925.5838,10.467,
174.8771,1928.5276,10.479,
174.8451,1931.2393,10.493,
175.2036,1934.1342,10.511,
175.1214,1936.7954,10.517,
175.0025,1939.3911,10.529,
175.0412,1942.2208,10.554,
175.0785,1944.9136,10.561,
175.124,1947.6766,10.586,
175.2237,1950.4843,10.592,
175.2079,1953.0774,10.607,
175.2133,1955.9224,10.624,
175.3565,1958.6446,10.63,
175.509,1961.3027,10.643,
175.5076,1964.0944,10.657,
175.5681,1966.7646,10.682,
175.5323,1969.5011,10.686,
175.6989,1972.2151,10.7,
175.8066,1974.7468,10.716,
176.1225,1977.3271,10.738,
176.1257,1979.8149,10.75,
176.0575,1982.501,10.757,
176.1021,1985.2163,10.786,
176.2371,1987.8893,10.787,
176.4438,1990.5131,10.8,
176.5315,1993.1402,10.814,
176.7303,1995.6784,10.85,
176.8441,1998.2159,10.852,
177.0078,2000.7837,10.87,
177.0621,2003.2922,10.875,
177.2693,2005.7229,10.886,
177.2967,2008.2798,10.909,
177.4385,2010.8145,10.918,
177.5018,2013.4248,10.94,
177.689,2016.0793,10.944,
177.8166,2018.5812,10.957,
177.9886,2021.1088,10.989,
178.0899,2023.6916,10.994,
178.1846,2026.2414,11,
178.3852,2028.673,11.025,
178.5434,2031.2594,11.032,
178.7461,2033.7178,11.043,
178.8416,2036.1672,11.07,
179.0567,2038.6404,11.078,
179.1684,2041.2147,11.096,
179.4041,2043.6666,11.111,
179.5903,2046.428,11.116,
179.8869,2048.9477,11.145,
180.032,2051.3609,11.146,
180.1921,2053.7505,11.157,
180.3308,2056.2064,11.172,
180.4605,2058.8361,11.195,
180.5949,2061.3053,11.208,
180.9747,2063.972,11.216,
180.8943,2066.3448,11.245,
181.2511,2068.8068,11.261,
181.3101,2071.3167,11.268,
181.4583,2073.751,11.272,
181.6085,2076.3447,11.286,
181.8116,2078.7658,11.3,
182.024,2081.3992,11.322,
182.2215,2083.9861,11.34,
182.2558,2086.4379,11.349,
182.4633,2088.8894,11.374,
182.7396,2091.358,11.384,
182.9354,2093.8976,11.386,
183.3309,2096.4814,11.41,
183.5875,2098.9293,11.425,
183.8813,2101.4209,11.429,
184.0538,2104.0559,11.457,
184.4131,2106.7829,11.46,
184.479,2109.1532,11.472,
184.702,2111.8018,11.501,
184.9829,2114.5762,11.506,
185.1462,2116.9602,11.515,
185.405,2119.7812,11.539,
185.5538,2122.3324,11.553,
185.7661,2125.1319,11.559,
186.077,2127.6846,11.583,
186.0507,2130.2701,11.587,
186.2965,2132.8581,11.601,
186.399,2135.4889,11.622,
186.6125,2138.0187,11.632,
186.7179,2140.6944,11.644,
187.1027,2143.2701,11.657,
187.1863,2145.8602,11.681,
187.0639,2148.3363,11.696,
187.3034,2150.9512,11.7,
187.5239,2153.5239,11.722,
187.5747,2156.0672,11.74,
187.7745,2158.6772,11.744,
187.8029,2161.3194,11.765,
188.0041,2163.8746,11.781,
188.0331,2166.3851,11.793,
188.1106,2168.9833,11.8,
188.1751,2171.827,11.825,
188.1454,2174.4747,11.834,
188.3523,2177.1066,11.855,
188.2886,2179.6112,11.864,
188.455,2182.2034,11.872,
188.5934,2184.8711,11.887,
188.748,2187.4387,11.9,
188.9978,2189.7825,11.922,
189.0482,2192.3704,11.929,
189.165,2195.0021,11.959,
189.1588,2197.5359,11.963,
189.3419,2200.0256,11.972,
189.5219,2202.6991,12.001,
189.4626,2205.2667,12.007,
189.6265,2208.0652,12.03,
189.749,2210.5619,12.041,
189.8564,2212.9843,12.045,
189.8024,2215.6882,12.057,
189.9355,2218.3851,12.072,
190.0905,2221.0076,12.095,
190.0136,2223.58,12.1,
190.2108,2226.1377,12.125,
190.2716,2228.7454,12.138,
190.2649,2231.4327,12.143,
190.4699,2234.0725,12.157,
190.4787,2236.618,12.183,
190.4651,2239.0748,12.187,
190.5096,2241.8167,12.208,
190.6141,2244.5289,12.22,
190.7312,2247.4573,12.229,
190.7338,2249.9189,12.243,
190.9412,2252.393,12.268,
191.0133,2255.1306,12.273,
190.7662,2257.812,12.286,
190.9699,2260.2347,12.312,
190.8745,2262.9041,12.316,
190.8784,2265.5292,12.329,
190.9046,2268.0046,12.343,
190.924,2270.6694,12.368,
190.6954,2273.3062,12.373,
190.9955,2276.0728,12.386,
191.0172,2278.6247,12.4,
191.0656,2281.3553,12.414,
191.0434,2283.887,12.442,
191.0628,2286.5209,12.449,
191.0928,2289.3019,12.458,
191.1577,2291.9091,12.484,
191.238,2294.4193,12.493,
191.0804,2297.1724,12.5,
191.1071,2299.8232,12.516,
191.102,2302.6069,12.529,
191.2033,2305.1568,12.559,
191.181,2308.079,12.562,
191.2198,2310.628,12.572,
191.1626,2313.5334,12.596,
191.1151,2316.2475,12.604,
190.978,2318.8795,12.63,
191.1141,2321.6444,12.637,
190.9229,2324.1807,12.646,
190.9173,2326.9137,12.657,
190.9412,2329.7214,12.672,
191.0682,2332.7278,12.691,
191.1182,2335.5977,12.7,
190.9327,2338.1613,12.725,
190.9114,2341.0047,12.732,
190.9396,2343.7417,12.754,
190.9084,2346.5584,12.765,
190.8384,2349.4222,12.772,
190.8796,2352.2058,12.8,
191.0331,2355.0471,12.804,
190.9114,2357.6997,12.815,
191.1014,2360.371,12.84,
191.0886,2363.0367,12.846,
191.0872,2365.7869,12.876,
191.267,2368.7688,12.881,
191.2478,2371.7103,12.886,
191.2326,2374.6595,12.911,
191.2527,2377.3813,12.923,
191.2506,2380.1578,12.939,
191.3225,2382.8877,12.945,
191.4045,2385.9013,12.961,
191.4644,2388.7096,12.972,
191.4722,2391.6418,13,
191.4973,2394.583,13.004,
191.5256,2397.25,13.025,
191.6925,2400.0387,13.038,
191.8318,2402.7469,13.054,
