"x","z","t",
168.803,610.0147,2.622,
168.8897,612.2615,2.65,
168.8915,614.4818,2.653,
168.9744,616.7433,2.657,
169.0197,618.9346,2.679,
169.1395,621.1318,2.686,
169.2039,623.1912,2.691,
169.3006,625.5942,2.7,
169.4905,627.6811,2.711,
169.5826,630.0359,2.722,
169.6875,632.1236,2.742,
169.7754,634.3122,2.745,
169.8163,636.5038,2.755,
169.8805,638.9282,2.782,
169.9061,641.1106,2.785,
170.0845,643.5313,2.789,
170.0953,645.7592,2.808,
170.2591,648.1695,2.813,
170.192,650.5975,2.823,
170.2194,652.7305,2.833,
170.4074,655.1655,2.853,
170.2981,657.3786,2.863,
170.3859,659.5762,2.867,
170.2333,662.0053,2.888,
170.4312,664.3118,2.893,
170.5539,666.4281,2.9,
170.4859,668.7234,2.923,
170.4239,671.2608,2.934,
170.4819,673.4701,2.935,
170.5841,675.8541,2.944,
170.5923,677.9717,2.955,
170.7228,680.3355,2.966,
170.589,682.504,2.995,
170.7684,684.7096,2.996,
170.8177,686.8717,3,
170.9973,689.2184,3.011,
170.8956,691.5312,3.022,
170.9257,693.8504,3.033,
171.1404,696.0593,3.053,
171.1663,698.1544,3.063,
171.1996,700.4954,3.067,
171.1032,702.8499,3.078,
171.3034,705.4467,3.089,
171.4967,707.7776,3.1,
171.435,710.0427,3.125,
171.6505,712.3349,3.128,
171.769,714.8261,3.133,
171.9724,717.247,3.144,
172.1087,719.3843,3.155,
172.1841,721.5636,3.181,
172.3263,723.9114,3.184,
172.331,726.1458,3.189,
172.3732,728.5009,3.213,
172.4991,730.9414,3.229,
172.6061,733.1039,3.23,
172.6346,735.5027,3.233,
172.6522,737.7691,3.244,
172.6525,740.2369,3.267,
172.6814,742.6007,3.272,
172.7284,744.9406,3.292,
172.7178,747.2087,3.306,
172.834,749.4515,3.307,
173.004,751.8642,3.327,
173.2142,754.1211,3.34,
173.1933,756.3171,3.341,
173.5544,758.7263,3.344,
173.416,761.0663,3.355,
173.6553,763.4316,3.367,
173.652,765.8481,3.378,
173.7151,768.1478,3.389,
173.7302,770.6253,3.4,
173.8603,772.8642,3.425,
173.9518,775.2643,3.431,
174.0501,777.5845,3.439,
174.1761,779.8606,3.444,
174.3507,782.327,3.47,
174.3403,784.6396,3.474,
174.4191,786.8241,3.482,
174.4586,789.1885,3.516,
174.7554,793.9336,3.519,
174.7296,796.1744,3.522,
175.0494,798.5136,3.533,
175.1947,800.919,3.544,
175.1681,803.2735,3.566,
175.2791,805.651,3.57,
175.3893,808.0935,3.578,
175.6299,810.4912,3.589,
175.6723,812.859,3.601,
175.7095,815.2259,3.611,
175.7605,817.2564,3.643,
175.7275,819.6494,3.646,
175.8146,822.0667,3.647,
175.7748,824.3092,3.655,
175.8657,826.5802,3.667,
175.9644,828.7815,3.678,
175.8362,831.2967,3.699,
175.8584,833.5994,3.703,
175.9093,835.8469,3.715,
176.063,838.1524,3.725,
175.9828,840.475,3.742,
176.0564,842.6328,3.744,
176.2697,844.7803,3.755,
176.2867,847.0919,3.767,
176.4194,849.3018,3.788,
176.5118,851.5268,3.792,
176.5105,853.7938,3.8,
176.7742,856.1265,3.823,
176.6812,858.3985,3.838,
176.9313,860.7658,3.839,
177.0966,862.9284,3.844,
177.2143,865.2777,3.855,
177.4286,867.543,3.882,
177.4741,869.8182,3.883,
177.611,872.0224,3.896,
177.7331,874.1975,3.904,
177.6362,876.4687,3.914,
177.8581,878.5169,3.932,
177.8107,880.7757,3.935,
177.9276,883.0632,3.951,
177.8939,885.3898,3.955,
177.8357,887.5599,3.967,
177.8416,889.7349,3.985,
178.0123,891.718,3.993,
177.9871,893.677,4.003,
178.0037,895.8877,4.028,
178.0625,897.9507,4.031,
178.1413,900.0601,4.033,
178.1772,902.2288,4.044,
178.3795,904.346,4.055,
178.3629,906.3938,4.067,
178.2411,908.7896,4.078,
178.2404,910.8637,4.089,
178.4885,913.1026,4.113,
178.41,915.475,4.123,
178.4147,917.7479,4.124,
178.5485,919.7891,4.138,
178.6119,922.0119,4.149,
178.6647,924.1624,4.16,
178.7968,926.4083,4.166,
178.9913,928.4477,4.187,
179.0224,930.7489,4.19,
178.9059,932.9143,4.202,
179.0665,935.0023,4.225,
178.9895,937.368,4.238,
179.2187,939.3978,4.239,
179.1467,941.5741,4.244,
179.383,943.8293,4.263,
179.3331,945.8966,4.273,
179.3845,948.098,4.278,
179.253,950.3174,4.303,
179.3629,952.5462,4.307,
179.357,954.6947,4.314,
179.3591,957.0525,4.323,
179.3367,959.1684,4.333,
179.4968,961.3555,4.344,
179.5967,963.3927,4.355,
179.6136,965.6504,4.367,
179.697,967.8555,4.378,
179.7213,969.7762,4.397,
179.7576,972.132,4.402,
179.8382,974.3748,4.412,
179.975,976.775,4.43,
180.0633,978.731,4.434,
180.0481,981.0063,4.447,
179.9732,983.3692,4.456,
180.0905,985.428,4.479,
180.0555,987.7255,4.49,
180.1288,989.8786,4.491,
180.297,992.1431,4.514,
180.4331,996.8315,4.526,
180.5529,999.1947,4.542,
180.4829,1001.4761,4.559,
180.5953,1003.5477,4.56,
180.6042,1005.5045,4.567,
180.6087,1007.6567,4.587,
180.6086,1009.9846,4.602,
180.6891,1012.0595,4.604,
180.5699,1014.1475,4.621,
180.7325,1016.5305,4.627,
180.6914,1018.7232,4.64,
180.6808,1020.9921,4.644,
180.7184,1023.1568,4.655,
180.8079,1025.366,4.678,
180.7422,1027.5477,4.684,
180.7941,1029.692,4.707,
180.7282,1031.8862,4.714,
180.8657,1034.0817,4.715,
180.9016,1036.3809,4.731,
180.8796,1038.387,4.741,
180.9333,1040.5171,4.747,
180.7958,1042.663,4.755,
180.7903,1044.9088,4.766,
180.8077,1047.0853,4.778,
180.8524,1049.361,4.789,
180.9097,1051.6304,4.801,
180.8528,1053.7346,4.811,
180.9248,1055.8582,4.836,
180.928,1058.1333,4.84,
181.0046,1060.402,4.845,
180.8456,1062.639,4.871,
180.9214,1064.9427,4.874,
180.9979,1067.0441,4.88,
180.9214,1069.1079,4.889,
181.1072,1071.3045,4.9,
181.0061,1073.4382,4.911,
181.0099,1075.6528,4.937,
180.9914,1077.8319,4.939,
180.9172,1080.1479,4.945,
180.9155,1082.4449,4.969,
180.9655,1084.8275,4.977,
181.1255,1087.0905,4.978,
181.0912,1089.2622,4.989,
180.9725,1091.3968,5.003,
181.0985,1093.5968,5.02,
181.1433,1095.8358,5.022,
181.3468,1098.2084,5.042,
181.2106,1100.596,5.048,
181.2948,1102.7661,5.058,
181.3421,1104.9718,5.066,
181.4073,1107.0636,5.092,
181.4127,1109.3485,5.102,
181.4444,1111.3942,5.103,
181.624,1113.7575,5.129,
181.6876,1118.1084,5.134,
181.7822,1120.3717,5.144,
181.7789,1122.4952,5.155,
181.92,1124.5594,5.167,
181.9529,1126.7154,5.182,
181.9623,1128.8267,5.196,
182.0351,1131.0685,5.2,
182.0383,1133.2019,5.211,
181.9145,1135.3531,5.222,
182.0151,1137.5042,5.233,
182.0176,1139.7265,5.244,
181.9942,1141.8952,5.263,
181.9807,1144.0183,5.269,
181.9861,1146.1882,5.278,
182.1486,1148.3,5.296,
181.8839,1150.5876,5.304,
181.9638,1152.8495,5.312,
182.003,1155.1479,5.339,
182.0994,1157.3524,5.345,
182.1894,1159.4485,5.346,
182.119,1161.7086,5.366,
181.9496,1163.773,5.372,
182.0381,1166.0822,5.38,
181.9064,1168.2124,5.389,
182.0445,1170.592,5.408,
182.1275,1172.818,5.42,
182.148,1175.071,5.423,
182.0941,1177.2558,5.437,
182.2306,1179.4236,5.451,
182.3656,1181.6065,5.459,
182.3385,1183.7467,5.467,
182.2858,1185.9259,5.485,
182.3014,1188.312,5.49,
182.364,1190.4542,5.502,
182.3566,1192.9298,5.518,
182.3956,1195.3279,5.525,
182.3402,1197.6851,5.535,
182.4123,1199.9566,5.544,
182.394,1202.1607,5.555,
182.4063,1204.4497,5.567,
182.3842,1206.7189,5.586,
182.3206,1209.0808,5.598,
182.5439,1211.2903,5.6,
182.6287,1213.5785,5.611,
182.4342,1215.9202,5.623,
182.5057,1218.1959,5.633,
182.6412,1220.4718,5.66,
182.6043,1222.8705,5.664,
182.7727,1225.2048,5.669,
182.7911,1227.5184,5.678,
182.8828,1229.7267,5.689,
182.7692,1231.9993,5.7,
182.8624,1234.4197,5.711,
182.8443,1236.7598,5.73,
182.8387,1239.0504,5.737,
182.8638,1241.3091,5.744,
182.819,1243.605,5.759,
182.8588,1245.9847,5.771,
182.9644,1248.4317,5.783,
182.8211,1250.7299,5.789,
182.9031,1252.9228,5.8,
182.9192,1255.252,5.811,
183.0124,1257.5818,5.84,
183.1659,1259.9842,5.842,
183.3544,1262.1159,5.844,
183.3039,1264.6192,5.856,
183.3573,1266.927,5.867,
183.6057,1269.2767,5.878,
183.5861,1271.5741,5.889,
183.7055,1273.9727,5.907,
183.6283,1276.3031,5.913,
183.612,1278.612,5.922,
183.6423,1280.9434,5.942,
183.5812,1283.3393,5.946,
183.6777,1285.5537,5.957,
183.939,1287.858,5.975,
183.9486,1290.1595,5.981,
183.963,1292.4677,5.992,
184.1117,1294.8449,6,
184.1191,1297.2531,6.021,
184.1768,1299.4188,6.028,
184.1935,1301.84,6.036,
184.2063,1304.2999,6.061,
184.2182,1306.5137,6.069,
184.2455,1308.8978,6.071,
184.3144,1311.2442,6.078,
184.2387,1313.5727,6.093,
184.3271,1315.953,6.115,
184.3465,1318.4961,6.116,
184.3974,1320.9721,6.143,
184.3159,1323.5143,6.147,
184.2924,1325.8422,6.148,
184.306,1328.1578,6.155,
184.4384,1330.5875,6.167,
184.6031,1332.887,6.186,
184.6152,1335.2218,6.191,
184.7313,1337.5774,6.201,
184.9796,1339.8486,6.211,
184.8551,1342.2797,6.233,
185.0074,1347.0556,6.245,
185.0129,1349.3559,6.263,
185.0739,1351.7688,6.273,
185.201,1354.1736,6.278,
185.2374,1356.6612,6.292,
185.3937,1359.132,6.31,
185.5307,1361.4937,6.313,
185.7003,1363.8028,6.326,
185.7125,1366.2484,6.347,
185.8739,1368.591,6.363,
185.9715,1370.8998,6.364,
186.1198,1373.1272,6.366,
186.208,1375.5066,6.378,
186.4066,1377.8066,6.396,
186.5873,1380.1299,6.401,
186.6568,1382.5324,6.411,
186.5596,1385.2545,6.431,
186.6292,1387.3774,6.437,
186.7396,1389.8694,6.458,
186.8442,1392.1397,6.472,
186.9959,1394.7674,6.475,
187.0655,1397.1216,6.478,
187.2877,1399.6756,6.489,
187.6477,1402.476,6.508,
187.5809,1404.9326,6.519,
187.7686,1407.2846,6.522,
187.7276,1409.7614,6.547,
187.7695,1412.1518,6.55,
187.8461,1414.5727,6.555,
188.0248,1416.9366,6.576,
188.1088,1419.2677,6.582,
188.2958,1421.7419,6.589,
188.251,1424.3273,6.6,
188.3936,1426.6918,6.611,
188.5304,1429.2759,6.635,
188.6853,1431.7123,6.639,
188.6926,1434.1141,6.644,
188.808,1436.4495,6.665,
188.9393,1438.9576,6.671,
189.026,1441.5011,6.679,
189.1483,1443.7805,6.689,
189.28,1446.0692,6.7,
189.2884,1448.4413,6.711,
189.3808,1451.2291,6.73,
189.4063,1453.6341,6.737,
189.4961,1455.9762,6.747,
189.415,1458.4836,6.771,
189.4571,1463.9595,6.782,
189.5789,1466.6178,6.789,
189.6405,1469.1594,6.8,
189.6683,1471.7335,6.811,
189.7027,1474.2093,6.83,
189.6808,1476.8052,6.838,
189.744,1479.3029,6.844,
189.7709,1481.9426,6.855,
189.8038,1484.5407,6.867,
189.7772,1487.1259,6.878,
189.9284,1489.634,6.889,
189.8681,1492.2931,6.908,
190.0169,1494.9769,6.913,
189.9369,1497.6887,6.923,
189.9727,1500.2556,6.943,
189.9899,1502.8196,6.952,
190.117,1505.4975,6.956,
190.2042,1508.0415,6.967,
190.0424,1510.4594,6.978,
190.1325,1513.0813,6.989,
190.132,1515.5478,7.007,
190.1255,1518.0743,7.011,
190.2131,1520.7108,7.022,
190.1221,1523.1673,7.033,
190.1815,1525.6278,7.044,
190.3205,1528.2744,7.069,
190.3693,1530.8914,7.086,
190.3439,1533.5199,7.087,
190.4549,1536.179,7.089,
190.4729,1538.7173,7.1,
190.3547,1541.3089,7.128,
190.3805,1543.9217,7.132,
190.3549,1546.3916,7.133,
190.5361,1549.0259,7.15,
190.4767,1551.4855,7.16,
190.656,1554.2305,7.167,
190.7068,1556.6985,7.18,
190.7731,1559.3392,7.199,
190.8929,1561.8749,7.201,
191.0902,1564.6469,7.211,
190.9773,1566.8626,7.23,
190.9927,1569.5008,7.235,
191.0715,1571.973,7.244,
191.1296,1574.4709,7.276,
191.0439,1579.487,7.278,
190.9396,1581.9297,7.305,
191.0001,1584.3939,7.311,
191.1297,1586.9537,7.312,
191.0955,1589.5538,7.322,
191.0769,1592.1906,7.347,
191.0702,1594.6206,7.356,
191.0729,1597.0649,7.357,
191.2006,1599.5735,7.377,
191.1852,1602.1698,7.388,
191.0439,1604.6457,7.389,
191.0702,1607.0977,7.4,
190.935,1609.7008,7.411,
190.9936,1612.0645,7.422,
190.765,1614.6236,7.442,
190.7907,1617.1389,7.45,
190.8771,1619.6317,7.458,
190.9485,1622.2173,7.477,
190.8652,1624.6794,7.487,
190.8479,1627.2001,7.493,
190.9019,1629.7292,7.5,
191.0287,1632.3387,7.525,
190.877,1634.9273,7.53,
190.969,1637.4211,7.536,
190.9419,1640.0365,7.559,
190.9739,1642.4254,7.567,
190.9386,1644.9117,7.568,
190.9505,1647.2886,7.578,
190.8466,1649.8852,7.589,
190.8189,1652.4765,7.6,
190.8142,1655.0968,7.631,
190.7982,1657.6328,7.632,
190.8782,1660.2652,7.633,
190.9738,1662.8515,7.644,
191.0078,1665.6268,7.656,
191.0748,1668.2684,7.667,
191.0008,1670.817,7.686,
190.9249,1673.3337,7.696,
191.0437,1675.9651,7.702,
191.0608,1678.4596,7.711,
191.0881,1680.825,7.732,
191.1523,1683.5296,7.737,
191.0121,1686.2442,7.745,
191.27,1688.8993,7.757,
191.1783,1691.5058,7.769,
191.2045,1694.2986,7.779,
191.2365,1696.8761,7.8,
191.1791,1699.5854,7.804,
191.3455,1702.1492,7.814,
191.3569,1704.6815,7.822,
191.5662,1707.2836,7.847,
191.557,1710.0091,7.856,
191.6255,1712.5208,7.858,
191.6523,1715.0934,7.87,
191.6261,1717.7065,7.888,
191.5037,1720.2651,7.89,
191.6011,1722.9542,7.9,
191.4132,1725.4171,7.911,
191.3624,1728.0674,7.922,
191.5244,1730.8096,7.945,
191.4397,1733.5607,7.958,
191.3945,1736.1465,7.959,
191.5216,1738.8234,7.967,
191.5701,1741.4185,7.979,
191.6481,1743.8317,7.989,
191.6585,1746.4746,8.012,
191.6169,1749.2717,8.023,
191.5795,1751.819,8.025,
191.6937,1754.5584,8.033,
191.7711,1757.0886,8.058,
191.7774,1759.9499,8.063,
191.9228,1762.8425,8.068,
192.0699,1765.3862,8.092,
192.1646,1770.8541,8.1,
192.2217,1773.5307,8.111,
192.2759,1776.1113,8.122,
192.324,1778.7349,8.133,
192.3788,1781.585,8.151,
192.3395,1784.2449,8.164,
192.5924,1786.8632,8.166,
192.621,1789.6868,8.188,
192.7481,1792.2832,8.19,
192.8243,1794.9592,8.201,
192.9689,1797.7473,8.211,
193.0812,1800.4132,8.222,
193.286,1803.1568,8.233,
193.5156,1805.837,8.249,
193.5888,1808.5892,8.261,
193.779,1811.248,8.273,
193.8297,1813.6999,8.282,
193.8497,1816.3118,8.293,
194.1311,1819.1025,8.308,
194.1513,1821.7021,8.325,
194.3061,1824.3729,8.33,
194.4535,1827.0987,8.333,
194.5399,1829.7027,8.344,
194.7078,1832.4037,8.355,
194.98,1835.0863,8.374,
194.7892,1837.7819,8.382,
195.0645,1840.5654,8.39,
195.0905,1843.2173,8.4,
195.1667,1845.9524,8.411,
195.2231,1848.6636,8.422,
195.5846,1851.1772,8.442,
195.4699,1853.8016,8.445,
195.6156,1856.1665,8.455,
195.6567,1858.9914,8.475,
195.8347,1861.7107,8.483,
195.8914,1864.4334,8.489,
196.0688,1867.1697,8.511,
196.1753,1869.9309,8.515,
196.3543,1872.6924,8.524,
196.4685,1875.2997,8.533,
196.4518,1877.9683,8.544,
196.8451,1880.6831,8.555,
196.7751,1883.4043,8.575,
197.0503,1886.102,8.578,
197.1079,1888.8769,8.599,
197.1149,1891.761,8.613,
197.2263,1894.442,8.62,
197.1784,1897.2579,8.622,
197.314,1900.041,8.633,
197.2137,1902.7708,8.654,
197.0931,1905.4046,8.664,
197.312,1908.1102,8.667,
197.2747,1910.806,8.687,
197.2966,1913.5274,8.696,
197.3599,1916.4913,8.7,
197.307,1919.2741,8.72,
197.4048,1921.7956,8.724,
197.5372,1924.5816,8.734,
197.5379,1927.1674,8.744,
197.5421,1929.8062,8.763,
197.8097,1932.7526,8.768,
197.9373,1935.5237,8.778,
198.0229,1938.1823,8.8,
198.1226,1941.0537,8.813,
198.1319,1943.8074,8.814,
198.2483,1946.48,8.822,
198.3159,1949.1975,8.844,
198.3316,1951.7732,8.846,
198.4946,1954.3991,8.855,
198.4012,1957.1288,8.874,
198.5066,1959.8386,8.888,
198.4637,1962.2919,8.891,
198.5021,1965.0167,8.914,
198.5468,1967.6922,8.926,
198.6728,1970.4559,8.927,
198.5794,1973.1358,8.933,
198.7764,1975.8616,8.95,
198.8082,1978.5591,8.966,
198.9356,1981.2,8.971,
198.9072,1983.8444,8.978,
199.0906,1986.7202,8.989,
199.217,1989.6391,9,
199.3714,1992.6915,9.012,
199.5127,1995.4923,9.022,
199.5781,1997.9272,9.041,
199.638,2000.5995,9.044,
199.5565,2003.3132,9.056,
199.7739,2005.9631,9.067,
199.7904,2008.5261,9.083,
199.9721,2011.2929,9.099,
200.0306,2013.8144,9.101,
200.1845,2016.5615,9.12,
200.2465,2019.247,9.136,
200.3659,2022.0656,9.138,
200.3632,2024.6319,9.144,
200.4664,2027.231,9.166,
200.5567,2029.8826,9.17,
200.6469,2032.4773,9.18,
200.6968,2035.1956,9.193,
200.8794,2037.9358,9.21,
200.9373,2040.543,9.215,
200.9882,2043.2775,9.248,
201.0331,2045.8796,9.249,
201.1094,2048.4908,9.25,
201.2748,2051.1904,9.255,
201.2669,2053.936,9.274,
201.3785,2056.8215,9.291,
201.5107,2059.332,9.293,
201.7879,2062.2913,9.305,
201.8196,2064.9623,9.311,
201.9277,2067.5201,9.322,
201.9818,2070.103,9.346,
202.0693,2072.8946,9.349,
202.0729,2075.6184,9.356,
201.9986,2078.1108,9.367,
202.1235,2080.6166,9.378,
202.215,2083.0714,9.389,
202.2829,2085.6639,9.416,
202.2914,2088.4489,9.427,
202.3605,2091.097,9.428,
202.327,2093.7072,9.434,
202.3359,2096.1448,9.45,
202.2484,2098.7262,9.463,
202.2,2101.2265,9.471,
202.3405,2103.9859,9.49,
202.3775,2106.6344,9.505,
202.4823,2109.3814,9.506,
202.5318,2112.0422,9.512,
202.5517,2114.7871,9.522,
202.5031,2117.4608,9.533,
202.541,2120.1802,9.555,
202.4576,2122.6748,9.557,
202.3414,2125.3152,9.567,
202.4509,2127.9626,9.595,
202.3013,2130.4578,9.599,
202.4108,2133.1199,9.6,
202.265,2135.7513,9.619,
202.26,2138.3223,9.635,
202.3732,2141.0335,9.636,
202.2568,2143.699,9.644,
202.2926,2146.4108,9.655,
202.3459,2149.2024,9.667,
202.3063,2151.9848,9.686,
202.3635,2154.6491,9.691,
202.3173,2157.1999,9.7,
202.4223,2159.851,9.715,
202.3492,2162.3876,9.725,
202.3384,2165.0607,9.733,
202.4038,2170.5261,9.765,
202.5041,2173.3274,9.767,
202.3435,2176.0008,9.778,
202.2963,2178.778,9.789,
202.4621,2181.1286,9.821,
202.5064,2183.8756,9.83,
202.5827,2186.4358,9.831,
202.6461,2188.9383,9.833,
202.6602,2191.4221,9.844,
202.7379,2194.0571,9.858,
202.8367,2196.6805,9.868,
202.7645,2199.4247,9.878,
202.6154,2202.2758,9.896,
202.7119,2205.0391,9.907,
202.7237,2207.4926,9.911,
202.6879,2210.0404,9.93,
202.687,2212.7121,9.941,
202.7583,2215.2688,9.945,
202.7226,2217.6827,9.955,
202.7894,2220.5144,9.975,
202.8247,2222.7734,9.981,
202.9445,2225.4659,9.989,
202.9962,2228.1493,10,
203.0159,2230.5931,10.011,
203.147,2233.3705,10.022,
203.1464,2235.9205,10.043,
203.2289,2238.5355,10.045,
203.2191,2241.0031,10.055,
203.2561,2243.6443,10.081,
203.3464,2246.233,10.087,
203.5256,2248.7897,10.089,
203.545,2251.5034,10.108,
203.6464,2253.8877,10.112,
203.699,2256.598,10.122,
203.7422,2259.1643,10.147,
203.8116,2261.7765,10.15,
203.8419,2264.4061,10.155,
204.0436,2267.0727,10.166,
204.1473,2269.7721,10.178,
204.2192,2272.6037,10.194,
204.1549,2275.239,10.205,
204.2243,2277.8524,10.211,
204.3298,2280.4615,10.223,
204.3791,2282.9735,10.233,
204.2775,2285.7854,10.255,
