"x","z","t",
124.4139,322.6281,3.29,
124.3543,324.8319,3.32,
124.4327,327.3392,3.354,
124.5261,329.6072,3.365,
124.4467,331.955,3.399,
124.6989,334.0723,3.428,
124.6004,336.5661,3.45,
124.5598,339.0384,3.469,
124.6515,341.5308,3.49,
124.5372,343.992,3.524,
124.4466,346.4185,3.556,
124.3707,348.864,3.565,
124.348,351.2848,3.59,
124.4396,353.874,3.624,
124.3131,356.4468,3.652,
124.2611,359.1068,3.678,
124.1503,361.6571,3.693,
123.9588,364.0799,3.729,
123.92,366.6232,3.74,
123.8693,369.2688,3.774,
123.5904,371.8286,3.79,
123.6764,374.2526,3.818,
123.5842,376.8743,3.852,
123.5793,379.4762,3.879,
123.5512,381.8102,3.89,
123.5429,384.1335,3.921,
123.4423,386.5177,3.953,
123.3776,388.9274,3.967,
123.4588,391.5708,4.004,
123.4358,394.147,4.015,
123.2029,396.9759,4.042,
123.3344,399.326,4.075,
123.3247,401.8155,4.09,
123.1618,404.6335,4.121,
123.0675,407.1668,4.15,
123.2124,409.6114,4.177,
123.095,412.2615,4.191,
123.2708,414.9753,4.225,
123.0223,417.8477,4.24,
122.991,420.3347,4.27,
122.9194,423.0326,4.304,
122.7386,425.424,4.315,
122.7421,427.8535,4.348,
122.6555,430.4913,4.378,
122.5689,432.9568,4.39,
122.4103,435.6366,4.428,
122.5026,438.0716,4.447,
122.3349,440.5927,4.465,
122.3584,443.2377,4.49,
122.3131,445.6524,4.525,
122.1886,448.3085,4.553,
122.26,450.8511,4.585,
122.124,453.3792,4.595,
122.0894,455.9216,4.615,
121.9642,458.6253,4.646,
121.9007,461.2202,4.666,
121.937,463.7463,4.696,
121.7928,466.1172,4.729,
121.7899,468.4531,4.74,
121.6997,470.7998,4.772,
121.6227,473.1618,4.802,
121.5937,475.5213,4.815,
121.5025,477.9735,4.85,
121.3654,480.4482,4.876,
121.3903,482.8333,4.89,
121.4543,485.0967,4.928,
121.5324,487.553,4.953,
121.3309,489.8739,4.965,
121.5374,492.2728,4.99,
121.4151,494.628,5.017,
121.4612,496.9704,5.041,
121.5127,499.2645,5.066,
121.4906,501.6023,5.09,
121.3867,503.8506,5.115,
121.334,506.1819,5.152,
121.4499,508.6814,5.165,
121.3866,510.9756,5.19,
121.3911,513.179,5.222,
121.6466,515.7406,5.24,
121.6636,518.1512,5.265,
121.5672,520.4616,5.295,
121.5606,522.7357,5.315,
121.6873,524.8506,5.344,
121.7556,527.2106,5.365,
121.8702,529.6037,5.39,
121.9726,531.8151,5.429,
122.0771,534.0649,5.44,
122.1953,536.6655,5.465,
122.3329,539.0365,5.498,
122.3506,541.4183,5.523,
122.4347,543.5762,5.541,
122.6034,546.0851,5.575,
122.6767,548.55,5.603,
122.7057,550.8555,5.615,
122.7562,553.3657,5.651,
123.0341,555.6878,5.681,
123.0094,557.8599,5.69,
123.0845,560.2302,5.716,
123.2563,562.4649,5.74,
123.3416,565.0601,5.777,
123.6337,567.6945,5.79,
123.5409,570.1518,5.823,
123.7041,572.5644,5.84,
123.7065,574.8979,5.867,
123.7019,577.2449,5.903,
123.8214,580.0485,5.915,
123.8179,582.5935,5.947,
123.8824,585.036,5.978,
123.8406,587.5818,6.005,
123.9274,590.1508,6.016,
123.909,592.5606,6.04,
123.8524,594.8681,6.075,
123.9042,597.5955,6.102,
123.9738,600.0229,6.115,
123.9232,602.5067,6.148,
123.8971,604.9971,6.177,
123.674,607.3059,6.191,
123.678,609.5667,6.224,
123.5303,611.9356,6.24,
123.415,614.1182,6.277,
123.4273,616.6988,6.29,
123.2988,618.8925,6.321,
123.1431,621.3779,6.34,
123.0703,623.9088,6.379,
122.9401,626.2722,6.39,
122.8588,628.4967,6.415,
122.8583,630.7794,6.445,
122.4003,633.2111,6.465,
122.5098,635.425,6.508,
122.1309,637.7934,6.515,
122.0881,639.9906,6.551,
121.9392,642.5288,6.578,
121.8127,644.8197,6.592,
121.7651,647.2662,6.627,
121.7091,649.7262,6.64,
121.6426,652.0654,6.677,
121.4899,654.3446,6.69,
121.4194,656.9029,6.714,
121.3109,659.2741,6.751,
121.3217,661.2994,6.765,
121.2057,663.5954,6.804,
121.141,665.8797,6.82,
121.1549,668.1766,6.84,
121.196,670.6355,6.877,
121.1919,672.9872,6.902,
121.1621,675.6318,6.917,
121.1457,678.1398,6.95,
121.1856,680.5697,6.979,
121.1448,683.0529,6.993,
121.1397,685.5963,7.016,
121.1404,687.7383,7.04,
121.1491,690.2362,7.079,
121.2385,692.2127,7.09,
121.1407,694.7277,7.124,
120.9559,697.1104,7.14,
121.0073,699.5828,7.167,
120.9668,701.839,7.199,
120.9453,704.1447,7.228,
121.1525,706.4656,7.24,
121.098,709.018,7.28,
121.0542,711.4539,7.299,
121.0713,713.8565,7.317,
120.8947,716.2684,7.353,
121.0494,718.6532,7.365,
121.0735,721.2384,7.392,
120.8712,723.6861,7.428,
120.9396,726.3278,7.44,
120.9284,728.7191,7.472,
120.961,731.3266,7.506,
121.0201,733.9928,7.515,
121.1661,736.3014,7.552,
121.2366,738.7571,7.575,
121.1303,741.4445,7.59,
121.1147,743.9287,7.623,
121.125,746.3861,7.652,
120.9898,748.951,7.665,
120.8752,751.3906,7.698,
120.7963,753.7876,7.729,
121.0087,756.0971,7.74,
120.8938,758.91,7.778,
120.9777,761.3677,7.803,
121.0933,763.8703,7.814,
121.053,766.2161,7.847,
120.9969,768.6121,7.866,
121.0375,771.2712,7.903,
121.199,773.6254,7.915,
121.2348,776.0149,7.94,
121.2415,778.5432,7.97,
121.0594,780.882,7.99,
121.0977,783.5143,8.026,
121.0256,785.8133,8.04,
120.9482,788.3008,8.065,
121.0963,790.9745,8.091,
121.0904,793.4987,8.127,
121.0322,795.993,8.14,
121.1412,798.5639,8.175,
121.1814,800.904,8.202,
121.103,803.3604,8.218,
120.9186,805.9041,8.253,
121.049,808.1523,8.265,
120.7951,810.7552,8.292,
120.8551,813.2699,8.328,
120.7559,815.8263,8.34,
120.6989,818.3269,8.374,
120.7509,820.7116,8.389,
120.6115,823.1934,8.423,
120.7058,825.6365,8.454,
120.6204,828.0961,8.465,
120.595,830.6858,8.5,
120.3632,833.3191,8.53,
120.2605,835.901,8.54,
120.2823,838.2924,8.577,
120.1806,840.8893,8.603,
120.1308,843.3378,8.615,
119.9917,845.7035,8.649,
119.9886,848.3267,8.665,
120.1745,851.0822,8.692,
120.1436,853.8069,8.728,
120.0365,856.5363,8.74,
119.9658,859.1426,8.773,
119.7957,861.8644,8.805,
119.9943,864.5115,8.827,
119.9262,866.9742,8.842,
119.925,869.4268,8.865,
119.7546,871.8081,8.901,
119.7151,874.651,8.915,
119.6312,877.1469,8.953,
119.6538,879.7764,8.965,
119.7185,882.4106,8.996,
119.6239,885.053,9.024,
119.674,887.7858,9.04,
119.7247,890.3705,9.076,
119.8297,893.2075,9.104,
119.8793,895.7587,9.118,
119.9223,898.55,9.14,
119.8444,900.8651,9.173,
119.9607,903.561,9.19,
119.9423,906.1163,9.227,
119.8437,908.8712,9.242,
119.7415,911.5222,9.265,
119.8072,914.0907,9.292,
119.8862,916.8626,9.328,
120.0818,919.3472,9.354,
120.1837,922.0921,9.37,
120.1711,924.5816,9.402,
120.2026,927.1667,9.415,
120.4083,929.8582,9.45,
120.5869,932.4229,9.465,
120.4917,935.0323,9.494,
120.6916,937.8153,9.528,
120.3477,940.3388,9.558,
120.6655,943.1646,9.565,
120.6974,945.808,9.59,
120.7101,948.4026,9.625,
120.9288,951.1061,9.64,
120.9381,953.5679,9.679,
120.8922,956.1685,9.69,
121.0068,958.9417,9.715,
121.0077,961.698,9.752,
121.0651,964.2588,9.765,
121.1374,966.6975,9.798,
121.2473,969.4444,9.824,
121.2385,972.2147,9.841,
121.4362,974.6002,9.879,
121.5335,977.405,9.898,
121.6745,980.0351,9.915,
121.6266,982.7727,9.951,
121.6731,985.3184,9.964,
121.6689,987.8935,9.99,
121.8563,990.3523,10.021,
121.9772,993.0703,10.052,
122.086,995.5826,10.067,
122.1978,998.3066,10.1,
122.3397,1000.9894,10.115,
122.4176,1003.5266,10.144,
122.5428,1005.9854,10.173,
122.7566,1008.321,10.19,
122.9394,1011.0611,10.229,
123.1244,1013.7324,10.24,
123.1248,1016.2297,10.275,
123.0424,1018.8949,10.29,
123.0455,1021.4155,10.329,
123.148,1024.0467,10.352,
123.2269,1026.6211,10.37,
123.2826,1029.2378,10.402,
123.3441,1031.8127,10.415,
123.3585,1034.2789,10.445,
123.4336,1036.9082,10.465,
123.5049,1039.4111,10.502,
123.476,1042.1211,10.515,
123.6198,1044.7785,10.543,
123.8012,1047.3311,10.577,
123.6866,1050.1759,10.59,
123.8382,1052.9724,10.624,
123.8858,1055.6295,10.649,
123.7696,1058.0868,10.665,
123.9977,1060.7813,10.705,
123.8964,1063.2787,10.725,
123.8105,1065.8409,10.74,
123.921,1068.3275,10.765,
123.9647,1070.85,10.8,
123.8962,1073.4839,10.815,
124.0014,1076.2325,10.853,
124.1189,1078.9644,10.869,
124.1376,1081.6572,10.89,
124.0976,1084.3813,10.915,
124.0384,1086.9043,10.955,
124.0189,1089.5818,10.966,
124.0681,1092.2278,11.002,
124.2242,1094.8856,11.025,
124.2931,1097.476,11.042,
124.2709,1100.0273,11.065,
124.249,1102.8454,11.102,
124.2915,1105.4551,11.127,
124.1754,1107.8602,11.14,
124.1821,1110.4952,11.175,
124.2212,1113.1431,11.189,
124.1825,1115.7466,11.227,
124.2193,1118.318,11.24,
124.3613,1120.7447,11.272,
124.2475,1123.4779,11.303,
124.123,1126.1104,11.317,
124.1444,1128.6925,11.35,
124.1666,1131.1355,11.378,
124.1394,1133.8264,11.39,
124.032,1136.5196,11.427,
123.8494,1139.1642,11.449,
123.9797,1141.605,11.465,
123.8288,1144.0834,11.502,
123.8351,1146.6896,11.527,
123.8478,1149.2046,11.541,
123.898,1151.5634,11.576,
123.7644,1154.4362,11.59,
123.7503,1157.0141,11.621,
123.8063,1159.485,11.653,
123.6117,1162.1517,11.68,
123.7037,1165.0717,11.691,
123.606,1167.9616,11.723,
123.61,1170.4516,11.74,
123.5943,1172.7674,11.771,
123.6221,1174.983,11.806,
123.5803,1177.7655,11.816,
123.5798,1180.0473,11.846,
123.5947,1182.5408,11.88,
123.524,1184.9863,11.89,
123.3255,1187.2594,11.922,
123.4499,1189.6489,11.952,
123.3091,1192.3153,11.978,
123.3503,1194.8741,11.995,
123.4654,1197.1077,12.026,
123.4484,1199.5977,12.04,
123.4747,1201.9792,12.073,
123.532,1204.543,12.09,
123.6508,1206.9809,12.119,
123.5576,1209.2788,12.15,
123.5835,1211.9005,12.179,
123.6533,1214.1624,12.189,
123.7397,1216.7371,12.227,
123.6381,1219.4359,12.253,
123.6483,1222.2627,12.266,
123.9585,1224.6235,12.3,
124.1215,1227.1089,12.314,
124.372,1229.8088,12.352,
124.4095,1232.3788,12.365,
124.5203,1234.9815,12.39,
124.5261,1237.6577,12.426,
124.3901,1240.0717,12.44,
124.5344,1242.7081,12.478,
124.5202,1245.4531,12.495,
124.5952,1247.9207,12.528,
124.7983,1250.4745,12.54,
124.8502,1252.8717,12.573,
124.9032,1255.468,12.59,
125.0165,1257.9905,12.615,
125.0654,1260.7376,12.651,
125.0527,1263.3133,12.676,
124.8824,1265.761,12.69,
124.8824,1268.3702,12.729,
124.9987,1270.9474,12.755,
125.1136,1273.6501,12.765,
125.0878,1276.1684,12.8,
125.2469,1278.7391,12.815,
125.2445,1281.4334,12.844,
125.1922,1283.9915,12.877,
125.1245,1286.6706,12.905,
125.3118,1289.2981,12.915,
125.2805,1291.8597,12.949,
125.4189,1294.3519,12.979,
125.3417,1297.101,12.992,
125.534,1299.714,13.027,
125.6236,1302.3238,13.04,
125.5443,1305.062,13.068,
125.4006,1307.805,13.09,
125.3749,1310.3905,13.123,
125.2344,1312.8792,13.14,
125.0526,1315.5163,13.175,
125.1448,1318.0898,13.203,
125.2584,1320.5288,13.219,
125.0454,1322.9642,13.251,
125.0147,1325.6461,13.265,
125.0051,1328.0084,13.3,
124.9186,1330.3972,13.315,
124.9937,1332.8467,13.344,
124.809,1335.2383,13.364,
124.7907,1337.8396,13.404,
124.5372,1340.6318,13.415,
124.3741,1343.124,13.454,
124.3438,1345.5431,13.476,
124.2658,1348.066,13.494,
124.2986,1350.5788,13.53,
124.3244,1353.0248,13.54,
124.3177,1355.4929,13.568,
124.2729,1357.9514,13.602,
124.1387,1360.5517,13.615,
124.1377,1362.9386,13.647,
124.0021,1365.256,13.679,
124.1005,1367.7747,13.704,
124.1042,1370.2361,13.717,
123.9719,1372.6361,13.74,
124.0552,1375.1189,13.776,
124.0794,1377.6962,13.802,
123.8991,1380.3624,13.815,
123.9504,1382.9102,13.849,
123.892,1385.4453,13.879,
123.8178,1388.0639,13.893,
123.9373,1390.8035,13.925,
123.9382,1393.7262,13.94,
123.9267,1396.2231,13.97,
124.0075,1398.8781,14.003,
123.8848,1401.7504,14.015,
124.0627,1404.3648,14.051,
123.9729,1406.8253,14.079,
124.0402,1409.5875,14.103,
124.0595,1412.155,14.12,
124.1997,1414.9768,14.14,
124.3248,1417.4954,14.178,
124.2409,1420.3052,14.203,
124.3273,1423.0583,14.217,
124.3692,1425.7056,14.253,
124.3826,1428.2863,14.265,
124.3224,1430.9932,14.295,
124.4898,1433.4182,14.328,
124.4458,1436.1249,14.34,
124.4852,1438.9578,14.366,
124.7105,1441.59,14.405,
124.7501,1444.2486,14.414,
124.762,1446.9733,14.45,
124.9426,1449.554,14.48,
124.9855,1452.1823,14.489,
125.1992,1454.7626,14.522,
125.5341,1457.5586,14.554,
125.5808,1460.0926,14.565,
125.7666,1462.6951,14.602,
125.7294,1465.2287,14.615,
125.8354,1467.7908,14.646,
126.0038,1470.635,14.678,
126.0676,1473.0046,14.703,
126.1769,1475.5794,14.716,
126.2271,1478.1974,14.749,
126.2932,1480.703,14.764,
126.3725,1483.4358,14.792,
126.4431,1486.0612,14.815,
126.5864,1488.6171,14.849,
126.6156,1491.2605,14.877,
126.5328,1493.9305,14.891,
126.3835,1496.4398,14.925,
126.4583,1498.8548,14.94,
126.3525,1501.4882,14.97,
126.2648,1503.9413,15.002,
126.2374,1506.4419,15.026,
126.2499,1509.152,15.04,
126.2407,1511.7462,15.079,
126.2063,1514.2423,15.103,
126.3356,1516.8087,15.119,
126.4028,1519.5244,15.153,
126.4141,1522.1209,15.165,
126.4011,1524.8589,15.195,
126.3243,1527.61,15.227,
126.3975,1530.258,15.239,
126.3487,1532.6965,15.276,
126.2161,1535.3118,15.305,
126.2455,1537.8549,15.327,
126.2423,1540.5331,15.344,
126.1725,1542.9648,15.375,
126.2908,1545.5833,15.39,
126.4879,1548.0182,15.425,
126.46,1550.631,15.44,
126.4752,1552.9262,15.474,
126.5937,1555.2802,15.489,
126.5502,1557.8568,15.515,
126.5515,1560.2869,15.553,
126.4472,1562.9218,15.565,
126.4989,1565.5756,15.603,
126.5242,1567.9254,15.616,
126.4554,1570.3816,15.65,
126.5301,1573.0598,15.665,
126.4266,1575.6223,15.703,
126.3363,1578.0603,15.715,
126.3396,1580.4694,15.749,
126.5381,1582.991,15.765,
126.3987,1585.2601,15.794,
126.4218,1587.6975,15.828,
126.5045,1589.9979,15.84,
126.3711,1592.4583,15.875,
126.267,1594.7825,15.905,
126.1256,1597.292,15.929,
125.9235,1599.7941,15.945,
125.8793,1602.2003,15.98,
125.8189,1604.435,15.99,
125.7148,1606.8504,16.023,
125.63,1609.2056,16.04,
125.4504,1611.5435,16.068,
125.428,1613.8473,16.1,
125.4559,1616.0895,16.129,
125.4017,1618.3293,16.14,
125.3796,1620.4682,16.179,
125.3232,1622.5641,16.205,
125.2733,1624.8373,16.215,
125.3062,1626.9996,16.248,
125.3043,1629.1654,16.265,
125.2974,1631.4901,16.292,
125.3637,1633.6505,16.324,
125.3366,1635.7911,16.353,
125.3318,1637.988,16.365,
125.4247,1640.2196,16.405,
125.4769,1642.4312,16.425,
125.3009,1644.609,16.443,
125.3276,1646.8631,16.473,
125.4382,1648.9795,16.489,
125.4891,1650.9765,16.517,
125.5337,1653.2118,16.541,
125.5758,1655.4513,16.577,
125.673,1657.6688,16.589,
125.6756,1659.5301,16.628,
125.7981,1661.4854,16.652,
125.8349,1663.5283,16.667,
125.8066,1665.5848,16.698,
125.9298,1667.577,16.715,
126.0034,1669.7505,16.746,
126.0558,1671.7056,16.779,
126.1032,1673.8913,16.791,
126.0702,1675.9109,16.822,
126.2019,1677.9743,16.853,
126.3165,1680.0851,16.864,
126.4517,1681.9625,16.89,
126.313,1684.0194,16.915,
126.255,1685.8935,16.95,
126.2387,1688.1465,16.965,
126.3844,1690.0824,16.999,
126.3662,1691.8724,17.031,
126.2947,1693.7194,17.05,
126.1586,1695.3493,17.068,
126.1398,1697.0844,17.1,
126.1454,1698.9213,17.115,
126.0886,1700.6291,17.145,
126.0607,1702.4008,17.179,
126.0489,1704.2431,17.189,
126.0909,1705.8971,17.226,
126.0372,1707.6862,17.24,
125.9934,1709.4057,17.265,
126.0573,1711.1834,17.302,
125.9027,1712.8743,17.315,
125.9889,1714.8186,17.34,
125.7847,1716.4983,17.372,
125.7656,1718.106,17.401,
125.6484,1719.8052,17.417,
125.6164,1721.5846,17.452,
125.58,1723.1015,17.465,
125.6768,1725.0016,17.495,
125.5494,1726.6391,17.527,
125.4449,1728.3248,17.55,
125.43,1729.918,17.565,
125.5504,1731.5936,17.598,
125.6709,1733.2407,17.615,
125.753,1734.8591,17.651,
125.7643,1736.6302,17.665,
125.7627,1738.4159,17.689,
125.8899,1740.2194,17.715,
125.7546,1741.8278,17.74,
125.8542,1743.5226,17.773,
125.9628,1745.3233,17.789,
126.0238,1746.8513,17.817,
126.1636,1748.4902,17.85,
126.1721,1750.1377,17.865,
126.3449,1751.8104,17.898,
126.4068,1753.4243,17.923,
126.4742,1755.1502,17.954,
126.568,1756.9975,17.966,
126.6849,1758.6773,17.99,
126.7571,1760.3272,18.026,
126.802,1761.8798,18.04,
127.0678,1763.7,18.065,
127.2059,1765.4173,18.096,
127.3214,1767.0949,18.13,
127.3785,1768.6842,18.143,
127.4745,1770.308,18.174,
127.6346,1771.9211,18.189,
127.829,1773.5864,18.219,
128.0101,1775.2737,18.251,
128.1228,1777.1012,18.265,
128.0927,1778.6121,18.301,
128.2811,1780.3833,18.314,
128.4106,1782.1026,18.352,
128.6262,1783.7523,18.364,
128.7073,1785.4536,18.4,
128.905,1787.4289,18.414,
129.0292,1789.2572,18.446,
129.2211,1790.872,18.479,
129.3366,1792.6889,18.49,
129.589,1794.6748,18.524,
129.6385,1796.4302,18.555,
129.8556,1798.2153,18.576,
129.9483,1800.064,18.59,
130.0895,1801.7638,18.615,
130.2728,1803.6804,18.652,
130.3952,1805.4194,18.679,
130.3445,1807.1756,18.693,
130.379,1808.9368,18.725,
130.4601,1810.6777,18.739,
130.4334,1812.5763,18.769,
130.5209,1814.5032,18.801,
130.4842,1816.318,18.815,
130.5954,1818.338,18.85,
130.5955,1820.2097,18.875,
130.6299,1822.3432,18.89,
130.6222,1824.1792,18.927,
130.7938,1826.1399,18.951,
130.671,1827.8314,18.966,
130.8683,1829.7423,19.003,
130.7773,1831.6319,19.016,
130.8292,1833.5026,19.053,
131.0135,1835.274,19.078,
131.0148,1837.3206,19.092,
131.3269,1839.369,19.128,
131.2242,1841.3413,19.139,
131.0808,1843.4375,19.166,
131.1214,1845.2588,19.189,
131.1186,1847.2343,19.23,
130.9897,1849.1137,19.254,
130.8955,1850.9702,19.266,
130.8109,1852.6616,19.301,
130.8387,1854.4678,19.315,
130.8121,1856.2292,19.346,
130.9642,1857.9693,19.377,
130.8184,1859.742,19.39,
130.849,1861.5578,19.426,
130.8498,1863.2872,19.451,
130.8742,1865.2882,19.478,
130.8687,1867.0722,19.496,
130.7581,1868.9223,19.527,
130.664,1870.788,19.541,
130.5292,1872.4729,19.572,
130.5423,1874.4389,19.604,
130.4532,1876.325,19.614,
130.4241,1878.2794,19.644,
130.1995,1880.3487,19.677,
130.1188,1882.3073,19.691,
130.0737,1884.1051,19.728,
130.0306,1885.8827,19.752,
129.9149,1887.7798,19.766,
129.8433,1889.7467,19.801,
129.7964,1891.6565,19.815,
129.9056,1893.7687,19.846,
129.7508,1895.5162,19.874,
129.7872,1897.6115,19.889,
129.6458,1899.5454,19.915,
129.5964,1901.4731,19.942,
129.5417,1903.3628,19.965,
129.5439,1905.158,20,
129.3391,1906.986,20.015,
129.4074,1908.9285,20.04,
129.2487,1910.9396,20.065,
129.3681,1912.8877,20.104,
129.4335,1914.8313,20.115,
129.5184,1916.7208,20.149,
129.5943,1918.6193,20.175,
129.649,1920.7514,20.201,
129.8396,1922.7714,20.218,
130.0017,1924.8399,20.248,
129.9131,1926.9992,20.264,
130.0154,1929.1758,20.297,
129.9079,1931.2041,20.314,
129.813,1933.1741,20.344,
129.8128,1935.128,20.374,
129.8989,1937.0705,20.402,
130.0088,1939.2013,20.414,
130.0648,1941.326,20.451,
130.1005,1943.4266,20.479,
129.9248,1945.5477,20.489,
129.9547,1947.5942,20.522,
129.9013,1949.5807,20.551,
129.8984,1951.4582,20.567,
130.0217,1953.618,20.601,
130.0847,1955.8568,20.625,
130.0327,1957.9685,20.639,
129.9675,1960.2162,20.678,
130.0112,1962.1993,20.717,
129.973,1964.238,20.718,
130.045,1966.2936,20.739,
130.0954,1968.4138,20.777,
130.0446,1970.5586,20.803,
130.1645,1972.2878,20.815,
130.2586,1974.4915,20.852,
130.2754,1976.6281,20.877,
130.4767,1978.7482,20.89,
130.7012,1980.8543,20.926,
130.7333,1982.9293,20.939,
130.7991,1985.1513,20.969,
130.9288,1987.1556,21.001,
131.0549,1989.1357,21.026,
131.1183,1991.1348,21.04,
131.2487,1993.3268,21.072,
131.4932,1995.3569,21.107,
131.6104,1997.4122,21.118,
131.6505,1999.5933,21.14,
131.8433,2001.8076,21.174,
131.9461,2003.9741,21.199,
132.2734,2006.1784,21.215,
132.4626,2008.5642,21.239,
132.4493,2010.8941,21.265,
132.6043,2013.0417,21.305,
132.59,2015.2956,21.327,
132.7363,2017.478,21.342,
132.7959,2019.6944,21.364,
132.965,2021.6298,21.39,
133.2102,2023.7514,21.414,
133.0736,2025.9358,21.455,
133.3184,2028.1991,21.465,
133.2998,2030.4008,21.49,
133.4459,2032.6541,21.526,
133.5656,2034.6208,21.54,
133.5719,2036.6593,21.574,
133.6635,2038.851,21.601,
133.7626,2041.0484,21.614,
133.7171,2043.3232,21.643,
133.6016,2045.3878,21.665,
133.6521,2047.4648,21.689,
133.4427,2049.8895,21.727,
133.3406,2051.9635,21.74,
133.4011,2054.2316,21.772,
133.4445,2056.3021,21.802,
133.304,2058.6227,21.828,
133.4259,2060.5164,21.841,
133.3909,2062.6174,21.879,
133.3354,2064.7783,21.901,
133.3708,2066.8331,21.917,
133.3618,2068.948,21.94,
133.5245,2071.1784,21.979,
133.4359,2073.1453,22,
133.561,2075.473,22.015,
133.651,2077.4719,22.048,
133.7961,2079.5755,22.064,
133.7125,2081.5439,22.092,
133.7132,2083.5436,22.125,
133.8392,2085.477,22.151,
133.6891,2087.4751,22.165,
133.8617,2089.6254,22.189,
133.9812,2091.9214,22.227,
133.8568,2093.8948,22.242,
133.8383,2095.8087,22.279,
133.7408,2097.7852,22.305,
133.7803,2099.6003,22.318,
133.8512,2101.735,22.351,
133.8555,2103.7846,22.365,
133.6742,2105.9417,22.396,
133.7377,2107.8863,22.425,
133.5017,2110.0982,22.439,
133.5854,2112.1642,22.476,
133.5033,2114.3956,22.505,
133.6236,2116.3876,22.524,
133.58,2118.6472,22.545,
133.622,2120.6869,22.564,
133.7129,2122.7224,22.602,
133.7099,2124.5859,22.626,
133.729,2126.829,22.642,
133.6864,2128.7379,22.679,
133.6565,2130.7868,22.69,
133.6816,2132.7857,22.719,
