"x","z","t",
129.8891,811.394,5.42,
129.9315,814.1364,5.444,
129.9356,816.7782,5.452,
130.0416,819.4608,5.481,
129.9938,821.8335,5.489,
129.945,824.6887,5.521,
130.1987,827.3385,5.532,
130.2839,829.8132,5.561,
130.4001,832.6717,5.568,
130.3097,835.4495,5.601,
130.2165,838.1969,5.608,
130.2154,840.7561,5.628,
130.2213,843.2252,5.662,
130.0668,845.7135,5.668,
129.8289,848.2105,5.688,
129.9671,850.8025,5.717,
129.7421,853.2043,5.728,
129.8724,855.5691,5.757,
130.0332,858.213,5.78,
129.9027,860.6605,5.794,
129.7202,863.1919,5.808,
129.949,865.7296,5.837,
129.8538,868.388,5.861,
129.8606,871.2016,5.875,
129.9152,873.7961,5.888,
130.0334,876.3854,5.919,
129.921,878.6886,5.94,
129.9019,881.3877,5.951,
129.9855,884.0738,5.968,
129.9495,886.6453,5.988,
130.0094,889.3083,6.011,
129.9537,891.896,6.041,
129.894,894.3358,6.05,
129.9277,896.9791,6.084,
129.9819,899.5498,6.088,
129.8717,902.1941,6.122,
129.9115,904.9031,6.13,
129.9269,907.5686,6.157,
129.6924,910.4765,6.18,
129.6631,912.9609,6.194,
129.9013,915.4433,6.208,
129.6149,918.015,6.237,
129.5878,920.5435,6.264,
129.4924,923.1732,6.273,
129.6101,925.6417,6.288,
129.3789,928.1534,6.308,
129.1549,931.0534,6.338,
129.0957,933.7736,6.363,
129.1718,936.2151,6.372,
129.0534,939.0279,6.4,
129.118,941.8761,6.408,
129.1406,944.5897,6.428,
129.1982,947.2494,6.463,
129.2598,949.769,6.468,
129.1936,952.3512,6.488,
129.1723,955.0549,6.509,
129.1543,957.75,6.54,
129.2048,960.3638,6.548,
129.3228,963.0506,6.578,
129.3091,965.7197,6.588,
129.1945,968.4519,6.619,
129.2588,971.1376,6.628,
129.3875,973.8328,6.648,
129.4528,976.3877,6.668,
129.6423,978.9275,6.702,
129.6505,981.5435,6.716,
129.7111,984.5007,6.728,
129.8383,986.903,6.759,
129.9861,989.5443,6.781,
130.1301,992.2011,6.795,
130.1302,994.6977,6.808,
130.3241,997.4239,6.839,
130.3459,1000.0498,6.86,
130.3607,1002.6685,6.871,
130.3296,1005.3299,6.898,
130.4676,1007.8581,6.909,
130.5674,1010.38,6.942,
130.5414,1012.9395,6.952,
130.6335,1015.3784,6.981,
130.6116,1017.9737,6.988,
130.7327,1020.4361,7.013,
130.8286,1023.0435,7.028,
130.8387,1025.5057,7.048,
130.7703,1028.1973,7.073,
130.8119,1030.6205,7.1,
130.9245,1033.1439,7.118,
130.8651,1035.7699,7.128,
130.7131,1038.4339,7.157,
130.8058,1040.9623,7.184,
130.7249,1043.7059,7.195,
130.8047,1046.3164,7.208,
130.8727,1048.968,7.228,
130.8949,1051.7706,7.248,
130.9551,1054.5235,7.276,
130.877,1057.183,7.297,
130.8468,1060.1451,7.314,
130.8818,1062.8061,7.328,
130.9826,1065.422,7.356,
130.8501,1068.0641,7.379,
130.9544,1070.8298,7.392,
130.5745,1073.4507,7.408,
130.6964,1076.1788,7.438,
130.5738,1078.9198,7.459,
130.4831,1081.6684,7.469,
130.4389,1084.3623,7.501,
130.5178,1087.1866,7.508,
130.5016,1089.9816,7.54,
130.6039,1092.5113,7.548,
130.5782,1095.2605,7.578,
130.7109,1097.8562,7.6,
130.6017,1100.7823,7.617,
130.6223,1103.5127,7.628,
130.5645,1106.638,7.656,
130.609,1109.5089,7.681,
130.5219,1112.4481,7.696,
130.4827,1115.511,7.72,
130.3574,1118.3568,7.731,
130.322,1120.9739,7.759,
130.1714,1123.9457,7.774,
130.1178,1126.9038,7.799,
129.9829,1129.8272,7.812,
130.0756,1132.5943,7.828,
129.9002,1135.3894,7.854,
130.0033,1138.1893,7.881,
129.9393,1140.7403,7.89,
129.8903,1143.4655,7.915,
129.8123,1146.0235,7.928,
129.8147,1148.7375,7.948,
129.7769,1151.6391,7.974,
129.705,1154.3348,7.988,
129.7011,1157.0779,8.021,
129.8303,1159.6853,8.033,
129.6734,1162.3488,8.053,
129.6957,1164.9555,8.068,
129.6674,1167.6813,8.098,
129.707,1170.3523,8.111,
129.718,1172.9213,8.133,
129.7087,1175.6514,8.148,
129.6934,1178.3024,8.176,
129.8095,1181.1464,8.201,
129.8962,1183.7655,8.214,
129.789,1186.3954,8.228,
129.8527,1189.2117,8.259,
130.0411,1191.9018,8.281,
130.0308,1194.5649,8.291,
129.9299,1197.2551,8.308,
129.7705,1199.8961,8.341,
129.9644,1202.3578,8.348,
129.7945,1204.8467,8.381,
129.8338,1207.536,8.388,
129.6918,1210.0606,8.413,
129.6709,1212.5273,8.428,
129.5816,1215.1402,8.457,
129.5873,1217.8193,8.468,
129.4243,1220.2664,8.498,
129.3224,1222.6631,8.518,
129.3478,1224.9364,8.535,
129.4958,1227.3721,8.548,
129.3395,1229.7022,8.579,
129.2754,1232.111,8.603,
129.3095,1234.7065,8.616,
129.2163,1237.0822,8.628,
129.2895,1239.4041,8.657,
129.1191,1241.7277,8.682,
129.0331,1244.1469,8.692,
129.0604,1246.6891,8.721,
129.0038,1248.9792,8.729,
129.0142,1251.4142,8.757,
128.9093,1254.1655,8.773,
128.8536,1256.5267,8.801,
128.7506,1258.9371,8.808,
128.8125,1261.3478,8.84,
128.8603,1263.704,8.848,
128.925,1265.9569,8.877,
129.0522,1268.4351,8.888,
129.1615,1270.6452,8.922,
129.1548,1273.0931,8.928,
129.2622,1275.4615,8.961,
129.2742,1277.6838,8.968,
129.289,1280.1795,8.997,
129.3598,1282.652,9.011,
129.379,1285.1326,9.038,
129.5121,1287.4778,9.048,
129.5942,1289.8564,9.077,
129.7049,1292.2407,9.088,
129.6988,1294.6694,9.108,
129.8264,1297.1411,9.142,
129.9016,1299.6137,9.149,
130.0344,1302.0844,9.168,
130.0552,1304.5734,9.199,
130.1563,1307.1874,9.208,
130.2987,1309.7412,9.228,
130.2457,1312.2675,9.256,
130.4811,1314.6422,9.279,
130.6035,1317.2366,9.288,
130.723,1319.7105,9.321,
130.8998,1322.4504,9.328,
131.2048,1325.0367,9.348,
131.3455,1327.7051,9.375,
131.5563,1330.3272,9.388,
131.6391,1332.9821,9.419,
131.908,1335.544,9.433,
132.1774,1338.0916,9.448,
132.2062,1340.8805,9.48,
132.185,1343.413,9.5,
132.3834,1345.93,9.514,
132.5599,1348.4422,9.528,
132.5932,1350.9949,9.548,
132.7249,1353.6008,9.58,
132.8221,1356.2218,9.601,
133.0684,1358.7997,9.612,
133.3265,1361.4064,9.641,
133.3742,1363.8143,9.65,
133.3628,1366.4561,9.683,
133.4672,1369.0063,9.691,
133.4826,1371.4421,9.72,
133.6563,1374.0407,9.728,
133.5809,1376.6034,9.76,
133.6115,1379.3355,9.768,
133.7092,1382.0968,9.795,
133.818,1384.7449,9.808,
134.0792,1387.6785,9.841,
134.0778,1390.2731,9.848,
134.0792,1392.9009,9.88,
134.1624,1395.5487,9.888,
134.2978,1398.287,9.916,
134.3559,1401.1253,9.941,
134.4798,1403.8182,9.953,
134.5605,1406.6574,9.968,
134.4282,1409.3937,10,
134.5373,1412.2984,10.012,
134.6698,1414.957,10.028,
134.7861,1417.8243,10.052,
134.7372,1420.5948,10.081,
134.9664,1423.3525,10.093,
135.036,1426.1487,10.12,
135.0233,1428.6404,10.128,
135.1377,1431.3482,10.161,
135.2379,1434.0617,10.168,
135.3428,1436.7714,10.188,
135.4086,1439.4732,10.22,
135.4168,1442.1684,10.23,
135.6289,1444.869,10.248,
135.6369,1447.7265,10.279,
135.7093,1450.4513,10.288,
135.8374,1453.126,10.309,
135.8276,1455.7839,10.342,
136.0987,1458.7508,10.354,
136.2459,1461.4759,10.368,
136.4116,1464.1154,10.388,
136.4527,1466.8592,10.419,
136.6108,1469.6118,10.431,
136.6903,1472.31,10.458,
136.84,1475.0067,10.469,
136.8896,1477.6604,10.488,
136.9909,1480.2641,10.516,
137.0942,1482.949,10.529,
137.0147,1485.4966,10.548,
137.022,1487.956,10.57,
137.2768,1490.4575,10.601,
137.2235,1493.0953,10.611,
137.301,1495.5909,10.645,
137.3412,1498.2735,10.648,
137.4599,1500.7856,10.679,
137.4547,1503.5335,10.688,
137.4467,1505.9784,10.722,
137.5287,1508.6546,10.728,
137.4662,1511.0386,10.76,
137.4497,1513.491,10.768,
137.4851,1515.9452,10.801,
137.4047,1518.5605,10.808,
137.4115,1520.9437,10.835,
137.6177,1523.4628,10.857,
137.5449,1525.7175,10.872,
137.5979,1528.3274,10.888,
137.6851,1530.8889,10.915,
137.7524,1533.2609,10.934,
137.8249,1535.603,10.95,
137.8325,1538.0846,10.968,
137.8934,1540.656,10.988,
137.883,1542.8104,11.018,
137.8847,1545.2569,11.028,
137.9309,1547.9592,11.061,
137.9762,1550.1623,11.068,
137.9352,1552.5252,11.101,
137.8486,1554.8596,11.108,
137.9427,1557.0694,11.129,
137.8656,1559.4509,11.148,
137.9362,1561.7661,11.168,
137.9796,1564,11.195,
138.0825,1566.1859,11.208,
137.9569,1568.4196,11.235,
137.8957,1570.8145,11.262,
138.079,1572.8369,11.272,
138.3297,1575.2773,11.288,
138.3792,1577.523,11.321,
138.5194,1579.9142,11.332,
138.7226,1582.4642,11.348,
138.7997,1584.9607,11.368,
138.7682,1587.6479,11.397,
138.9057,1590.3429,11.408,
139.0122,1592.8444,11.428,
139.1964,1595.4145,11.458,
139.4443,1598.0514,11.468,
139.5938,1600.7259,11.498,
139.8596,1603.3571,11.509,
140.0093,1605.6694,11.543,
140.1319,1608.1063,11.548,
140.6121,1610.6596,11.568,
141.3036,1615.8949,11.61,
141.4958,1618.3311,11.628,
141.8568,1620.8978,11.658,
142.1256,1623.2767,11.676,
142.5105,1625.6716,11.688,
142.9124,1628.1622,11.708,
143.3543,1630.6158,11.728,
143.7897,1633.0903,11.759,
144.0894,1635.3375,11.774,
144.5952,1637.6394,11.788,
144.9616,1640.7102,11.816,
145.3214,1643.3861,11.845,
145.4438,1645.4396,11.848,
145.7536,1647.8879,11.88,
145.84,1650.2849,11.888,
146.2273,1652.7972,11.916,
146.3689,1655.4502,11.929,
146.6823,1657.9663,11.96,
146.8055,1660.5397,11.968,
147.0831,1662.9781,12.001,
147.2616,1665.4639,12.009,
147.5477,1667.9832,12.04,
147.7619,1670.5887,12.062,
147.779,1673.2313,12.077,
148.2611,1675.907,12.088,
148.4973,1678.3815,12.119,
148.7092,1680.8897,12.128,
149.0199,1683.3769,12.151,
149.1126,1686.0268,12.168,
149.2517,1688.7698,12.188,
149.4994,1691.361,12.21,
149.6492,1693.7924,12.228,
149.8341,1696.1992,12.248,
149.9534,1698.7695,12.279,
150.0499,1701.243,12.289,
150.1941,1703.7881,12.308,
150.2835,1706.1301,12.337,
150.4621,1708.8307,12.348,
150.5961,1711.5748,12.368,
150.7713,1714.1622,12.401,
150.8235,1716.9303,12.412,
150.9039,1719.6583,12.428,
150.9731,1722.4743,12.448,
151.0019,1725.4632,12.476,
151.0726,1727.9453,12.488,
151.2671,1730.52,12.521,
151.1616,1733.3409,12.528,
151.2316,1735.9194,12.56,
151.2562,1738.4672,12.576,
151.34,1741.129,12.595,
151.3711,1743.7522,12.608,
151.3502,1746.6059,12.639,
151.3798,1749.2229,12.66,
151.5923,1751.902,12.676,
151.4845,1754.7247,12.688,
151.5242,1757.5107,12.718,
151.5065,1760.1438,12.743,
151.3467,1762.842,12.751,
151.3012,1765.2945,12.768,
151.2553,1768.0121,12.788,
151.2926,1770.9067,12.819,
151.0855,1773.5633,12.828,
151.1703,1776.3179,12.862,
151.116,1778.9972,12.868,
151.0347,1781.5614,12.899,
150.9825,1784.3759,12.908,
151.0052,1787.2718,12.941,
150.8805,1790.1468,12.948,
150.7942,1793.0488,12.981,
150.725,1795.7719,12.988,
150.7788,1798.7362,13.021,
150.8033,1801.6278,13.028,
150.7639,1804.6822,13.059,
150.8044,1807.4872,13.079,
150.9455,1810.5319,13.094,
151.0076,1813.4207,13.108,
150.9565,1816.4402,13.134,
151.0204,1819.2371,13.161,
151.0681,1821.9582,13.173,
151.0998,1824.8767,13.198,
151.2668,1827.5963,13.208,
151.281,1830.5777,13.228,
151.5607,1833.6207,13.256,
151.5491,1836.414,13.268,
151.7003,1839.4939,13.299,
151.8612,1842.478,13.308,
152.0368,1845.353,13.339,
152.0875,1847.9571,13.348,
152.1944,1850.8438,13.379,
152.3291,1853.6411,13.388,
152.3972,1856.469,13.408,
152.4587,1859.1852,13.439,
152.6356,1861.8218,13.46,
152.8534,1864.4278,13.473,
152.9241,1867.0772,13.499,
153.0737,1869.7255,13.511,
153.1979,1872.2839,13.539,
153.294,1874.9465,13.553,
153.413,1877.2676,13.581,
153.5666,1879.6929,13.589,
153.7236,1882.0541,13.616,
153.7477,1884.5059,13.628,
153.6899,1886.9503,13.661,
153.7215,1889.2457,13.668,
153.8435,1891.4532,13.689,
153.7998,1893.8492,13.708,
153.854,1896.1721,13.743,
153.7318,1898.4161,13.748,
153.707,1900.6385,13.78,
153.6038,1902.6875,13.788,
153.5174,1904.9726,13.808,
153.3958,1907.32,13.835,
153.3697,1909.7217,13.861,
153.1322,1912.3498,13.873,
152.99,1914.6145,13.9,
152.8142,1917.0087,13.912,
152.6818,1919.3663,13.928,
152.693,1921.759,13.956,
152.6311,1924.1541,13.983,
152.4834,1926.5129,13.99,
152.3724,1928.9584,14.008,
152.2918,1931.3552,14.04,
152.3328,1933.9457,14.052,
152.1376,1936.3112,14.068,
152.0506,1938.8731,14.088,
151.9149,1941.5122,14.121,
151.824,1944.0471,14.128,
151.6271,1946.7009,14.148,
151.5095,1949.3389,14.177,
151.5042,1951.8846,14.192,
151.4598,1954.3989,14.208,
151.4399,1957.005,14.239,
151.4807,1959.5096,14.248,
151.4135,1962.0214,14.276,
151.5454,1964.6921,14.302,
151.546,1967.2759,14.316,
151.6817,1970.0045,14.328,
151.8188,1972.5108,14.348,
151.7585,1975.211,14.371,
151.969,1977.8313,14.402,
151.9732,1980.5977,14.413,
151.976,1983.3271,14.428,
152.2647,1986.0024,14.457,
152.3953,1988.3215,14.481,
152.5333,1991.0537,14.491,
152.5519,1993.7786,14.512,
152.6398,1996.1999,14.528,
152.759,1999.0772,14.548,
153.1148,2001.7913,14.578,
153.1619,2004.4612,14.588,
153.3859,2007.1981,14.619,
153.4202,2009.7103,14.628,
153.5749,2012.1446,14.655,
153.7045,2014.9349,14.668,
153.7779,2017.4542,14.701,
153.9053,2020.3161,14.708,
154.0274,2022.8731,14.735,
154.1281,2025.5267,14.748,
154.4902,2028.1857,14.778,
154.5961,2030.6912,14.803,
154.8937,2033.319,14.815,
155.0817,2035.9624,14.828,
155.4584,2038.6801,14.855,
155.5552,2041.1036,14.884,
155.9684,2043.5063,14.894,
156.3039,2046.1243,14.919,
156.56,2048.3759,14.928,
156.8805,2050.7802,14.948,
156.9882,2053.0121,14.977,
157.34,2055.4069,14.989,
157.2998,2057.6397,15.008,
157.4539,2060.1358,15.043,
157.5668,2062.3353,15.053,
157.8186,2064.7626,15.068,
157.914,2067.0228,15.088,
158.279,2069.6128,15.121,
158.6186,2071.8663,15.128,
158.7544,2074.0083,15.161,
159.0419,2076.3734,15.168,
159.0861,2078.4615,15.199,
159.245,2080.5651,15.208,
159.6394,2082.9829,15.228,
159.788,2084.9567,15.248,
159.9761,2087.3239,15.268,
160.3128,2089.452,15.298,
160.464,2091.6537,15.321,
160.7077,2093.8339,15.335,
160.8711,2096.0306,15.348,
161.1368,2098.1371,15.379,
161.2342,2100.3631,15.399,
161.6484,2102.5839,15.416,
161.8426,2104.8352,15.428,
162.072,2107.0037,15.46,
162.1015,2109.3182,15.484,
162.4206,2111.5104,15.497,
162.4594,2113.9779,15.521,
162.4959,2116.2398,15.531,
162.4809,2118.4921,15.562,
162.6067,2120.4487,15.573,
162.7658,2122.5956,15.601,
162.9098,2124.9805,15.613,
163.1112,2127.6566,15.628,
163.2418,2130.1554,15.657,
163.287,2132.3154,15.676,
163.5361,2134.6863,15.688,
163.5683,2136.6597,15.721,
163.6068,2139.0071,15.728,
163.7285,2141.7367,15.761,
163.8819,2143.9699,15.769,
163.9589,2146.4418,15.799,
163.949,2148.8231,15.822,
164.1208,2151.5328,15.836,
164.1628,2154.153,15.848,
164.2402,2156.6782,15.878,
164.2795,2159.2498,15.901,
164.4196,2161.7801,15.914,
164.3972,2164.0807,15.948,
164.5378,2166.752,15.949,
164.7063,2169.1101,15.968,
164.6592,2171.6098,15.999,
164.8182,2174.0131,16.013,
164.893,2176.4445,16.028,
164.9177,2179.1286,16.056,
165.1285,2181.6288,16.081,
165.2607,2183.9938,16.089,
165.3314,2186.6655,16.121,
165.557,2189.0546,16.128,
165.6315,2191.3392,16.159,
165.8439,2193.7865,16.169,
166.1039,2196.0845,16.199,
166.1935,2198.6321,16.223,
166.2309,2201.1792,16.236,
166.4306,2203.3216,16.248,
166.6659,2205.6723,16.277,
166.8375,2208.3066,16.302,
167.0976,2210.5898,16.314,
167.3431,2213.0823,16.348,
167.585,2215.6561,16.349,
167.766,2218.0935,16.368,
167.9785,2220.4768,16.388,
168.2508,2223.141,16.418,
168.5732,2225.5864,16.428,
168.6893,2228.0157,16.448,
169.0392,2230.4308,16.478,
169.1554,2233.0637,16.488,
169.287,2235.4499,16.508,
169.3626,2238.0619,16.54,
169.4407,2240.4773,16.548,
169.6981,2243.0109,16.568,
169.8886,2245.5295,16.601,
169.9668,2247.9789,16.608,
170.133,2250.5487,16.628,
170.2953,2253.1589,16.656,
170.5124,2255.7818,16.668,
170.6834,2258.3444,16.688,
170.8404,2260.7892,16.723,
171.1366,2263.329,16.735,
171.3395,2265.7027,16.748,
171.513,2268.3105,16.777,
171.5758,2270.7291,16.799,
171.7783,2273.1649,16.814,
172.0246,2275.8811,16.84,
172.0545,2278.296,16.85,
172.3085,2280.8568,16.879,
172.5648,2283.3235,16.892,
172.7554,2285.8058,16.919,
173.0293,2288.4759,16.929,
173.0361,2291.0328,16.948,
173.2682,2293.429,16.979,
173.4517,2296.1242,16.988,
173.6243,2299.0446,17.022,
173.6941,2301.5667,17.029,
173.7722,2304.0918,17.048,
173.8091,2306.3089,17.081,
174.0931,2308.901,17.088,
174.2647,2311.3517,17.11,
174.2984,2314.0506,17.128,
174.399,2316.7354,17.148,
174.5486,2319.0297,17.168,
174.6679,2321.7277,17.196,
174.7152,2324.1184,17.223,
174.835,2326.6184,17.234,
174.935,2328.932,17.248,
175.0718,2331.2963,17.277,
175.0967,2333.753,17.297,
175.3591,2336.2689,17.31,
175.5306,2338.6043,17.341,
175.6811,2341.6432,17.348,
175.8581,2344.2037,17.383,
175.9365,2346.874,17.391,
176.0434,2349.4643,17.421,
176.18,2352.113,17.441,
176.1773,2354.4338,17.458,
176.2377,2356.7783,17.468,
176.2563,2359.53,17.501,
176.2189,2361.944,17.52,
176.1334,2364.5343,17.537,
176.1878,2367.1573,17.548,
176.0684,2369.76,17.577,
176.1231,2372.3366,17.603,
176.1355,2374.6262,17.613,
176.056,2377.2066,17.638,
176.1263,2379.9822,17.651,
176.0275,2382.3654,17.681,
176.1151,2384.8913,17.694,
176.0464,2387.2097,17.721,
176.0909,2389.6052,17.728,
175.9902,2392.0481,17.75,
175.9105,2394.4575,17.768,
175.9016,2396.7591,17.788,
175.8944,2399.2809,17.821,
175.9523,2401.7257,17.843,
175.9634,2404.2776,17.858,
175.7512,2406.655,17.868,
175.8139,2409.0286,17.899,
175.6733,2411.593,17.921,
175.6163,2414.1368,17.936,
175.4759,2416.438,17.959,
175.5427,2418.9648,17.971,
175.5219,2421.3113,17.988,
175.4626,2423.4199,18.015,
175.1967,2426.3033,18.042,
175.0501,2428.815,18.052,
174.9952,2431.1356,18.071,
174.9625,2433.3596,18.094,
174.9437,2435.6931,18.12,
174.8365,2438.2075,18.128,
174.8609,2440.6136,18.151,
