"x","z","t",
104.4789,507.4007,2.633,
104.3663,510.2147,2.648,
104.1791,512.7843,2.66,
104.2135,515.0658,2.691,
104.0459,517.5268,2.713,
103.9609,519.8046,2.72,
103.8356,522.5084,2.746,
103.7958,525.0297,2.761,
103.6047,527.3877,2.793,
103.5153,529.9804,2.803,
103.4535,531.9992,2.832,
103.403,534.3043,2.841,
103.174,536.9476,2.875,
103.2313,539.2139,2.885,
103.0434,541.7679,2.9,
102.9037,544.3024,2.92,
102.8298,547.1617,2.955,
102.7263,549.376,2.96,
102.6603,551.9922,2.992,
102.5778,554.6198,3,
102.4576,557.0814,3.03,
102.329,559.5182,3.053,
102.2287,562.021,3.067,
102.1674,564.3296,3.08,
102.169,566.725,3.111,
102.1503,568.9657,3.133,
102.1022,571.235,3.148,
102.0802,573.7674,3.16,
101.9559,576.5004,3.19,
101.9143,578.924,3.213,
101.9929,581.2558,3.224,
101.9784,583.2232,3.254,
102.0477,585.5656,3.261,
101.8932,587.7635,3.292,
101.9112,589.8252,3.303,
101.8394,592.4116,3.335,
101.8229,594.539,3.342,
101.7022,597.2036,3.36,
101.6025,599.3037,3.394,
101.5165,601.6408,3.405,
101.433,603.7556,3.42,
101.3157,606.0892,3.447,
101.332,608.2684,3.478,
101.2493,610.8616,3.485,
101.3082,612.8355,3.5,
101.2482,614.9489,3.521,
101.2846,617.2974,3.551,
101.3635,619.3307,3.565,
101.3901,621.6502,3.58,
101.3327,624.228,3.608,
101.295,626.4654,3.637,
101.2796,628.3793,3.641,
101.2609,630.5741,3.676,
101.2331,632.6305,3.68,
101.1499,634.8896,3.713,
101.0912,636.1373,3.721,
101.1674,638.3326,3.753,
101.2406,640.3212,3.762,
101.1031,642.3531,3.78,
101.04,644.0595,3.815,
101.0772,645.7924,3.82,
101.0351,647.2229,3.84,
101.0949,649.4147,3.872,
100.9854,651.2545,3.884,
101.0557,653.8886,3.9,
101.1374,656.343,3.927,
100.9277,659.2942,3.952,
100.9538,661.1946,3.964,
100.9469,663.846,3.98,
100.924,665.2941,4.001,
100.7757,667.9759,4.029,
100.7961,670.7379,4.041,
100.7165,673.1038,4.067,
100.7182,674.698,4.08,
100.7163,676.7487,4.11,
100.6579,679.0445,4.121,
100.7184,680.9849,4.152,
100.6213,683.0222,4.169,
100.6502,684.5135,4.188,
100.4654,686.6528,4.2,
100.4824,688.5062,4.22,
100.4931,690.3493,4.24,
100.5299,692.5223,4.269,
100.3444,694.6435,4.284,
100.5775,696.0173,4.3,
100.7024,697.9968,4.328,
100.5027,700.203,4.361,
100.5689,702.3217,4.364,
100.6409,705.0354,4.393,
100.5816,707.0884,4.4,
100.5943,710.0271,4.429,
100.5731,710.8182,4.442,
100.5934,711.6663,4.471,
100.6297,714.5432,4.48,
100.768,715.9339,4.507,
100.7069,716.9217,4.521,
100.6844,718.7822,4.548,
100.8009,719.9747,4.56,
100.7475,722.0277,4.58,
100.7059,723.8333,4.617,
100.6883,725.343,4.622,
100.6495,727.2552,4.64,
100.7625,728.6945,4.672,
100.6765,729.9945,4.687,
100.7141,732.3962,4.7,
100.6814,734.1259,4.731,
100.6165,735.9242,4.747,
100.7467,737.6674,4.76,
100.6827,740.2057,4.78,
100.8221,742.2907,4.813,
100.8649,744.0205,4.82,
100.6878,746.1604,4.84,
100.7928,747.7473,4.872,
100.5907,749.7869,4.883,
100.568,751.9657,4.901,
100.7344,753.6302,4.923,
100.545,755.7415,4.941,
100.7296,757.0094,4.973,
100.4326,759.2925,4.991,
100.3922,760.9408,5.009,
100.3395,762.9213,5.02,
100.3563,764.4538,5.046,
100.4272,765.9189,5.06,
100.1881,768.1522,5.092,
100.0557,770.1719,5.1,
100.1441,771.8082,5.127,
99.9544,773.7192,5.14,
99.8969,775.108,5.161,
99.8031,777.311,5.195,
99.675,779.5619,5.204,
99.4131,781.9925,5.22,
99.4921,783.3959,5.249,
99.2875,785.9535,5.275,
99.2111,788.2705,5.287,
99.1299,790.5551,5.3,
98.9276,792.619,5.333,
98.9474,795.0713,5.356,
98.9196,797.2216,5.361,
98.8766,799.1417,5.393,
98.9499,801.3456,5.401,
98.7004,803.7293,5.431,
98.8661,805.7997,5.443,
98.715,808.1339,5.472,
98.8663,810.167,5.481,
98.6234,812.3698,5.514,
98.6143,814.3378,5.524,
98.7426,816.42,5.554,
98.6246,818.5593,5.562,
98.6277,820.6336,5.58,
98.528,822.9904,5.618,
98.2776,825.7067,5.623,
98.3498,828.0881,5.64,
98.1132,832.2507,5.66,
98.1747,834.6996,5.697,
98.2035,837.0474,5.704,
98.138,838.7669,5.72,
98.1702,841.2216,5.747,
98.2579,842.8928,5.775,
98.126,844.1705,5.783,
98.2713,846.52,5.813,
98.1729,848.6452,5.82,
98.1262,850.7393,5.85,
98.097,852.4002,5.861,
98.1707,854.3633,5.887,
98.0697,856.6723,5.9,
98.155,858.8003,5.933,
98.1353,861.0328,5.941,
98.1063,862.9376,5.97,
98.1749,865.5217,5.982,
98.1894,867.5399,6,
98.1122,870.0422,6.029,
98.1719,872.1522,6.04,
98.2419,874.3059,6.071,
98.2767,876.5269,6.091,
98.3325,878.6188,6.108,
98.2484,880.847,6.12,
98.2524,883.2411,6.148,
98.2127,885.5536,6.173,
98.2027,887.7064,6.188,
98.3852,889.8233,6.2,
98.3525,892.2541,6.229,
98.344,894.6839,6.257,
98.3642,896.6776,6.263,
98.4232,898.8871,6.294,
98.4935,900.8634,6.3,
98.4885,902.8654,6.32,
98.5784,905.7657,6.347,
98.5982,908.2506,6.361,
98.6661,910.823,6.395,
98.6501,912.9959,6.4,
98.7317,915.3943,6.43,
98.7862,917.5973,6.441,
98.7886,919.8891,6.472,
98.8506,922.0819,6.48,
98.9952,924.255,6.5,
98.9606,926.7047,6.531,
99.1941,929.0072,6.54,
99.1906,930.9952,6.568,
99.3005,933.0769,6.584,
99.498,935.6154,6.613,
99.4657,937.6262,6.621,
99.6568,939.757,6.652,
99.6269,941.6958,6.664,
99.8034,943.9584,6.695,
99.8677,946.1307,6.701,
99.8576,948.3249,6.72,
100.0156,950.9152,6.753,
100,953.3411,6.761,
100.1756,955.691,6.78,
100.2269,958.1362,6.803,
100.3537,960.1936,6.833,
100.4612,962.7314,6.84,
100.5364,964.9538,6.875,
100.586,967.0335,6.897,
100.5472,969.1829,6.907,
100.7389,971.3173,6.941,
100.8101,973.5469,6.943,
100.8658,975.6466,6.96,
101.0583,978.0901,6.993,
101.0505,980.0159,7.008,
101.1418,982.3467,7.02,
101.1963,984.335,7.051,
101.3778,986.4513,7.077,
101.358,988.6918,7.084,
101.3005,990.8825,7.113,
101.5259,993.059,7.121,
101.4777,994.8794,7.152,
101.4637,996.7768,7.163,
101.5212,998.7009,7.192,
101.5379,1000.7615,7.201,
101.6192,1002.709,7.233,
101.8834,1004.9887,7.242,
101.9004,1006.9847,7.273,
102.2202,1009.1683,7.28,
102.2053,1011.2989,7.312,
102.3721,1013.7009,7.32,
102.4617,1015.8646,7.346,
102.5649,1017.9205,7.36,
102.87,1020.0088,7.387,
103.0483,1022.1325,7.415,
102.9795,1024.3531,7.424,
103.0505,1026.048,7.44,
103.1771,1028.0135,7.478,
103.2722,1030.2388,7.484,
103.3881,1032.1027,7.509,
103.3756,1034.2933,7.52,
103.4487,1036.2537,7.553,
103.6838,1038.1835,7.56,
103.7803,1040.7335,7.593,
103.8644,1042.6703,7.6,
103.9938,1045.2052,7.633,
104.197,1047.0107,7.64,
104.3511,1049.005,7.667,
104.5079,1051.0114,7.68,
104.8432,1053.0038,7.705,
104.9179,1054.7601,7.733,
105.088,1056.5829,7.745,
105.1179,1058.5711,7.76,
105.273,1060.4215,7.788,
105.3219,1062.6029,7.811,
105.3951,1064.3405,7.825,
105.5027,1066.1665,7.84,
105.5891,1068.1254,7.868,
105.5707,1069.8314,7.888,
105.7186,1072.0327,7.905,
105.9064,1074.2446,7.92,
106.0466,1076.7862,7.945,
106.2495,1078.5711,7.969,
106.5031,1081.0886,7.981,
106.6556,1082.7399,8.01,
106.7379,1084.8316,8.02,
106.9182,1086.7976,8.04,
106.9731,1088.5869,8.067,
107.1678,1090.5537,8.08,
107.1713,1092.1788,8.113,
107.3151,1093.9704,8.12,
107.5196,1095.6034,8.151,
107.6377,1097.7225,8.16,
107.6647,1099.8353,8.189,
107.8866,1101.49,8.213,
108.0364,1103.3912,8.227,
108.2207,1105.0065,8.24,
108.3313,1107.0586,8.269,
108.4178,1108.8888,8.288,
108.5759,1110.9398,8.301,
108.7801,1112.9975,8.32,
108.9404,1114.7218,8.351,
109.1261,1116.3414,8.367,
109.1205,1117.9756,8.38,
109.3301,1119.6791,8.4,
109.3573,1121.4068,8.434,
109.5724,1123.2291,8.44,
109.7895,1124.9923,8.46,
109.6099,1126.678,8.49,
110.0338,1128.3808,8.5,
110.1723,1130.1111,8.522,
110.3142,1132.1992,8.54,
110.2313,1134.3982,8.573,
110.6439,1136.4288,8.58,
110.7759,1138.7504,8.61,
110.8515,1140.4688,8.627,
111.1547,1142.8158,8.644,
111.2913,1144.5398,8.66,
111.4317,1146.3894,8.689,
111.6127,1148.2785,8.713,
111.7185,1150.1573,8.722,
111.8551,1151.9653,8.752,
111.9966,1153.9511,8.76,
112.0672,1155.7349,8.793,
112.1746,1157.5146,8.802,
112.412,1159.3191,8.831,
112.6592,1161.382,8.84,
112.709,1163.1295,8.87,
113.0519,1165.2819,8.884,
113.233,1167.2689,8.91,
113.2772,1169.4021,8.921,
113.5609,1171.3672,8.955,
113.6542,1173.2393,8.963,
113.7699,1175.1836,8.992,
113.9232,1177.3783,9,
113.8714,1179.4518,9.031,
114.1906,1181.6571,9.04,
114.2281,1183.7778,9.073,
114.3549,1185.6324,9.093,
114.6955,1187.7167,9.107,
114.7246,1189.9719,9.131,
114.8776,1191.8539,9.145,
115.0824,1193.9476,9.173,
115.2315,1195.8945,9.187,
115.4222,1198.4138,9.215,
115.4843,1200.3474,9.222,
115.7467,1202.4515,9.24,
115.852,1204.4879,9.273,
116.0443,1206.4137,9.284,
116.2317,1208.9894,9.3,
116.4218,1210.6675,9.32,
116.5094,1213.0363,9.348,
116.5,1215.4411,9.36,
116.6072,1217.679,9.391,
116.6652,1219.9756,9.4,
116.6773,1222.4646,9.431,
116.7479,1224.8253,9.44,
116.5622,1226.8732,9.466,
116.7189,1229.1321,9.48,
116.8481,1231.243,9.509,
116.8767,1233.5412,9.52,
116.921,1235.6886,9.54,
117.0549,1238.0174,9.574,
117.0792,1240.4459,9.58,
117.1784,1242.8452,9.615,
117.3154,1244.8401,9.623,
117.3729,1247.2543,9.653,
117.3345,1249.4508,9.66,
117.6725,1252.0325,9.691,
117.8753,1254.3592,9.703,
117.9229,1256.5459,9.729,
118.2754,1259.242,9.74,
118.2429,1261.2524,9.775,
118.3472,1263.8396,9.785,
118.6271,1266.7717,9.813,
118.6892,1269.0872,9.83,
118.9341,1271.747,9.85,
118.8676,1273.9736,9.86,
118.926,1276.1174,9.88,
118.9137,1278.2305,9.904,
119.154,1280.4556,9.92,
119.1185,1282.9271,9.94,
118.9786,1285.3551,9.971,
118.9416,1287.778,9.98,
119.0607,1290.2257,10,
119.1086,1292.472,10.033,
119.1388,1295.0009,10.043,
119.1556,1297.2931,10.069,
119.1691,1299.7363,10.086,
119.0516,1302.3274,10.115,
119.074,1304.6396,10.12,
119.0898,1307.2104,10.153,
119.1335,1309.5584,10.16,
119.1279,1312.0381,10.193,
118.9903,1314.5523,10.2,
119.0716,1316.8778,10.231,
119.0509,1319.4773,10.24,
118.9894,1321.9412,10.26,
119.029,1324.2472,10.28,
118.9802,1326.847,10.31,
119.0344,1329.1133,10.326,
118.8321,1331.5434,10.34,
118.8973,1333.9802,10.36,
118.7735,1336.4656,10.392,
118.7713,1338.9586,10.4,
118.7145,1341.2273,10.427,
118.5962,1343.7786,10.453,
118.5835,1346.0149,10.464,
118.5133,1348.6018,10.48,
118.5907,1350.8217,10.507,
118.5193,1353.2619,10.529,
118.4928,1355.5518,10.544,
118.4328,1358.1703,10.571,
118.4905,1360.3953,10.586,
118.2886,1362.7058,10.6,
118.4195,1364.975,10.62,
118.4174,1367.3299,10.645,
118.4022,1369.9941,10.66,
118.325,1372.5488,10.692,
118.4511,1375.0263,10.701,
118.2874,1377.3727,10.731,
118.3551,1379.5793,10.749,
118.3384,1382.0616,10.768,
118.1864,1384.2175,10.78,
118.142,1386.7449,10.809,
118.128,1388.9961,10.835,
118.1845,1391.4012,10.845,
118.0567,1393.6923,10.875,
118.0968,1395.8263,10.881,
118.0518,1398.3122,10.9,
118.0063,1400.7664,10.92,
117.827,1403.2399,10.953,
117.8864,1405.7987,10.961,
117.7604,1408.0163,10.988,
117.8901,1410.3359,11.005,
117.9802,1412.6667,11.035,
118.0419,1414.5725,11.04,
118.1104,1416.9145,11.072,
118.2251,1418.9786,11.08,
118.289,1421.1876,11.111,
118.4889,1423.5593,11.12,
118.5316,1425.86,11.142,
118.465,1428.0673,11.16,
118.478,1430.1279,11.18,
118.537,1432.4259,11.211,
118.5045,1434.545,11.23,
118.5481,1436.8726,11.247,
118.695,1438.9985,11.26,
118.7097,1441.2033,11.28,
118.6896,1443.2247,11.308,
118.8014,1445.4895,11.333,
118.9455,1447.5779,11.342,
119.0053,1449.5329,11.373,
119.1017,1451.2528,11.38,
119.3136,1453.1538,11.413,
119.375,1455.4259,11.42,
119.3677,1457.434,11.452,
119.4383,1459.7248,11.462,
119.7498,1462.3405,11.48,
120.0262,1464.3715,11.514,
119.9212,1466.516,11.52,
120.0037,1468.941,11.54,
120.125,1470.7941,11.574,
120.2323,1472.9896,11.585,
120.5006,1474.8583,11.6,
120.5013,1476.8523,11.634,
120.6162,1478.7363,11.644,
120.5644,1480.5229,11.68,
120.8112,1482.4406,11.681,
120.6774,1484.2937,11.7,
120.6826,1486.1028,11.733,
120.7694,1487.7449,11.741,
120.7637,1489.91,11.772,
120.7708,1491.7339,11.78,
120.7132,1493.5967,11.8,
120.8132,1495.4533,11.827,
120.757,1497.4304,11.84,
120.8173,1499.1646,11.872,
120.664,1501.0072,11.887,
120.8613,1503.0163,11.9,
120.6549,1505.1463,11.927,
120.7667,1506.9064,11.94,
120.6279,1508.9351,11.96,
120.7225,1510.524,11.991,
120.872,1512.5636,12.002,
120.8714,1514.205,12.03,
120.836,1515.8195,12.045,
120.9588,1517.6421,12.073,
120.9996,1519.1794,12.083,
121.015,1520.9766,12.113,
120.9908,1522.6294,12.126,
121.0395,1524.4729,12.153,
120.9996,1526.2973,12.16,
120.9424,1528.2287,12.181,
120.8091,1530.2832,12.218,
120.9673,1532.2105,12.222,
120.8782,1534.2533,12.254,
120.8618,1536.208,12.263,
120.7877,1538.1735,12.28,
120.8633,1539.8916,12.307,
120.7848,1541.5975,12.32,
120.7621,1543.2506,12.34,
120.8317,1545.1733,12.371,
120.7308,1546.7312,12.388,
120.6849,1548.5212,12.4,
120.674,1550.2692,12.42,
120.6622,1552.2441,12.442,
120.638,1553.9707,12.472,
120.7325,1555.6751,12.484,
120.6076,1557.5406,12.513,
120.6252,1559.3058,12.52,
120.7079,1561.1719,12.554,
120.5332,1563.3921,12.561,
120.5357,1565.2117,12.584,
120.566,1567.1429,12.6,
120.3321,1569.0938,12.62,
120.483,1570.8472,12.654,
120.3916,1572.8714,12.66,
120.2773,1574.8194,12.693,
120.262,1577.0522,12.7,
120.1738,1578.853,12.735,
120.2545,1580.9101,12.74,
120.0433,1583.1077,12.769,
120.1031,1585.3946,12.793,
119.9463,1587.4726,12.806,
119.9039,1589.5618,12.82,
119.7981,1591.391,12.851,
119.7611,1593.5443,12.869,
119.5756,1595.5185,12.887,
119.3643,1597.7853,12.9,
119.4348,1599.9545,12.92,
119.3976,1602.2639,12.947,
119.2629,1604.2988,12.972,
119.2285,1606.392,12.985,
119.2584,1608.429,13,
119.2706,1610.3704,13.028,
119.2413,1612.3847,13.059,
119.0503,1614.5616,13.061,
119.0833,1616.7202,13.092,
119.0404,1618.8468,13.1,
119.0683,1620.9004,13.133,
118.9823,1623.2151,13.142,
118.8447,1625.5589,13.172,
118.6014,1627.7125,13.193,
118.7079,1629.7969,13.208,
118.7141,1631.9559,13.22,
118.6061,1634.0332,13.251,
118.5707,1636.0682,13.273,
118.4415,1638.2343,13.286,
118.3912,1640.4481,13.31,
118.3337,1642.666,13.322,
118.1991,1644.8678,13.353,
117.9866,1647.1049,13.364,
118.0032,1649.2874,13.398,
117.9848,1651.4762,13.401,
117.8527,1653.7171,13.42,
117.844,1655.8695,13.447,
117.7578,1658.0078,13.46,
117.6701,1660.1004,13.493,
117.737,1662.1725,13.5,
117.6473,1664.5711,13.533,
117.6547,1666.986,13.542,
117.5233,1669.2599,13.573,
117.509,1671.4935,13.597,
117.2461,1673.5681,13.605,
117.2722,1675.7236,13.62,
117.1934,1677.9212,13.649,
117.1281,1679.9798,13.675,
117.1929,1682.1064,13.684,
117.1374,1684.3746,13.7,
117.1267,1686.4541,13.72,
117.0021,1688.6138,13.749,
116.9735,1690.8279,13.777,
116.912,1693.1,13.782,
116.925,1695.2598,13.812,
116.8608,1697.384,13.82,
116.8201,1699.3853,13.84,
116.6936,1701.6624,13.876,
116.7374,1703.8518,13.88,
116.7333,1706.2699,13.911,
116.6906,1708.5434,13.92,
116.5431,1710.581,13.94,
116.4975,1712.9237,13.968,
116.4205,1714.9004,13.98,
116.3089,1717.1865,14.007,
116.2172,1719.3326,14.02,
115.9096,1721.3841,14.052,
115.9379,1723.6232,14.06,
115.9333,1725.6768,14.088,
116.0513,1727.9299,14.1,
115.8938,1730.2288,14.12,
115.9149,1732.1865,14.145,
115.8531,1734.7453,14.173,
115.5538,1736.9978,14.187,
115.4456,1739.2091,14.212,
115.3427,1741.2723,14.223,
115.3493,1743.4169,14.24,
115.0984,1745.3976,14.273,
115.1381,1747.6691,14.284,
115.1244,1750.0761,14.316,
115.0777,1752.5032,14.322,
114.9832,1754.8392,14.353,
114.9453,1757.3009,14.366,
114.8941,1759.6653,14.393,
114.6957,1761.7819,14.402,
114.6784,1763.9722,14.434,
114.7089,1766.4693,14.444,
114.5974,1768.8053,14.473,
114.5402,1771.2284,14.48,
114.5277,1773.7469,14.5,
114.5421,1776.2017,14.533,
114.5029,1778.6347,14.546,
114.4312,1780.9569,14.56,
114.5423,1783.5684,14.59,
114.541,1785.7682,14.612,
114.356,1788.4443,14.628,
114.4481,1790.7414,14.64,
114.3723,1793.3613,14.665,
114.402,1795.7944,14.696,
114.4273,1798.6852,14.707,
114.3228,1801.3995,14.72,
114.2328,1804.0512,14.753,
114.1693,1806.7142,14.773,
114.0686,1808.8408,14.783,
114.2048,1811.304,14.812,
114.2535,1813.6083,14.821,
114.1613,1816.214,14.856,
114.2191,1818.6827,14.864,
114.2299,1821.2605,14.893,
114.2023,1823.7126,14.912,
114.1154,1826.3701,14.93,
114.0941,1828.9285,14.94,
114.1713,1831.4151,14.966,
114.1388,1833.7376,14.98,
114.2001,1836.2318,15.012,
114.0945,1838.8286,15.02,
114.2995,1841.1026,15.04,
114.2097,1843.4649,15.06,
114.3528,1845.8383,15.086,
114.3345,1848.4989,15.1,
114.3682,1850.9053,15.12,
114.595,1853.6401,15.149,
114.6709,1856.2636,15.16,
114.9917,1859.078,15.18,
114.9331,1861.919,15.213,
115.2015,1863.961,15.221,
115.3196,1866.5694,15.254,
115.4246,1869.0811,15.266,
115.5339,1871.6583,15.292,
115.6248,1874.1053,15.3,
115.7468,1876.6798,15.333,
115.9966,1879.2338,15.34,
115.9499,1882.0598,15.36,
116.1357,1884.7547,15.393,
116.2748,1887.5181,15.4,
116.3028,1890.135,15.42,
116.4381,1892.7811,15.448,
116.4485,1895.5367,15.46,
116.4304,1898.1581,15.48,
116.7918,1900.7388,15.517,
116.7631,1903.1674,15.522,
116.8536,1905.3718,15.54,
116.9309,1908.1228,15.56,
117.1036,1910.5146,15.58,
116.9902,1913.1683,15.614,
117.1206,1915.5816,15.622,
117.0695,1918.1283,15.652,
117.0128,1920.7264,15.66,
116.8984,1923.6971,15.692,
116.8018,1926.4479,15.701,
116.6645,1929.3364,15.733,
116.5295,1931.8425,15.74,
116.3675,1934.3899,15.773,
116.2721,1937.2981,15.78,
116.1393,1939.6456,15.802,
116.1265,1942.3144,15.82,
116.1369,1944.6426,15.84,
116.0629,1947.3154,15.875,
115.8394,1949.9757,15.889,
116.0398,1952.4106,15.9,
116.0309,1954.8588,15.933,
116.0187,1957.5216,15.946,
116.0061,1960.0661,15.96,
116.192,1962.8319,15.987,
116.3905,1965.4725,16.012,
116.4179,1967.9035,16.022,
116.5435,1970.3295,16.053,
116.5346,1972.6076,16.06,
116.6025,1975.1859,16.088,
116.7768,1977.8101,16.102,
116.7909,1980.2203,16.127,
116.7626,1982.6977,16.14,
117.1045,1984.9305,16.173,
117.0576,1987.6322,16.182,
117.1285,1990.3642,16.213,
117.1973,1993.1043,16.23,
117.3327,1995.7446,16.25,
117.4031,1998.1269,16.26,
117.4794,2000.348,16.28,
117.5195,2002.8792,16.309,
117.6392,2005.3549,16.32,
117.6065,2007.963,16.34,
117.7326,2010.3678,16.371,
117.7153,2012.9774,16.395,
117.8603,2015.3256,16.406,
117.8223,2017.8149,16.431,
117.9038,2020.3792,16.444,
117.9443,2022.831,16.474,
117.876,2025.6696,16.486,
117.8578,2028.2433,16.509,
117.8531,2031.0487,16.52,
117.9248,2033.3228,16.54,
117.8318,2035.7551,16.57,
117.9219,2038.3742,16.584,
117.9411,2040.9037,16.6,
117.9735,2043.3838,16.62,
117.9952,2045.853,16.654,
117.9114,2048.3725,16.66,
118.0453,2050.9207,16.68,
118.2346,2053.6323,16.7,
118.5041,2056.5058,16.731,
118.5459,2058.9826,16.75,
118.786,2061.7545,16.768,
118.8004,2064.3324,16.78,
118.8334,2067.0089,16.8,
118.9194,2069.574,16.82,
118.9568,2072.1236,16.853,
118.878,2074.8485,16.863,
118.8866,2077.348,16.88,
119.1789,2080.1806,16.907,
119.1036,2082.7049,16.932,
119.2381,2085.0075,16.943,
119.2086,2087.6467,16.966,
119.153,2090.2977,16.98,
119.1018,2092.909,17.014,
119.1528,2095.6374,17.02,
119.2196,2098.0693,17.051,
119.2092,2100.5695,17.06,
119.2895,2102.9193,17.087,
119.3579,2105.3552,17.1,
119.5173,2108.0062,17.131,
119.5662,2110.4224,17.153,
119.5181,2113.2274,17.167,
119.7353,2115.8642,17.18,
119.7723,2118.7316,17.21,
119.8981,2121.2554,17.232,
120.2461,2123.8179,17.247,
120.255,2126.4284,17.26,
120.391,2128.9306,17.291,
120.5875,2131.41,17.311,
120.8458,2133.9872,17.324,
120.8672,2136.5503,17.35,
120.9292,2138.9783,17.361,
121.1622,2141.6037,17.38,
121.3824,2144.129,17.407,
121.5946,2146.6249,17.42,
121.6407,2149.0344,17.451,
121.9443,2151.8479,17.465,
122.0647,2154.5606,17.492,
122.0155,2157.1123,17.502,
122.1264,2159.5607,17.531,
122.2651,2162.3203,17.542,
122.3056,2164.8345,17.573,
122.3977,2167.2602,17.592,
122.4493,2169.675,17.6,
122.6794,2172.0338,17.628,
122.6678,2174.3956,17.651,
122.7405,2177.2051,17.667,
122.8543,2179.9815,17.68,
122.8296,2182.4892,17.709,
122.9326,2184.9001,17.72,
123.023,2187.5473,17.752,
123.0838,2190.3011,17.764,
123.3027,2192.9564,17.792,
123.5935,2195.6184,17.809,
123.6692,2197.8926,17.833,
123.7977,2200.2774,17.842,
123.8278,2202.873,17.869,
123.8056,2205.0595,17.88,
123.8352,2207.3871,17.9,
123.8994,2209.9389,17.927,
123.8374,2212.4505,17.953,
124.1622,2214.9176,17.974,
124.1454,2217.2923,17.98,
124.2568,2219.7233,18.013,
124.3665,2221.9171,18.024,
124.4551,2224.4585,18.051,
124.6993,2226.9662,18.06,
124.8999,2229.4186,18.093,
125.1193,2231.8237,18.104,
124.9474,2234.1522,18.132,
125.2935,2236.2585,18.146,
