"x","z","t",
153.669,605.2964,3.22,
153.6901,607.4197,3.242,
153.7654,609.5825,3.254,
153.8288,611.9896,3.257,
153.8838,614.1804,3.283,
153.9542,616.5013,3.289,
154.0774,618.6179,3.3,
154.098,620.7953,3.325,
154.2918,623.047,3.332,
154.2082,625.3341,3.354,
154.3835,627.4563,3.367,
154.3011,629.7008,3.372,
154.429,631.9131,3.396,
154.4958,633.9308,3.411,
154.4722,636.0527,3.414,
154.5106,638.1917,3.434,
154.7079,640.4263,3.445,
154.7472,642.6531,3.457,
154.8871,644.9802,3.472,
154.8072,647.1773,3.496,
154.9259,649.492,3.508,
154.8966,651.7668,3.516,
154.9952,654.0428,3.529,
155.0213,656.1707,3.554,
155.0812,658.406,3.558,
155.0739,660.8622,3.588,
155.0448,663.1366,3.595,
155.2173,665.3764,3.6,
155.1833,667.5378,3.615,
155.1969,669.7208,3.637,
155.1178,672.0778,3.654,
155.09,674.3044,3.657,
155.1454,676.5344,3.683,
155.177,678.698,3.692,
155.132,680.7988,3.7,
155.2398,682.9116,3.724,
155.1349,685.3389,3.736,
155.0423,687.3843,3.745,
155.0279,689.3131,3.757,
155.1608,691.5587,3.772,
155.0803,693.8407,3.797,
155.1518,696.045,3.801,
155.2538,698.2325,3.825,
155.1903,700.2407,3.833,
155.2686,702.303,3.855,
155.1641,704.5521,3.86,
155.1,706.575,3.882,
155.165,708.6635,3.889,
155.2338,710.7683,3.902,
155.2922,712.6458,3.915,
155.3182,714.7182,3.938,
155.2571,716.8514,3.945,
155.2256,718.6941,3.969,
155.1979,720.6741,3.981,
155.1572,722.6635,3.986,
155.1399,724.839,4.011,
155.2349,726.8667,4.025,
155.2266,729.0731,4.029,
155.0043,731.0425,4.054,
155.1362,733.188,4.058,
155.2202,735.2149,4.083,
155.135,737.337,4.088,
155.0949,739.3135,4.1,
155.2265,741.4453,4.115,
155.2485,743.6536,4.138,
155.2547,745.3541,4.146,
155.2701,747.219,4.157,
155.241,749.4011,4.172,
155.2948,751.4626,4.197,
155.2922,753.518,4.204,
155.2857,755.5169,4.225,
155.2242,757.5843,4.236,
155.2609,759.5296,4.258,
155.2173,761.2898,4.27,
155.2445,763.3185,4.272,
155.4826,765.3134,4.286,
155.4823,767.2989,4.3,
155.3082,769.2755,4.322,
155.5156,771.3558,4.329,
155.607,773.2284,4.364,
155.7152,775.3199,4.365,
155.5718,777.3704,4.382,
155.6164,779.3583,4.398,
155.6345,781.2839,4.401,
155.7471,783.2886,4.415,
155.6798,785.4363,4.429,
155.8267,787.4805,4.451,
155.6975,789.581,4.457,
155.686,791.6131,4.488,
155.7583,793.8358,4.496,
155.7359,795.9569,4.5,
155.7921,798.0817,4.525,
155.8749,800.2095,4.531,
155.8764,802.3388,4.543,
155.979,804.3917,4.568,
155.9788,806.7434,4.573,
156.2722,808.8998,4.603,
156.3119,811.1251,4.609,
156.4586,813.3808,4.615,
156.5663,815.4774,4.629,
156.7397,817.7204,4.654,
156.806,819.6912,4.662,
157.0033,821.9246,4.672,
157.1456,824.1489,4.686,
157.1875,826.2272,4.716,
157.315,828.5585,4.717,
157.4732,830.7527,4.739,
157.5778,832.8285,4.748,
157.6424,834.8475,4.769,
157.6755,837.1416,4.782,
157.6543,839.4001,4.789,
157.7335,841.6058,4.8,
157.8085,843.7602,4.815,
157.9318,845.926,4.843,
158.0485,848.387,4.845,
158.0531,850.4585,4.873,
158.1067,852.5768,4.876,
158.2724,854.7064,4.886,
158.315,856.7056,4.9,
158.3787,858.9347,4.928,
158.4148,861.2716,4.94,
158.5638,863.4274,4.943,
158.5882,865.4909,4.969,
158.6595,867.516,4.973,
158.6739,869.7239,4.996,
158.6654,871.7796,5.009,
158.7325,873.7432,5.015,
158.6418,876.0921,5.044,
158.7988,878.3197,5.053,
158.9017,880.5276,5.057,
158.9292,882.8124,5.086,
159.0198,885.0059,5.088,
159.0128,887.1824,5.111,
159.0066,889.4988,5.118,
159.1575,891.682,5.129,
159.0493,893.86,5.143,
159.1068,895.8025,5.168,
159.0996,897.9096,5.181,
159.0844,900.0544,5.19,
159.0867,902.3094,5.2,
159.0886,904.4114,5.215,
159.2288,906.6263,5.24,
159.2121,908.886,5.244,
159.1327,911.1359,5.257,
159.4331,913.2478,5.272,
159.4388,915.4455,5.287,
159.356,917.5514,5.316,
159.4137,919.6461,5.318,
159.4097,921.9322,5.329,
159.4414,924.0097,5.354,
159.5109,926.1156,5.358,
159.5756,928.3108,5.372,
159.4842,930.3789,5.386,
159.4082,932.5759,5.411,
159.6083,934.6794,5.416,
159.7802,936.6475,5.429,
159.7833,938.8498,5.443,
159.9976,941.1241,5.458,
160.0173,943.1532,5.486,
159.9483,945.4583,5.487,
159.9789,947.4503,5.514,
160.115,949.3545,5.523,
160.1012,951.4771,5.529,
160.2823,953.5941,5.551,
160.1999,955.5777,5.568,
160.3436,957.6233,5.572,
160.3128,959.6413,5.593,
160.3207,961.8023,5.606,
160.32,963.7496,5.615,
160.371,965.8576,5.64,
160.4718,968.0342,5.649,
160.4599,969.8911,5.657,
160.4736,971.9421,5.672,
160.4525,974.0117,5.686,
160.5103,976.0125,5.7,
160.6267,978.1382,5.725,
160.5459,980.1868,5.733,
160.6807,982.2123,5.743,
160.663,984.3427,5.77,
160.6973,986.3833,5.778,
160.7567,988.4215,5.8,
160.8179,990.5779,5.805,
160.86,992.6342,5.815,
160.9595,994.782,5.829,
160.9192,997.0087,5.85,
160.9574,999.0881,5.857,
160.9454,1001.1099,5.883,
160.9665,1002.9584,5.892,
161.1875,1004.8913,5.918,
161.0452,1007.0155,5.923,
161.0333,1009.1229,5.93,
161.1314,1011.0735,5.943,
161.186,1013.0768,5.966,
161.1846,1015.0174,5.974,
161.0893,1016.9283,5.997,
161.2854,1018.9956,6.009,
161.1672,1020.9586,6.015,
161.3337,1022.9559,6.046,
161.4055,1025.1619,6.054,
161.4146,1027.161,6.061,
161.5719,1029.121,6.084,
161.6653,1031.1197,6.086,
161.768,1033.2435,6.1,
161.6893,1035.4967,6.115,
161.8151,1037.1533,6.141,
162.0118,1039.244,6.144,
161.9738,1041.1876,6.158,
162.1443,1043.1852,6.172,
162.1249,1045.1681,6.196,
162.2866,1047.1345,6.211,
162.3767,1049.0382,6.216,
162.4318,1051.3265,6.229,
162.5472,1053.2258,6.243,
162.6594,1055.199,6.264,
162.6567,1057.0698,6.278,
162.6233,1059.106,6.288,
162.8805,1061.1585,6.301,
162.896,1063.1589,6.315,
163.0272,1065.1027,6.337,
163.2056,1067.13,6.343,
163.4087,1069.1859,6.365,
163.5035,1071.2898,6.376,
163.5099,1073.3716,6.398,
163.6146,1075.5093,6.412,
163.7387,1077.425,6.415,
163.8786,1079.5221,6.429,
163.7915,1081.4112,6.456,
164.0011,1083.2561,6.458,
164.0302,1085.38,6.483,
164.1117,1087.366,6.488,
164.2027,1089.3897,6.511,
164.3897,1091.5761,6.525,
164.427,1093.5791,6.529,
164.4874,1095.5343,6.554,
164.5513,1097.4144,6.567,
164.674,1099.5121,6.572,
164.6782,1101.6321,6.6,
164.7058,1103.6135,6.601,
164.7938,1105.7019,6.627,
164.825,1107.7328,6.634,
164.8986,1109.8328,6.643,
164.9307,1111.9501,6.668,
164.9757,1114.0425,6.674,
165.0556,1116.0011,6.697,
165.2803,1118.0556,6.706,
165.1656,1120.2215,6.718,
165.2737,1122.29,6.729,
165.4434,1124.3865,6.76,
165.5132,1126.5768,6.763,
165.6087,1128.7762,6.778,
165.7927,1130.7574,6.792,
165.9205,1132.843,6.811,
165.9002,1134.7816,6.815,
166.058,1136.8633,6.83,
166.1669,1138.9867,6.843,
166.3319,1141.0235,6.868,
166.4849,1143.2148,6.872,
166.5875,1145.1851,6.9,
166.6539,1147.4324,6.904,
166.8328,1149.7786,6.915,
167.0343,1151.8031,6.929,
167.0597,1153.7619,6.954,
167.3157,1156.062,6.959,
167.3548,1158.3636,6.972,
167.5584,1160.4495,6.998,
167.561,1162.7135,7.001,
167.7806,1164.8944,7.015,
167.6953,1167.0346,7.029,
167.873,1169.2022,7.058,
167.9989,1171.3939,7.069,
167.9408,1173.5824,7.072,
168.1621,1175.7703,7.086,
168.267,1177.8679,7.113,
168.3152,1179.9357,7.115,
168.4537,1182.2193,7.14,
168.6069,1184.4868,7.146,
168.7528,1186.7998,7.158,
169.0764,1189.0665,7.181,
169.1034,1191.3203,7.193,
169.3296,1193.4957,7.219,
169.5011,1195.6888,7.227,
169.6525,1197.8411,7.229,
169.8244,1199.9614,7.257,
169.9126,1202.161,7.261,
170.056,1204.5211,7.272,
170.0842,1206.7906,7.286,
170.2412,1208.8355,7.311,
170.3242,1210.9788,7.315,
170.5053,1213.3242,7.339,
170.48,1215.3762,7.36,
170.6474,1217.6574,7.361,
170.6093,1219.8022,7.372,
170.7172,1222.1437,7.397,
170.758,1224.3441,7.401,
170.81,1226.5893,7.431,
170.9045,1228.669,7.441,
170.8415,1230.8528,7.443,
171.1665,1233.0662,7.458,
171.1715,1235.3387,7.472,
171.1966,1237.4636,7.497,
171.4373,1239.6195,7.501,
171.6595,1242.0753,7.525,
171.7569,1244.3426,7.53,
171.7589,1246.4838,7.543,
171.9054,1248.7741,7.572,
172.0677,1250.9504,7.581,
172.1588,1253.3602,7.586,
172.4685,1255.6152,7.613,
172.44,1257.9024,7.615,
172.6377,1260.3235,7.639,
172.502,1262.5565,7.65,
172.6988,1264.8716,7.657,
172.8093,1267.1535,7.683,
172.9157,1269.5023,7.692,
172.9178,1271.6423,7.711,
173.1276,1273.9128,7.717,
173.2194,1276.3268,7.73,
173.2855,1278.5881,7.747,
173.2341,1281.0154,7.763,
173.3649,1283.3166,7.772,
173.4023,1285.6552,7.796,
173.4801,1288.1059,7.8,
173.5928,1290.3605,7.825,
173.6909,1292.8506,7.837,
173.7753,1295.0949,7.844,
173.8368,1297.3802,7.858,
173.9153,1299.6878,7.883,
174.0075,1302.0755,7.888,
174.0609,1304.3696,7.911,
174.2199,1306.7672,7.917,
174.2366,1309.1236,7.94,
174.1916,1311.5117,7.949,
174.1726,1313.8341,7.958,
174.3266,1316.2641,7.972,
174.4694,1318.6294,7.993,
174.4869,1321.0175,8.001,
174.4541,1323.1899,8.019,
174.6126,1325.6183,8.036,
174.3814,1327.992,8.043,
174.6208,1330.3312,8.071,
174.5815,1332.5879,8.082,
174.4871,1334.8292,8.1,
174.6831,1337.1869,8.111,
174.6062,1339.5788,8.115,
174.766,1341.8607,8.143,
174.669,1344.0632,8.148,
174.5846,1346.387,8.157,
174.6197,1348.7516,8.185,
174.6531,1351.1537,8.19,
174.586,1353.3485,8.211,
174.5906,1355.5155,8.216,
174.5726,1357.8797,8.24,
174.7269,1360.0386,8.245,
174.6505,1362.4001,8.26,
174.6843,1364.6737,8.272,
174.5706,1367.201,8.297,
174.5943,1369.4304,8.303,
174.5456,1371.7558,8.329,
174.6332,1374.0142,8.334,
174.5537,1376.3442,8.355,
174.5965,1378.7245,8.369,
174.5872,1381.0694,8.372,
174.7148,1383.4083,8.386,
174.6675,1385.8325,8.4,
174.5883,1388.1384,8.425,
174.6515,1390.3955,8.434,
174.6461,1392.7259,8.454,
174.6447,1394.9966,8.459,
174.7405,1397.2257,8.472,
174.6964,1399.6115,8.486,
174.5816,1402.0372,8.5,
174.5422,1404.4565,8.525,
174.5649,1406.8643,8.53,
174.5127,1409.1674,8.543,
174.5425,1411.5648,8.558,
174.4285,1413.9849,8.583,
174.4856,1416.4002,8.586,
174.3768,1418.8748,8.611,
174.5191,1421.0983,8.617,
174.4171,1423.4931,8.629,
174.3816,1425.9254,8.654,
174.3064,1428.3964,8.662,
174.3812,1430.804,8.672,
174.3453,1433.2468,8.696,
174.2513,1435.5278,8.7,
174.1964,1437.7547,8.732,
174.2302,1439.9748,8.74,
174.3153,1442.2855,8.743,
174.1781,1444.7023,8.768,
174.1566,1447.0415,8.774,
174.1021,1449.3443,8.786,
174.177,1451.6924,8.808,
174.1658,1454.1263,8.818,
174.0222,1456.5096,8.84,
174.0018,1458.9254,8.845,
173.8922,1461.251,8.858,
173.966,1463.5518,8.872,
174.0272,1465.8638,8.897,
173.9798,1468.3138,8.9,
173.9664,1470.6528,8.922,
173.9817,1472.8519,8.932,
173.9048,1475.2336,8.954,
173.8719,1477.6925,8.958,
173.9542,1480.0761,8.972,
174.0558,1482.4131,8.997,
174.0244,1484.809,9.009,
173.8551,1487.1607,9.015,
173.9827,1489.5462,9.04,
173.8577,1491.9382,9.045,
173.9162,1494.5171,9.058,
173.8453,1496.8686,9.072,
173.8799,1499.2905,9.096,
173.94,1501.7237,9.1,
173.9558,1503.9236,9.132,
174.0762,1506.214,9.138,
174.1046,1508.6443,9.143,
173.9352,1511.1182,9.164,
174.0165,1513.5271,9.176,
173.9066,1515.9318,9.186,
173.9893,1518.4735,9.214,
174.1148,1520.7857,9.217,
174.1947,1523.2298,9.24,
174.2548,1525.8389,9.25,
174.3591,1528.2974,9.272,
174.2731,1530.6078,9.279,
174.3625,1533.0379,9.289,
174.4359,1535.4999,9.3,
174.3583,1537.9848,9.329,
174.4655,1540.2822,9.332,
174.3981,1542.5216,9.353,
174.5103,1544.9478,9.365,
174.3927,1547.209,9.372,
174.5616,1549.6753,9.396,
174.6043,1551.8827,9.409,
174.6434,1554.3034,9.415,
174.5934,1556.7233,9.438,
174.7004,1559.1313,9.445,
174.8635,1561.5936,9.467,
174.7521,1563.7946,9.481,
174.7741,1566.2243,9.486,
174.8715,1568.562,9.51,
174.7679,1571.3081,9.524,
174.846,1573.6432,9.529,
174.7749,1576.0482,9.554,
174.8397,1578.4569,9.561,
174.8438,1580.8671,9.572,
174.7763,1583.3847,9.597,
174.9794,1585.8022,9.601,
175.0519,1588.0636,9.615,
175.1068,1590.6364,9.632,
175.0335,1592.9453,9.653,
175.0135,1595.4668,9.658,
175.0106,1597.7323,9.673,
175.1596,1600.0348,9.686,
174.9792,1602.4248,9.708,
175.1821,1604.8819,9.715,
175.1188,1607.2882,9.74,
175.1052,1609.8011,9.748,
175.1549,1612.1442,9.763,
175.0609,1614.7389,9.78,
175.0025,1617.1801,9.786,
175.2488,1619.7093,9.8,
175.0505,1622.1175,9.815,
175.0791,1624.6043,9.835,
174.9864,1626.9807,9.843,
175.1075,1629.5847,9.868,
175.1415,1632.0564,9.876,
175.1684,1634.6433,9.886,
175.1861,1637.0937,9.913,
175.2303,1639.531,9.926,
175.3374,1642.138,9.929,
175.5314,1644.5963,9.955,
175.5664,1647.2325,9.958,
175.6776,1649.9229,9.972,
175.7249,1652.4048,9.986,
175.6435,1654.8627,10.011,
175.7344,1657.3219,10.022,
175.7156,1659.9018,10.04,
175.733,1662.4392,10.054,
175.78,1664.9415,10.058,
175.7404,1667.3961,10.072,
175.6976,1669.878,10.086,
175.8619,1672.2839,10.1,
175.9078,1674.8829,10.115,
175.9908,1677.5097,10.133,
176.0712,1680.0309,10.15,
176.1688,1682.5694,10.159,
176.3628,1685.0389,10.172,
176.3038,1687.6903,10.186,
176.5358,1690.308,10.205,
176.5782,1692.6159,10.215,
176.7374,1695.0909,10.229,
176.9053,1697.6119,10.254,
176.958,1700.092,10.262,
177.0579,1702.6162,10.286,
177.2382,1705.1378,10.293,
177.2778,1707.6981,10.3,
177.5001,1710.1877,10.315,
177.5255,1712.5732,10.329,
177.7795,1715.2519,10.343,
177.6837,1717.6493,10.357,
177.9114,1720.1173,10.372,
178.1182,1722.6651,10.397,
178.3232,1725.2181,10.411,
178.4215,1727.7393,10.415,
178.649,1730.244,10.44,
178.5738,1732.8951,10.453,
178.77,1735.3969,10.458,
178.8877,1738.0394,10.484,
179.0253,1740.5851,10.492,
179.2162,1743.1317,10.5,
179.2528,1745.561,10.531,
179.3935,1748.1573,10.534,
179.5065,1750.4438,10.558,
179.5689,1753.1048,10.567,
179.8654,1755.5668,10.572,
180.0254,1758.3628,10.596,
179.8754,1760.6316,10.604,
180.1656,1763.274,10.615,
180.2407,1765.8802,10.647,
180.3474,1768.5596,10.648,
180.4128,1771.1451,10.658,
180.549,1773.6558,10.672,
180.7297,1776.2376,10.689,
180.8427,1778.6268,10.708,
180.9562,1781.1097,10.719,
180.9452,1783.4431,10.729,
181.1216,1786.0639,10.743,
181.2055,1788.6177,10.758,
181.3143,1791.0433,10.79,
181.3737,1793.6421,10.796,
181.5834,1796.1021,10.801,
181.6836,1798.7899,10.828,
181.8035,1801.4173,10.839,
181.7876,1803.8541,10.843,
181.818,1806.1218,10.868,
181.9012,1808.588,10.873,
182.1231,1811.1561,10.896,
182.2609,1813.7575,10.908,
182.4337,1816.2302,10.915,
182.4823,1818.6831,10.939,
182.5074,1821.1897,10.947,
182.703,1823.8296,10.968,
182.7955,1826.543,10.976,
182.7711,1828.9352,10.988,
182.9063,1831.3617,11,
183.0776,1834.0403,11.03,
183.2608,1836.5228,11.034,
183.3734,1838.9765,11.058,
183.488,1841.4641,11.062,
183.5757,1843.8912,11.083,
183.5919,1846.3216,11.088,
183.8615,1848.8656,11.103,
183.9207,1851.4576,11.115,
184.0776,1853.914,11.138,
184.1083,1856.4589,11.146,
184.1757,1858.9057,11.17,
184.291,1861.2754,11.179,
184.2471,1863.8306,11.199,
184.3527,1866.4716,11.201,
184.337,1868.871,11.215,
184.4044,1871.4736,11.229,
184.4665,1873.8939,11.251,
184.5179,1876.3711,11.258,
184.6405,1878.95,11.283,
184.7079,1881.4397,11.29,
184.7203,1883.9804,11.311,
184.8014,1886.3888,11.316,
184.8259,1888.7106,11.329,
184.9734,1891.224,11.343,
185.0539,1893.5842,11.358,
185.1529,1896.09,11.383,
185.2081,1898.6638,11.39,
185.3306,1901.1266,11.4,
185.3697,1903.5695,11.415,
185.5461,1906.0268,11.429,
185.6495,1908.4855,11.454,
185.8128,1910.9528,11.46,
185.9428,1913.3178,11.481,
186.1373,1915.9091,11.494,
186.2835,1918.4408,11.502,
186.4682,1920.9612,11.515,
186.6103,1923.3937,11.529,
186.666,1925.7929,11.543,
186.879,1928.2188,11.568,
186.8443,1930.6106,11.572,
186.9437,1933.2438,11.597,
186.7969,1935.5299,11.608,
186.8859,1938.099,11.616,
187.0349,1940.3702,11.629,
187.1119,1942.9114,11.658,
187.3136,1945.4777,11.66,
187.201,1947.9186,11.683,
187.4097,1950.4209,11.687,
187.5663,1952.9523,11.713,
187.7071,1955.6215,11.728,
187.7814,1958.1668,11.729,
187.7096,1960.5431,11.743,
187.7867,1963.1888,11.769,
187.898,1965.8029,11.773,
187.8676,1968.3389,11.794,
188.0368,1970.7389,11.805,
188.1475,1973.2705,11.825,
188.2057,1975.6548,11.836,
188.2462,1978.0003,11.843,
188.3888,1980.5115,11.858,
188.5257,1983.1579,11.883,
188.4665,1985.6219,11.886,
188.5947,1988.0545,11.911,
188.6091,1990.6659,11.921,
188.6854,1993.3337,11.929,
188.7738,1995.8186,11.954,
188.9912,1998.2722,11.961,
189.1314,2000.8452,11.99,
189.3173,2003.2369,12.001,
189.3401,2005.7646,12.002,
189.535,2008.0467,12.015,
189.5393,2010.6941,12.041,
189.5305,2013.3616,12.044,
189.5985,2016.0435,12.068,
189.7273,2018.3403,12.076,
189.6846,2021.2322,12.097,
189.7796,2023.9057,12.106,
189.8001,2026.324,12.115,
189.9046,2028.7332,12.129,
189.8525,2031.176,12.154,
189.9478,2033.5533,12.158,
190.0511,2036.0659,12.176,
190.1943,2038.4731,12.188,
190.2714,2041.0372,12.2,
190.2911,2043.6415,12.215,
190.388,2046.1461,12.24,
190.5555,2048.7455,12.247,
190.6701,2051.4006,12.276,
190.8517,2053.8556,12.281,
191.0961,2056.2344,12.286,
191.0245,2058.9073,12.311,
191.0309,2061.2841,12.316,
191.1984,2063.7534,12.329,
191.2028,2066.3545,12.354,
191.3288,2068.8186,12.358,
191.4296,2071.3677,12.383,
191.5516,2073.7588,12.389,
191.5822,2076.3409,12.4,
191.5994,2078.8447,12.418,
191.6362,2081.3155,12.433,
191.7447,2083.7903,12.443,
191.8771,2086.3525,12.458,
191.8725,2088.9235,12.483,
192.0113,2091.441,12.486,
192.0133,2094.0213,12.501,
191.9954,2096.5153,12.531,
192.0503,2098.9834,12.532,
191.8976,2101.5499,12.543,
192.1939,2104.2531,12.568,
192.0474,2106.7941,12.572,
192.1871,2109.299,12.6,
192.2121,2111.9504,12.608,
192.2276,2114.4161,12.615,
192.1718,2117.0709,12.629,
192.314,2119.4266,12.653,
192.3348,2121.9193,12.659,
192.3353,2124.2823,12.672,
192.5465,2126.8257,12.686,
192.6224,2129.2862,12.7,
192.543,2131.9098,12.729,
192.7847,2134.4671,12.734,
192.7294,2137.0718,12.743,
192.7925,2139.6981,12.77,
192.8104,2142.0759,12.78,
192.9083,2144.4295,12.797,
192.8755,2146.9051,12.813,
193.0149,2149.2444,12.815,
193.208,2151.6908,12.84,
193.3668,2154.2832,12.848,
193.5047,2156.821,12.858,
193.6871,2159.3998,12.883,
193.8759,2161.8676,12.887,
193.8235,2164.36,12.911,
193.9164,2166.7577,12.918,
193.9324,2169.1305,12.93,
194.189,2171.5265,12.943,
194.3391,2174.0061,12.97,
194.2933,2176.4214,12.973,
194.5312,2178.9469,13.002,
194.7158,2181.4147,13.004,
194.7623,2184.0473,13.025,
