"x","z","t",
135.6158,226.0428,2.246,
135.813,227.9714,2.279,
135.6808,229.7099,2.29,
135.6952,231.7711,2.325,
135.7773,233.9578,2.34,
135.9311,236.007,2.381,
136.2098,238.035,2.39,
136.2909,240.0395,2.42,
136.2807,241.9073,2.454,
136.4104,243.9921,2.465,
136.1397,245.9291,2.508,
136.1047,247.6789,2.516,
135.9503,249.5448,2.555,
135.9499,251.2618,2.565,
135.8369,253.3448,2.596,
136.0101,255.4697,2.629,
136.1063,257.4582,2.657,
136.0011,259.4815,2.665,
135.928,261.4498,2.699,
135.95,263.6417,2.731,
136.1187,265.6489,2.746,
135.8732,267.6985,2.784,
135.9404,269.7999,2.791,
135.93,271.5175,2.824,
135.9408,273.5784,2.84,
136.0399,275.4537,2.877,
135.8469,277.8264,2.89,
135.9164,279.6618,2.918,
135.8717,281.7489,2.954,
135.7797,283.6342,2.965,
135.9785,285.4631,2.997,
135.8675,287.4446,3.027,
135.9503,289.2294,3.04,
135.7372,291.3018,3.069,
135.8799,293.2657,3.106,
135.841,295.3311,3.123,
135.8187,297.2343,3.146,
135.8143,299.2937,3.186,
135.8351,301.4082,3.19,
135.9922,303.1442,3.215,
136.0239,305.2558,3.26,
135.8098,307.4069,3.265,
135.8015,309.074,3.304,
135.8763,310.9258,3.332,
136.0321,312.8243,3.341,
135.8017,314.7778,3.383,
135.8906,316.6608,3.405,
135.6739,318.5777,3.416,
135.7441,320.315,3.44,
135.5667,322.1736,3.465,
135.619,324.2096,3.498,
135.7166,325.9842,3.515,
135.7474,327.9428,3.553,
135.6212,329.8032,3.565,
135.7299,331.6043,3.596,
135.679,333.5019,3.628,
135.6902,335.525,3.656,
135.6077,337.4423,3.667,
135.7573,339.415,3.707,
135.4829,341.7755,3.733,
135.295,343.9486,3.745,
135.3962,345.9472,3.782,
135.2078,347.9541,3.791,
135.3034,349.7337,3.82,
135.2485,352.0416,3.84,
135.371,353.5316,3.865,
135.3853,355.5828,3.901,
135.4225,357.4515,3.932,
135.3668,359.389,3.956,
135.4969,361.4279,3.97,
135.4323,363.2534,4.007,
135.6272,365.1984,4.015,
135.4784,367.0686,4.047,
135.7013,369.0593,4.081,
135.4872,370.9715,4.09,
135.6809,372.8478,4.126,
135.8857,374.5871,4.16,
135.7042,376.3945,4.182,
135.7697,378.1843,4.194,
135.711,380.1243,4.233,
135.8728,382.2272,4.24,
135.848,383.9972,4.274,
135.8242,385.9692,4.29,
135.8337,388.1088,4.319,
135.8753,389.976,4.354,
135.8566,391.9523,4.365,
135.7848,393.9468,4.39,
135.9557,395.9992,4.43,
135.8632,397.7735,4.458,
135.6435,399.5211,4.469,
135.8123,401.4194,4.508,
135.6898,403.1304,4.515,
135.8208,405.0985,4.54,
135.9337,407.1124,4.581,
135.6754,408.7846,4.59,
135.574,410.6519,4.625,
135.6305,412.5003,4.658,
135.5831,414.6584,4.665,
135.5543,416.5414,4.706,
135.5688,418.4963,4.73,
135.4235,420.2096,4.74,
135.4577,421.9976,4.773,
135.5136,423.8036,4.791,
135.5156,425.7126,4.824,
135.4757,427.9135,4.856,
135.487,429.9349,4.87,
135.3197,431.6091,4.905,
135.4469,433.8772,4.915,
135.2957,435.8539,4.944,
135.3693,437.5603,4.965,
135.3246,439.4931,5.002,
135.3047,441.4888,5.015,
135.2633,443.3191,5.044,
135.2573,445.1285,5.079,
135.1697,446.9204,5.09,
135.1894,448.7598,5.123,
135.1567,450.6283,5.156,
135.0242,452.4581,5.183,
135.1006,454.2957,5.193,
134.8341,456.3473,5.232,
134.8767,458.4286,5.24,
134.6976,460.2015,5.269,
134.8281,462.0307,5.303,
134.4955,464.0027,5.315,
134.7536,465.9684,5.348,
134.6965,467.9282,5.381,
134.5786,469.7961,5.39,
134.5964,471.7374,5.427,
134.5377,473.8322,5.456,
134.5493,475.9879,5.465,
134.7104,477.8424,5.508,
134.4882,479.592,5.532,
134.4471,481.6695,5.542,
134.2225,483.6862,5.578,
134.4447,485.1645,5.59,
134.2945,487.2008,5.621,
134.1215,489.0234,5.655,
134.1678,490.8192,5.681,
134.2822,492.7712,5.693,
134.2839,495.0662,5.729,
134.3193,497.0026,5.74,
134.4839,499.0266,5.771,
134.3768,500.8591,5.805,
134.3797,502.6658,5.815,
134.3976,504.4881,5.848,
134.4001,506.3059,5.884,
134.4341,508.2568,5.89,
134.4835,510.152,5.927,
134.3227,511.9346,5.956,
134.3325,513.7457,5.965,
134.3127,515.7928,5.998,
134.161,517.5121,6.027,
134.1813,519.3262,6.042,
134.1973,521.0529,6.077,
134.0276,523.0033,6.09,
134.0198,525.0947,6.121,
133.9338,527.1825,6.152,
133.9135,528.8588,6.183,
133.9488,530.8444,6.19,
133.8112,532.6845,6.228,
133.784,534.7191,6.259,
133.7359,536.6286,6.269,
133.8168,538.3983,6.298,
133.6764,540.5375,6.315,
133.8321,542.6247,6.354,
133.8882,544.6302,6.365,
133.9568,546.582,6.402,
133.9333,548.4591,6.415,
133.9663,550.6079,6.444,
133.6912,552.5373,6.478,
133.8474,554.5008,6.49,
133.7103,556.3337,6.524,
133.679,558.249,6.555,
133.6559,560.0451,6.581,
133.9737,562.2465,6.591,
133.7347,564.505,6.632,
133.8196,566.5072,6.64,
133.9659,568.6678,6.668,
133.8695,570.6274,6.704,
133.8151,572.5956,6.715,
133.8494,574.4975,6.742,
133.8478,576.6378,6.781,
133.7306,578.7147,6.808,
133.6785,580.4669,6.817,
133.46,582.4548,6.853,
133.3367,584.4569,6.882,
133.3801,586.4339,6.895,
133.2838,588.3374,6.927,
133.3663,590.3004,6.94,
133.1046,592.2731,6.971,
133.1487,593.9788,7.007,
133.0117,595.9816,7.015,
133.1325,597.7374,7.051,
133.3006,599.756,7.084,
133.3738,601.7312,7.09,
133.2965,603.421,7.115,
133.5569,605.4547,7.14,
133.3935,607.069,7.165,
133.4352,609.1687,7.201,
133.3414,611.114,7.215,
133.5595,613.4437,7.245,
133.4823,615.4705,7.276,
133.7302,617.5081,7.306,
133.7737,619.4845,7.315,
133.7247,621.5253,7.352,
133.7785,623.4022,7.372,
133.8129,625.5041,7.391,
133.8502,627.4953,7.415,
133.8746,629.401,7.446,
133.7606,631.1624,7.48,
133.9347,633.3474,7.49,
133.9245,635.2705,7.522,
133.8438,637.1871,7.54,
133.9398,639.0424,7.573,
133.9859,640.9598,7.605,
133.9116,642.6942,7.619,
133.783,644.7644,7.656,
133.683,646.6029,7.665,
133.6449,648.4589,7.697,
133.658,650.3154,7.716,
133.6601,652.3842,7.757,
133.5691,654.4245,7.782,
133.7162,656.2341,7.791,
133.9311,658.3104,7.825,
133.9657,660.3439,7.84,
133.8469,662.3265,7.884,
133.9826,664.1979,7.89,
134.0685,666.128,7.926,
134.0375,668.0587,7.954,
134.1129,670.0635,7.968,
134.1476,672.1066,8.001,
134.1659,674.1039,8.031,
134.2102,675.9496,8.04,
134.1985,677.991,8.078,
134.2736,679.8896,8.107,
134.2538,681.8992,8.116,
134.529,683.6744,8.159,
134.5857,685.6131,8.175,
134.6147,687.4726,8.195,
134.5869,689.4034,8.228,
134.5029,691.3993,8.24,
134.5439,693.5128,8.273,
134.4916,695.5846,8.309,
134.4549,697.3535,8.315,
134.4158,699.5379,8.353,
134.4701,701.3524,8.382,
134.4126,703.2333,8.39,
134.2756,705.296,8.415,
134.3338,707.3276,8.449,
134.4093,709.1776,8.48,
134.4604,710.9601,8.507,
134.3607,712.6835,8.518,
134.4242,714.6381,8.556,
134.4802,716.5157,8.565,
134.5021,718.3928,8.594,
134.5876,720.4786,8.63,
134.4377,722.3862,8.64,
134.2388,724.3716,8.674,
134.5832,726.6176,8.706,
134.3091,728.7106,8.732,
134.4647,730.6916,8.744,
134.5132,732.6156,8.779,
134.4691,734.6865,8.79,
134.5292,736.4738,8.824,
134.6554,738.3449,8.841,
134.7406,740.1691,8.868,
134.5913,742.1102,8.899,
134.7887,744.1673,8.932,
134.7229,746.0312,8.94,
134.7238,748.1968,8.979,
134.7865,750.2707,9.006,
134.7461,752.1245,9.015,
134.868,754.1993,9.044,
134.9083,756.142,9.065,
134.9781,757.9391,9.09,
134.9165,759.894,9.123,
135.1937,761.9819,9.157,
135.2282,763.793,9.165,
135.2507,765.7421,9.203,
135.1433,767.5466,9.231,
135.1816,769.5578,9.241,
135.0639,771.2425,9.282,
135.103,773.1535,9.307,
134.9483,775.2847,9.316,
135.0248,777.3801,9.346,
134.9048,779.372,9.365,
134.7599,781.2248,9.408,
134.6873,783.1726,9.415,
134.5324,785.0324,9.448,
134.45,786.9887,9.482,
134.3665,788.8516,9.492,
133.9845,790.8509,9.527,
134.0701,792.9634,9.54,
134.0111,794.7768,9.575,
133.9245,796.8543,9.603,
133.9683,798.6109,9.633,
134.0988,800.5886,9.641,
134.1016,802.4154,9.684,
133.9747,804.0697,9.707,
134.0265,806.0202,9.716,
133.994,807.96,9.752,
133.7621,809.6582,9.765,
133.8311,811.5957,9.796,
134.0346,813.5785,9.83,
134.0154,815.4571,9.857,
134.0838,817.5149,9.865,
134.2215,819.1843,9.89,
134.4245,821.0748,9.929,
134.3145,822.8014,9.94,
134.3935,824.7689,9.982,
134.3558,826.7013,9.99,
134.5484,828.7138,10.015,
134.4932,830.7538,10.054,
134.2571,832.6708,10.084,
134.2564,834.511,10.09,
134.1326,836.6311,10.115,
133.9554,838.5808,10.155,
133.8404,840.8565,10.165,
133.6509,842.7443,10.199,
133.5473,844.6183,10.234,
133.8106,846.3403,10.259,
133.4958,848.4243,10.269,
133.4806,850.1833,10.304,
133.3028,852.0824,10.315,
133.3576,853.754,10.349,
133.4152,855.4444,10.365,
133.4968,857.5705,10.395,
133.4287,859.3594,10.428,
133.3554,861.3862,10.457,
133.2565,863.2211,10.465,
133.4298,865.1236,10.49,
133.2651,867.09,10.516,
133.5147,868.9355,10.55,
133.6039,870.5807,10.565,
133.4111,872.3937,10.604,
133.5467,874.348,10.631,
133.5674,876.1981,10.648,
133.5428,878.095,10.671,
133.685,880.0847,10.69,
133.5466,882.2111,10.722,
133.5801,884.2267,10.751,
133.5181,886.1033,10.765,
133.5204,888.2381,10.806,
133.5276,890.0067,10.817,
133.5438,892.0909,10.857,
133.5722,894.0683,10.865,
133.6745,896.2691,10.894,
133.5856,898.0062,10.925,
133.5205,899.8232,10.958,
133.5388,901.5732,10.965,
133.4998,903.9938,11.004,
133.5211,905.625,11.033,
133.5311,907.5876,11.04,
133.3524,909.4352,11.074,
133.5148,911.4013,11.091,
133.3612,913.4552,11.124,
133.2859,915.3351,11.157,
133.3359,917.4022,11.171,
133.3173,919.2389,11.207,
133.417,921.1316,11.217,
133.373,923.3482,11.251,
133.5479,925.177,11.282,
133.3587,927.2318,11.29,
133.5254,929.4982,11.328,
133.6023,931.683,11.357,
133.6669,933.6097,11.365,
133.6697,935.7057,11.392,
133.6118,937.6219,11.43,
133.599,939.4299,11.44,
133.5521,941.6378,11.477,
133.6149,943.4812,11.49,
133.4909,945.5212,11.521,
133.6481,947.412,11.554,
133.738,949.4096,11.584,
133.4847,951.4638,11.59,
133.5288,953.3247,11.615,
133.5682,955.1751,11.64,
133.5402,957.1814,11.665,
133.5461,959.1554,11.696,
133.2787,961.4375,11.728,
133.1156,963.4428,11.757,
133.0916,965.403,11.765,
132.9312,967.5052,11.794,
132.9923,969.572,11.815,
132.931,971.5814,11.84,
132.7735,973.3643,11.866,
132.7573,975.3411,11.905,
132.826,977.4378,11.915,
132.7708,979.2725,11.953,
132.9605,981.3763,11.982,
132.7525,983.2906,11.991,
132.7715,985.1559,12.031,
132.5851,987.2594,12.057,
132.7198,988.9873,12.066,
132.7083,991.0728,12.102,
132.676,992.909,12.115,
132.6547,994.7969,12.145,
132.531,996.8191,12.181,
132.3911,998.8414,12.19,
132.3878,1001.0514,12.225,
132.3167,1002.9584,12.256,
132.4005,1004.9582,12.282,
132.3781,1007,12.295,
132.2206,1008.95,12.332,
132.3258,1011.043,12.34,
132.2488,1013.0779,12.372,
132.4212,1015.3504,12.405,
132.3963,1017.142,12.415,
132.4678,1019.0041,12.448,
132.5244,1020.9888,12.481,
132.4365,1022.9406,12.49,
132.5482,1024.8552,12.515,
132.4575,1026.7707,12.545,
132.5954,1028.847,12.58,
132.5836,1030.8053,12.607,
132.6409,1032.6539,12.616,
132.6106,1034.4904,12.656,
132.5072,1036.6881,12.678,
132.3668,1038.7316,12.695,
132.5139,1040.8022,12.715,
132.5367,1042.7337,12.747,
132.3547,1044.7864,12.765,
132.3921,1047.2112,12.805,
132.418,1049.261,12.815,
132.5454,1051.1991,12.851,
132.3062,1053.1982,12.882,
132.2875,1055.0853,12.89,
132.2262,1056.9947,12.93,
132.1418,1058.7331,12.947,
132.1025,1060.8639,12.965,
131.9629,1062.7244,12.99,
132.0718,1064.6089,13.031,
132.0769,1066.6946,13.04,
132.3173,1068.8983,13.075,
132.4635,1070.9862,13.107,
132.3974,1072.9834,13.115,
132.5186,1074.9165,13.156,
132.3249,1076.9635,13.182,
132.3174,1078.8606,13.193,
132.4061,1080.8619,13.233,
132.5183,1083.1019,13.24,
132.2981,1084.9524,13.268,
132.4622,1086.8073,13.291,
132.2988,1088.7378,13.331,
132.129,1090.9233,13.34,
132.0245,1092.9217,13.365,
132.0451,1094.8852,13.4,
131.9127,1096.921,13.415,
131.9815,1098.7447,13.451,
131.9942,1100.4499,13.465,
132.0411,1102.4403,13.493,
131.9897,1104.199,13.529,
131.8648,1106.2992,13.54,
131.8463,1108.2811,13.579,
131.9097,1110.575,13.59,
131.8468,1112.3323,13.625,
131.8957,1114.561,13.64,
131.6833,1116.3661,13.668,
131.9477,1118.2944,13.704,
131.9673,1120.1574,13.715,
131.9424,1122.4242,13.747,
131.8073,1124.7519,13.779,
131.6603,1126.5282,13.807,
131.6016,1128.3001,13.816,
131.7031,1130.229,13.858,
131.6666,1132.1949,13.865,
131.6961,1134.1346,13.893,
131.7597,1136.1028,13.915,
131.8701,1138.0911,13.956,
131.6214,1140.2139,13.984,
131.8817,1142.1031,13.992,
131.7768,1144.0531,14.026,
131.9364,1146.1397,14.04,
132.0899,1148.1544,14.085,
131.9212,1150.0477,14.09,
131.9203,1152.0913,14.115,
132.0193,1153.9845,14.144,
131.8853,1155.6844,14.182,
132.1553,1157.7644,14.208,
132.1385,1159.5774,14.221,
132.042,1161.6708,14.257,
132.2267,1163.6091,14.266,
132.3682,1165.7214,14.297,
132.6212,1167.7516,14.315,
132.6898,1169.3617,14.355,
132.6647,1171.3621,14.365,
132.7264,1173.2564,14.392,
133.0128,1175.3086,14.429,
132.9699,1177.3796,14.44,
132.9317,1179.477,14.474,
133.0718,1181.4352,14.507,
133.117,1183.4019,14.515,
133.2711,1185.3774,14.554,
132.9358,1187.4459,14.582,
132.845,1189.1704,14.59,
132.7406,1191.2822,14.625,
132.7231,1193.2756,14.64,
132.7875,1195.384,14.669,
132.9494,1197.2829,14.701,
133.226,1199.2182,14.734,
132.8797,1201.1245,14.74,
132.8157,1203.1274,14.777,
132.6545,1205.0257,14.805,
132.9297,1206.9305,14.819,
132.8192,1208.778,14.853,
133.0307,1210.7746,14.865,
132.8877,1212.4871,14.894,
132.804,1214.376,14.93,
132.9281,1216.3216,14.94,
132.9038,1218.1102,14.973,
132.8269,1220.2051,15.008,
132.8312,1222.0779,15.033,
132.88,1224.0168,15.043,
132.8168,1225.8134,15.077,
133.0035,1227.9232,15.09,
133.1205,1229.778,15.124,
133.0938,1231.8096,15.14,
132.9195,1233.5176,15.175,
133.042,1235.4544,15.207,
133.0108,1237.5245,15.218,
133.1314,1239.5255,15.254,
133.0931,1241.6204,15.265,
133.0641,1243.6367,15.299,
133.3853,1245.506,15.334,
133.1357,1247.2008,15.34,
133.04,1249.1657,15.38,
133.2562,1250.9721,15.41,
133.1641,1252.7812,15.415,
133.42,1254.4805,15.44,
133.278,1256.3515,15.472,
133.4137,1258.331,15.49,
133.3322,1260.2692,15.53,
133.4955,1262.3696,15.546,
133.4625,1264.3939,15.583,
133.4532,1266.4435,15.591,
133.4779,1268.4821,15.619,
133.4114,1270.4822,15.64,
133.4026,1272.4,15.679,
133.1454,1274.5098,15.69,
133.1311,1276.1534,15.721,
132.9961,1277.9496,15.756,
132.7743,1279.9742,15.765,
132.7818,1281.7928,15.8,
132.5277,1283.5026,15.832,
132.6098,1285.3921,15.84,
132.2937,1287.3774,15.88,
132.3174,1289.1397,15.907,
132.2007,1290.9696,15.916,
132.2062,1293.3302,15.951,
132.3348,1295.2432,15.965,
132.421,1297.5726,16.002,
132.246,1299.6154,16.015,
132.069,1301.439,16.04,
131.9118,1303.2187,16.074,
132.0958,1305.0115,16.106,
131.9979,1307.214,16.132,
132.1114,1309.0086,16.143,
132.0994,1310.8429,16.179,
131.95,1312.5215,16.19,
132.081,1314.3046,16.22,
132.0369,1316.2871,16.24,
131.8947,1318.3973,16.265,
131.9507,1320.3421,16.293,
131.9824,1322.2343,16.332,
131.883,1324.2035,16.362,
131.971,1326.2372,16.37,
131.9384,1328.2228,16.412,
132.1102,1330.0364,16.415,
131.8626,1332.0873,16.44,
131.8062,1334.1739,16.473,
131.8172,1335.7562,16.49,
131.6948,1337.6874,16.524,
131.6978,1339.6812,16.559,
131.5152,1341.7565,16.565,
131.5805,1343.6372,16.603,
131.7191,1345.3458,16.631,
131.797,1347.1723,16.643,
131.9699,1349.0109,16.681,
131.7515,1351.1107,16.698,
131.5578,1353.2764,16.717,
132.0452,1355.4606,16.757,
131.987,1357.5397,16.771,
131.9636,1359.4114,16.79,
131.9287,1361.4942,16.83,
131.7954,1363.1671,16.84,
131.6243,1365.0802,16.865,
131.7026,1367.0203,16.894,
131.7087,1368.8898,16.928,
131.9943,1371.0108,16.954,
131.8741,1373.2868,16.965,
131.9495,1374.9885,17.004,
131.6392,1377.1226,17.036,
131.6949,1379.1449,17.042,
131.6546,1381.1412,17.084,
131.7264,1382.8205,17.09,
131.4718,1384.615,17.118,
131.5133,1386.4753,17.155,
131.6418,1388.4118,17.165,
131.5222,1390.2891,17.203,
131.4391,1392.5528,17.215,
131.6743,1394.4928,17.255,
131.5503,1396.5505,17.269,
131.5132,1398.5669,17.301,
131.4731,1400.5385,17.315,
131.3612,1402.5705,17.346,
131.4184,1404.5758,17.38,
131.4294,1406.3941,17.39,
131.333,1408.354,17.424,
131.313,1410.5407,17.457,
131.382,1412.3834,17.465,
131.3983,1414.3911,17.504,
131.3684,1416.3573,17.535,
131.1953,1418.1909,17.542,
131.1652,1420.2415,17.565,
131.2027,1421.928,17.594,
131.2485,1423.9475,17.615,
131.2975,1426.0929,17.656,
131.2471,1427.7434,17.665,
131.0514,1429.6853,17.699,
131.3288,1431.7687,17.731,
130.9783,1433.4002,17.758,
131.1994,1435.282,17.768,
131.1192,1437.2253,17.807,
131.2566,1439.2798,17.815,
131.2739,1440.9952,17.844,
131.2285,1442.9548,17.88,
131.3132,1444.8755,17.89,
131.2292,1446.8545,17.924,
131.1852,1448.5001,17.957,
131.2238,1450.4824,17.965,
131.1138,1452.4538,18.007,
131.1232,1454.6779,18.036,
130.9157,1456.4717,18.041,
130.9034,1458.1933,18.073,
131.0517,1460.217,18.09,
131.1129,1462.0657,18.118,
131.0952,1463.9468,18.15,
131.3315,1465.6791,18.165,
131.3734,1467.5702,18.207,
131.3703,1469.5773,18.216,
131.2498,1471.4591,18.248,
131.3793,1473.2355,18.282,
131.1227,1475.2077,18.29,
131.2659,1476.8877,18.326,
131.0701,1479.0193,18.356,
130.8683,1481.0965,18.365,
130.8481,1483.1102,18.398,
130.7768,1485.2622,18.432,
130.6911,1487.5404,18.44,
130.4995,1489.5407,18.475,
130.6434,1491.8217,18.49,
130.472,1493.7684,18.519,
130.5277,1495.7042,18.54,
130.517,1497.7253,18.581,
130.6204,1499.79,18.59,
130.5353,1501.8739,18.632,
130.4805,1503.7402,18.656,
130.4929,1505.8478,18.671,
130.3382,1507.591,18.709,
130.3201,1509.4151,18.715,
130.1167,1511.5437,18.745,
130.2157,1513.3462,18.781,
130.3583,1515.292,18.79,
130.2151,1517.0366,18.825,
130.3557,1518.8202,18.856,
130.2311,1520.8267,18.882,
130.0908,1522.485,18.895,
130.2382,1524.4206,18.915,
130.0868,1526.4554,18.958,
129.9237,1528.4591,18.965,
129.8296,1530.4285,18.99,
129.9168,1531.9801,19.015,
129.8581,1534.0367,19.049,
129.9291,1535.9388,19.081,
130.1096,1537.7732,19.09,
129.9757,1539.8285,19.129,
130.1378,1541.7753,19.156,
130.0861,1543.7086,19.167,
130.2062,1545.6841,19.21,
130.1823,1547.7824,19.215,
130.0655,1549.6578,19.244,
129.9848,1551.3962,19.279,
130.0591,1553.4853,19.29,
130.0129,1555.1639,19.324,
130.1207,1557.2503,19.357,
130.1342,1559.1184,19.365,
130.1933,1561.0296,19.409,
130.3752,1563.0606,19.415,
130.2552,1564.7494,19.441,
130.0703,1566.5482,19.482,
130.1926,1568.6935,19.492,
130.4807,1570.7079,19.53,
130.3469,1572.6193,19.562,
130.3754,1574.714,19.569,
130.4185,1576.7127,19.605,
130.4209,1578.6629,19.626,
130.3249,1580.7136,19.655,
130.2837,1582.6358,19.669,
130.4274,1584.4097,19.705,
130.5287,1586.4844,19.717,
130.7076,1588.3441,19.756,
130.5928,1590.1281,19.78,
130.7169,1591.7803,19.795,
130.8516,1593.5971,19.833,
130.8039,1595.7135,19.841,
130.8588,1597.8989,19.869,
130.937,1599.5984,19.89,
130.8103,1601.8206,19.924,
130.8202,1603.747,19.956,
130.8695,1605.5951,19.969,
130.9527,1607.5418,20.005,
130.8872,1609.1496,20.015,
130.9638,1610.9977,20.049,
131.0993,1612.7586,20.083,
131.1364,1614.7852,20.09,
131.2714,1616.6948,20.132,
131.2861,1618.6328,20.14,
131.3563,1620.5854,20.175,
131.2601,1622.4646,20.202,
131.462,1624.2694,20.215,
131.4406,1626.1606,20.24,
131.366,1627.9491,20.266,
131.4074,1629.9308,20.29,
131.3747,1631.95,20.315,
131.4469,1633.879,20.351,
131.4408,1635.8482,20.387,
131.5913,1637.9793,20.39,
131.7953,1639.9499,20.435,
131.5238,1642.0448,20.442,
131.688,1643.8732,20.489,
131.7127,1645.8607,20.49,
131.7547,1647.7538,20.515,
132.0313,1649.4299,20.54,
131.9483,1651.5611,20.571,
132.1686,1653.4708,20.607,
132.1406,1655.4095,20.618,
132.2188,1657.3156,20.651,
132.5006,1659.2081,20.698,
132.428,1660.9388,20.699,
132.2054,1663.0483,20.715,
132.0719,1665.0402,20.745,
132.322,1667.1302,20.765,
132.3262,1669.1045,20.805,
132.1846,1670.7343,20.815,
132.3216,1672.883,20.852,
132.2816,1674.5576,20.883,
132.4808,1676.4664,20.909,
132.5994,1678.7197,20.918,
132.6466,1680.3084,20.954,
132.7789,1682.351,20.965,
132.6785,1684.1805,20.992,
132.6236,1686.0035,21.015,
132.4752,1687.9669,21.04,
132.549,1689.8114,21.065,
132.4036,1691.8261,21.097,
132.349,1693.9872,21.132,
132.4456,1696.0747,21.141,
132.3921,1697.917,21.173,
132.3329,1699.8527,21.19,
132.261,1701.9153,21.231,
132.2435,1703.6777,21.244,
132.5378,1705.7717,21.282,
132.7273,1707.6218,21.29,
132.739,1709.5148,21.324,
132.8248,1710.9988,21.34,
132.8387,1712.8122,21.369,
132.858,1714.5192,21.404,
132.6801,1716.5496,21.415,
132.7634,1718.5522,21.44,
132.6048,1720.7079,21.478,
132.6379,1722.5146,21.506,
132.6059,1724.472,21.516,
132.6126,1726.3113,21.556,
132.4922,1728.0421,21.565,
132.4829,1730.0179,21.594,
132.5887,1732.1957,21.631,
132.6577,1733.9982,21.64,
132.7767,1735.922,21.672,
132.7214,1737.666,21.707,
132.9293,1739.5428,21.715,
132.9111,1741.1575,21.754,
133.0156,1743.2873,21.781,
133.0506,1744.8235,21.79,
133.131,1746.7173,21.822,
133.1733,1748.4526,21.858,
133.1897,1750.7648,21.866,
133.1668,1752.6507,21.9,
132.9964,1754.8308,21.915,
133.0516,1756.7625,21.94,
133.0292,1758.7206,21.975,
133.0002,1760.8261,21.996,
133.0979,1762.6477,22.015,
132.9193,1764.3845,22.04,
132.703,1766.2433,22.075,
132.7132,1767.9153,22.109,
132.8377,1769.8937,22.115,
132.8537,1771.6452,22.14,
132.7252,1773.3888,22.174,
132.7874,1775.4072,22.19,
132.7524,1777.2711,22.235,
132.6557,1779.2849,22.243,
132.373,1781.6103,22.265,
132.1193,1783.5399,22.302,
132.2616,1786.1274,22.315,
132.2512,1787.9488,22.34,
132.3929,1789.8174,22.37,
132.255,1791.8954,22.403,
132.5159,1793.7219,22.437,
132.5111,1795.5821,22.44,
132.5771,1797.5013,22.48,
132.5455,1799.297,22.507,
132.4146,1801.2146,22.518,
132.2994,1802.9618,22.557,
132.4715,1804.7903,22.565,
132.4296,1806.5353,22.593,
132.4797,1808.3238,22.615,
132.2229,1810.1434,22.65,
132.2851,1811.8936,22.682,
132.1977,1813.8828,22.69,
132.059,1815.7343,22.727,
132.0692,1818.1342,22.74,
132.0081,1820.313,22.777,
132.0297,1822.2432,22.79,
131.9445,1824.3611,22.823,
131.9475,1826.091,22.856,
