"x","z","t",
101.8551,725.4428,3.549,
101.9474,727.424,3.556,
101.8929,729.5298,3.566,
101.8455,731.4272,3.586,
101.798,733.3525,3.592,
101.9712,735.1663,3.6,
101.9684,737.0226,3.619,
102.0287,738.8718,3.629,
102.1358,740.8609,3.633,
102.0268,742.9388,3.658,
102.273,744.7939,3.662,
102.2789,746.8229,3.669,
102.2556,748.8597,3.677,
102.1832,750.7236,3.697,
102.2055,752.6298,3.702,
102.2829,754.5295,3.713,
101.9958,756.5658,3.73,
101.9186,758.6522,3.734,
101.9784,760.5495,3.745,
101.9943,762.3547,3.772,
102.1987,764.1022,3.777,
102.1708,765.9835,3.781,
102.2571,768.1022,3.789,
102.2966,770.0354,3.815,
102.3305,772.0606,3.823,
102.3484,774.1435,3.825,
102.468,776.1013,3.844,
102.338,778.0174,3.85,
102.3855,779.7222,3.86,
102.2037,781.6352,3.866,
102.1227,783.4743,3.877,
102.2873,785.3029,3.897,
102.2385,787.2254,3.9,
102.288,789.1148,3.919,
102.3095,790.8198,3.927,
102.1928,792.754,3.939,
102.3013,794.8416,3.954,
102.3211,796.7442,3.956,
102.5363,798.9142,3.971,
102.6327,800.7701,3.977,
102.5956,802.7024,3.989,
102.78,804.4311,4,
102.6442,806.305,4.019,
102.5972,808.2245,4.023,
102.7494,809.8686,4.033,
102.5247,811.7341,4.056,
102.7194,813.6771,4.069,
102.8093,815.6272,4.071,
102.8225,817.5498,4.077,
102.6297,819.5781,4.1,
102.4286,821.4011,4.115,
102.319,823.4515,4.116,
102.4066,825.256,4.129,
102.5376,826.9792,4.137,
102.4228,829.1606,4.148,
102.5977,831.1793,4.167,
102.6404,833.1215,4.171,
102.6475,835.0293,4.184,
102.7073,836.9415,4.188,
102.5577,838.6966,4.2,
102.7506,840.9051,4.223,
103.1704,842.9743,4.228,
103.0732,845.1239,4.233,
103.2308,847.3478,4.25,
102.9563,849.2582,4.265,
103.0772,851.2142,4.266,
103.1369,852.9555,4.277,
102.9239,854.7399,4.288,
103.1098,856.5939,4.308,
102.9344,858.5654,4.316,
102.9845,860.5252,4.322,
102.7871,862.3396,4.344,
102.9101,864.263,4.357,
102.7686,866.1498,4.359,
102.9173,868.0947,4.375,
103.1029,870.1882,4.38,
103.0458,872.2689,4.393,
103.2051,874.1531,4.4,
103.2667,876.1481,4.411,
103.1856,878.0509,4.422,
103.3091,880.1918,4.442,
103.3871,882.0542,4.445,
103.5883,884.1179,4.455,
103.6183,886.2225,4.466,
103.5896,888.3654,4.486,
103.6732,890.1351,4.491,
103.7619,892.2584,4.501,
104.0392,894.488,4.519,
104.0232,896.5586,4.523,
104.0872,898.5571,4.533,
104.19,900.4365,4.552,
104.3208,902.525,4.557,
104.3101,904.5996,4.572,
104.3314,906.4378,4.577,
104.3015,908.457,4.597,
104.3562,910.4492,4.614,
104.4271,912.3292,4.615,
104.5822,914.2635,4.633,
104.5081,916.4568,4.638,
104.6143,918.6607,4.645,
104.5809,920.8874,4.655,
104.6678,922.8344,4.666,
104.6197,924.855,4.677,
104.6313,927.0787,4.697,
104.8805,929.0974,4.701,
105.1011,930.9192,4.713,
105.1107,933,4.734,
105.245,935.114,4.745,
105.2523,937.0109,4.747,
105.2508,938.9064,4.764,
105.4959,940.8949,4.775,
105.3583,942.9995,4.781,
105.3859,945.3754,4.789,
105.3747,947.3119,4.808,
105.2572,949.3259,4.812,
105.3918,951.2843,4.823,
105.3056,953.3357,4.842,
105.3122,955.3179,4.846,
105.4502,957.4079,4.857,
105.6393,959.187,4.882,
105.5317,961.1494,4.891,
105.3462,963.287,4.892,
105.4884,965.5581,4.9,
105.4705,967.6849,4.911,
105.631,969.74,4.922,
105.8747,971.7532,4.946,
105.7148,973.8908,4.952,
105.9016,975.7846,4.955,
105.9583,977.6395,4.976,
106.1073,979.5657,4.978,
106.1178,981.5204,4.989,
106.2708,983.6901,5,
106.2591,985.6522,5.019,
106.2231,987.6466,5.024,
106.2481,989.7847,5.033,
106.1789,991.6884,5.053,
106.4202,993.7027,5.064,
106.2517,995.7915,5.067,
106.3958,997.8757,5.077,
106.5062,1000.0688,5.097,
106.3661,1001.9506,5.102,
106.3475,1004.1106,5.112,
106.2904,1006.1203,5.13,
106.3877,1008.0943,5.138,
106.5009,1010.0805,5.144,
106.2997,1012.279,5.164,
106.4995,1014.3804,5.167,
106.3938,1016.4836,5.181,
106.5789,1018.7112,5.189,
106.7891,1020.6612,5.206,
106.8765,1022.7831,5.216,
106.9801,1024.6955,5.224,
107.0305,1026.5876,5.233,
107.0346,1028.5903,5.244,
107.1295,1030.6467,5.255,
107.0914,1032.5402,5.285,
107.3006,1034.5556,5.287,
107.3965,1036.9029,5.293,
107.4693,1038.9738,5.3,
107.468,1041.3817,5.311,
107.6355,1043.4568,5.322,
107.3418,1046.0638,5.342,
107.2947,1048.3013,5.345,
107.3421,1050.4558,5.355,
107.2795,1052.4732,5.375,
107.225,1054.5037,5.381,
107.1716,1056.5725,5.391,
107.3993,1058.746,5.4,
107.497,1060.6721,5.419,
107.5834,1062.6586,5.423,
107.5626,1064.66,5.436,
107.7324,1066.7529,5.455,
107.6451,1068.7302,5.46,
107.8149,1070.7008,5.469,
107.9733,1072.9368,5.477,
108.0557,1075.1132,5.489,
108.3108,1077.2199,5.5,
108.2034,1079.2334,5.523,
108.3208,1081.6651,5.524,
108.4201,1083.7185,5.533,
108.4809,1085.8574,5.553,
108.4886,1088.0911,5.556,
108.5851,1090.5343,5.566,
108.4829,1092.4536,5.59,
108.5871,1094.4948,5.602,
108.622,1096.8943,5.603,
108.8078,1098.8982,5.611,
108.9733,1100.9198,5.635,
108.823,1103.1535,5.644,
108.8423,1105.1873,5.646,
108.6939,1107.5226,5.666,
108.8996,1109.389,5.673,
108.7605,1111.5756,5.682,
108.9192,1113.8551,5.688,
109.0094,1115.7293,5.716,
109.0102,1118.0535,5.724,
109.2553,1120.1291,5.725,
109.3097,1122.3343,5.746,
109.2919,1124.3714,5.756,
109.309,1126.5921,5.758,
109.2205,1128.7408,5.778,
109.4051,1130.6846,5.782,
109.4274,1132.9799,5.794,
109.5966,1135.2303,5.8,
109.8632,1137.4109,5.811,
109.6865,1139.6237,5.822,
109.9737,1141.935,5.842,
109.946,1144.3275,5.845,
109.9872,1146.7023,5.855,
109.9364,1148.7853,5.866,
109.918,1150.8799,5.877,
110.1311,1152.9915,5.889,
110.156,1155.0487,5.908,
110.3254,1156.9399,5.911,
110.4554,1159.1841,5.922,
110.5736,1161.4274,5.933,
110.4813,1163.5651,5.955,
110.5279,1165.8079,5.959,
110.5912,1167.8448,5.967,
110.669,1170.0494,5.986,
110.7923,1172.1627,5.992,
110.6715,1174.1689,6.003,
110.6702,1176.4092,6.011,
110.7685,1178.4872,6.029,
110.7493,1180.8834,6.042,
110.8463,1182.9533,6.045,
110.8119,1185.2705,6.064,
110.9562,1187.4341,6.069,
110.96,1189.6457,6.083,
110.9489,1192.0005,6.089,
110.8481,1193.9204,6.1,
111.0122,1196.0155,6.117,
110.9136,1198.3729,6.127,
110.9803,1200.3539,6.142,
111.0438,1202.3324,6.147,
111.0373,1204.4132,6.159,
110.9949,1206.4135,6.175,
111.2966,1208.4895,6.183,
111.3656,1210.6875,6.192,
111.3698,1212.7863,6.2,
111.6009,1215.1434,6.211,
111.5458,1217.1616,6.23,
111.5735,1219.5321,6.238,
111.6513,1221.752,6.244,
111.8525,1223.8694,6.267,
111.6866,1226.1826,6.271,
111.62,1228.4708,6.286,
111.6493,1230.6326,6.294,
111.7624,1232.8383,6.307,
111.7945,1234.9313,6.311,
111.9012,1237.2329,6.322,
111.8213,1239.5019,6.34,
111.8462,1241.4259,6.345,
111.8902,1243.4562,6.355,
111.9971,1245.7335,6.378,
112.169,1247.7564,6.381,
112.0532,1249.9895,6.389,
112.0176,1252.0841,6.4,
112.0361,1254.0717,6.419,
112.4219,1256.4458,6.422,
112.3953,1258.6336,6.433,
112.3284,1260.7718,6.453,
112.4591,1263.127,6.457,
112.3557,1265.2475,6.466,
112.5617,1267.4906,6.49,
112.3978,1269.5561,6.499,
112.4515,1271.8919,6.5,
112.3667,1273.9721,6.511,
112.6088,1276.0594,6.522,
112.4969,1278.2146,6.539,
112.5391,1280.2491,6.551,
112.3794,1282.1378,6.555,
112.5131,1284.4701,6.575,
112.5594,1286.4465,6.58,
112.5698,1288.7114,6.595,
112.6028,1290.9995,6.6,
112.8583,1293.1359,6.611,
112.982,1295.288,6.63,
112.8729,1297.3833,6.642,
112.6892,1299.5816,6.644,
112.6896,1302.038,6.664,
112.7349,1304.1668,6.675,
112.69,1306.4376,6.677,
112.4641,1308.6325,6.702,
112.7324,1310.6955,6.709,
112.587,1313.0005,6.711,
112.3048,1315.3376,6.722,
112.6832,1317.5131,6.745,
112.7266,1319.6573,6.754,
112.9338,1321.9439,6.755,
112.7642,1324.0481,6.776,
113.0283,1326.1998,6.783,
113.1577,1328.4032,6.79,
113.4086,1330.543,6.815,
113.2411,1332.7872,6.823,
113.2948,1334.898,6.824,
113.4377,1336.8325,6.833,
113.5187,1338.991,6.853,
113.4857,1341.3069,6.859,
113.511,1343.5455,6.868,
113.6153,1345.5959,6.889,
113.5912,1347.7305,6.903,
113.6398,1350.1359,6.904,
113.5943,1352.3384,6.911,
113.6389,1354.3806,6.93,
113.5809,1356.5133,6.939,
113.6489,1358.4656,6.946,
113.6947,1360.734,6.964,
113.6615,1363.081,6.974,
113.7537,1365.1862,6.981,
113.6896,1367.2514,7.001,
113.7292,1369.3492,7.005,
113.6423,1371.7207,7.016,
113.7936,1373.9764,7.022,
113.6368,1375.9957,7.033,
113.6667,1378.3456,7.053,
113.7157,1380.5695,7.059,
113.8677,1382.7726,7.08,
113.8974,1384.9087,7.095,
114.1732,1387.0661,7.097,
114.1634,1389.0506,7.1,
114.3379,1391.0545,7.111,
114.2224,1393.1638,7.122,
114.2981,1395.109,7.141,
114.2116,1397.2197,7.15,
114.2734,1399.2481,7.156,
114.4392,1401.2895,7.177,
114.3972,1403.5995,7.18,
114.2364,1405.4785,7.189,
114.5093,1407.8455,7.215,
114.5852,1409.9533,7.221,
114.3541,1411.9089,7.226,
114.6706,1413.9518,7.233,
114.5768,1416.0495,7.244,
114.5979,1417.9423,7.268,
114.5884,1420.2467,7.271,
114.5228,1422.4575,7.291,
114.6124,1424.677,7.295,
114.6313,1426.9546,7.308,
114.6662,1428.9663,7.311,
114.8017,1431.1722,7.322,
114.7159,1433.2154,7.342,
114.893,1435.2145,7.346,
114.8488,1437.0043,7.355,
114.9002,1439.0447,7.37,
114.9154,1441.2024,7.386,
114.9819,1443.2558,7.388,
114.9689,1445.1608,7.4,
115.0806,1447.0936,7.411,
115.1148,1449.3389,7.429,
115.2315,1451.3894,7.438,
115.1875,1453.8964,7.444,
115.1403,1455.8079,7.455,
115.0813,1457.7962,7.466,
115.084,1460.0528,7.486,
114.934,1462.4302,7.49,
114.9857,1464.3912,7.501,
114.6679,1466.429,7.511,
114.8004,1468.3622,7.53,
114.8338,1470.5636,7.534,
115.001,1472.6522,7.544,
114.937,1474.6248,7.564,
114.9418,1476.6518,7.57,
114.9839,1478.6114,7.577,
114.8325,1480.8721,7.588,
114.8674,1482.9174,7.6,
114.7866,1484.9918,7.611,
114.6005,1487.1241,7.63,
114.6143,1489.3692,7.642,
114.8164,1491.3563,7.644,
114.8117,1493.4524,7.655,
114.8523,1495.4117,7.68,
114.8884,1497.4381,7.687,
115.0005,1499.6171,7.689,
115.1476,1501.6457,7.708,
115.1516,1503.7864,7.715,
115.2376,1505.9484,7.725,
115.1946,1507.9501,7.733,
115.0275,1509.9417,7.751,
115.1223,1511.8435,7.762,
115.0019,1513.8434,7.769,
115.0398,1515.803,7.792,
115.178,1518.0028,7.805,
114.8811,1519.9687,7.807,
115.07,1522.0776,7.811,
115.0133,1524.1604,7.822,
115.1858,1526.1896,7.842,
115.2915,1528.1238,7.845,
115.1819,1530.4967,7.863,
115.3146,1532.5906,7.874,
115.4204,1534.6023,7.879,
115.3552,1536.5082,7.888,
115.3692,1538.6805,7.9,
115.3357,1540.704,7.911,
115.2818,1542.9115,7.935,
115.3365,1544.7402,7.939,
115.3765,1546.8499,7.945,
115.6136,1549.0247,7.955,
115.6311,1550.9408,7.966,
115.5593,1553.1357,7.977,
115.6183,1555.3632,7.989,
115.729,1557.251,8.008,
115.6462,1559.2678,8.013,
115.6654,1561.2991,8.022,
115.5315,1563.2349,8.033,
115.7247,1565.3258,8.044,
115.8434,1567.3333,8.055,
115.9654,1569.2877,8.066,
116.0371,1571.583,8.078,
116.0671,1573.5643,8.089,
116.2199,1575.6495,8.1,
116.3745,1577.6334,8.112,
116.2307,1579.5873,8.122,
116.4597,1581.7936,8.133,
116.4458,1583.7519,8.155,
116.5763,1585.6671,8.17,
116.6242,1587.9421,8.171,
116.5912,1590.1022,8.177,
116.5987,1592.268,8.189,
116.7975,1594.2876,8.213,
116.7516,1596.1635,8.221,
116.8207,1598.2091,8.222,
116.6488,1600.3193,8.242,
116.7672,1602.414,8.254,
116.7223,1604.6417,8.256,
116.7157,1606.4914,8.266,
116.603,1608.6436,8.286,
116.6079,1610.804,8.29,
116.6259,1612.8824,8.3,
116.3758,1614.8028,8.324,
116.5982,1616.7861,8.335,
116.6897,1618.8297,8.336,
116.7562,1620.7882,8.344,
117.0448,1622.7242,8.362,
116.958,1624.59,8.375,
117.1096,1626.6868,8.38,
117.132,1628.7545,8.397,
117.009,1630.6902,8.401,
116.8929,1632.7646,8.416,
116.982,1634.5501,8.422,
116.8946,1636.6881,8.443,
116.9943,1638.839,8.452,
117.1569,1640.917,8.46,
117.2781,1643.1432,8.475,
117.3371,1645.2446,8.483,
117.4304,1647.3265,8.492,
117.3762,1649.1845,8.508,
117.6396,1651.1715,8.512,
117.5612,1653.1775,8.525,
117.5822,1655.1809,8.533,
117.8017,1657.2402,8.544,
117.8305,1659.26,8.568,
117.833,1661.2238,8.572,
117.8835,1663.1717,8.586,
118.028,1665.3009,8.599,
117.9736,1667.1779,8.605,
118.0364,1669.1762,8.613,
118.053,1671.1131,8.622,
118.0672,1673.278,8.633,
118.2562,1675.4266,8.645,
118.2691,1677.4408,8.655,
118.4191,1679.5885,8.675,
118.7308,1681.7201,8.679,
118.4481,1683.7767,8.689,
118.6903,1685.7855,8.713,
118.8896,1687.8477,8.722,
119.0034,1690.0808,8.723,
118.7707,1692.2254,8.733,
118.9059,1694.3038,8.753,
118.5608,1696.6932,8.756,
118.5203,1698.7565,8.767,
118.7679,1700.9698,8.783,
118.6512,1703.2629,8.797,
118.7078,1705.6069,8.8,
118.3547,1707.5165,8.811,
118.4798,1709.6265,8.835,
118.6998,1711.9995,8.847,
118.7165,1714.0648,8.848,
118.8,1716.172,8.864,
118.8646,1718.2506,8.868,
118.8534,1720.7542,8.88,
119.1163,1722.9267,8.897,
118.8578,1724.8461,8.908,
119.1035,1726.9424,8.911,
119.0381,1728.8514,8.93,
119.1657,1731.0943,8.935,
119.1872,1733.0252,8.948,
119.1802,1735.3062,8.955,
119.2352,1737.2386,8.974,
119.2684,1739.3542,8.986,
119.4978,1741.5764,8.99,
119.4171,1743.6036,9.015,
119.4103,1745.821,9.027,
119.6363,1747.9289,9.028,
119.3673,1750.205,9.033,
119.5151,1752.5079,9.044,
119.4259,1754.6812,9.055,
119.4739,1756.5875,9.076,
119.5192,1758.7136,9.08,
119.4153,1760.5177,9.09,
119.3974,1762.6082,9.108,
119.5855,1764.532,9.122,
119.3406,1766.7859,9.125,
119.5128,1768.8597,9.133,
119.6806,1771.1025,9.144,
119.5634,1773.1748,9.155,
119.7101,1775.3378,9.174,
119.6275,1777.388,9.178,
119.6217,1779.5352,9.189,
119.8503,1782.0936,9.208,
119.9824,1784.1066,9.212,
120.2238,1786.3501,9.229,
120.2879,1788.2696,9.242,
120.3568,1790.3864,9.247,
120.3343,1792.608,9.255,
120.3972,1794.5275,9.266,
120.3545,1796.944,9.29,
120.2967,1798.9584,9.296,
120.3612,1801.0625,9.3,
120.3533,1803.1024,9.318,
120.3875,1805.2089,9.333,
120.3672,1807.1756,9.334,
120.363,1809.1441,9.344,
120.5361,1811.099,9.355,
120.6208,1813.4126,9.378,
120.7073,1815.4065,9.384,
120.6802,1817.6206,9.388,
120.7874,1819.56,9.408,
120.8294,1821.7777,9.413,
121.0313,1823.7696,9.425,
121.0506,1825.9119,9.442,
121.1473,1827.9317,9.446,
121.1414,1830.4081,9.456,
121.1025,1832.4355,9.466,
121.1208,1834.6015,9.477,
121.1685,1836.5534,9.5,
121.3433,1838.4603,9.507,
121.2531,1840.5209,9.511,
121.72,1842.4911,9.532,
121.5624,1844.5183,9.534,
121.5386,1846.408,9.545,
121.6193,1848.5769,9.555,
121.4876,1850.6614,9.575,
121.7752,1852.7037,9.578,
121.7679,1854.6836,9.589,
121.6313,1856.851,9.608,
121.6966,1858.96,9.612,
121.728,1861.2504,9.623,
121.7766,1863.1687,9.633,
121.9971,1865.197,9.653,
122.2251,1867.2012,9.657,
122.1903,1869.0772,9.671,
122.4295,1870.9431,9.688,
122.7643,1872.937,9.695,
122.7994,1874.943,9.701,
122.8798,1877.1245,9.711,
122.8084,1879.2448,9.722,
122.9972,1881.1924,9.733,
123.1297,1882.9107,9.753,
123.3968,1884.9395,9.758,
123.579,1886.8377,9.767,
123.7106,1888.7454,9.786,
123.8091,1890.6492,9.789,
124.0564,1892.7504,9.8,
124.0572,1894.5243,9.819,
124.1517,1896.455,9.827,
124.2466,1898.3197,9.834,
124.4329,1900.311,9.844,
124.4719,1902.1967,9.868,
124.4482,1903.8992,9.877,
124.6307,1906.0268,9.878,
124.8349,1907.9734,9.894,
124.9814,1909.8353,9.909,
124.9749,1911.5865,9.911,
124.9255,1913.5764,9.922,
124.9535,1915.8056,9.942,
124.9556,1919.6383,9.956,
125.0225,1921.8924,9.98,
124.9762,1923.841,9.985,
125.03,1925.7627,9.99,
125.078,1927.282,10.008,
125.0836,1929.1841,10.022,
125.1628,1931.0842,10.023,
125.2011,1932.8058,10.042,
125.1361,1934.6164,10.047,
125.2209,1936.3496,10.056,
125.3741,1938.1687,10.066,
125.4089,1940.0105,10.086,
125.3472,1941.8435,10.093,
125.5536,1943.6117,10.103,
125.6361,1945.4426,10.119,
125.6241,1947.3104,10.124,
125.7753,1949.0671,10.14,
125.7738,1950.8017,10.144,
125.8765,1952.4432,10.155,
125.8841,1954.3162,10.179,
125.9967,1956.0146,10.183,
