"x","z","t",
164.8738,284.3736,1.885,
164.9676,286.3595,1.912,
165.0638,288.2969,1.925,
165.1087,290.075,1.946,
165.0889,292.0324,1.977,
165.2147,293.8098,2.004,
165.2858,295.7211,2.009,
165.2532,297.4838,2.025,
165.2814,299.3669,2.045,
165.4171,301.2711,2.073,
165.334,303.0183,2.085,
165.234,304.9598,2.105,
165.3962,306.9839,2.14,
165.3962,308.7177,2.145,
165.4525,310.792,2.166,
165.4699,312.6063,2.193,
165.4316,314.3776,2.205,
165.4768,316.2502,2.238,
165.5922,318.0945,2.245,
165.5324,320.1828,2.279,
165.5832,322.1579,2.285,
165.5798,324.0356,2.317,
165.683,325.8244,2.342,
165.7542,327.6201,2.35,
165.7754,329.2849,2.366,
165.7416,331.1056,2.396,
165.7928,332.9447,2.42,
165.7896,334.9726,2.431,
165.8403,336.8204,2.46,
165.8274,338.7822,2.466,
165.9601,340.7747,2.5,
166.0646,342.7616,2.508,
166.0828,344.7735,2.531,
166.0544,346.6893,2.545,
166.1508,348.4084,2.584,
166.3309,350.378,2.588,
166.3976,352.2959,2.621,
166.5017,354.4054,2.645,
166.3109,356.4539,2.65,
166.6374,358.2621,2.666,
166.6114,360.0044,2.698,
166.7674,362.1271,2.724,
166.9365,364.1839,2.73,
166.9392,366.186,2.745,
166.891,367.9756,2.778,
166.9609,369.9235,2.803,
166.9782,371.688,2.81,
166.8854,373.4579,2.83,
166.8387,375.4433,2.848,
166.9247,377.1963,2.881,
166.8612,379.0237,2.886,
166.8884,381.0845,2.917,
166.9918,382.9287,2.926,
166.9927,384.7799,2.959,
167.1315,386.888,2.966,
166.9495,388.8036,2.996,
166.9645,390.692,3.005,
167.1056,392.5828,3.036,
167.0822,394.3915,3.057,
167.0199,396.1503,3.071,
167.1185,398.1092,3.085,
167.2432,400.0889,3.12,
167.3007,402.1831,3.127,
167.426,404.1995,3.16,
167.3384,406.1229,3.169,
167.4451,408.0742,3.199,
167.4008,410.2971,3.211,
167.5918,412.1288,3.24,
167.5622,414.1685,3.249,
167.7179,416,3.277,
167.6961,417.7023,3.292,
167.707,419.593,3.32,
167.8122,421.6581,3.326,
167.9104,423.5021,3.362,
168.0177,425.7421,3.366,
168.1211,427.7108,3.396,
168.128,429.5695,3.405,
168.3469,431.5796,3.437,
168.3791,433.4859,3.46,
168.4721,435.3352,3.473,
168.4866,437.3684,3.485,
168.4235,439.3974,3.516,
168.6285,441.5584,3.55,
168.6918,443.6677,3.554,
168.6205,445.7558,3.566,
168.6268,447.7433,3.585,
168.5614,449.4542,3.612,
168.6209,451.4615,3.625,
168.6103,453.2707,3.664,
168.698,455.1944,3.666,
168.722,457.2774,3.701,
168.8006,459.1086,3.71,
168.6858,461.1008,3.74,
168.8945,463.0085,3.745,
168.9987,465.0249,3.778,
169.118,466.9606,3.785,
169.2393,468.9144,3.82,
169.2845,470.9222,3.825,
169.2187,472.9914,3.858,
169.3891,475.0035,3.866,
169.2671,476.9657,3.885,
169.2333,478.9512,3.918,
169.2977,481.0942,3.928,
169.2378,483.1487,3.945,
169.1592,484.9731,3.98,
169.2826,486.9855,3.985,
169.2426,488.8258,4.016,
169.2659,490.7445,4.04,
169.3107,492.6174,4.053,
169.3881,494.4618,4.065,
169.4014,496.3189,4.096,
169.4943,498.3268,4.12,
169.5688,500.2166,4.128,
169.7613,502.5458,4.16,
169.8775,504.3691,4.166,
170.0707,506.6857,4.202,
170.1006,508.8548,4.206,
170.2637,510.958,4.24,
170.401,512.8761,4.257,
170.2499,514.8247,4.278,
170.3901,516.8058,4.285,
170.5116,518.815,4.318,
170.4882,520.6642,4.34,
170.5825,522.6309,4.354,
170.6215,524.5295,4.385,
170.6957,526.5165,4.389,
170.6849,528.512,4.42,
170.8295,530.5038,4.432,
171.0051,532.7613,4.466,
171.0885,534.8239,4.469,
171.1288,536.7953,4.503,
171.1003,538.7661,4.512,
171.2433,540.6586,4.542,
171.3766,542.5951,4.545,
171.4271,544.5594,4.577,
171.578,546.4836,4.585,
171.5205,548.5841,4.619,
171.7591,550.5552,4.625,
171.8394,552.473,4.656,
172.0244,554.3528,4.666,
172.0654,556.5761,4.685,
172.234,558.6907,4.705,
172.1667,560.4893,4.743,
172.1988,562.5655,4.752,
172.2145,564.2709,4.784,
172.2092,566.1423,4.789,
172.2772,568.0796,4.805,
172.2741,570.0409,4.843,
172.3896,572.0489,4.849,
172.4174,573.8597,4.885,
172.6584,575.7366,4.886,
172.5775,577.6333,4.905,
172.6571,579.5978,4.937,
172.6825,581.6206,4.945,
172.7483,583.787,4.966,
172.833,585.7159,4.998,
172.9342,587.6517,5.005,
173.0791,589.6707,5.042,
173.1386,591.5616,5.046,
172.9581,593.4949,5.08,
172.977,595.5349,5.085,
173.0177,597.2506,5.119,
173.039,599.4325,5.127,
173.0736,601.5736,5.159,
173.1327,603.5546,5.18,
173.2913,605.5317,5.194,
173.2506,607.7596,5.205,
173.3584,609.7146,5.237,
173.4567,611.7713,5.26,
173.5288,613.7319,5.271,
173.7004,615.4675,5.305,
173.6111,617.4678,5.307,
173.6725,619.2271,5.34,
173.7002,621.0578,5.349,
173.6859,623.0361,5.385,
173.7372,624.8845,5.386,
173.7188,626.9443,5.405,
173.8069,628.9507,5.436,
173.8267,630.9854,5.445,
174.0524,633.0255,5.477,
174.2509,635.3038,5.497,
174.2194,637.2325,5.505,
174.2342,639.273,5.54,
174.336,641.3782,5.545,
174.225,643.2197,5.577,
174.3628,645.1704,5.585,
174.4529,647.0734,5.62,
174.4848,648.8882,5.625,
174.4745,650.8296,5.656,
174.5394,652.5823,5.68,
174.5632,654.5175,5.692,
174.6762,656.3146,5.705,
174.728,658.2128,5.735,
174.8708,660.1859,5.765,
174.9529,662.1381,5.771,
174.9228,664.2318,5.785,
174.814,666.2841,5.816,
174.8582,668.1373,5.84,
175.0015,669.9758,5.848,
175.0411,671.9306,5.878,
175.2524,673.7894,5.885,
175.1537,675.7128,5.905,
175.3493,677.3939,5.925,
175.5085,679.4426,5.953,
175.5214,681.4263,5.966,
175.5821,683.1842,5.99,
175.5168,685.0714,6.005,
175.5527,687.0801,6.025,
175.4989,689.0143,6.057,
175.5389,690.6957,6.092,
175.7054,692.5576,6.094,
175.668,694.5117,6.105,
175.7109,696.359,6.125,
175.7399,698.2818,6.15,
176.1082,700.0696,6.173,
176.079,702.0877,6.2,
176.0731,704.0717,6.209,
176.0437,705.9057,6.225,
175.9865,707.8608,6.253,
176.0995,709.7333,6.28,
176.0525,711.5534,6.289,
176.2475,713.6894,6.305,
176.372,715.5687,6.333,
176.452,717.4141,6.36,
176.5889,719.3759,6.366,
176.7209,721.3714,6.393,
176.6899,723.2222,6.405,
176.7559,724.9811,6.425,
176.8268,726.9216,6.452,
176.8862,728.9333,6.465,
176.9134,730.7683,6.497,
176.9623,732.8193,6.505,
177.0801,734.7756,6.525,
177.0194,736.7399,6.549,
177.1107,738.6414,6.566,
177.0023,740.7665,6.596,
177.0479,742.8257,6.605,
177.039,744.8497,6.635,
177.0391,746.5264,6.66,
177.1308,748.3429,6.672,
177.2077,750.107,6.7,
177.2202,751.9256,6.707,
177.1272,753.7665,6.726,
177.2271,755.5214,6.762,
177.349,757.4501,6.766,
177.412,759.4252,6.805,
177.5438,761.3635,6.806,
177.5389,763.1952,6.826,
177.6711,765.1325,6.857,
177.7301,767.0718,6.865,
177.7404,768.9729,6.885,
177.7674,770.8358,6.913,
177.8112,772.8009,6.936,
177.8677,774.7298,6.945,
177.9705,776.6483,6.979,
178.1444,778.7607,7.006,
178.1238,780.553,7.01,
178.2513,782.5348,7.025,
178.2295,784.4179,7.057,
178.362,786.2349,7.08,
178.3857,788.1942,7.094,
178.3946,790.0707,7.105,
178.5866,792.0058,7.137,
178.7068,793.8104,7.163,
178.8165,795.6032,7.172,
178.7301,797.5811,7.201,
178.8012,799.5322,7.207,
178.8817,801.5749,7.239,
178.8933,803.4171,7.252,
178.9377,805.252,7.281,
178.934,807.0524,7.289,
178.8854,808.8002,7.308,
179.0054,810.8671,7.339,
179.0402,812.6766,7.349,
179.1318,814.4033,7.371,
179.1473,816.2615,7.385,
179.2577,818.13,7.405,
179.1693,820.0425,7.44,
179.2129,822.0762,7.446,
179.2328,823.7781,7.476,
179.1437,825.6141,7.5,
179.2193,827.531,7.513,
179.3512,829.3499,7.525,
179.3528,831.3356,7.557,
179.5102,833.1578,7.58,
179.5654,835.0251,7.595,
179.6152,837.003,7.605,
179.6307,838.6355,7.639,
179.8091,840.7096,7.66,
179.7624,842.5147,7.671,
179.8413,844.415,7.7,
179.8661,846.1491,7.708,
179.9372,848.1947,7.742,
179.949,849.9652,7.752,
180.0932,851.7899,7.783,
180.063,853.6686,7.785,
180.1566,855.4701,7.819,
180.0687,857.4036,7.825,
180.1484,859.3855,7.86,
180.1685,861.158,7.865,
180.2358,863.0476,7.897,
180.2441,865.2131,7.92,
180.5105,867.29,7.932,
180.5494,869.1512,7.945,
180.5532,870.9835,7.975,
180.6692,872.9309,8.006,
180.6304,874.8661,8.012,
180.6865,876.5526,8.025,
180.779,878.5861,8.055,
180.6847,880.5221,8.08,
180.6465,882.4116,8.092,
180.6454,884.4886,8.105,
180.7905,886.543,8.137,
180.6121,888.532,8.156,
180.6827,890.4581,8.169,
180.6284,892.3665,8.2,
180.7345,894.1636,8.206,
180.6876,896.0096,8.24,
180.7441,898.1347,8.249,
180.938,900.0247,8.279,
180.8902,902.0839,8.302,
180.9966,904.1371,8.31,
180.7979,906.3114,8.325,
181.056,908.4066,8.356,
181.0491,910.3889,8.365,
181.0387,912.6611,8.394,
181.0634,914.6892,8.405,
180.9543,916.561,8.436,
181.0885,918.5417,8.445,
181.0671,920.3949,8.465,
181.0819,922.3624,8.5,
180.9372,924.3757,8.512,
180.984,926.5684,8.525,
180.8763,928.4495,8.555,
181.1359,930.4877,8.58,
181.1052,932.5017,8.589,
181.0899,934.5177,8.621,
181.1889,936.6097,8.625,
181.1604,938.6031,8.649,
181.1969,940.5914,8.668,
181.2359,942.4881,8.685,
181.3372,944.5001,8.705,
181.4562,946.5533,8.737,
181.4828,948.6068,8.745,
181.4402,950.7538,8.78,
181.5082,952.8334,8.785,
181.4267,954.7255,8.814,
181.5264,956.7338,8.825,
181.4976,958.5733,8.845,
181.48,960.5702,8.876,
181.6184,964.5015,8.913,
181.6597,966.4767,8.925,
181.5991,968.365,8.945,
181.7218,970.3439,8.973,
181.6947,972.3062,8.985,
181.8136,974.3078,9.022,
181.9101,976.2224,9.027,
182.0652,978.2182,9.066,
182.0808,980.3134,9.071,
182.156,982.2831,9.101,
182.1367,984.5937,9.105,
182.1935,986.5655,9.138,
182.138,988.6751,9.145,
182.1981,990.5365,9.179,
182.2305,992.5892,9.185,
182.2797,994.5836,9.218,
182.1882,996.4274,9.225,
182.4066,998.5576,9.245,
182.3474,1000.6824,9.277,
182.3475,1002.8298,9.287,
182.3555,1004.9318,9.305,
182.459,1007.1172,9.333,
182.3647,1009.2211,9.345,
182.561,1011.15,9.373,
182.7538,1013.4316,9.4,
182.6803,1015.6163,9.408,
182.5915,1017.8589,9.442,
182.5886,1019.9591,9.445,
182.6321,1021.9895,9.465,
182.571,1023.7921,9.501,
182.7282,1025.9469,9.505,
182.6921,1027.8327,9.537,
182.7202,1029.9738,9.545,
182.7711,1032.1969,9.578,
182.7529,1034.2984,9.585,
182.9115,1036.3354,9.617,
183.0823,1038.4639,9.64,
183.0598,1040.5403,9.652,
183.0709,1042.516,9.665,
183.1773,1044.578,9.694,
183.0755,1046.8058,9.723,
183.1324,1048.761,9.726,
183.0964,1050.944,9.754,
183.0688,1052.9274,9.766,
183.0355,1055.0283,9.807,
183.0629,1056.9102,9.808,
183.1238,1059.0288,9.843,
182.9739,1061.06,9.846,
182.9728,1063.2104,9.878,
183.1308,1065.2428,9.889,
183.2953,1067.111,9.91,
183.3178,1069.2697,9.926,
183.3512,1071.1492,9.945,
183.3794,1073.2621,9.983,
183.2713,1075.3727,9.987,
183.4516,1077.5721,10.019,
183.5749,1079.5268,10.042,
183.4813,1081.5851,10.048,
183.4321,1083.8604,10.065,
183.3861,1086.1055,10.097,
183.5749,1088.3028,10.122,
183.5216,1090.3445,10.129,
183.6158,1092.3959,10.145,
183.712,1094.5258,10.18,
183.7009,1096.6931,10.209,
183.7519,1098.5573,10.213,
183.8017,1100.7119,10.246,
183.8573,1102.7111,10.247,
183.7184,1104.9244,10.279,
183.8171,1106.7813,10.29,
183.8293,1108.9023,10.32,
183.8384,1110.8445,10.327,
183.8307,1112.9173,10.36,
183.9455,1115.0177,10.37,
184.0122,1117.289,10.398,
183.9575,1119.5269,10.405,
183.949,1121.8925,10.428,
184.1713,1124.247,10.445,
184.1799,1126.3962,10.48,
183.9917,1128.6374,10.485,
183.9949,1130.8113,10.515,
184.0551,1132.8282,10.54,
183.9931,1134.9431,10.553,
184.0225,1137.0674,10.565,
184.3042,1138.9853,10.588,
184.043,1140.9974,10.62,
184.3212,1143.1116,10.63,
184.2416,1145.2988,10.656,
184.1326,1147.2943,10.665,
184.2019,1149.3739,10.685,
184.2974,1151.554,10.705,
184.2076,1153.6379,10.74,
184.2539,1155.8512,10.746,
184.2292,1158.0039,10.779,
184.2067,1160.0779,10.788,
184.0519,1162.0878,10.82,
184.1908,1164.4473,10.827,
184.3662,1166.6457,10.845,
184.3442,1168.7069,10.879,
184.407,1170.8792,10.889,
184.5262,1172.8068,10.92,
184.3992,1174.7927,10.932,
184.4987,1176.7753,10.959,
184.5735,1178.7378,10.968,
184.6563,1180.8163,10.986,
184.4387,1183.0412,11.02,
184.4651,1185.0402,11.028,
184.5469,1187.1715,11.061,
184.6739,1189.3762,11.066,
184.9088,1191.4471,11.099,
184.9436,1193.5003,11.108,
185.131,1195.6525,11.143,
185.0388,1197.7422,11.146,
185.187,1199.8416,11.186,
185.1602,1201.8681,11.192,
185.1278,1203.9409,11.221,
185.0782,1205.9544,11.225,
185.2701,1207.8684,11.258,
185.2987,1209.7149,11.265,
185.3269,1211.8828,11.3,
185.2993,1213.6879,11.305,
185.3651,1215.7519,11.334,
185.2699,1217.9207,11.345,
185.3149,1220.2148,11.365,
185.313,1222.4271,11.398,
185.2687,1224.6404,11.406,
185.3481,1226.7164,11.425,
185.5287,1228.7655,11.46,
185.4023,1230.9176,11.468,
185.599,1233.1094,11.487,
185.4824,1235.1836,11.523,
185.7352,1237.3126,11.529,
185.6384,1239.3079,11.56,
185.6978,1241.3097,11.566,
185.9049,1243.349,11.6,
186.1098,1245.5856,11.609,
186.0726,1247.5982,11.64,
186.2057,1249.7103,11.645,
186.1731,1251.7239,11.678,
186.2761,1253.6717,11.685,
186.2983,1255.9379,11.705,
186.1796,1257.8614,11.725,
186.2536,1260.1696,11.758,
186.2156,1262.2896,11.765,
186.3271,1264.3394,11.8,
186.4302,1266.2699,11.805,
186.4632,1268.3629,11.835,
186.4025,1270.2311,11.864,
186.4072,1272.1957,11.874,
186.4878,1274.3513,11.885,
186.3665,1276.4235,11.915,
186.385,1278.4732,11.938,
186.578,1280.6325,11.947,
186.5126,1282.5811,11.965,
186.4527,1284.9764,11.985,
186.3358,1287.0709,12.018,
186.3201,1289.0734,12.025,
186.3567,1293.1418,12.065,
186.43,1295.1125,12.099,
186.4279,1297.1668,12.108,
186.4252,1299.0507,12.14,
186.5222,1301.132,12.147,
186.5226,1303.3952,12.165,
186.4395,1305.2933,12.185,
186.4467,1307.5086,12.223,
186.5369,1309.5153,12.228,
186.4933,1311.4493,12.245,
186.5372,1313.6574,12.265,
186.455,1315.9102,12.293,
186.3646,1318.1587,12.305,
186.2848,1319.9439,12.325,
186.5073,1322.1983,12.36,
186.3333,1324.3228,12.371,
186.4128,1326.2689,12.386,
186.3095,1328.3359,12.42,
186.3957,1330.3657,12.426,
186.2676,1332.3528,12.46,
186.2732,1334.3433,12.466,
186.2966,1336.536,12.499,
186.3571,1338.5278,12.505,
186.3738,1340.6869,12.54,
186.377,1342.7512,12.545,
186.3627,1344.724,12.578,
186.3455,1346.7932,12.585,
186.2424,1348.5911,12.618,
186.1679,1350.6267,12.625,
186.1027,1352.4457,12.648,
186.2011,1354.5026,12.665,
186.2217,1356.5072,12.685,
186.1816,1358.4926,12.72,
186.1673,1360.4788,12.739,
186.1904,1362.3885,12.752,
186.0617,1364.4269,12.768,
186.1778,1366.4425,12.789,
186.0501,1368.697,12.806,
186.0891,1370.758,12.838,
186.1357,1372.8295,12.848,
186.0886,1374.8708,12.865,
186.135,1376.9978,12.891,
186.0993,1379.1735,12.923,
186.3955,1381.1039,12.926,
186.2663,1383.3227,12.959,
186.4096,1385.4671,12.979,
186.3147,1387.3578,12.993,
186.3311,1389.2833,13.005,
186.2948,1391.3859,13.037,
186.238,1393.1776,13.066,
186.177,1395.062,13.075,
186.3054,1396.9705,13.085,
186.3586,1399.0424,13.114,
186.3612,1401.0445,13.132,
186.5311,1403.0787,13.15,
186.584,1404.8517,13.165,
186.5369,1407.012,13.185,
186.3271,1409.2309,13.218,
186.4563,1411.1784,13.225,
186.4507,1413.184,13.245,
186.3542,1415.3045,13.28,
186.4023,1417.5137,13.285,
186.4607,1419.4368,13.305,
186.3031,1421.5305,13.339,
186.4631,1423.5986,13.346,
186.2886,1425.6159,13.365,
186.3541,1427.6943,13.404,
186.2363,1429.6515,13.409,
186.3448,1431.6773,13.441,
186.3406,1433.7243,13.447,
186.2134,1435.5896,13.479,
186.3822,1437.7502,13.497,
186.2067,1439.8621,13.505,
186.2311,1442.0049,13.537,
186.3016,1444.2132,13.558,
186.2542,1446.1635,13.572,
186.3733,1448.1135,13.585,
186.3462,1450.1384,13.605,
186.4542,1452.1174,13.627,
186.386,1454.2372,13.66,
186.2791,1456.2037,13.669,
186.1547,1458.2617,13.685,
186.2188,1460.266,13.725,
186.2647,1462.3377,13.732,
186.2555,1464.3704,13.745,
186.3594,1466.3238,13.765,
186.4529,1468.3783,13.797,
186.2294,1470.3608,13.805,
186.222,1472.3697,13.838,
186.225,1474.2367,13.845,
186.2275,1476.4262,13.878,
186.1905,1478.5952,13.885,
186.3163,1480.6539,13.921,
186.3111,1482.4854,13.925,
186.2836,1484.6015,13.954,
186.2506,1486.5762,13.98,
186.2858,1488.7262,13.99,
186.3323,1490.7787,14.005,
186.4329,1492.6642,14.029,
186.3135,1494.6043,14.066,
186.6188,1496.5682,14.067,
186.4969,1498.5007,14.102,
186.4702,1500.5383,14.105,
186.447,1502.5776,14.138,
186.7114,1504.6187,14.148,
186.4686,1506.5141,14.17,
186.634,1508.5365,14.188,
186.5562,1510.4576,14.205,
186.5909,1512.4722,14.225,
186.5965,1514.4497,14.245,
186.5673,1516.6487,14.266,
186.6007,1518.7036,14.303,
186.7729,1520.8654,14.312,
186.6518,1522.828,14.326,
186.7314,1524.9136,14.36,
186.7606,1527.0766,14.372,
186.7283,1529.2015,14.386,
186.729,1531.3462,14.405,
186.8777,1533.2,14.436,
186.9317,1535.1435,14.446,
186.6978,1537.1806,14.466,
186.7451,1539.2069,14.5,
186.7873,1541.0977,14.507,
186.6512,1543.2868,14.538,
186.8179,1545.4686,14.549,
186.907,1547.384,14.585,
186.8806,1549.3641,14.586,
186.9548,1551.5002,14.619,
186.8547,1553.5722,14.63,
186.9157,1555.6996,14.66,
186.9427,1557.757,14.665,
186.8237,1559.9654,14.706,
186.8716,1562.1295,14.709,
187.1127,1564.1991,14.725,
186.9652,1565.966,14.745,
187.0382,1567.8991,14.773,
187.1336,1569.9634,14.785,
187.1541,1572.0864,14.805,
187.3347,1574.127,14.836,
187.1814,1575.9442,14.866,
187.294,1577.9957,14.872,
187.4217,1582.0471,14.905,
187.4512,1584.1185,14.925,
187.4688,1586.2031,14.962,
187.6392,1588.396,14.966,
187.592,1590.4719,15.001,
187.7525,1592.3882,15.005,
187.7839,1594.5367,15.04,
187.8258,1596.5181,15.046,
187.7856,1598.4876,15.069,
187.7451,1600.4887,15.086,
187.7524,1602.3335,15.105,
187.6743,1604.2962,15.14,
187.7127,1606.1687,15.145,
187.7138,1608.0825,15.173,
187.7541,1610.0984,15.2,
187.7303,1612.1485,15.209,
187.748,1614.2307,15.225,
187.8049,1616.0696,15.252,
187.6644,1618.0042,15.283,
187.7612,1619.9828,15.288,
187.629,1621.8615,15.32,
187.6844,1623.8268,15.325,
187.8433,1625.827,15.36,
187.7979,1627.9205,15.367,
187.938,1629.8895,15.402,
187.9107,1631.9061,15.405,
188.0358,1634.1978,15.44,
188.0233,1636.0925,15.446,
187.9882,1637.9635,15.479,
187.9901,1639.7693,15.5,
188.0328,1641.9216,15.514,
188.0451,1643.6688,15.525,
188.0656,1645.6069,15.557,
188.127,1647.5976,15.588,
188.2338,1649.2071,15.595,
188.1048,1651.2343,15.605,
188.3678,1653.1844,15.635,
188.2012,1655.2306,15.646,
188.3581,1657.3052,15.665,
188.4033,1659.5271,15.701,
188.6502,1661.4737,15.709,
188.5839,1663.3753,15.725,
188.7092,1665.4917,15.754,
188.7967,1667.4364,15.78,
188.7699,1669.5108,15.787,
188.7599,1671.4119,15.82,
188.9133,1673.28,15.825,
188.8747,1675.2439,15.858,
188.989,1677.2363,15.868,
189.0397,1679.0617,15.9,
188.8745,1681.0551,15.928,
188.9441,1683.1333,15.931,
188.898,1685.0905,15.945,
188.8355,1686.9909,15.965,
189.1151,1689.1171,15.995,
189.1514,1691.0978,16.005,
189.1922,1693.0744,16.026,
189.18,1695.0375,16.059,
189.2229,1697.1117,16.081,
189.1724,1699.0014,16.087,
189.1117,1700.8822,16.111,
189.2004,1702.8293,16.13,
189.3793,1704.8566,16.145,
189.353,1706.9132,16.172,
189.6094,1708.706,16.2,
189.6138,1710.722,16.209,
189.7017,1712.6825,16.225,
189.7025,1714.6623,16.254,
189.6763,1716.6116,16.28,
189.6554,1718.6519,16.286,
189.6996,1720.2116,16.322,
189.6441,1722.4334,16.325,
189.8152,1724.3664,16.345,
189.8169,1726.2736,16.365,
189.8371,1728.4674,16.4,
189.875,1730.4357,16.417,
189.7792,1732.495,16.437,
189.8121,1734.4109,16.445,
189.8447,1736.3663,16.479,
189.9222,1738.5923,16.507,
189.944,1740.5364,16.516,
190.0541,1742.4715,16.525,
190.0477,1744.5122,16.559,
189.9716,1746.2335,16.587,
189.9321,1748.3335,16.591,
189.8828,1750.4864,16.621,
189.9939,1752.3157,16.628,
189.8196,1754.3108,16.645,
189.9376,1756.3161,16.685,
190.1102,1758.3657,16.69,
190.1627,1760.2192,16.725,
190.3268,1762.1878,16.727,
190.1576,1764.0846,16.757,
190.3022,1766.1993,16.769,
190.2591,1767.9316,16.799,
190.3173,1769.9339,16.805,
190.3598,1771.8667,16.839,
190.4604,1773.6988,16.852,
190.478,1775.6188,16.881,
190.4705,1777.534,16.885,
190.524,1779.4709,16.908,
190.4964,1781.4566,16.935,
190.6039,1783.4138,16.945,
190.8438,1785.4895,16.965,
190.8286,1787.2551,16.985,
190.963,1789.2697,17.019,
190.8898,1791.2132,17.038,
190.853,1793.2375,17.045,
190.8566,1795.0767,17.074,
190.8558,1797.0494,17.1,
190.7607,1798.9188,17.109,
190.8306,1800.9141,17.144,
190.7468,1802.943,17.146,
190.6692,1804.8127,17.165,
190.6787,1806.7655,17.2,
190.6503,1808.8422,17.205,
190.7383,1810.7463,17.239,
190.5809,1812.7686,17.245,
190.573,1814.6271,17.279,
190.6068,1816.5381,17.285,
190.5869,1818.3108,17.311,
190.5583,1820.101,17.325,
190.7045,1822.0303,17.36,
190.6473,1823.9373,17.365,
190.6554,1825.8889,17.389,
190.5709,1827.9175,17.405,
190.5932,1829.8702,17.444,
190.5552,1832.0659,17.448,
190.4004,1834.0731,17.481,
190.4183,1835.9657,17.493,
190.4124,1838.0769,17.53,
190.4175,1839.9023,17.531,
190.3458,1841.8149,17.545,
190.3178,1843.594,17.566,
190.3389,1845.5721,17.597,
190.426,1847.4413,17.605,
190.4281,1849.5289,17.64,
190.5832,1851.4906,17.645,
190.587,1853.6719,17.68,
190.7545,1855.6101,17.689,
190.7937,1857.7637,17.713,
190.7583,1859.6542,17.727,
190.8803,1861.6751,17.745,
190.992,1863.7139,17.765,
190.8208,1865.7481,17.799,
190.9653,1867.5378,17.819,
190.9892,1869.5416,17.831,
191.0374,1871.6633,17.845,
191.0837,1873.5928,17.88,
191.0847,1875.399,17.885,
191.1731,1877.5674,17.915,
191.1888,1879.6194,17.934,
191.1421,1881.4573,17.951,
191.2865,1883.4728,17.965,
191.1769,1885.5562,17.986,
191.2471,1887.4973,18.018,
191.1531,1889.4743,18.027,
191.158,1891.4878,18.054,
191.2624,1893.4424,18.066,
191.3029,1895.4052,18.085,
191.1677,1897.2299,18.105,
191.2372,1899.0458,18.14,
191.3237,1900.9348,18.146,
191.327,1902.776,18.181,
191.4138,1904.7812,18.187,
191.1782,1907.0304,18.219,
191.291,1909.2177,18.225,
191.1551,1911.031,18.245,
191.2801,1912.9412,18.265,
191.2452,1914.9868,18.297,
191.2313,1916.9155,18.306,
