"x","z","t",
172.6954,400.1244,5.587,
172.6763,402.353,5.644,
172.6024,404.5154,5.667,
172.6848,406.6532,5.707,
172.7061,408.8575,5.757,
172.6104,411.093,5.787,
172.6305,413.1318,5.841,
172.6221,415.3871,5.883,
172.6737,417.4764,5.908,
172.6184,419.5936,5.966,
172.66,421.7838,5.987,
172.6275,423.8766,6.027,
172.7367,426.1762,6.08,
172.7311,428.2242,6.114,
172.7637,430.2946,6.16,
172.6892,432.5607,6.187,
172.7567,434.7054,6.228,
172.758,436.698,6.272,
172.7943,438.9979,6.308,
172.8165,441.0775,6.347,
172.8161,443.1698,6.389,
172.7823,445.4698,6.427,
172.8245,447.7112,6.468,
172.8896,449.72,6.507,
172.9152,451.8201,6.563,
172.8858,454.0231,6.587,
172.8807,456.2148,6.63,
172.9419,458.3456,6.675,
173.0453,460.4283,6.708,
173.1186,462.5826,6.756,
173.0861,464.7711,6.787,
173.1301,466.9049,6.828,
173.1684,469.0692,6.871,
173.2752,471.2065,6.907,
173.2389,473.3137,6.947,
173.3078,475.5621,6.988,
173.3279,477.6088,7.027,
173.3741,479.8058,7.084,
173.4429,481.9847,7.107,
173.4659,484.1891,7.167,
173.5025,486.35,7.196,
173.5533,488.3763,7.228,
173.6151,490.569,7.276,
173.648,492.6462,7.309,
173.6706,494.7842,7.347,
173.6978,497.0482,7.388,
173.8057,499.1907,7.427,
173.7554,501.4386,7.467,
173.8931,503.7138,7.508,
173.9199,505.8776,7.547,
174.0206,507.9271,7.599,
174.0581,510.1479,7.627,
174.1564,512.2711,7.668,
174.1641,514.4542,7.708,
174.2693,516.4904,7.748,
174.2924,518.5991,7.789,
174.4864,520.7521,7.827,
174.5389,522.8508,7.87,
174.6675,524.9223,7.921,
174.7257,527.1718,7.953,
174.7534,529.3032,7.998,
174.7421,531.4305,8.027,
174.8428,533.7393,8.085,
174.9703,535.8152,8.114,
174.9537,537.8628,8.147,
175.0583,539.9942,8.192,
175.1066,542.0943,8.227,
175.1717,544.2827,8.282,
175.2946,546.4484,8.31,
175.3435,548.6688,8.347,
175.4815,550.8046,8.387,
175.5576,553.0474,8.437,
175.6409,555.1264,8.482,
175.6978,557.2273,8.507,
175.7351,559.4618,8.547,
175.7801,561.6246,8.599,
175.8827,563.7342,8.631,
176.0228,565.8885,8.676,
176.0764,568.1612,8.707,
176.1623,570.1978,8.76,
176.2431,572.3058,8.787,
176.3026,574.5348,8.827,
176.3726,576.7064,8.867,
176.3682,578.7562,8.92,
176.4208,580.9475,8.947,
176.5309,583.1198,8.988,
176.6002,585.1775,9.027,
176.668,587.3675,9.082,
176.6902,589.4826,9.107,
176.7053,591.6237,9.147,
176.7424,593.799,9.202,
176.8015,596.0004,9.227,
176.9122,598.1145,9.286,
177.0446,600.2265,9.307,
177.1278,602.445,9.347,
177.207,604.5497,9.405,
177.2268,606.6717,9.436,
177.3354,608.7409,9.481,
177.436,610.8964,9.516,
177.4918,613.1046,9.547,
177.5317,615.1587,9.601,
177.6815,617.3186,9.63,
177.705,619.4155,9.667,
177.8088,621.6713,9.71,
177.8168,623.7883,9.747,
177.8228,625.7939,9.787,
177.8782,627.8865,9.827,
177.9184,629.9797,9.87,
177.9419,632.1021,9.914,
178.0689,634.1338,9.947,
177.9542,636.2008,10.003,
178.0383,638.3042,10.029,
178.0049,640.4371,10.079,
178.1313,642.5259,10.108,
178.0851,644.6359,10.16,
178.2046,646.6872,10.205,
178.231,648.7208,10.227,
178.297,650.8945,10.267,
178.3482,653.0024,10.32,
178.3909,655.0577,10.347,
178.4522,657.1972,10.404,
178.5824,659.1552,10.427,
178.5537,661.2632,10.471,
178.6181,663.3522,10.507,
178.6647,665.4085,10.549,
178.6691,667.4254,10.587,
178.7401,669.419,10.63,
178.7698,671.4929,10.68,
178.7826,673.6591,10.725,
178.8533,675.5562,10.747,
178.8913,677.7251,10.805,
178.8591,679.868,10.827,
178.9925,681.7839,10.875,
179.0499,683.8167,10.923,
179.0815,685.6498,10.955,
179.0428,687.738,10.988,
179.1357,689.749,11.032,
179.0888,691.8076,11.068,
179.186,693.7985,11.112,
179.2016,695.8599,11.163,
179.2367,697.8946,11.187,
179.3666,699.9051,11.228,
179.3287,702.087,11.277,
179.3715,704.037,11.308,
179.4676,706.1217,11.36,
179.5329,708.0677,11.392,
179.4922,710.2266,11.437,
179.6453,712.1617,11.467,
179.6635,714.2573,11.518,
179.7679,716.3905,11.547,
179.7937,718.3663,11.587,
179.8828,720.421,11.63,
179.9162,722.3889,11.667,
180.0124,724.4714,11.707,
179.9812,726.4854,11.747,
180.0567,728.5352,11.787,
180.0334,730.5493,11.845,
180.0793,732.5859,11.867,
180.071,734.5875,11.923,
180.0747,736.5356,11.956,
180.175,738.5116,11.989,
180.1734,740.5463,12.037,
180.2722,742.5085,12.069,
180.3932,744.4057,12.108,
180.3345,746.6171,12.147,
180.4364,748.5898,12.187,
180.5066,750.4774,12.227,
180.5536,752.4345,12.277,
180.5825,754.6095,12.308,
180.6825,756.6364,12.347,
180.7308,758.6424,12.39,
180.7525,760.7065,12.435,
180.8077,762.7425,12.467,
180.8339,764.7125,12.508,
180.8483,766.7282,12.551,
180.8998,768.8541,12.587,
180.9141,770.7946,12.629,
180.9163,772.7478,12.667,
180.9335,774.647,12.724,
181.0298,776.6369,12.747,
180.9813,778.6676,12.793,
181.1286,780.6304,12.827,
181.1187,782.5384,12.871,
181.2137,784.5455,12.908,
181.2492,786.5578,12.951,
181.2298,788.4834,13.002,
181.2984,790.4784,13.041,
181.4397,792.4779,13.069,
181.448,794.3701,13.107,
181.4999,796.313,13.148,
181.4525,798.3389,13.187,
181.5741,800.2976,13.244,
181.6421,802.2779,13.267,
181.6444,804.2547,13.308,
181.6475,806.1795,13.347,
181.672,808.1385,13.388,
181.6651,810.1225,13.427,
181.7252,812.1289,13.467,
181.778,813.9915,13.508,
181.7634,815.8722,13.56,
181.8558,817.8991,13.587,
181.8506,819.8375,13.627,
181.9346,821.7284,13.667,
181.8947,823.6722,13.712,
181.9496,825.8091,13.756,
181.9578,827.7247,13.787,
182.0298,829.741,13.836,
182.1473,831.9293,13.867,
182.2143,833.9248,13.908,
182.314,835.8324,13.947,
182.3306,837.8566,14,
182.3627,839.8792,14.027,
182.4459,841.7379,14.067,
182.4706,843.688,14.115,
182.5487,845.6911,14.163,
182.5107,847.6693,14.187,
182.6359,849.67,14.227,
182.5835,851.6412,14.267,
182.6424,853.5563,14.311,
182.6971,855.6323,14.357,
182.7445,857.6499,14.389,
182.7125,859.683,14.427,
182.7733,861.5436,14.468,
182.9103,863.5136,14.507,
182.8551,865.4792,14.548,
182.8841,867.5822,14.599,
182.9242,869.451,14.627,
182.9339,871.4983,14.667,
182.9827,873.5466,14.713,
183.0538,875.6281,14.761,
183.113,877.6088,14.787,
183.1863,879.5622,14.828,
183.1935,881.5498,14.867,
183.2848,883.5891,14.921,
183.2902,885.524,14.947,
183.4224,887.5187,14.988,
183.5165,889.5398,15.027,
183.6163,891.4798,15.067,
183.5286,893.4539,15.116,
183.5914,895.4283,15.162,
183.6453,897.473,15.187,
183.7037,899.519,15.233,
183.7501,901.4485,15.267,
183.8117,903.5722,15.322,
183.8089,905.5475,15.347,
183.9668,907.4818,15.389,
183.9488,909.6324,15.427,
183.9277,911.6383,15.469,
184.0911,913.7283,15.508,
184.1414,915.5943,15.547,
184.0991,917.6336,15.6,
184.2137,919.7098,15.627,
184.1586,921.8012,15.667,
184.3203,923.7531,15.714,
184.3785,925.7693,15.747,
184.4003,927.8594,15.791,
184.4852,929.8968,15.828,
184.507,931.8546,15.872,
184.524,933.8006,15.922,
184.6269,935.7919,15.964,
184.6577,937.8373,15.988,
184.6975,939.7915,16.035,
184.7308,941.8076,16.08,
184.7523,943.815,16.108,
184.7544,945.8427,16.161,
184.7759,947.8522,16.187,
184.8328,949.9792,16.229,
184.9242,951.9591,16.277,
184.9017,954.038,16.31,
184.9438,955.9847,16.347,
184.8987,957.979,16.387,
184.9458,960.0885,16.427,
184.9849,962.0975,16.467,
185.0675,963.9776,16.507,
185.0909,966.1132,16.547,
185.0774,968.1293,16.587,
185.0845,970.1002,16.632,
185.2567,972.106,16.679,
185.1619,974.147,16.707,
185.2193,976.2406,16.747,
185.1158,978.2489,16.789,
185.2122,980.2808,16.827,
185.1471,982.3405,16.883,
185.1287,984.3704,16.907,
185.1608,986.4556,16.953,
185.2734,988.4557,16.987,
185.2278,990.4253,17.027,
185.3143,992.4604,17.085,
185.3093,994.4685,17.108,
185.295,996.4895,17.148,
185.2584,998.4136,17.192,
185.3178,1000.5407,17.242,
185.2968,1002.4892,17.267,
185.3238,1004.3729,17.308,
185.3016,1006.3674,17.347,
185.4463,1008.3509,17.387,
185.3311,1010.4612,17.427,
185.414,1012.5469,17.467,
185.3422,1014.486,17.507,
185.3011,1016.5009,17.547,
185.2769,1018.4408,17.602,
185.244,1020.3847,17.627,
185.2953,1022.2654,17.68,
185.2691,1024.2841,17.707,
185.2922,1026.2861,17.749,
185.2458,1028.0789,17.793,
185.2564,1030.0854,17.827,
185.2158,1032.0831,17.867,
185.2445,1034.0379,17.908,
185.1737,1036.0876,17.947,
185.1657,1038.1054,17.988,
185.2558,1039.8951,18.027,
185.2063,1041.8463,18.067,
185.1805,1043.76,18.108,
185.1246,1045.6722,18.147,
185.1315,1047.5382,18.187,
185.1324,1049.5899,18.232,
185.0813,1051.7893,18.271,
185.0733,1053.8292,18.308,
184.9812,1055.8761,18.347,
185.0035,1057.8116,18.388,
184.9484,1059.723,18.433,
184.9177,1061.7107,18.472,
184.893,1063.7497,18.517,
185.013,1065.6057,18.547,
184.9596,1067.6454,18.599,
184.8547,1069.5254,18.632,
184.8169,1071.5906,18.667,
184.7744,1073.6264,18.709,
184.8473,1075.6232,18.747,
184.8122,1077.4935,18.789,
184.7788,1079.6235,18.841,
184.7814,1081.6734,18.867,
184.8065,1083.5855,18.908,
184.7651,1085.6492,18.956,
184.7193,1087.6696,19,
184.7165,1089.7048,19.027,
184.7331,1091.6324,19.069,
184.7159,1093.6899,19.117,
184.7052,1095.6052,19.149,
184.7348,1097.7854,19.191,
184.7489,1099.5542,19.227,
184.7792,1101.598,19.267,
184.7645,1103.6744,19.308,
184.791,1105.6827,19.347,
184.7931,1107.7331,19.387,
184.8483,1109.7578,19.435,
184.9136,1111.7703,19.475,
184.8542,1113.7979,19.517,
184.915,1115.7574,19.547,
184.9546,1117.7336,19.603,
184.9503,1119.698,19.633,
184.9113,1121.7316,19.667,
184.9272,1123.7436,19.712,
184.993,1125.7015,19.747,
184.9682,1127.7044,19.787,
185.0395,1129.7094,19.827,
185.1242,1131.8216,19.867,
185.0814,1133.8352,19.923,
185.1706,1135.9367,19.947,
185.2274,1137.9734,19.987,
185.1983,1140.0876,20.035,
185.1737,1142.1115,20.068,
185.2242,1144.0965,20.111,
185.2322,1146.0917,20.148,
185.3033,1148.1641,20.187,
185.2949,1150.2014,20.228,
185.3579,1152.1662,20.267,
185.3351,1154.3192,20.307,
185.4325,1156.349,20.347,
185.4319,1158.4543,20.391,
185.445,1160.5237,20.435,
185.566,1162.6228,20.467,
185.5682,1164.6294,20.523,
185.6277,1166.742,20.556,
185.6086,1168.7802,20.589,
185.6392,1170.988,20.635,
185.6812,1173.0314,20.667,
185.7038,1175.105,20.716,
185.7698,1177.126,20.747,
185.8891,1179.3189,20.799,
185.906,1181.4375,20.842,
186.0317,1183.4304,20.867,
186.0017,1185.5477,20.924,
186.025,1187.5837,20.947,
186.0522,1189.7175,21.004,
186.0279,1191.7611,21.027,
186.0556,1193.878,21.067,
186.1115,1195.9431,21.118,
186.0473,1198.0362,21.147,
186.2292,1200.148,21.187,
186.2201,1202.3009,21.232,
186.291,1204.4463,21.267,
186.4122,1206.6354,21.322,
186.4482,1208.7431,21.348,
186.3819,1210.8532,21.387,
186.5837,1212.9302,21.437,
186.4936,1215.0243,21.467,
186.6162,1217.218,21.507,
186.5722,1219.3474,21.547,
186.7243,1221.4723,21.587,
186.6708,1223.6032,21.628,
186.7781,1225.7644,21.667,
186.7123,1228.0236,21.708,
186.8808,1230.0419,21.747,
186.8142,1232.16,21.787,
186.9473,1234.3795,21.831,
186.9333,1236.5203,21.867,
187.0392,1238.7816,21.907,
187.0388,1240.9343,21.948,
187.031,1243.1537,21.987,
186.9993,1245.261,22.027,
187.0989,1247.465,22.067,
187.0518,1249.6847,22.111,
187.0265,1251.95,22.162,
187.1002,1254.1163,22.19,
187.0051,1256.2686,22.234,
187.1052,1258.5496,22.267,
187.1207,1260.7166,22.307,
187.1701,1262.8579,22.35,
187.2441,1265.0597,22.387,
187.2224,1267.1999,22.43,
187.245,1269.5065,22.479,
187.2963,1271.7687,22.508,
187.3645,1273.9098,22.562,
187.3463,1276.1618,22.595,
187.3519,1278.3586,22.641,
187.4585,1280.446,22.667,
187.3509,1282.7371,22.709,
187.3252,1284.9156,22.758,
187.3594,1287.2223,22.79,
187.3274,1289.3779,22.832,
187.2885,1291.594,22.867,
187.351,1293.8042,22.907,
187.3104,1295.9557,22.948,
187.3005,1298.1761,22.999,
187.4663,1300.4033,23.027,
187.4338,1302.6922,23.067,
187.4594,1304.84,23.107,
187.4363,1307.0856,23.16,
187.4338,1309.282,23.187,
187.4241,1311.5949,23.229,
187.4517,1313.8388,23.267,
187.5356,1316.061,23.322,
187.5303,1318.2741,23.347,
187.4669,1320.4477,23.388,
187.4362,1322.6966,23.427,
187.4619,1324.9883,23.467,
187.4954,1327.1882,23.507,
187.4388,1329.405,23.547,
187.5398,1331.6893,23.597,
187.5104,1333.9695,23.643,
187.5148,1336.1556,23.672,
187.5919,1338.3767,23.707,
187.6352,1340.5494,23.76,
187.739,1342.8205,23.792,
187.6532,1344.9178,23.828,
187.6919,1347.2348,23.867,
187.7275,1349.4289,23.92,
187.7786,1351.6766,23.963,
187.7847,1353.8799,23.987,
187.8425,1356.0726,24.034,
187.9323,1358.5607,24.077,
187.9131,1360.7902,24.107,
187.9973,1362.8673,24.158,
187.9742,1365.2161,24.187,
188.0101,1367.505,24.227,
188.0265,1369.7247,24.273,
188.0848,1371.8858,24.307,
188.1173,1374.0799,24.348,
188.1878,1376.4098,24.401,
188.1754,1378.5793,24.427,
188.2736,1380.9651,24.467,
188.256,1383.2804,24.513,
188.2513,1385.4613,24.554,
188.2691,1387.7468,24.589,
188.2461,1390.0012,24.627,
188.3163,1392.2958,24.67,
188.3623,1394.5658,24.721,
188.351,1396.8279,24.764,
188.3498,1398.9528,24.787,
188.4065,1401.1777,24.834,
188.3786,1403.4562,24.879,
188.4611,1405.863,24.907,
188.4408,1408.0225,24.959,
188.4718,1410.2796,24.987,
188.4948,1412.454,25.028,
188.4767,1414.6681,25.072,
188.5219,1416.8869,25.108,
188.5473,1419.2586,25.147,
188.517,1421.4595,25.188,
188.526,1423.6692,25.227,
188.4159,1426.0043,25.267,
188.5735,1428.2856,25.307,
188.549,1430.5428,25.363,
188.5801,1432.7957,25.387,
188.5945,1434.8723,25.431,
188.5597,1437.1927,25.478,
188.6715,1439.456,25.511,
188.8573,1441.5889,25.547,
188.8839,1443.8551,25.588,
188.958,1446.0378,25.627,
188.9857,1448.2586,25.669,
188.9986,1450.4558,25.721,
189.0113,1452.7578,25.754,
189.1421,1454.8721,25.8,
189.1915,1457.1349,25.827,
189.2051,1459.4098,25.879,
189.3013,1461.5875,25.907,
189.3315,1463.8445,25.951,
189.375,1466.118,25.987,
189.339,1468.1901,26.027,
189.4306,1470.557,26.067,
189.5582,1472.6519,26.107,
189.6497,1474.9037,26.147,
189.739,1477.0473,26.188,
189.7512,1479.3725,26.227,
189.817,1481.6934,26.269,
189.8744,1483.9009,26.321,
189.8128,1486.0902,26.347,
189.8628,1488.2937,26.387,
190.0036,1490.4494,26.434,
190.173,1492.7646,26.471,
190.1847,1495.0472,26.511,
190.2247,1497.1507,26.547,
190.2384,1499.3378,26.591,
190.2864,1501.6737,26.642,
190.4417,1503.8606,26.681,
190.4963,1506.0568,26.707,
190.4552,1508.3016,26.747,
190.6178,1510.5157,26.8,
190.5963,1512.6524,26.827,
190.6401,1514.9594,26.867,
190.7681,1517.1764,26.917,
190.7074,1519.4135,26.948,
190.7599,1521.5452,26.993,
190.8197,1523.8983,27.027,
190.859,1526.059,27.067,
190.9874,1528.3135,27.11,
190.9269,1530.4898,27.147,
190.9657,1532.7149,27.187,
191.012,1534.8979,27.227,
190.9873,1537.2633,27.282,
191.02,1539.5234,27.307,
190.9746,1541.6943,27.352,
191.0434,1543.9548,27.402,
191.0382,1546.143,27.432,
191.0808,1548.4699,27.467,
191.0954,1550.6288,27.51,
191.1732,1552.8327,27.547,
191.2092,1554.9964,27.59,
191.2735,1557.2422,27.642,
191.2737,1559.4019,27.675,
191.3371,1561.6905,27.719,
191.3732,1563.872,27.747,
191.3762,1566.0677,27.8,
191.485,1568.352,27.827,
191.4125,1570.4173,27.867,
191.5607,1572.5873,27.915,
191.5713,1574.9469,27.947,
191.5806,1577.1319,27.994,
191.6394,1579.2835,28.027,
191.6794,1581.6208,28.067,
191.6989,1583.8598,28.108,
191.7016,1586.1014,28.159,
191.6431,1588.4384,28.202,
191.7837,1590.6856,28.227,
191.7324,1593.0102,28.272,
191.7562,1595.2203,28.317,
191.7285,1597.457,28.347,
191.8017,1599.7527,28.397,
191.7903,1601.8809,28.427,
191.8799,1604.1417,28.467,
191.8611,1606.3448,28.509,
191.863,1608.5007,28.547,
191.9274,1610.8137,28.587,
191.9722,1612.8893,28.627,
192.052,1615.1657,28.667,
192.011,1617.5268,28.722,
192.1444,1619.7622,28.747,
192.1024,1622.1007,28.803,
192.0956,1624.2739,28.835,
192.0646,1626.4588,28.867,
192.1116,1628.7498,28.912,
192.1458,1630.9932,28.947,
192.1611,1633.2846,28.987,
192.1638,1635.4806,29.028,
192.1342,1637.7134,29.067,
192.1449,1639.9339,29.111,
192.1925,1642.2349,29.147,
192.2479,1644.4809,29.199,
192.2162,1646.6957,29.227,
192.2288,1648.9197,29.269,
192.1772,1651.1729,29.325,
192.2096,1653.5275,29.347,
192.301,1655.7831,29.387,
192.2715,1658.0717,29.445,
192.387,1660.2467,29.467,
192.3387,1662.5617,29.525,
192.4052,1664.8226,29.547,
192.4739,1667.0367,29.592,
192.4407,1669.2018,29.64,
192.5466,1671.5147,29.672,
192.5457,1673.7852,29.707,
192.5552,1675.9629,29.75,
192.6163,1678.2542,29.787,
192.6127,1680.5134,29.842,
192.6603,1682.6829,29.876,
192.7014,1685.0147,29.924,
192.708,1687.2043,29.962,
192.8068,1689.5955,29.987,
192.8048,1691.8505,30.027,
192.8387,1694.0683,30.079,
192.8712,1696.3666,30.109,
192.9502,1698.7122,30.163,
192.9901,1701.0626,30.203,
193.0427,1703.4402,30.227,
193.1106,1705.6413,30.278,
193.05,1708.0872,30.307,
193.1615,1710.2463,30.362,
193.1961,1712.5444,30.394,
193.155,1714.8707,30.438,
193.1847,1717.077,30.467,
193.2946,1719.4483,30.51,
193.2556,1721.7818,30.547,
193.2711,1723.9921,30.602,
193.2858,1726.2886,30.627,
193.2982,1728.5027,30.667,
193.3546,1730.6938,30.717,
193.4244,1732.943,30.747,
193.4968,1735.3889,30.797,
193.5463,1737.7114,30.827,
193.5031,1740.0338,30.867,
193.5808,1742.3128,30.907,
193.5794,1744.6212,30.947,
193.644,1746.9443,30.987,
193.7091,1749.2074,31.027,
193.6759,1751.4717,31.067,
193.7233,1753.7325,31.107,
193.6744,1756.0511,31.152,
193.7499,1758.3487,31.187,
193.7229,1760.6518,31.227,
193.7304,1762.9353,31.267,
193.7333,1765.1176,31.307,
193.7897,1767.4537,31.353,
193.8615,1769.7146,31.396,
193.8666,1772.0308,31.442,
193.9244,1774.2739,31.467,
194.0133,1776.5181,31.51,
193.9638,1778.7895,31.554,
193.9787,1781.127,31.587,
194.0418,1783.4366,31.627,
194.0188,1785.6885,31.675,
194.101,1787.9172,31.707,
194.136,1790.2416,31.749,
194.1322,1792.4077,31.787,
194.1783,1794.8074,31.833,
194.231,1797.1177,31.88,
194.1632,1799.3277,31.923,
194.2236,1801.556,31.96,
194.2297,1803.9447,31.998,
194.2346,1806.2261,32.04,
194.2903,1808.5088,32.067,
194.4087,1810.6543,32.108,
194.3782,1812.8959,32.153,
194.4641,1815.2198,32.187,
194.5488,1817.5203,32.227,
194.5193,1819.7491,32.27,
194.522,1821.9716,32.307,
194.6413,1824.2342,32.348,
194.5999,1826.4511,32.387,
194.5756,1828.7556,32.427,
194.6455,1831.0388,32.467,
194.6848,1833.2699,32.507,
194.6426,1835.4426,32.547,
194.8069,1837.7628,32.591,
194.6651,1839.9672,32.627,
194.804,1842.0958,32.669,
194.8324,1844.4578,32.707,
194.9435,1846.6881,32.747,
194.8819,1848.9319,32.787,
194.911,1851.3098,32.827,
194.8552,1853.6924,32.881,
194.8389,1855.864,32.907,
194.9351,1858.1124,32.959,
194.9495,1860.3646,32.987,
195.0214,1862.6974,33.044,
195.0904,1864.8972,33.084,
195.1183,1867.087,33.107,
195.1534,1869.3344,33.159,
195.1585,1871.6106,33.187,
195.205,1873.9005,33.227,
195.2392,1876.2205,33.283,
195.2511,1878.4792,33.315,
195.1928,1880.7154,33.347,
195.3192,1882.967,33.393,
195.2451,1885.3369,33.429,
195.2299,1887.6074,33.473,
195.2643,1889.8668,33.507,
195.2389,1892.1546,33.547,
195.307,1894.3885,33.587,
195.3327,1896.6468,33.627,
195.406,1898.97,33.67,
195.2906,1901.1631,33.707,
195.3542,1903.3426,33.747,
195.4316,1905.6853,33.788,
195.3662,1907.9278,33.827,
195.4426,1910.1133,33.883,
195.4537,1912.3732,33.907,
195.3074,1914.6655,33.949,
195.3064,1917.1453,34.006,
195.2713,1919.343,34.027,
195.2258,1921.5682,34.075,
195.256,1923.9184,34.107,
195.2508,1926.2217,34.158,
195.203,1928.4339,34.203,
195.1904,1930.6717,34.227,
195.2222,1932.9593,34.282,
195.2478,1935.3105,34.307,
195.1367,1937.6008,34.363,
195.2719,1939.8152,34.387,
195.2409,1942.0295,34.427,
195.2607,1944.3851,34.475,
195.2607,1946.7033,34.507,
195.3695,1948.9819,34.547,
195.2575,1951.2473,34.592,
195.3145,1953.6015,34.627,
195.2533,1955.8522,34.667,
195.2883,1958.2334,34.722,
195.2525,1960.3594,34.747,
195.2721,1962.5512,34.8,
195.2416,1964.9893,34.827,
195.3512,1967.2172,34.881,
195.3161,1969.3967,34.907,
195.2634,1971.7073,34.961,
195.3026,1973.9643,35.004,
195.1799,1976.3489,35.028,
195.3046,1978.5744,35.082,
195.2593,1980.775,35.109,
195.2506,1983.074,35.156,
195.2263,1985.351,35.201,
195.2617,1987.6956,35.227,
195.2407,1990.0537,35.267,
195.1379,1992.2494,35.318,
195.1594,1994.4917,35.35,
195.2787,1996.8943,35.395,
195.3233,1999.1614,35.427,
195.3277,2001.5612,35.467,
195.2768,2003.8175,35.508,
195.2602,2006.0305,35.547,
195.2239,2008.4371,35.603,
195.1527,2010.772,35.627,
195.1389,2013.0604,35.672,
195.2055,2015.2722,35.721,
195.1574,2017.6242,35.754,
195.1472,2019.8194,35.799,
195.1476,2022.0452,35.827,
195.1604,2024.4792,35.868,
195.1802,2026.5875,35.912,
195.1908,2028.762,35.948,
195.14,2031.035,35.992,
195.0977,2033.2992,36.027,
195.2645,2035.6134,36.067,
195.272,2037.7791,36.107,
195.2489,2040.0989,36.157,
195.2286,2042.3458,36.203,
195.2127,2044.6665,36.227,
195.0802,2046.8999,36.272,
195.1778,2048.9935,36.319,
195.128,2051.3404,36.354,
195.1997,2053.4694,36.397,
195.1843,2055.7965,36.432,
