"x","z","t",
117.9376,258.0105,3.314,
118.1093,260.3487,3.359,
118.0718,262.5592,3.391,
118.1221,264.8419,3.44,
118.1683,267.1727,3.471,
118.1833,269.3725,3.511,
118.199,271.8329,3.553,
118.2891,273.9813,3.591,
118.2929,276.2316,3.634,
118.3353,278.6284,3.685,
118.4637,280.7363,3.711,
118.5278,283.1158,3.751,
118.5018,285.3419,3.798,
118.5872,287.6314,3.832,
118.6275,289.9483,3.878,
118.5748,292.2451,3.911,
118.61,294.5387,3.958,
118.6075,296.7862,3.991,
118.7071,299.0147,4.031,
118.6748,301.3327,4.072,
118.7293,303.4523,4.111,
118.6447,305.8782,4.152,
118.6953,308.138,4.191,
118.6825,310.5193,4.231,
118.8109,312.7546,4.272,
118.776,315.1033,4.311,
118.8699,317.1979,4.367,
118.8666,319.5618,4.391,
118.9162,321.9289,4.443,
119.0685,324.2304,4.472,
118.9929,326.6232,4.527,
118.9611,328.8727,4.566,
119.0128,331.049,4.593,
119.008,333.2978,4.631,
119.1211,335.3594,4.671,
119.1119,337.588,4.721,
119.1695,339.9892,4.766,
119.1303,342.3052,4.791,
119.1907,344.7596,4.846,
119.2022,346.9839,4.871,
119.271,349.2986,4.914,
119.2997,351.517,4.959,
119.3254,353.8671,4.991,
119.3239,356.1686,5.031,
119.3762,358.5571,5.074,
119.3623,360.7584,5.111,
119.4746,363.0528,5.151,
119.5079,365.2533,5.206,
119.5123,367.4966,5.238,
119.5884,369.8529,5.286,
119.6482,372.3194,5.319,
119.6868,374.5171,5.364,
119.6704,376.8063,5.391,
119.7788,379.1052,5.433,
119.7652,381.5058,5.479,
119.8596,383.7171,5.511,
119.8944,385.9701,5.551,
119.9566,388.1452,5.596,
119.9234,390.4649,5.631,
120.0084,392.6996,5.674,
120.0149,395.2013,5.725,
120.0922,397.4538,5.768,
120.2181,399.8292,5.792,
120.2063,402.0789,5.831,
120.2818,404.4839,5.885,
120.371,406.7032,5.911,
120.4229,408.9414,5.953,
120.5387,411.1783,5.998,
120.6226,413.4173,6.031,
120.6519,415.6621,6.078,
120.6721,418.1154,6.111,
120.792,420.298,6.167,
120.8037,422.4681,6.193,
120.8286,424.8093,6.231,
120.8645,427.2012,6.272,
120.9809,429.3885,6.322,
121.0982,431.5143,6.363,
121.1289,433.8457,6.399,
121.1215,436.1809,6.431,
121.1686,438.4603,6.479,
121.2874,440.6564,6.511,
121.2951,442.8959,6.551,
121.446,445.2703,6.592,
121.4532,447.5209,6.631,
121.5893,449.8434,6.671,
121.6366,452.0347,6.711,
121.6952,454.2051,6.751,
121.6768,456.5344,6.805,
121.6858,458.6372,6.831,
121.7129,460.9952,6.884,
121.8486,463.2669,6.911,
121.9567,465.5669,6.951,
122.0934,467.7217,6.998,
122.0672,470.1279,7.031,
122.1503,472.3292,7.072,
122.1864,474.6573,7.114,
122.3495,476.9738,7.151,
122.3119,479.101,7.191,
122.3878,481.5053,7.231,
122.4155,483.7953,7.272,
122.5113,485.9983,7.311,
122.6706,488.1336,7.351,
122.656,490.4599,7.391,
122.7356,492.6236,7.435,
122.7932,495.0195,7.472,
122.9151,497.2333,7.513,
122.9916,499.3163,7.551,
122.9752,501.629,7.594,
123.0855,503.9549,7.641,
123.0987,506.0186,7.677,
123.1587,508.3481,7.722,
123.2611,510.5378,7.751,
123.236,512.6757,7.804,
123.3146,515.056,7.831,
123.337,517.2411,7.873,
123.4965,519.4881,7.93,
123.5308,521.8124,7.951,
123.6971,523.9544,7.991,
123.6389,526.4041,8.047,
123.7184,528.5623,8.072,
123.887,530.7749,8.112,
123.972,533.1365,8.163,
123.9407,535.3664,8.207,
124.0577,537.5802,8.231,
124.0913,539.7583,8.287,
124.0363,542.1538,8.311,
124.1293,544.2235,8.351,
124.234,546.4475,8.398,
124.1971,548.709,8.431,
124.3868,550.9041,8.471,
124.4626,553.1907,8.515,
124.5375,555.3411,8.551,
124.5016,557.4646,8.608,
124.6594,559.8202,8.632,
124.6893,562.0814,8.689,
124.7937,564.2192,8.712,
124.8491,566.3726,8.751,
124.9098,568.811,8.805,
124.9503,571.0392,8.831,
125.0065,573.1253,8.875,
125.1282,575.3469,8.923,
125.1041,577.6595,8.954,
125.1517,579.856,8.991,
125.134,582.0223,9.032,
125.2383,584.1943,9.071,
125.1938,586.4044,9.112,
125.3393,588.6338,9.162,
125.2974,590.7001,9.191,
125.3274,592.8595,9.231,
125.3367,595.0109,9.276,
125.2928,597.4047,9.324,
125.3426,599.5223,9.351,
125.4131,601.7277,9.393,
125.4522,603.9186,9.431,
125.5106,606.051,9.478,
125.4487,608.253,9.511,
125.4319,610.4473,9.551,
125.5087,612.6752,9.61,
125.5482,614.8955,9.634,
125.6869,616.9767,9.684,
125.6262,619.1121,9.711,
125.6478,621.3636,9.751,
125.6795,623.7142,9.795,
125.752,625.7003,9.84,
125.7405,627.9882,9.871,
125.853,630.1614,9.911,
125.8626,632.3156,9.958,
125.8771,634.5426,9.991,
125.9183,636.816,10.034,
125.8672,638.893,10.071,
125.9709,641.2734,10.114,
125.9813,643.3366,10.165,
126.1323,645.5263,10.191,
126.0193,647.8236,10.231,
126.1084,649.9853,10.278,
126.1266,652.144,10.322,
126.1226,654.3922,10.351,
126.2039,656.7121,10.391,
126.2684,658.716,10.44,
126.3016,660.9077,10.473,
126.3291,663.1485,10.511,
126.4583,665.3345,10.551,
126.4437,667.4439,10.591,
126.4928,669.6768,10.631,
126.5176,671.8548,10.681,
126.5431,674.308,10.711,
126.6786,676.4818,10.751,
126.8302,678.5562,10.791,
126.881,680.7486,10.841,
126.8511,683.0485,10.871,
126.9488,685.1665,10.916,
126.9542,687.4789,10.956,
127.072,689.681,10.991,
127.0972,692.0016,11.033,
127.0834,694.3271,11.071,
127.2112,696.4939,11.111,
127.2472,698.6106,11.151,
127.4041,700.7099,11.191,
127.4811,702.9064,11.242,
127.4727,705.0504,11.271,
127.5234,707.2927,11.315,
127.6313,709.3935,11.351,
127.6443,711.6743,11.406,
127.614,713.9005,11.431,
127.6913,716.085,11.473,
127.7182,718.2687,11.511,
127.8244,720.5023,11.552,
127.8029,722.7102,11.591,
127.9191,724.9339,11.631,
127.8524,727.1301,11.683,
127.9338,729.3483,11.711,
127.9511,731.538,11.751,
128.0533,733.858,11.796,
128.0805,735.9914,11.841,
128.1991,738.227,11.871,
128.2421,740.3641,11.911,
128.2385,742.6209,11.957,
128.3045,744.7922,11.991,
128.3314,747.0207,12.031,
128.3641,749.3493,12.084,
128.3703,751.4936,12.111,
128.4394,753.717,12.151,
128.4697,755.9828,12.197,
128.5275,758.1571,12.243,
128.5954,760.3141,12.272,
128.7092,762.6016,12.328,
128.711,764.8613,12.359,
128.7712,767.154,12.392,
128.8729,769.3504,12.447,
128.9154,771.6291,12.473,
128.9225,773.9204,12.527,
129.0006,776.2031,12.555,
129.0977,778.574,12.605,
129.0858,780.8217,12.631,
129.1724,783.0433,12.685,
129.1878,785.2315,12.716,
129.2314,787.6755,12.761,
129.2791,789.8098,12.791,
129.3487,792.0244,12.831,
129.4841,794.4993,12.871,
129.5519,796.8057,12.925,
129.5531,798.9889,12.969,
129.5798,801.345,12.991,
129.6018,803.5857,13.046,
129.7022,805.8516,13.071,
129.7715,808.2314,13.117,
129.7746,810.5653,13.166,
129.8166,812.7765,13.198,
129.9553,815.0145,13.232,
130.0287,817.3229,13.275,
130.02,819.6622,13.311,
130.181,821.8039,13.355,
130.1812,824.2528,13.392,
130.286,826.5742,13.431,
130.3373,828.7784,13.472,
130.4742,831.1197,13.511,
130.4986,833.4298,13.567,
130.5669,835.7322,13.591,
130.6411,838.0208,13.633,
130.7714,840.4332,13.68,
130.8576,842.7435,13.712,
130.8138,845.0051,13.755,
130.9717,847.2318,13.791,
130.9699,849.5008,13.831,
131.0837,851.6075,13.885,
131.1255,853.9615,13.911,
131.2873,856.1772,13.966,
131.1755,858.6568,13.991,
131.255,860.9463,14.031,
131.4531,863.2544,14.086,
131.466,865.516,14.115,
131.5162,867.8961,14.157,
131.5722,870.189,14.191,
131.6394,872.4991,14.231,
131.5869,874.7746,14.272,
131.7045,876.9727,14.311,
131.8124,879.2078,14.351,
131.8722,881.4557,14.391,
131.8964,883.6981,14.431,
131.9651,886.1365,14.488,
132.0198,888.3703,14.511,
132.0227,890.7367,14.551,
132.0483,893.0392,14.598,
132.1685,895.4435,14.631,
132.2595,897.6476,14.675,
132.2774,899.9044,14.711,
132.3437,902.2321,14.751,
132.3944,904.5905,14.791,
132.4832,906.8158,14.831,
132.5401,909.0747,14.888,
132.6541,911.3673,14.911,
132.7111,913.6755,14.952,
132.7637,915.9958,15,
132.9157,918.2469,15.032,
132.9403,920.5444,15.071,
132.9732,922.7584,15.111,
133.0436,925.0855,15.161,
133.1514,927.425,15.206,
133.2348,929.6084,15.231,
133.2995,931.9754,15.287,
133.3624,934.3366,15.311,
133.4686,936.72,15.356,
133.5643,939.0163,15.404,
133.7005,941.411,15.438,
133.7997,943.6761,15.482,
133.832,945.9998,15.511,
133.833,948.2598,15.551,
133.8936,950.6898,15.594,
133.9158,952.9219,15.631,
134.0302,955.2209,15.675,
134.0602,957.4907,15.726,
134.168,959.7536,15.751,
134.2683,962.0609,15.791,
134.2355,964.471,15.839,
134.4026,966.7013,15.876,
134.4043,968.9602,15.911,
134.4941,971.3738,15.954,
134.5016,973.6369,16.002,
134.5906,976.0035,16.037,
134.625,978.3923,16.071,
134.7345,980.7759,16.112,
134.7233,982.92,16.151,
134.8058,985.3678,16.208,
134.8876,987.764,16.231,
134.8631,989.9996,16.28,
134.8887,992.3626,16.311,
134.9982,994.6819,16.358,
135.041,996.9927,16.403,
135.1292,999.3564,16.431,
135.2029,1001.7555,16.478,
135.2242,1003.9237,16.519,
135.343,1006.4519,16.553,
135.3744,1008.6791,16.597,
135.4328,1011.095,16.631,
135.4699,1013.481,16.671,
135.559,1015.7798,16.713,
135.5928,1018.1982,16.751,
135.6549,1020.5415,16.813,
135.7006,1022.8745,16.831,
135.8203,1025.2343,16.872,
135.7748,1027.7107,16.92,
135.9,1029.9096,16.952,
135.9793,1032.2925,16.995,
135.986,1034.7358,17.031,
136.0684,1037.0115,17.071,
136.1412,1039.4226,17.114,
136.1627,1041.8695,17.151,
136.2019,1044.1001,17.191,
136.3082,1046.4693,17.231,
136.3211,1048.8934,17.274,
136.3794,1051.2911,17.318,
136.4547,1053.6837,17.351,
136.5624,1056.0564,17.399,
136.568,1058.534,17.431,
136.6465,1060.9439,17.471,
136.716,1063.212,17.511,
136.8324,1065.6327,17.562,
136.8494,1068.0477,17.591,
137.0183,1070.4008,17.631,
137.0798,1072.7647,17.671,
137.1211,1075.0755,17.726,
137.1644,1077.2332,17.751,
137.1456,1079.6121,17.803,
137.197,1081.9961,17.831,
137.2817,1084.373,17.872,
137.3681,1086.7471,17.915,
137.4044,1088.94,17.951,
137.3887,1091.3332,18.006,
137.5442,1093.7061,18.032,
137.5068,1095.934,18.071,
137.6353,1098.4739,18.127,
137.6802,1100.7422,18.151,
137.793,1103.0072,18.191,
137.8389,1105.4278,18.244,
137.9093,1107.8954,18.276,
137.8722,1110.2946,18.32,
137.9355,1112.6422,18.351,
137.9658,1114.8628,18.391,
138.0158,1117.1857,18.437,
138.0571,1119.5052,18.471,
138.1358,1121.8929,18.511,
138.1287,1124.1784,18.564,
138.2111,1126.5848,18.591,
138.3049,1128.7717,18.631,
138.2773,1131.1684,18.671,
138.2941,1133.6436,18.726,
138.3091,1135.9521,18.751,
138.3969,1138.249,18.792,
138.443,1140.6288,18.848,
138.5385,1143.0129,18.872,
138.5926,1145.3455,18.916,
138.5812,1147.7559,18.951,
138.6126,1149.9757,18.991,
138.7126,1152.2716,19.032,
138.7233,1154.6622,19.083,
138.711,1156.9758,19.129,
138.7631,1159.4093,19.151,
138.8565,1161.754,19.196,
138.8631,1164.1222,19.242,
138.9232,1166.5664,19.271,
138.9755,1168.8002,19.312,
139.0281,1171.3011,19.351,
139.0414,1173.6326,19.404,
138.9986,1176.0516,19.431,
139.0365,1178.4062,19.471,
139.0768,1180.6884,19.526,
139.0674,1182.9872,19.551,
139.1305,1185.1885,19.591,
139.1077,1187.6646,19.651,
139.1132,1189.9482,19.686,
139.1521,1192.2061,19.711,
139.2181,1194.6063,19.755,
139.2026,1196.8914,19.806,
139.2738,1199.2171,19.846,
139.3007,1201.6657,19.871,
139.368,1203.8527,19.928,
139.2776,1206.2922,19.951,
139.3308,1208.7879,19.999,
139.3534,1211.0903,20.044,
139.3647,1213.4488,20.071,
139.4232,1215.7707,20.111,
139.3966,1217.936,20.157,
139.4208,1220.3341,20.191,
139.4571,1222.7779,20.236,
139.5772,1224.9937,20.285,
139.5659,1227.275,20.32,
139.5972,1229.6236,20.366,
139.6464,1231.885,20.391,
139.7162,1234.1334,20.447,
139.7461,1236.4254,20.471,
139.8068,1238.8224,20.516,
139.8172,1241.1921,20.564,
139.8734,1243.501,20.597,
139.9228,1245.7595,20.631,
139.9944,1248.0795,20.674,
140.0586,1250.5223,20.711,
140.0736,1252.6773,20.755,
140.1826,1255.024,20.806,
140.2244,1257.4298,20.831,
140.3063,1259.6852,20.872,
140.3054,1262.0917,20.913,
140.3536,1264.5628,20.951,
140.3683,1266.7745,20.991,
140.5107,1269.0026,21.031,
140.4973,1271.436,21.071,
140.5526,1273.6974,21.111,
140.5556,1276.0187,21.151,
140.6613,1278.2742,21.191,
140.6151,1280.6871,21.24,
140.6614,1282.9695,21.271,
140.6777,1285.2261,21.311,
140.7793,1287.4948,21.357,
140.7818,1289.7651,21.391,
140.8577,1291.9534,21.431,
140.9525,1294.1911,21.484,
140.8872,1296.7514,21.518,
140.8983,1298.9396,21.562,
141.0731,1301.0706,21.591,
141.0492,1303.4894,21.645,
141.0834,1305.5915,21.678,
141.1566,1307.8998,21.727,
141.2203,1310.2056,21.751,
141.282,1312.4302,21.806,
141.2356,1314.7188,21.848,
141.3433,1317.0574,21.884,
141.4162,1319.2061,21.911,
141.4758,1321.5788,21.951,
141.4654,1324.0193,21.991,
141.4947,1326.1146,22.031,
141.5148,1328.4156,22.071,
141.5755,1330.6021,22.114,
141.5528,1332.8376,22.16,
141.6286,1335.1635,22.191,
141.6298,1337.2131,22.231,
141.7883,1339.535,22.277,
141.7365,1341.7679,22.311,
141.7593,1344.0943,22.351,
141.8476,1346.3559,22.404,
141.8166,1348.426,22.431,
141.8382,1350.7267,22.482,
141.8261,1352.8662,22.511,
141.9201,1355.0679,22.568,
141.9238,1357.4005,22.597,
141.9464,1359.5795,22.631,
141.999,1361.8844,22.675,
142.0393,1364.002,22.711,
142.0805,1366.1223,22.755,
142.1727,1368.4413,22.806,
142.1495,1370.6459,22.831,
142.1998,1372.9717,22.871,
142.3475,1375.1767,22.919,
142.2973,1377.4976,22.951,
142.3595,1379.6777,22.991,
142.4228,1381.9006,23.034,
142.4177,1384.0359,23.079,
142.3894,1386.2988,23.111,
142.4887,1388.5988,23.161,
142.4487,1390.726,23.191,
142.5459,1393.0389,23.231,
142.5056,1395.2857,23.273,
142.5758,1397.4941,23.311,
142.662,1399.7814,23.351,
142.6695,1401.856,23.404,
142.66,1404.108,23.431,
142.7069,1406.4258,23.483,
142.7397,1408.6948,23.511,
142.8013,1410.8367,23.551,
142.8373,1413.1183,23.6,
142.7944,1415.2861,23.634,
142.8312,1417.5889,23.678,
142.8709,1419.7642,23.711,
142.999,1421.8994,23.767,
142.9296,1424.0759,23.794,
142.9649,1426.4448,23.831,
142.9888,1428.5953,23.887,
143.0264,1430.7649,23.911,
143.0989,1432.9951,23.951,
143.2097,1435.1128,24.005,
143.213,1437.4791,24.036,
143.1622,1439.7137,24.09,
143.2838,1441.956,24.111,
143.2937,1444.0351,24.151,
143.3614,1446.3353,24.197,
143.3518,1448.585,24.231,
143.4215,1450.8198,24.271,
143.4911,1452.9767,24.325,
143.5521,1455.2291,24.351,
143.5332,1457.4222,24.391,
143.5592,1459.5792,24.437,
143.6128,1461.894,24.471,
143.6257,1464.0591,24.514,
143.6605,1466.3561,24.551,
143.7249,1468.5755,24.594,
143.8282,1470.7756,24.646,
143.8704,1472.9184,24.682,
143.9009,1475.1947,24.723,
143.9411,1477.5564,24.751,
143.9875,1479.6999,24.791,
144.038,1481.8547,24.841,
144.013,1484.1776,24.88,
144.2321,1486.3484,24.916,
144.1993,1488.6045,24.966,
144.22,1490.8068,24.991,
144.2866,1493.0012,25.032,
144.2633,1495.2048,25.071,
144.3581,1497.5074,25.126,
144.3934,1499.6795,25.151,
144.3564,1502.0244,25.205,
144.4926,1504.3874,25.231,
144.5826,1506.5285,25.274,
144.6046,1508.8409,25.319,
144.6267,1511.0039,25.351,
144.6741,1513.3906,25.391,
144.7431,1515.6091,25.431,
144.8642,1517.9242,25.471,
144.8692,1520.0064,25.52,
144.9307,1522.4597,25.551,
145.0006,1524.6177,25.591,
145.0277,1526.9812,25.644,
145.0194,1529.1755,25.671,
145.0803,1531.4147,25.721,
145.224,1533.6683,25.751,
145.2824,1535.893,25.801,
145.3186,1538.1465,25.831,
145.3921,1540.4274,25.871,
145.4105,1542.7256,25.916,
145.509,1544.9598,25.952,
145.5051,1547.28,25.991,
145.6226,1549.5173,26.033,
145.6435,1551.7913,26.076,
145.7271,1554.0817,26.113,
145.7671,1556.2418,26.158,
145.861,1558.5682,26.191,
145.9343,1560.6911,26.242,
145.9928,1562.9095,26.275,
145.9994,1565.3436,26.319,
146.0285,1567.5855,26.351,
146.0992,1569.8614,26.391,
146.1891,1572.1417,26.435,
146.2104,1574.5086,26.471,
146.1758,1576.6238,26.511,
146.2395,1578.8646,26.551,
146.3193,1581.0583,26.594,
146.33,1583.4042,26.64,
146.3642,1585.6883,26.671,
146.3684,1587.9503,26.723,
146.4305,1590.235,26.751,
146.5432,1592.5042,26.806,
146.5436,1594.8057,26.846,
146.585,1596.9388,26.89,
146.6957,1599.3417,26.93,
146.756,1601.5445,26.951,
146.7712,1603.8304,27.011,
146.8272,1605.9114,27.031,
146.8147,1608.1211,27.079,
146.9434,1610.5615,27.111,
147.0484,1612.7653,27.151,
147.0477,1615.0299,27.191,
147.1881,1617.2946,27.245,
147.1424,1619.5828,27.271,
147.2345,1621.7778,27.326,
147.2692,1624.0781,27.351,
147.259,1626.4928,27.393,
147.3477,1628.6281,27.441,
147.4173,1630.8202,27.474,
147.3956,1633.092,27.511,
147.5073,1635.4678,27.551,
147.4773,1637.6494,27.591,
147.5979,1639.9183,27.632,
147.6362,1642.2072,27.671,
147.7765,1644.5516,27.711,
147.8551,1646.8027,27.751,
147.7866,1649.0378,27.791,
147.9007,1651.336,27.831,
147.9391,1653.559,27.871,
148.0723,1655.8616,27.911,
148.0817,1658.0304,27.954,
148.237,1660.3703,27.991,
148.3153,1662.5769,28.034,
148.3287,1664.8425,28.076,
148.3773,1667.035,28.111,
148.4256,1669.305,28.151,
148.4934,1671.5873,28.2,
148.5674,1673.7688,28.231,
148.6099,1676.077,28.281,
148.6904,1678.4866,28.315,
148.6842,1680.6278,28.358,
148.9351,1682.9728,28.391,
148.883,1685.1779,28.44,
148.9825,1687.4425,28.471,
149.1164,1689.6255,28.511,
149.1722,1691.9532,28.552,
149.1747,1694.1709,28.591,
149.1959,1696.5983,28.632,
149.27,1698.8504,28.684,
149.3421,1701.1045,28.711,
149.4125,1703.3686,28.751,
149.5128,1705.5886,28.796,
149.5707,1707.7684,28.839,
149.6282,1709.9545,28.874,
149.7035,1712.3415,28.911,
149.763,1714.5383,28.961,
149.8259,1716.6733,28.993,
149.865,1718.9102,29.035,
150.018,1721.2621,29.071,
149.9675,1723.6298,29.111,
150.0726,1725.8237,29.151,
150.0989,1728.0433,29.2,
150.1727,1730.3028,29.231,
150.2035,1732.5044,29.271,
150.2326,1734.8644,29.314,
150.4105,1737.058,29.36,
150.4167,1739.3536,29.391,
150.4195,1741.5631,29.44,
150.52,1743.7719,29.471,
150.5894,1746.1381,29.511,
150.709,1748.4085,29.554,
150.7433,1750.6966,29.591,
150.7297,1752.9123,29.631,
150.8533,1755.109,29.672,
150.8733,1757.4056,29.711,
150.9568,1759.5947,29.751,
151.0331,1761.8511,29.791,
151.0906,1764.203,29.848,
151.1558,1766.5156,29.871,
151.2897,1768.8526,29.911,
151.3148,1771.358,29.962,
151.4035,1773.5661,29.991,
151.431,1775.7534,30.034,
151.4771,1778.1025,30.071,
151.5538,1780.2739,30.111,
151.564,1782.6592,30.151,
151.6861,1784.8248,30.191,
151.8255,1787.2487,30.231,
151.8174,1789.3831,30.272,
151.9294,1791.7299,30.311,
151.9815,1794.0013,30.352,
152.0921,1796.3523,30.403,
152.1656,1798.5171,30.431,
152.2167,1800.7506,30.471,
152.2162,1803.0044,30.515,
152.4042,1805.3744,30.551,
152.4181,1807.6865,30.592,
152.5053,1809.7813,30.631,
152.5631,1812.1916,30.673,
152.7191,1814.3424,30.724,
152.7465,1816.6412,30.769,
152.7638,1818.8978,30.791,
152.8468,1821.2474,30.837,
153.0062,1823.5237,30.882,
153.0379,1825.8247,30.911,
153.1034,1828.0611,30.963,
153.1008,1830.3675,30.991,
153.223,1832.6229,31.034,
153.2888,1834.9614,31.077,
153.3341,1837.159,31.111,
153.451,1839.4683,31.165,
153.4752,1841.6246,31.205,
153.5359,1843.9845,31.231,
153.594,1846.3348,31.285,
153.6822,1848.5413,31.311,
153.692,1850.8051,31.351,
153.8048,1853.0151,31.398,
153.9238,1855.3235,31.431,
153.9614,1857.5464,31.471,
153.9376,1859.7698,31.511,
153.9541,1862.0259,31.551,
154.1019,1864.3155,31.592,
154.1893,1866.5086,31.631,
154.2863,1868.869,31.671,
154.2872,1871.0045,31.711,
154.3417,1873.1493,31.751,
154.3921,1875.4487,31.805,
154.5381,1877.6692,31.831,
154.5497,1879.9759,31.872,
154.7078,1882.269,31.911,
154.6814,1884.54,31.969,
154.776,1886.7902,31.991,
154.8398,1889.0258,32.031,
154.9269,1891.1954,32.078,
154.8566,1893.4626,32.111,
155.0245,1895.7333,32.161,
155.0511,1897.9218,32.205,
155.2115,1900.2606,32.231,
155.2609,1902.4597,32.285,
155.4029,1904.8501,32.311,
155.4997,1907.0851,32.351,
155.6195,1909.3888,32.397,
155.6656,1911.6443,32.431,
155.6998,1913.7974,32.478,
155.7673,1916.094,32.511,
155.8903,1918.2971,32.551,
156.0565,1920.5086,32.591,
156.0768,1922.6462,32.631,
156.159,1924.9508,32.671,
156.2674,1927.2503,32.711,
156.4128,1929.4903,32.753,
156.4902,1931.7569,32.798,
156.5683,1933.955,32.831,
156.5974,1936.2392,32.878,
156.7474,1938.6458,32.911,
156.7898,1940.8528,32.951,
156.9153,1943.0992,33.006,
156.9386,1945.3639,33.031,
157.1017,1947.6281,33.078,
157.2052,1949.8177,33.111,
157.263,1952.0087,33.156,
157.3488,1954.231,33.2,
157.4696,1956.5251,33.231,
157.6002,1958.8302,33.271,
157.6772,1961.0237,33.316,
157.7391,1963.2065,33.351,
157.7886,1965.4166,33.391,
157.8761,1967.6998,33.444,
157.9473,1969.9211,33.471,
158.0151,1972.1497,33.511,
158.0644,1974.4938,33.558,
158.0822,1976.7665,33.604,
158.1882,1978.8906,33.631,
158.2605,1980.9949,33.672,
158.3054,1983.3881,33.715,
158.407,1985.534,33.752,
158.3513,1987.7471,33.791,
158.458,1989.9727,33.834,
158.5187,1992.0844,33.871,
158.5786,1994.2299,33.912,
158.6524,1996.5254,33.951,
158.6888,1998.735,34.005,
158.6976,2000.7968,34.031,
158.7716,2003.1084,34.075,
158.8171,2005.2468,34.121,
158.9202,2007.5621,34.151,
158.9143,2009.7333,34.2,
158.9784,2012.0775,34.231,
159.0409,2014.3241,34.285,
159.1803,2016.5264,34.328,
159.0937,2018.6476,34.351,
159.1572,2020.7919,34.409,
159.1967,2022.9905,34.431,
159.2509,2025.2924,34.471,
159.2375,2027.506,34.515,
159.3206,2029.7624,34.551,
159.3247,2031.9525,34.61,
159.323,2034.1664,34.631,
159.4483,2036.3683,34.671,
159.4122,2038.5959,34.729,
159.4818,2040.7599,34.751,
159.4696,2043.0235,34.791,
159.538,2045.3219,34.831,
159.4897,2047.4652,34.871,
159.5561,2049.6904,34.923,
159.6025,2051.8313,34.951,
159.6216,2054.1173,35.004,
159.5859,2056.3804,35.031,
159.7103,2058.545,35.071,
159.6173,2060.68,35.117,
159.6782,2062.918,35.151,
159.6945,2065.0707,35.191,
159.741,2067.3564,35.231,
159.7883,2069.5292,35.271,
159.8969,2071.7581,35.311,
159.7593,2074.0834,35.363,
159.8494,2076.3422,35.394,
159.8359,2078.5581,35.439,
159.8633,2080.734,35.471,
159.937,2083.1091,35.519,
159.949,2085.1537,35.551,
159.9864,2087.3813,35.591,
159.9476,2089.5948,35.633,
160.0699,2091.7426,35.671,
160.0445,2093.9876,35.713,
160.1515,2096.3661,35.765,
160.1633,2098.5351,35.791,
160.1803,2100.6817,35.831,
160.2076,2102.8735,35.879,
160.2433,2105.0974,35.924,
160.29,2107.109,35.951,
160.2844,2109.3645,35.992,
160.2828,2111.6029,36.04,
160.3625,2113.8462,36.072,
160.3241,2116.0405,36.111,
160.3476,2118.3156,36.166,
160.364,2120.465,36.191,
160.4485,2122.7257,36.245,
160.3851,2124.7787,36.271,
160.4616,2126.9639,36.311,
160.4804,2129.1428,36.358,
160.4039,2131.3603,36.391,
