"x","z","t",
128.7871,711.7135,15.722,
128.7018,713.992,15.778,
128.6645,716.1197,15.842,
128.7829,718.5795,15.889,
128.8711,720.7189,15.963,
128.776,723.0579,16,
128.8425,725.2006,16.073,
128.8464,727.5082,16.111,
128.7468,729.7598,16.182,
128.9065,731.8438,16.23,
128.9308,734.1465,16.28,
128.8844,736.2808,16.344,
128.9506,738.4726,16.389,
129.0349,740.7192,16.445,
128.9184,742.9194,16.5,
128.9342,745.2468,16.568,
128.9837,747.5174,16.621,
128.8663,749.7222,16.667,
128.9388,751.8501,16.722,
128.8917,754.0398,16.794,
128.9323,756.3601,16.834,
129.0238,758.5849,16.896,
129.0465,760.9159,16.946,
129.1791,763.079,17,
129.1975,765.4679,17.071,
129.3682,767.6045,17.124,
129.4503,770.4556,17.182,
128.716,772.3396,17.237,
129.1609,774.4356,17.285,
129.4323,776.9724,17.34,
129.37,778.768,17.399,
129.1738,781.4685,17.448,
129.513,783.4328,17.5,
129.2691,785.7603,17.562,
129.2635,788.2181,17.625,
129.643,790.2348,17.667,
129.5593,792.8676,17.724,
129.3233,795.0542,17.786,
129.4976,797.3983,17.838,
129.4116,799.5945,17.9,
129.3136,801.9071,17.953,
129.4137,804.229,18,
129.5811,806.3893,18.056,
129.3759,808.6716,18.111,
129.4905,811.0071,18.176,
129.4877,813.4182,18.228,
129.3015,815.7695,18.29,
129.4769,817.9749,18.342,
129.4796,820.2455,18.404,
129.4421,822.4725,18.445,
129.5042,824.7506,18.515,
129.5278,827.0199,18.556,
129.4917,829.4311,18.618,
129.5625,831.6897,18.668,
129.5379,834.021,18.73,
129.3446,836.2637,18.781,
129.4588,838.7003,18.833,
129.2717,841.0287,18.905,
129.3589,843.3074,18.945,
129.3049,845.8046,19.015,
129.2285,848.1053,19.056,
129.2242,850.6017,19.121,
129.2378,852.8539,19.167,
129.1787,855.1967,19.222,
129.1857,857.8232,19.278,
129.2001,860.0545,19.333,
129.0664,862.6027,19.406,
128.9285,864.911,19.445,
129.0017,867.3669,19.51,
128.991,869.8123,19.556,
129.0274,872.0424,19.624,
129.001,874.4583,19.667,
128.9644,876.8076,19.723,
129.0692,879.0716,19.788,
129.073,881.485,19.834,
129.2032,883.7993,19.909,
129.09,886.1946,19.945,
129.2167,888.544,20.013,
129.119,890.8565,20.064,
129.0547,893.2965,20.127,
129.1936,895.5749,20.167,
129.1121,897.8921,20.238,
129.0046,900.1886,20.278,
129.0813,902.4861,20.339,
129.1448,905.0959,20.389,
129.1814,907.4439,20.453,
129.2107,909.7778,20.516,
129.2938,912.0669,20.556,
129.291,914.3527,20.626,
129.2559,916.7712,20.667,
129.3121,919.1446,20.738,
129.2504,921.5009,20.794,
129.3588,923.8101,20.834,
129.2553,926.1571,20.89,
129.2469,928.4727,20.955,
129.3484,930.7713,21,
129.4366,933.0265,21.055,
129.3137,935.3257,21.117,
129.4088,937.686,21.169,
129.4765,939.9325,21.231,
129.352,942.2182,21.278,
129.3853,944.4525,21.344,
129.4139,946.8174,21.389,
129.3929,949.1789,21.445,
129.3238,951.4755,21.519,
129.3467,953.7631,21.556,
129.3096,956.1185,21.611,
129.3628,958.4023,21.673,
129.3824,960.7762,21.736,
129.3775,963.0981,21.788,
129.3945,965.2201,21.837,
129.3194,967.4997,21.889,
129.2963,969.7963,21.945,
129.377,972.1031,22,
129.295,974.4545,22.063,
129.3108,976.9107,22.111,
129.2642,979.1372,22.167,
129.3755,981.2865,22.238,
129.4493,983.5494,22.292,
129.3314,985.7336,22.34,
129.409,987.9362,22.391,
129.4045,990.2686,22.456,
129.3777,992.4362,22.515,
129.3847,994.6896,22.57,
129.459,996.974,22.626,
129.2735,999.2614,22.682,
129.3499,1001.5893,22.738,
129.3727,1003.9743,22.778,
129.3065,1006.1571,22.833,
129.357,1008.548,22.889,
129.3826,1010.7778,22.952,
129.3721,1013.1521,23.007,
129.5185,1015.4184,23.056,
129.5042,1017.7385,23.111,
129.4556,1020.0632,23.168,
129.6083,1022.237,23.223,
129.507,1024.6099,23.278,
129.4723,1026.8808,23.35,
129.5332,1029.0857,23.389,
129.4826,1031.2047,23.459,
129.5198,1033.5215,23.509,
129.495,1035.8903,23.558,
129.506,1038.2069,23.622,
129.4517,1040.5519,23.667,
129.4958,1042.8073,23.74,
129.3708,1045.1132,23.778,
129.2317,1047.4418,23.849,
129.2068,1049.6376,23.897,
129.1388,1052.0214,23.959,
128.9761,1054.1063,24,
129.1398,1056.437,24.07,
129.0987,1059.0201,24.126,
128.9415,1061.3475,24.167,
128.9457,1063.494,24.223,
128.9643,1065.8295,24.287,
128.9021,1068.1288,24.333,
128.8865,1070.3859,24.389,
128.9105,1072.626,24.461,
128.9526,1074.9139,24.512,
128.9992,1077.2051,24.556,
128.9474,1079.4429,24.625,
128.8547,1081.8462,24.675,
128.8827,1084.1885,24.723,
128.9493,1086.4221,24.778,
128.8927,1088.8204,24.834,
128.853,1091.1813,24.889,
128.8986,1093.4661,24.945,
128.8207,1095.7807,25.003,
128.8595,1098.1066,25.067,
128.8647,1100.2936,25.111,
128.8612,1102.5417,25.181,
128.7441,1104.8683,25.229,
128.9324,1107.1154,25.278,
128.8562,1109.4199,25.334,
128.8556,1111.6818,25.389,
128.9376,1113.9722,25.462,
128.9726,1116.2948,25.5,
128.9615,1118.745,25.569,
129.0075,1121.034,25.619,
128.9878,1123.1914,25.667,
128.9879,1125.4542,25.723,
128.9239,1127.6925,25.778,
128.9796,1130.0082,25.834,
128.9417,1132.351,25.897,
129.004,1134.5757,25.945,
129.0162,1136.8778,26.011,
128.993,1139.0595,26.07,
129.0921,1141.1894,26.111,
129.0221,1143.6304,26.182,
129.0517,1145.9294,26.224,
129.0649,1148.2496,26.29,
129.0704,1150.4972,26.334,
129.1183,1152.8539,26.389,
129.1932,1155.0746,26.463,
129.1417,1157.3088,26.515,
129.1341,1159.6521,26.556,
129.2104,1161.9361,26.615,
129.1756,1164.1605,26.68,
129.2504,1166.4594,26.723,
129.311,1168.7829,26.791,
129.364,1171.0412,26.843,
129.3862,1173.2562,26.891,
129.3967,1175.7277,26.956,
129.4384,1177.902,27.006,
129.5765,1180.2963,27.066,
129.5851,1182.509,27.12,
129.634,1184.8674,27.182,
129.6398,1187.1572,27.223,
129.6878,1189.3092,27.293,
129.7012,1191.5437,27.349,
129.7954,1193.7766,27.389,
129.7624,1196.0961,27.456,
129.6304,1198.6194,27.504,
129.8355,1200.6307,27.569,
129.8793,1202.9468,27.617,
129.7877,1205.3297,27.679,
129.598,1207.8682,27.722,
129.8396,1209.9145,27.792,
129.8633,1212.2079,27.834,
129.7244,1214.2409,27.905,
129.8608,1216.7357,27.945,
129.8983,1219.0322,28.006,
130.0328,1221.1623,28.057,
130.015,1223.5248,28.111,
130.0425,1225.7682,28.172,
130.0443,1228.0262,28.237,
130.0256,1230.2515,28.295,
130.1116,1232.5033,28.333,
130.1701,1234.7923,28.4,
130.3284,1237.096,28.448,
130.2499,1239.4739,28.5,
130.3378,1241.5987,28.562,
130.2963,1244.0129,28.624,
130.3536,1246.2672,28.684,
130.4228,1248.4875,28.723,
130.3254,1250.881,28.796,
130.4626,1253.0652,28.833,
130.5481,1255.3248,28.899,
130.4652,1257.4352,28.945,
130.5496,1259.7183,29.014,
130.652,1261.9198,29.062,
130.7166,1264.2057,29.125,
130.7313,1266.4968,29.167,
130.8325,1268.7813,29.224,
130.819,1270.9568,29.293,
130.8899,1273.1949,29.333,
130.8005,1275.4075,29.4,
130.845,1277.6135,29.452,
131.0138,1279.8561,29.5,
131.0609,1282.0135,29.568,
131.1157,1284.2414,29.619,
131.1605,1286.5511,29.685,
131.2242,1288.7351,29.723,
131.2075,1291.0158,29.778,
131.1662,1293.2429,29.844,
131.2279,1295.4315,29.889,
131.3643,1297.5049,29.945,
131.448,1299.7703,30.018,
131.3339,1302.1099,30.074,
131.357,1304.4167,30.111,
131.3639,1306.6507,30.166,
131.4931,1308.8264,30.222,
131.6281,1311.0266,30.278,
131.5208,1313.2678,30.333,
131.5202,1315.4264,30.389,
131.5436,1317.7514,30.457,
131.6114,1319.8757,30.514,
131.6939,1322.0557,30.568,
131.7229,1324.3217,30.619,
131.5696,1326.6215,30.667,
131.7667,1328.8079,30.739,
131.8421,1331.0914,30.778,
131.8268,1333.3388,30.834,
131.798,1335.5831,30.895,
131.9196,1337.7073,30.944,
131.946,1339.9178,31.015,
131.9033,1342.0825,31.057,
132.0145,1344.3253,31.129,
131.9262,1346.5205,31.167,
131.9324,1348.6535,31.236,
131.9129,1350.9728,31.278,
132.0957,1353.0666,31.346,
132.0911,1355.306,31.404,
132.1752,1357.4276,31.445,
132.2152,1359.7245,31.516,
132.2599,1362.0374,31.556,
132.3354,1364.4338,31.626,
132.3847,1366.4583,31.667,
132.4273,1368.8082,31.723,
132.4263,1370.9831,31.789,
132.4377,1373.1775,31.833,
132.5477,1375.2613,31.889,
132.5227,1377.5028,31.945,
132.5291,1379.8049,32.015,
132.5317,1382.0053,32.056,
132.6194,1384.2288,32.112,
132.683,1386.4611,32.167,
132.6466,1388.6258,32.223,
132.7502,1390.8708,32.291,
132.7048,1393.0256,32.34,
132.7907,1395.1908,32.389,
132.7169,1397.4234,32.445,
132.8559,1399.7425,32.521,
132.9277,1401.9671,32.556,
132.9175,1404.0958,32.611,
132.975,1406.288,32.679,
133.0116,1408.3686,32.739,
133.0569,1410.6168,32.778,
132.9928,1412.8554,32.848,
133.0342,1415.0664,32.904,
133.1903,1417.3079,32.954,
133.057,1419.5248,33,
133.0942,1421.7013,33.066,
133.1383,1423.9242,33.111,
133.1666,1426.0373,33.167,
133.247,1428.2155,33.222,
133.2626,1430.4756,33.278,
133.2192,1432.6116,33.333,
133.1887,1434.8315,33.389,
133.2022,1437.0844,33.449,
133.3185,1439.3534,33.515,
133.368,1441.5578,33.556,
133.4217,1443.6117,33.615,
133.5066,1445.9905,33.667,
133.425,1448.0872,33.722,
133.5549,1450.362,33.792,
133.6031,1452.5252,33.849,
133.6977,1454.9508,33.889,
133.7218,1457.1243,33.945,
133.7992,1459.2673,34,
133.8232,1461.336,34.07,
133.8221,1463.5799,34.12,
133.9,1465.9418,34.169,
133.9798,1468.031,34.222,
133.8854,1470.3772,34.278,
133.9813,1472.5383,34.335,
134.0228,1474.9478,34.389,
134.079,1477.1609,34.458,
134.1193,1479.4025,34.51,
134.0474,1481.5554,34.568,
134.173,1483.6207,34.611,
134.1711,1485.8812,34.672,
134.3049,1488.1604,34.736,
134.316,1490.4418,34.786,
134.4161,1492.7314,34.847,
134.4972,1494.7705,34.889,
134.4326,1497.0335,34.96,
134.5499,1499.1945,35.014,
134.5531,1501.3861,35.056,
134.5818,1503.5851,35.112,
134.6496,1505.8141,35.177,
134.7349,1508.0635,35.222,
134.7825,1510.3903,35.278,
134.7657,1512.5255,35.341,
134.7982,1514.6915,35.39,
134.8501,1516.8958,35.461,
134.9247,1519.1449,35.5,
135.0448,1521.1945,35.556,
135.0576,1523.4895,35.618,
135.1713,1525.7243,35.679,
135.2608,1527.9557,35.722,
135.2413,1530.0909,35.78,
135.3399,1532.1657,35.833,
135.5293,1534.3897,35.896,
135.5921,1536.6284,35.957,
135.5957,1538.8631,36.009,
135.6636,1540.9348,36.07,
135.683,1543.2611,36.122,
135.7032,1545.5212,36.183,
135.6621,1547.741,36.222,
135.6592,1549.8627,36.278,
135.7027,1552.0974,36.333,
135.7337,1554.3034,36.389,
135.8522,1556.4265,36.446,
135.812,1558.6625,36.5,
135.9312,1561.0888,36.571,
135.9695,1563.272,36.623,
135.9556,1565.2805,36.667,
136.031,1567.4166,36.736,
136.1871,1569.6062,36.785,
136.2519,1571.7353,36.833,
136.2068,1573.9394,36.9,
136.3656,1576.177,36.944,
136.4264,1578.2986,37,
136.3662,1580.4715,37.061,
136.506,1582.8128,37.124,
136.5353,1584.9768,37.167,
136.5276,1587.0207,37.224,
136.4177,1589.2108,37.285,
136.4221,1591.439,37.338,
136.5058,1593.5831,37.389,
136.4993,1595.6713,37.444,
136.4954,1597.7964,37.5,
136.6017,1599.9925,37.562,
136.6495,1602.1796,37.624,
136.7583,1604.2439,37.667,
136.7062,1606.3181,37.723,
136.797,1608.4471,37.778,
136.8101,1610.5322,37.833,
136.7744,1612.7196,37.898,
136.8684,1614.8643,37.95,
136.873,1616.888,38,
136.9546,1619.0924,38.056,
136.9625,1621.3787,38.124,
136.962,1623.4381,38.167,
136.9864,1625.4913,38.224,
137.0768,1627.6448,38.285,
137.1387,1629.8086,38.339,
137.161,1631.9516,38.389,
137.1415,1634.1364,38.457,
137.2141,1636.1306,38.505,
137.1963,1638.3888,38.555,
137.2527,1640.5401,38.611,
137.2999,1642.6677,38.669,
137.4321,1644.7695,38.735,
137.399,1646.9253,38.778,
137.4991,1649.0649,38.833,
137.6408,1651.1703,38.896,
137.6357,1653.3427,38.944,
137.741,1655.4513,39.013,
137.7426,1657.5691,39.064,
137.8012,1659.8786,39.126,
137.8429,1661.941,39.167,
137.9936,1664.0813,39.225,
137.9263,1666.1451,39.278,
137.932,1668.2391,39.333,
137.8649,1670.3083,39.401,
137.9864,1672.4901,39.453,
138.031,1674.578,39.514,
138.0957,1676.5602,39.556,
138.2497,1678.811,39.626,
138.3092,1680.8697,39.667,
138.3652,1682.8703,39.739,
138.4461,1685.0171,39.778,
138.5187,1687.1548,39.833,
138.5209,1689.2025,39.901,
138.5712,1691.381,39.944,
138.6329,1693.352,40,
138.6272,1695.458,40.056,
138.6668,1697.4399,40.117,
138.6794,1699.4604,40.167,
138.686,1701.474,40.234,
138.7663,1703.6647,40.278,
138.8555,1705.6364,40.346,
138.877,1707.7291,40.389,
139.0304,1709.7738,40.446,
138.9892,1711.9689,40.5,
139.0763,1714.0851,40.561,
139.0982,1716.2947,40.625,
139.1314,1718.2543,40.673,
139.15,1720.3393,40.739,
139.2764,1722.4207,40.788,
139.2029,1724.5095,40.836,
139.2294,1726.6517,40.889,
139.2273,1728.7049,40.945,
139.3777,1730.8679,41.016,
139.3995,1732.7367,41.055,
139.3539,1734.8735,41.126,
139.3907,1737.0032,41.166,
139.4541,1739.1282,41.237,
139.5345,1741.2928,41.278,
139.5738,1743.2613,41.334,
139.6599,1745.3495,41.389,
139.7022,1747.524,41.444,
139.6864,1749.5979,41.5,
139.7399,1751.6083,41.555,
139.7401,1753.6237,41.627,
139.7769,1755.751,41.666,
139.6918,1757.7895,41.737,
139.7579,1759.803,41.777,
139.7551,1761.8854,41.846,
139.8741,1763.9813,41.889,
139.924,1766.0461,41.955,
139.896,1768.0332,42.006,
140.0075,1770.117,42.055,
139.9795,1772.2303,42.111,
140.0292,1774.2676,42.167,
140.0457,1776.2792,42.239,
140.0772,1778.3638,42.293,
140.0759,1780.4299,42.349,
140.1547,1782.417,42.389,
140.15,1784.5686,42.46,
140.1599,1786.4636,42.5,
140.2295,1788.4709,42.567,
140.2901,1790.643,42.611,
140.2308,1792.5696,42.666,
140.2152,1794.6657,42.722,
140.241,1796.6838,42.778,
140.3599,1798.6669,42.852,
140.3746,1800.7959,42.889,
140.3532,1802.851,42.944,
140.2903,1805.0402,43.007,
140.26,1807.0585,43.056,
140.3552,1809.2352,43.121,
140.3454,1811.1045,43.17,
140.3616,1813.1786,43.234,
140.366,1815.2601,43.278,
140.4122,1817.3232,43.333,
140.4001,1819.3539,43.396,
140.3654,1821.32,43.462,
140.3907,1823.4537,43.5,
140.405,1825.4323,43.556,
140.454,1827.491,43.622,
140.4863,1829.6048,43.671,
140.4978,1831.5563,43.736,
140.5118,1833.6457,43.787,
140.6101,1835.8113,43.836,
140.5346,1837.9188,43.889,
140.52,1839.8053,43.944,
140.4499,1842.0059,44.014,
140.5303,1844.0582,44.056,
140.4612,1846.1821,44.111,
140.3706,1848.2311,44.183,
140.4843,1850.189,44.222,
140.6008,1852.2238,44.291,
140.5865,1854.2159,44.34,
140.5451,1856.292,44.389,
140.5422,1858.3326,44.444,
140.6767,1860.2704,44.5,
140.691,1862.2688,44.566,
140.6624,1864.2955,44.617,
140.7118,1866.3717,44.678,
140.7649,1868.4819,44.73,
140.7452,1870.4858,44.791,
140.7452,1872.5948,44.833,
140.8434,1874.4875,44.904,
140.9215,1876.4987,44.945,
141.0082,1878.5666,45.006,
140.9338,1880.6309,45.073,
140.9391,1882.7631,45.111,
141.0536,1884.8085,45.167,
141.0358,1886.9928,45.222,
140.9936,1888.9589,45.278,
141.0137,1891.0432,45.346,
141.0396,1893.071,45.394,
141.0564,1895.1659,45.458,
141.1376,1897.1483,45.508,
141.1727,1899.1013,45.557,
141.111,1901.1048,45.611,
141.2206,1903.1471,45.68,
141.145,1905.1985,45.732,
141.0881,1907.2443,45.792,
141.1687,1909.2949,45.845,
141.2477,1911.3737,45.889,
141.2614,1913.2703,45.958,
141.454,1915.4977,46.007,
141.4272,1917.4735,46.055,
141.5182,1919.4369,46.111,
141.5831,1921.3934,46.167,
141.6024,1923.4428,46.234,
141.6442,1925.6069,46.278,
141.7755,1927.6556,46.333,
141.8204,1929.7189,46.389,
141.9147,1931.6425,46.445,
141.9135,1933.6685,46.506,
141.8693,1935.7241,46.555,
141.8807,1937.8222,46.62,
141.9551,1939.7876,46.667,
142.035,1941.8207,46.722,
142.1236,1943.7359,46.784,
142.0986,1945.8135,46.833,
142.2191,1947.9381,46.893,
142.1519,1949.8434,46.957,
142.2226,1951.9143,47.01,
142.273,1953.9223,47.061,
142.3063,1956.0591,47.125,
142.2994,1957.9814,47.167,
142.3185,1960.1197,47.222,
142.3671,1962.0843,47.287,
142.3522,1964.0677,47.338,
142.4662,1966.1141,47.4,
142.415,1968.0063,47.444,
142.4696,1970.1274,47.515,
142.4499,1972.1447,47.555,
142.5956,1974.2636,47.617,
142.5833,1976.1902,47.681,
142.5694,1978.3341,47.731,
142.6751,1980.2866,47.779,
142.6816,1982.3814,47.845,
142.7336,1984.4104,47.889,
142.6606,1986.4651,47.944,
142.7768,1988.5372,48,
142.7121,1990.4143,48.057,
142.8126,1992.6198,48.122,
142.8108,1994.6287,48.171,
142.8666,1996.8381,48.233,
142.9085,1998.8548,48.278,
142.8919,2000.8423,48.334,
142.9658,2002.8726,48.403,
143.0348,2004.9878,48.444,
143.0199,2006.9607,48.514,
143.0213,2008.837,48.555,
143.0734,2010.8827,48.629,
143.0433,2012.9342,48.667,
143.051,2014.9409,48.738,
143.0225,2017.0081,48.778,
143.0076,2019.0245,48.848,
142.982,2020.932,48.889,
142.9965,2022.9497,48.949,
143.0536,2024.9009,49,
143.0755,2026.8776,49.062,
143.1364,2028.8183,49.111,
143.2042,2030.8023,49.167,
143.1617,2032.7732,49.237,
143.2255,2034.8463,49.278,
143.2699,2036.8606,49.35,
143.341,2038.7161,49.389,
143.298,2040.7487,49.452,
143.3232,2042.7059,49.5,
143.3205,2044.6111,49.555,
143.4084,2046.6721,49.613,
143.4564,2048.6724,49.667,
143.5416,2050.4436,49.737,
143.586,2052.4249,49.79,
143.5644,2054.4863,49.841,
143.7099,2056.4762,49.89,
143.7076,2058.4841,49.953,
143.7508,2060.4237,50.006,
143.72,2062.4442,50.055,
143.7851,2064.3149,50.111,
143.8905,2066.3004,50.167,
143.8523,2068.2118,50.222,
143.875,2070.2522,50.277,
143.9457,2072.3005,50.333,
143.9761,2074.1546,50.389,
144.0413,2076.1606,50.455,
144.0217,2078.1523,50.5,
144.077,2080.0674,50.555,
144.2628,2082.1448,50.617,
144.3172,2084.1446,50.67,
144.2347,2086.0479,50.739,
