"x","z","t",
97.0829,640.3366,5.133,
97.0301,642.5009,5.163,
97.1474,644.7447,5.176,
97.253,646.9585,5.195,
97.2718,649.1567,5.224,
97.4279,651.4124,5.234,
97.3769,653.4996,5.262,
97.3399,655.8046,5.274,
97.5368,658.0101,5.293,
97.5804,660.1974,5.319,
97.5487,662.4624,5.334,
97.742,664.8516,5.362,
97.7288,666.9965,5.384,
97.7094,669.1736,5.4,
97.7071,671.5948,5.419,
97.7436,673.8074,5.434,
97.7788,675.9519,5.454,
97.9099,678.2064,5.474,
97.9488,680.5159,5.5,
97.9465,682.6984,5.514,
97.9335,685.0741,5.534,
97.996,687.2856,5.562,
97.947,689.6293,5.577,
97.9982,691.9552,5.596,
98.0168,694.1891,5.614,
98.111,696.3504,5.638,
98.122,698.5557,5.654,
98.057,700.7879,5.683,
98.1062,703.0326,5.702,
98.1999,705.3317,5.714,
98.0539,707.786,5.741,
97.9807,710.0571,5.754,
98.0268,712.3886,5.784,
98.0149,714.6069,5.802,
98.0488,716.839,5.813,
98.0018,719.0004,5.84,
97.992,721.1873,5.853,
98.0383,723.5298,5.884,
97.989,725.786,5.903,
97.9744,728.0834,5.914,
98.1142,730.1443,5.936,
98.0658,732.4802,5.965,
98.0256,734.6022,5.981,
98.1007,736.8563,6,
98.0049,738.9925,6.013,
97.9876,741.1955,6.041,
98.0177,743.5471,6.054,
97.9823,745.7514,6.083,
98.1091,747.8602,6.094,
98.151,749.9929,6.114,
98.1887,752.2089,6.144,
98.2502,754.3237,6.154,
98.2645,756.6476,6.182,
98.3376,758.8836,6.202,
98.4189,761.0437,6.214,
98.4083,763.3592,6.241,
98.4691,765.5923,6.253,
98.6307,767.8642,6.284,
98.6729,770.0013,6.303,
98.7074,772.0901,6.313,
98.6717,774.3727,6.333,
98.7798,776.5119,6.354,
98.7804,778.7711,6.383,
98.787,780.957,6.398,
98.8333,783.1301,6.418,
98.9756,785.441,6.443,
98.961,787.7578,6.454,
99.0462,789.8715,6.485,
99.1434,792.0976,6.494,
99.1361,794.4614,6.514,
99.2322,796.7001,6.534,
99.2731,799.0373,6.562,
99.1891,801.2402,6.574,
99.3151,803.5809,6.603,
99.4487,805.825,6.623,
99.4366,808.0057,6.633,
99.3539,810.2592,6.659,
99.4883,812.5033,6.674,
99.5776,814.9306,6.703,
99.6184,817.1502,6.722,
99.5802,819.4889,6.733,
99.7391,821.684,6.756,
99.6895,823.9239,6.783,
99.7713,826.2101,6.801,
99.7964,828.5209,6.82,
99.833,830.7336,6.833,
99.9278,833.0102,6.854,
99.9297,835.2381,6.884,
99.9466,837.5196,6.899,
100.0299,839.6679,6.918,
100.064,841.9982,6.934,
100.1631,844.2896,6.964,
100.1518,846.4687,6.974,
100.1349,848.8338,7.003,
100.2214,851.0866,7.024,
100.3436,853.3825,7.033,
100.3546,855.6406,7.062,
100.3535,857.7802,7.073,
100.3754,859.9304,7.101,
100.4027,862.1956,7.123,
100.4712,864.5567,7.133,
100.4721,866.7241,7.159,
100.5503,869.012,7.173,
100.6364,871.3043,7.204,
100.6872,873.5748,7.223,
100.7431,875.9438,7.233,
100.8094,878.1302,7.254,
100.7833,880.41,7.282,
100.8716,882.7004,7.303,
100.8118,884.9306,7.313,
100.8754,887.109,7.337,
100.9668,889.4038,7.361,
100.9549,891.7759,7.374,
100.9684,894.0538,7.401,
101.0745,896.3177,7.415,
101.1487,898.7826,7.434,
101.0606,900.9791,7.453,
101.228,903.2981,7.474,
101.2171,905.4701,7.494,
101.3024,907.7608,7.514,
101.2399,910.0469,7.544,
101.4117,912.2707,7.564,
101.4969,914.6183,7.575,
101.4313,916.9085,7.604,
101.5289,919.2117,7.623,
101.5893,921.5478,7.634,
101.5253,923.8482,7.663,
101.6084,926.1026,7.673,
101.6195,928.4653,7.704,
101.6649,930.6599,7.723,
101.7129,932.964,7.734,
101.6605,935.1446,7.753,
101.8096,937.2967,7.774,
101.9168,939.6179,7.804,
101.8893,941.8388,7.818,
101.9441,943.9707,7.838,
101.8627,946.2108,7.862,
101.8324,948.4576,7.874,
101.9131,950.7088,7.903,
101.8795,952.9203,7.914,
101.7965,955.1647,7.934,
101.9413,957.3793,7.953,
101.9518,959.678,7.982,
101.9403,961.897,7.994,
101.9435,964.0975,8.024,
101.8732,966.4581,8.041,
101.8991,968.6116,8.053,
101.9511,970.7316,8.08,
101.9324,973.0084,8.104,
101.9272,975.25,8.122,
102.0256,977.545,8.142,
102.0142,979.676,8.153,
101.989,981.8106,8.176,
102.091,984.0172,8.202,
102.087,986.2686,8.22,
102.1177,988.3922,8.239,
102.1756,990.6043,8.254,
102.1793,992.8453,8.282,
102.218,995.0265,8.302,
102.173,997.1072,8.314,
102.1467,999.2573,8.339,
102.1404,1001.3982,8.353,
102.1708,1003.6684,8.378,
102.2491,1005.9047,8.405,
102.312,1008.1061,8.416,
102.3423,1010.2813,8.435,
102.3704,1012.6465,8.459,
102.3902,1014.765,8.474,
102.3233,1016.931,8.504,
102.3327,1019.1419,8.513,
102.3966,1021.3228,8.542,
102.4035,1023.6146,8.554,
102.3851,1025.8842,8.582,
102.4982,1028.0833,8.595,
102.369,1030.2643,8.623,
102.4445,1032.5493,8.646,
102.4624,1034.8359,8.653,
102.5404,1037.0652,8.676,
102.5723,1039.2387,8.702,
102.6283,1041.6741,8.721,
102.6277,1043.8176,8.741,
102.6361,1046.1403,8.753,
102.6898,1048.3663,8.785,
102.7276,1050.6342,8.805,
102.704,1052.8378,8.813,
102.7345,1055.0156,8.833,
102.6606,1057.1744,8.855,
102.7892,1059.418,8.874,
102.7626,1061.6816,8.903,
102.8493,1063.9724,8.918,
102.7844,1066.22,8.934,
102.7513,1068.3632,8.962,
102.6717,1070.512,8.984,
102.7631,1072.7363,8.995,
102.832,1074.9306,9.024,
102.8183,1076.8602,9.042,
102.8132,1079.0592,9.053,
102.774,1081.2251,9.08,
102.8108,1083.241,9.093,
102.7348,1085.2639,9.125,
102.6526,1087.3696,9.142,
102.695,1089.4597,9.153,
102.6367,1091.6287,9.178,
102.6952,1093.6104,9.203,
102.6291,1095.6803,9.222,
102.5431,1097.8182,9.242,
102.5262,1099.7946,9.253,
102.5173,1101.8666,9.274,
102.4265,1103.9987,9.293,
102.4308,1106.008,9.319,
102.4377,1107.9867,9.336,
102.2813,1109.9158,9.356,
102.2691,1112.1198,9.378,
102.1883,1114.1026,9.393,
102.1742,1116.2007,9.422,
101.9612,1118.2575,9.433,
101.924,1120.5273,9.453,
101.9599,1122.6373,9.48,
101.8742,1124.6907,9.493,
101.7746,1126.7197,9.521,
101.6609,1128.9444,9.536,
101.6499,1130.9222,9.561,
101.5146,1133.0372,9.578,
101.5064,1135.2008,9.593,
101.3421,1137.3407,9.622,
101.2581,1139.3641,9.647,
101.0407,1141.4998,9.659,
101.0013,1143.7032,9.674,
100.8701,1145.905,9.701,
100.807,1147.9225,9.724,
100.6549,1150.1626,9.739,
100.5842,1152.2903,9.753,
100.4437,1154.4956,9.781,
100.4808,1156.7676,9.8,
100.3442,1158.917,9.814,
100.3191,1161.0983,9.843,
100.1857,1163.4169,9.866,
100.2436,1165.7409,9.874,
100.0159,1167.772,9.899,
100.0323,1169.9876,9.913,
99.9969,1172.1925,9.943,
99.8979,1174.3292,9.962,
99.8242,1176.4744,9.974,
99.782,1178.7496,9.996,
99.7466,1180.8119,10.024,
99.6425,1183.0564,10.041,
99.6353,1185.2345,10.06,
99.652,1187.4136,10.074,
99.6063,1189.651,10.093,
99.5336,1191.908,10.113,
99.5485,1194.1323,10.14,
99.6006,1196.3363,10.153,
99.5983,1198.4734,10.174,
99.4789,1200.8,10.201,
99.5073,1203.0574,10.213,
99.621,1205.1804,10.243,
99.4122,1207.3497,10.262,
99.5523,1209.562,10.273,
99.5465,1211.9458,10.3,
99.5315,1214.0918,10.313,
99.5888,1216.3274,10.343,
99.6775,1218.6331,10.366,
99.6382,1220.8388,10.374,
99.5861,1223.1356,10.394,
99.6913,1225.295,10.425,
99.6481,1227.57,10.441,
99.7022,1229.8657,10.454,
99.7596,1232.09,10.474,
99.7855,1234.2673,10.494,
99.8038,1236.5337,10.514,
99.878,1238.6693,10.543,
99.8039,1240.9929,10.555,
99.8539,1243.166,10.574,
99.9033,1245.5382,10.593,
99.9191,1247.825,10.623,
99.8578,1249.9885,10.636,
99.8545,1252.2444,10.656,
99.9102,1254.6328,10.682,
99.9118,1256.8092,10.693,
99.9041,1259.0525,10.72,
99.8615,1261.2828,10.733,
99.8497,1263.4108,10.764,
99.8467,1265.8768,10.783,
99.927,1268.0704,10.793,
99.9409,1270.297,10.817,
100.1016,1272.6982,10.845,
100.016,1274.9867,10.861,
100.0716,1277.322,10.88,
100.1516,1279.6154,10.894,
100.1597,1281.7991,10.914,
100.1662,1284.0431,10.943,
100.147,1286.2036,10.957,
100.0781,1288.4079,10.977,
100.1897,1290.6566,10.993,
100.1357,1292.9614,11.024,
100.1059,1295.2189,11.037,
100.1817,1297.4816,11.057,
100.2176,1299.6951,11.082,
100.2527,1302.0018,11.094,
100.3233,1304.2838,11.122,
100.2419,1306.6116,11.134,
100.2435,1308.7752,11.164,
100.3681,1310.9078,11.183,
100.4164,1313.1123,11.194,
100.3934,1315.3686,11.214,
100.456,1317.5215,11.244,
100.5126,1319.8414,11.261,
100.4599,1322.0427,11.274,
100.5339,1324.2097,11.296,
100.5449,1326.4286,11.314,
100.6012,1328.6761,11.334,
100.7251,1331.0196,11.362,
100.714,1333.1843,11.378,
100.7668,1335.367,11.397,
100.8412,1337.5191,11.424,
100.9184,1339.638,11.433,
100.9823,1341.8816,11.453,
101.0385,1344.0903,11.478,
100.9907,1346.3424,11.494,
101.024,1348.5526,11.513,
101.0841,1350.819,11.544,
101.1241,1353.0961,11.556,
101.092,1355.315,11.575,
101.336,1357.4617,11.594,
101.234,1359.7451,11.622,
101.3444,1362.0909,11.634,
101.3398,1364.1817,11.667,
101.3029,1366.3532,11.682,
101.3212,1368.5881,11.693,
101.3191,1370.8799,11.718,
101.3943,1373.1998,11.733,
101.4903,1375.4221,11.764,
101.434,1377.6221,11.782,
101.5344,1379.8522,11.794,
101.4894,1382.2102,11.817,
101.582,1384.3676,11.844,
101.6489,1386.5943,11.861,
101.6032,1388.8371,11.881,
101.7929,1391.046,11.893,
101.8783,1393.3375,11.914,
101.8153,1395.6094,11.943,
101.9101,1397.9461,11.958,
101.7919,1400.209,11.977,
101.9951,1402.4755,11.994,
101.8859,1404.815,12.013,
101.9465,1407.0482,12.033,
101.8827,1409.2542,12.054,
101.9564,1411.5289,12.075,
101.8921,1413.9238,12.105,
101.9098,1416.2326,12.119,
101.9632,1418.5483,12.145,
101.9299,1420.7384,12.154,
102.0239,1423.1429,12.18,
102.0218,1425.3253,12.202,
102.062,1427.844,12.213,
102.0335,1430.0438,12.235,
102.1258,1432.414,12.263,
102.0984,1434.8909,12.28,
102.2327,1437.1965,12.299,
102.2473,1439.5493,12.314,
102.3126,1441.8455,12.333,
102.4208,1444.2055,12.363,
102.4123,1446.5124,12.376,
102.4488,1448.878,12.396,
102.4331,1451.1383,12.425,
102.4783,1453.4569,12.434,
102.5147,1455.5876,12.453,
102.6554,1458.0555,12.476,
102.6665,1460.3392,12.504,
102.7226,1462.7432,12.514,
102.686,1464.9304,12.54,
102.7131,1467.3162,12.553,
102.758,1469.5379,12.584,
102.8319,1471.9502,12.602,
102.8936,1474.0693,12.613,
103.0035,1476.3949,12.636,
102.98,1478.5975,12.664,
103.0824,1480.8498,12.681,
103.1878,1483.1259,12.701,
103.1936,1485.4673,12.714,
103.2404,1487.7725,12.734,
103.2957,1489.9839,12.753,
103.3805,1492.1679,12.781,
103.4454,1494.567,12.794,
103.3995,1496.7616,12.817,
103.5267,1498.9382,12.845,
103.4639,1501.1725,12.857,
103.3907,1503.4354,12.883,
103.535,1505.6214,12.894,
103.584,1507.7661,12.914,
103.6302,1509.8914,12.942,
103.6331,1512.0941,12.954,
103.6995,1514.3142,12.983,
103.727,1516.4607,13.002,
103.7477,1518.6621,13.014,
103.7709,1520.9173,13.041,
103.8298,1523.1098,13.053,
103.9021,1525.3042,13.083,
103.9242,1527.5795,13.093,
103.9108,1529.7649,13.113,
103.9799,1532.0187,13.133,
104.0215,1534.1529,13.154,
103.9893,1536.3059,13.186,
104.0343,1538.4804,13.198,
104.0824,1540.7372,13.214,
104.1237,1542.9435,13.234,
104.0734,1545.1503,13.264,
104.1685,1547.4598,13.278,
104.1977,1549.6199,13.297,
104.193,1551.9267,13.314,
104.3356,1554.1542,13.343,
104.2923,1556.3304,13.354,
104.3479,1558.5238,13.388,
104.4657,1560.7502,13.393,
104.3717,1563.0985,13.414,
104.4987,1565.3428,13.442,
104.5773,1567.5258,13.454,
104.5824,1569.7019,13.482,
104.6895,1571.9809,13.501,
104.5637,1574.1118,13.514,
104.697,1576.2999,13.54,
104.679,1578.5071,13.554,
104.719,1580.6679,13.582,
104.7381,1583.0187,13.602,
104.8295,1585.2305,13.613,
104.7747,1587.398,13.639,
104.8217,1589.6597,13.665,
104.8399,1591.8804,13.683,
104.9282,1594.1046,13.694,
104.9313,1596.2977,13.714,
104.9554,1598.6081,13.734,
105.1152,1600.8266,13.754,
105.1674,1602.9774,13.782,
105.199,1605.2848,13.794,
105.244,1607.5207,13.815,
105.2689,1609.6639,13.842,
105.3191,1611.9916,13.854,
105.3484,1614.223,13.884,
105.3729,1616.5322,13.894,
105.4618,1618.7894,13.914,
105.4925,1621.0155,13.943,
105.524,1623.2124,13.953,
105.5371,1625.416,13.973,
105.6621,1627.6824,13.993,
105.6299,1629.9801,14.023,
105.7121,1632.2092,14.034,
105.7957,1634.4364,14.056,
105.7124,1636.7341,14.084,
105.87,1638.9835,14.101,
105.7852,1641.3403,14.12,
105.778,1643.4657,14.133,
105.779,1645.8522,14.153,
105.8104,1648.2293,14.183,
105.8502,1650.5193,14.197,
105.8873,1652.7335,14.217,
105.9015,1654.9456,14.234,
105.9613,1657.0943,14.262,
106.0488,1659.3493,14.278,
105.996,1661.6028,14.297,
106.0427,1663.8523,14.322,
106.0459,1666.1646,14.333,
106.0228,1668.3971,14.361,
106.1062,1670.9098,14.373,
106.0909,1673.0846,14.402,
106.0936,1675.3363,14.423,
106.0744,1677.6343,14.434,
106.1996,1679.8536,14.462,
106.2216,1682.083,14.484,
106.2632,1684.2468,14.502,
106.2336,1686.539,14.521,
106.3535,1688.894,14.533,
106.2873,1691.1336,14.563,
106.3215,1693.3322,14.581,
106.3104,1695.7478,14.601,
106.4615,1698.0494,14.613,
106.533,1700.3841,14.634,
106.5572,1702.6282,14.663,
106.6372,1704.9898,14.676,
106.602,1707.2649,14.706,
106.6238,1709.6801,14.723,
106.658,1711.9921,14.733,
106.5699,1714.357,14.761,
106.6403,1716.7273,14.774,
106.6687,1719.0292,14.803,
106.7607,1721.3037,14.814,
106.6642,1723.6978,14.834,
106.721,1726.2408,14.859,
106.7236,1728.4517,14.874,
106.6677,1730.9125,14.902,
106.7955,1733.1939,14.914,
106.6887,1735.5306,14.937,
106.8896,1737.9082,14.954,
106.9724,1740.2823,14.982,
106.806,1742.6773,15.002,
106.8211,1745.0598,15.013,
106.8299,1747.4154,15.038,
106.9249,1749.6861,15.053,
106.9654,1752.0746,15.081,
106.9583,1754.4331,15.104,
107.0282,1756.8012,15.116,
106.9435,1759.1603,15.136,
107.0442,1761.5185,15.153,
107.1104,1763.8077,15.173,
107.0772,1766.1552,15.204,
107.0603,1768.5297,15.213,
107.0622,1771.0389,15.233,
107.2646,1773.3632,15.262,
107.3052,1775.7692,15.274,
107.3243,1777.9894,15.304,
107.4453,1780.1526,15.322,
107.3676,1782.5632,15.333,
107.3751,1784.7881,15.36,
107.4833,1787.0432,15.374,
107.5725,1789.203,15.404,
107.4598,1791.4193,15.424,
107.6185,1793.7024,15.434,
107.5299,1795.965,15.457,
107.5151,1798.2682,15.483,
107.5389,1800.4642,15.501,
107.6744,1802.6717,15.521,
107.5993,1804.8313,15.534,
107.6379,1807.1185,15.554,
107.6733,1809.2956,15.584,
107.6914,1811.4926,15.598,
107.7802,1813.8162,15.618,
107.6821,1815.8544,15.634,
107.6803,1818.0871,15.662,
107.7124,1820.2431,15.673,
107.7719,1822.3108,15.702,
107.7813,1824.5774,15.714,
107.8358,1826.7207,15.733,
107.8177,1828.7897,15.763,
107.8415,1830.9894,15.773,
107.8551,1833.1587,15.801,
107.7624,1835.1453,15.822,
107.7857,1837.3973,15.838,
107.8196,1839.5282,15.862,
107.8938,1841.7327,15.873,
107.8235,1843.7267,15.902,
107.7761,1845.793,15.914,
107.7165,1847.9101,15.942,
107.7351,1850.1383,15.953,
107.7353,1852.2616,15.982,
107.7422,1854.457,15.993,
107.677,1856.5991,16.022,
107.8107,1858.7277,16.034,
107.7583,1860.9265,16.062,
107.7471,1862.9744,16.081,
107.8309,1865.0337,16.093,
107.7137,1867.2139,16.124,
107.7512,1869.3571,16.133,
107.7338,1871.2737,16.16,
107.7061,1873.5002,16.173,
107.7009,1875.6942,16.204,
107.7882,1877.646,16.214,
107.7206,1879.8639,16.234,
107.708,1881.8045,16.26,
107.6777,1883.8359,16.273,
107.7506,1885.8679,16.304,
107.7219,1887.857,16.313,
107.6764,1889.9667,16.342,
107.5398,1891.8771,16.353,
107.6963,1893.8991,16.375,
107.7021,1895.9034,16.405,
107.7613,1897.8365,16.421,
107.7196,1899.8892,16.434,
107.7289,1901.7978,16.461,
107.7486,1903.7222,16.483,
107.7414,1905.7121,16.501,
107.7526,1907.6971,16.513,
107.8192,1909.5177,16.543,
107.7877,1911.4502,16.563,
107.8146,1913.4297,16.576,
107.802,1915.3657,16.605,
107.8497,1917.2595,16.614,
107.9089,1919.1598,16.641,
107.8589,1921.0494,16.653,
107.9777,1922.9336,16.679,
107.9753,1924.9465,16.693,
108.1182,1926.7631,16.724,
108.1383,1928.6726,16.733,
108.2304,1930.5808,16.753,
108.3094,1932.5701,16.776,
108.2333,1934.3477,16.795,
108.3651,1936.3453,16.822,
108.4048,1938.3163,16.834,
108.4946,1940.2839,16.857,
108.5382,1942.1639,16.881,
108.7284,1944.2342,16.894,
108.6766,1946.2241,16.926,
108.9055,1948.2509,16.933,
108.869,1950.2031,16.954,
108.9828,1952.3383,16.973,
108.9137,1954.3867,17.003,
109.0419,1956.4581,17.015,
109.0787,1958.5305,17.034,
109.0196,1960.7375,17.061,
109.1427,1962.8964,17.074,
109.2873,1965.0013,17.103,
109.277,1967.0697,17.123,
109.4272,1969.2499,17.133,
109.4402,1971.4766,17.162,
109.6799,1973.652,17.173,
109.6266,1975.7777,17.204,
109.7964,1977.9296,17.225,
109.6607,1980.1541,17.239,
109.824,1982.3533,17.258,
109.8336,1984.7212,17.283,
109.8789,1986.8816,17.293,
109.942,1989.0787,17.313,
109.9613,1991.357,17.338,
110.0635,1993.4883,17.353,
110.0664,1995.8466,17.384,
109.8764,1997.9273,17.393,
109.9543,2000.1309,17.424,
110.0058,2002.3576,17.433,
109.9508,2004.5399,17.453,
110.0656,2006.6357,17.483,
109.9685,2008.7173,17.493,
109.9734,2010.8149,17.524,
109.9541,2013.076,17.542,
109.9284,2014.9896,17.554,
109.9738,2017.1905,17.579,
109.8677,2019.2408,17.593,
109.7727,2021.3447,17.624,
109.8577,2023.3985,17.642,
109.7515,2025.3266,17.653,
109.6763,2027.4211,17.675,
109.7319,2029.6039,17.703,
109.8371,2031.5358,17.72,
109.7571,2033.5837,17.739,
109.8671,2035.5043,17.753,
109.7511,2037.5732,17.773,
109.8219,2039.5072,17.803,
109.9075,2041.5144,17.814,
109.7752,2043.5814,17.844,
109.803,2045.7732,17.853,
109.8528,2047.7799,17.873,
109.8236,2049.7925,17.9,
109.8038,2051.892,17.913,
109.89,2053.9797,17.942,
109.8109,2055.9783,17.953,
109.8105,2057.9806,17.98,
109.7791,2060.1698,17.993,
109.79,2062.2158,18.021,
109.833,2064.2193,18.043,
109.8138,2066.4283,18.057,
109.7932,2068.4009,18.076,
109.765,2070.628,18.103,
109.8851,2072.806,18.113,
109.8897,2074.8749,18.133,
109.8282,2077.0549,18.156,
109.9744,2079.1899,18.183,
110.0112,2081.4354,18.194,
109.9219,2083.5914,18.223,
