"x","z","t",
109.4658,667.4455,2.942,
109.4067,668.8187,2.953,
109.4998,670.0797,2.975,
109.3729,671.3347,2.987,
109.4672,672.5825,3.001,
109.454,673.7959,3.005,
109.6338,675.2619,3.017,
109.623,676.5781,3.037,
109.5556,677.8144,3.041,
109.5643,679.022,3.054,
109.6077,680.2268,3.066,
109.6762,681.5633,3.087,
109.6645,682.9567,3.097,
109.692,684.169,3.112,
109.6705,685.4245,3.117,
109.688,686.7106,3.128,
109.7353,687.9657,3.148,
109.6917,689.3069,3.161,
109.7114,690.6737,3.166,
109.8439,691.8894,3.178,
109.8114,693.1337,3.199,
109.6986,694.4313,3.21,
109.786,695.7531,3.231,
109.8113,696.9056,3.246,
109.8671,698.2031,3.248,
109.8674,699.435,3.253,
109.8876,700.9133,3.273,
109.8637,702.2322,3.281,
109.9651,703.5303,3.292,
109.9215,704.6996,3.311,
109.8793,706.088,3.322,
110.0075,707.3148,3.336,
109.9052,708.6878,3.349,
110.0102,709.926,3.359,
110.0695,711.2665,3.366,
110.0371,712.6493,3.386,
110.0833,713.8828,3.401,
110.1075,715.1394,3.403,
110.1781,716.3936,3.425,
110.2126,717.6574,3.429,
110.2179,718.924,3.449,
110.1619,720.2102,3.462,
110.2202,721.5614,3.466,
110.4162,722.6917,3.478,
110.3014,723.9845,3.502,
110.3145,725.4339,3.509,
110.3182,726.6139,3.516,
110.3712,727.9655,3.537,
110.4182,729.0634,3.542,
110.5044,730.3332,3.553,
110.3881,731.6705,3.576,
110.4621,732.9181,3.578,
110.4378,734.1925,3.591,
110.4801,735.2878,3.611,
110.4327,736.6774,3.623,
110.4466,737.9982,3.629,
110.5855,739.2152,3.649,
110.5664,740.395,3.662,
110.5467,741.7618,3.674,
110.5803,742.8707,3.69,
110.6788,744.0093,3.697,
110.6896,745.2826,3.703,
110.7319,746.5534,3.726,
110.759,747.8259,3.733,
110.748,749.1534,3.741,
110.9106,750.3338,3.761,
110.8049,751.5872,3.774,
110.8341,752.8818,3.778,
110.8424,754.0773,3.791,
110.828,755.36,3.812,
110.8924,756.6671,3.816,
110.934,757.8724,3.837,
110.9152,759.2216,3.847,
110.9537,760.4854,3.854,
110.8419,761.7982,3.866,
110.8747,763.0602,3.889,
111.0273,764.2448,3.9,
111.0163,765.4497,3.903,
110.9925,766.9003,3.921,
111.1096,768.0093,3.932,
111.1304,769.332,3.949,
111.1791,770.4834,3.962,
111.1879,771.7817,3.969,
111.2194,773.1658,3.978,
111.2541,774.5368,4,
111.2934,775.6394,4.011,
111.3038,777.1214,4.016,
111.2574,778.4313,4.038,
111.44,779.6401,4.044,
111.3984,780.9249,4.061,
111.3742,782.3023,4.076,
111.3944,783.5697,4.079,
111.5078,784.9397,4.091,
111.5434,786.1263,4.111,
111.4279,787.3853,4.122,
111.4051,788.7267,4.128,
111.6089,789.9501,4.151,
111.5419,791.2117,4.155,
111.5877,792.4611,4.177,
111.57,793.7292,4.181,
111.6107,795.0655,4.192,
111.6783,796.2667,4.203,
111.6186,797.5543,4.223,
111.6612,798.963,4.235,
111.7375,800.3952,4.241,
111.862,801.7146,4.264,
111.862,803.0401,4.272,
111.8883,804.26,4.278,
111.9061,805.6863,4.299,
111.9332,806.9827,4.312,
111.924,808.297,4.318,
112.0155,809.6418,4.336,
111.9859,810.9512,4.347,
112.0871,812.2632,4.361,
112.141,813.6025,4.375,
112.1236,814.9721,4.384,
112.1033,816.3987,4.391,
112.1265,817.7372,4.411,
112.1199,819.0327,4.424,
112.2372,820.3624,4.429,
112.2405,821.6837,4.448,
112.3339,823.0416,4.461,
112.2277,824.277,4.474,
112.3289,825.7522,4.486,
112.3855,827.0207,4.496,
112.4085,828.4598,4.503,
112.4703,829.7781,4.529,
112.4984,831.15,4.54,
112.5044,832.3888,4.541,
112.5628,833.7577,4.562,
112.6198,834.9822,4.577,
112.6774,836.3004,4.578,
112.676,837.7363,4.591,
112.6767,839.0726,4.611,
112.7371,840.2052,4.62,
112.7374,841.6775,4.637,
112.7044,843.0265,4.65,
112.696,844.2647,4.654,
112.7118,845.5975,4.674,
112.8361,846.9711,4.686,
112.7654,848.3474,4.691,
112.7669,849.6572,4.703,
112.7797,850.8563,4.725,
112.768,852.2439,4.733,
112.8929,853.7659,4.741,
112.8451,855.215,4.753,
112.891,856.4502,4.766,
112.9365,857.7637,4.778,
112.9391,859.0627,4.791,
112.927,860.452,4.803,
112.8545,861.7616,4.816,
112.9125,863.0111,4.838,
112.8581,864.3094,4.848,
113.0416,865.5786,4.853,
112.8976,866.9122,4.866,
113.0058,868.3029,4.889,
112.9559,869.5528,4.895,
113.0468,870.8419,4.903,
112.883,872.2345,4.916,
112.9271,873.6245,4.938,
112.9399,874.8313,4.947,
112.9458,876.2044,4.962,
112.992,877.412,4.975,
112.855,878.8559,4.981,
112.8968,880.1343,4.991,
112.9468,881.5492,5.011,
113.0338,882.8415,5.024,
112.9239,884.1682,5.028,
112.9033,885.4232,5.051,
112.932,886.7444,5.056,
112.9858,888.1399,5.076,
112.9029,889.4067,5.08,
112.955,890.6766,5.093,
112.9357,892.0887,5.103,
112.9848,893.4177,5.116,
112.9058,894.7363,5.137,
112.9671,896.0654,5.148,
112.8703,897.4158,5.153,
113.0076,898.7469,5.166,
113.0741,900.1063,5.178,
112.9657,901.3041,5.198,
112.883,902.7013,5.207,
112.9593,904.0602,5.216,
112.9179,905.4645,5.236,
112.8662,906.8831,5.248,
112.9832,908.2976,5.253,
112.9306,909.6344,5.274,
112.9642,910.9221,5.278,
112.9871,912.3409,5.291,
113.0027,913.6289,5.311,
112.9032,914.9884,5.324,
112.9014,916.2375,5.331,
112.8746,917.6745,5.35,
112.8252,918.985,5.361,
112.915,920.34,5.366,
112.8748,921.6562,5.378,
112.8718,922.9947,5.391,
112.8405,924.4052,5.415,
112.81,925.7548,5.421,
112.8782,927.0529,5.428,
112.9906,928.4233,5.441,
112.8879,929.8055,5.453,
113.0098,931.1586,5.466,
112.9343,932.5104,5.487,
112.9347,933.8583,5.497,
113.0169,935.2532,5.503,
113.0222,936.7028,5.516,
112.9907,938.0049,5.528,
113.1123,939.3431,5.548,
113.0548,940.759,5.558,
113.0866,942.0998,5.574,
113.0933,943.4716,5.585,
113.0049,944.8979,5.593,
113.0677,946.3439,5.603,
113.1493,947.6324,5.623,
113.1223,949.0596,5.636,
113.1249,950.3961,5.641,
113.176,951.6956,5.661,
113.1392,953.0137,5.669,
113.1194,954.5306,5.679,
113.1394,955.8361,5.698,
113.2525,957.2151,5.708,
113.3686,958.6659,5.716,
113.3245,960.0556,5.737,
113.2707,961.4502,5.749,
113.3216,962.7981,5.753,
113.4101,964.1445,5.773,
113.4309,965.5801,5.783,
113.4923,966.8963,5.799,
113.4874,968.2521,5.813,
113.4553,969.6061,5.818,
113.4398,970.9925,5.828,
113.5444,972.3603,5.846,
113.6046,973.699,5.861,
113.6589,974.9462,5.866,
113.6487,976.3398,5.886,
113.5305,977.6967,5.898,
113.5596,979.0846,5.903,
113.5931,980.3554,5.916,
113.5589,981.7726,5.937,
113.5473,983.1374,5.943,
113.6099,984.4488,5.964,
113.5285,985.7152,5.966,
113.5842,987.0904,5.978,
113.6225,988.5775,5.991,
113.5802,989.8254,6.003,
113.6951,991.154,6.028,
113.7064,992.4945,6.039,
113.6101,993.9041,6.041,
113.7061,995.1964,6.053,
113.7199,996.6173,6.066,
113.7681,997.9699,6.078,
113.7795,999.3391,6.102,
113.8109,1000.7216,6.11,
113.7327,1001.9832,6.116,
113.7276,1003.4053,6.136,
113.6874,1004.7193,6.149,
113.753,1006.1744,6.154,
113.7631,1007.4834,6.173,
113.8215,1008.7917,6.186,
113.7305,1010.1568,6.198,
113.8559,1011.6395,6.211,
113.8621,1012.9849,6.221,
113.7589,1014.3803,6.228,
113.8783,1015.7282,6.248,
113.7996,1017.0582,6.263,
113.805,1018.4636,6.266,
113.8315,1019.8443,6.283,
113.9753,1021.198,6.299,
113.9434,1022.5049,6.304,
114.0137,1024.0062,6.316,
113.9276,1025.3575,6.337,
114.0549,1026.7212,6.348,
114.0981,1027.9822,6.362,
114.1056,1029.3853,6.376,
114.1428,1030.7907,6.378,
114.1251,1032.0352,6.401,
114.1161,1033.424,6.404,
114.1779,1034.9113,6.416,
114.1857,1036.202,6.428,
114.1868,1037.5598,6.449,
114.1497,1038.9207,6.458,
114.1912,1040.3314,6.475,
114.2489,1041.7298,6.478,
114.2033,1043.1157,6.495,
114.2449,1044.4481,6.503,
114.3702,1045.9764,6.525,
114.2533,1047.2618,6.538,
114.2752,1048.6735,6.541,
114.3406,1049.9421,6.561,
114.3537,1051.4087,6.571,
114.3016,1052.7854,6.588,
114.3428,1054.0495,6.591,
114.3462,1055.4396,6.608,
114.3593,1056.8239,6.616,
114.4488,1058.0418,6.638,
114.4224,1059.5186,6.643,
114.4013,1060.8624,6.653,
114.4514,1062.1966,6.676,
114.5499,1063.5202,6.679,
114.5405,1064.8324,6.7,
114.5926,1066.2028,6.717,
114.5979,1067.5403,6.721,
114.6249,1068.9127,6.728,
114.6097,1070.2251,6.75,
114.7256,1071.5736,6.758,
114.7463,1072.9504,6.766,
114.7486,1074.3046,6.788,
114.7921,1075.7053,6.799,
114.7768,1076.9663,6.803,
114.8204,1078.3432,6.816,
114.9294,1079.765,6.828,
114.8588,1080.9947,6.849,
114.9151,1082.2272,6.853,
114.9823,1083.6687,6.875,
115.0272,1085.0999,6.892,
114.9605,1086.5135,6.894,
115.078,1087.7188,6.912,
115.0275,1089.0204,6.917,
115.0757,1090.4369,6.929,
115.0866,1091.7508,6.941,
115.1856,1093.0648,6.96,
115.1482,1094.3569,6.973,
115.1136,1095.6914,6.978,
115.1167,1096.9787,6.999,
115.0983,1098.3213,7.007,
115.096,1099.6721,7.026,
115.1398,1101.0719,7.041,
115.0905,1102.3718,7.043,
115.1627,1103.8275,7.053,
115.1236,1104.9831,7.078,
115.1859,1106.4202,7.085,
115.1917,1107.7682,7.1,
115.177,1109.0706,7.116,
115.2751,1110.3613,7.121,
115.3572,1111.6873,7.128,
115.2894,1113.0399,7.149,
115.1988,1114.3835,7.161,
115.2624,1115.71,7.166,
115.3116,1116.9946,7.188,
115.3256,1118.2445,7.192,
115.3296,1119.6655,7.218,
115.3556,1121.0797,7.221,
115.3984,1122.254,7.234,
115.3466,1123.7368,7.241,
115.3663,1125.0568,7.261,
115.387,1126.3522,7.271,
115.428,1127.7115,7.278,
115.4186,1129.0036,7.298,
115.5187,1130.3547,7.31,
115.4392,1131.6967,7.316,
115.4132,1133.138,7.328,
115.464,1134.4671,7.348,
115.4503,1135.7826,7.358,
115.4677,1137.138,7.374,
115.4288,1138.3419,7.386,
115.46,1139.7358,7.392,
115.4818,1140.9973,7.411,
115.4784,1142.2666,7.424,
115.4482,1143.6268,7.428,
115.4619,1144.9164,7.441,
115.4359,1146.2481,7.463,
115.4834,1147.5339,7.471,
115.3737,1148.7994,7.488,
115.4084,1150.1758,7.506,
115.4767,1151.5104,7.509,
115.4799,1152.8884,7.516,
115.5712,1154.1319,7.536,
115.4927,1155.4188,7.548,
115.4545,1156.8738,7.555,
115.4252,1158.174,7.566,
115.4618,1159.4867,7.587,
115.4632,1160.9579,7.596,
115.5483,1162.2713,7.603,
115.4807,1163.6785,7.625,
115.418,1165.0031,7.635,
115.4517,1166.2841,7.641,
115.399,1167.6631,7.653,
115.4022,1168.9774,7.671,
115.4291,1170.3032,7.68,
115.5302,1171.706,7.697,
115.4485,1173.0634,7.715,
115.434,1174.4389,7.717,
115.4641,1175.7498,7.728,
115.5159,1177.1979,7.741,
115.4932,1178.5609,7.763,
115.5356,1179.8628,7.766,
115.5428,1181.2326,7.778,
115.557,1182.4879,7.791,
115.5323,1183.8744,7.803,
115.4756,1185.1569,7.826,
115.545,1186.6156,7.835,
115.6125,1187.9057,7.842,
115.577,1189.3364,7.862,
115.5831,1190.7022,7.867,
115.5441,1192.0159,7.888,
115.6284,1193.4265,7.906,
115.5467,1194.8439,7.908,
115.5733,1196.1489,7.924,
115.6262,1197.635,7.937,
115.6315,1198.9281,7.941,
115.7217,1200.2735,7.953,
115.6178,1201.7609,7.974,
115.6606,1203.0089,7.985,
115.5885,1204.3332,7.991,
115.6863,1205.7067,8.012,
115.7073,1207.0723,8.022,
115.6739,1208.3996,8.028,
115.6886,1209.7228,8.05,
115.6435,1211.0588,8.061,
115.561,1212.3684,8.068,
115.6894,1213.8221,8.086,
115.6428,1215.1518,8.099,
115.5402,1216.4456,8.103,
115.7231,1217.8479,8.125,
115.6681,1219.2311,8.134,
115.5795,1220.5963,8.141,
115.6896,1221.9295,8.161,
115.6531,1223.2929,8.178,
115.6396,1224.7484,8.179,
115.6007,1225.9759,8.199,
115.7654,1227.4026,8.204,
115.6324,1228.7182,8.216,
115.5764,1230.0965,8.228,
115.5637,1231.418,8.251,
115.6493,1232.7678,8.255,
115.6555,1234.0665,8.274,
115.6448,1235.3735,8.284,
115.6181,1236.7968,8.291,
115.5925,1237.9982,8.314,
115.594,1239.3202,8.316,
115.6272,1240.7738,8.329,
115.6474,1242.0977,8.341,
115.6481,1243.4116,8.361,
115.5761,1244.7075,8.372,
115.5258,1246.2487,8.387,
115.4949,1247.7035,8.403,
115.4982,1248.9667,8.404,
115.5761,1250.2369,8.425,
115.6037,1251.6229,8.431,
115.6142,1252.9742,8.441,
115.6659,1254.3234,8.453,
115.6262,1255.6457,8.473,
115.5742,1256.9565,8.483,
115.5342,1258.4002,8.501,
115.6047,1259.772,8.516,
115.627,1261.0693,8.517,
115.6433,1262.5368,8.539,
115.6312,1263.917,8.543,
115.5427,1265.1609,8.553,
115.6094,1266.5046,8.566,
115.6478,1267.9365,8.586,
115.6512,1269.3651,8.595,
115.6897,1270.68,8.61,
115.8493,1272.0071,8.621,
115.7776,1273.3764,8.632,
115.813,1274.8851,8.641,
115.7374,1276.188,8.653,
115.7774,1277.4879,8.673,
115.8283,1278.8798,8.685,
115.8276,1280.2322,8.692,
115.9069,1281.6139,8.711,
115.9017,1282.9377,8.723,
115.876,1284.2655,8.728,
115.9507,1285.6915,8.741,
115.9431,1286.9819,8.753,
115.8336,1288.3475,8.776,
115.905,1289.7648,8.779,
115.8442,1291.147,8.791,
115.9818,1292.4898,8.803,
115.9885,1293.8035,8.816,
115.9216,1295.2058,8.838,
115.9425,1296.5916,8.842,
116.0676,1297.9598,8.854,
115.9614,1299.3437,8.866,
115.9978,1300.6912,8.878,
115.9938,1302.0758,8.891,
115.9973,1303.402,8.909,
116.0236,1304.756,8.916,
116.0861,1306.0573,8.937,
116.0486,1307.4731,8.95,
116.0448,1308.8147,8.954,
116.1645,1310.0416,8.966,
116.1348,1311.4368,8.986,
116.1976,1312.7905,8.998,
116.171,1314.1732,9.003,
116.219,1315.5633,9.026,
116.306,1316.859,9.032,
116.3233,1318.3073,9.053,
116.268,1320.9987,9.067,
116.3323,1322.3354,9.078,
116.2685,1323.7498,9.091,
116.3942,1325.0711,9.113,
116.3725,1326.399,9.124,
116.3691,1327.7453,9.131,
116.3487,1329.1164,9.141,
116.4876,1330.5244,9.161,
116.4275,1331.8311,9.174,
116.5016,1333.0526,9.178,
116.5599,1334.4892,9.196,
116.4477,1335.8419,9.206,
116.5434,1337.1507,9.224,
116.5002,1338.4613,9.236,
116.5175,1339.8331,9.241,
116.5371,1341.0721,9.264,
116.5458,1342.4775,9.275,
116.6182,1343.71,9.278,
116.6561,1345.1422,9.291,
116.692,1346.5517,9.312,
116.6066,1347.8317,9.318,
116.7023,1349.1882,9.338,
116.6457,1350.5882,9.346,
116.6987,1351.887,9.355,
116.7372,1353.3165,9.366,
116.7859,1354.6037,9.388,
116.8059,1355.9996,9.392,
116.8277,1357.373,9.403,
116.8448,1358.6535,9.426,
116.9663,1360.0924,9.429,
116.9098,1361.4722,9.449,
116.9306,1362.839,9.463,
116.9777,1364.0625,9.467,
117.0388,1365.3244,9.478,
117.1091,1366.7778,9.498,
117.1254,1368.141,9.504,
117.1627,1369.321,9.516,
117.3069,1370.6075,9.537,
117.2919,1372.0031,9.543,
117.2487,1373.2933,9.563,
117.2896,1374.7174,9.577,
117.3153,1375.9655,9.58,
117.39,1377.2367,9.591,
117.3239,1378.7724,9.611,
117.3464,1380.1254,9.616,
117.3469,1381.3562,9.628,
117.3018,1382.7141,9.648,
117.2954,1384.0798,9.66,
117.3103,1385.5328,9.666,
117.2553,1386.8398,9.686,
117.3329,1388.1239,9.699,
117.2205,1389.4916,9.703,
117.1789,1390.8384,9.728,
117.267,1392.3287,9.735,
117.2735,1393.5345,9.751,
117.3161,1394.8172,9.755,
117.3064,1396.1461,9.772,
117.2702,1397.5182,9.778,
117.2956,1398.871,9.799,
117.1853,1400.319,9.812,
117.3234,1401.5915,9.816,
117.4474,1402.9649,9.838,
117.4319,1404.2714,9.841,
117.5511,1405.774,9.853,
117.4954,1407.065,9.874,
117.5279,1408.4637,9.882,
117.5179,1409.8259,9.891,
117.5013,1411.2241,9.912,
117.7321,1413.8404,9.928,
117.6757,1415.0446,9.952,
117.679,1416.4614,9.956,
117.6998,1417.8709,9.967,
117.7547,1419.176,9.978,
117.8217,1420.5558,10,
117.8652,1421.7984,10.004,
117.8807,1423.2382,10.016,
117.8221,1424.677,10.041,
117.9263,1426.0262,10.045,
117.9019,1427.3696,10.063,
117.9308,1428.7583,10.068,
118.0112,1430.0839,10.08,
117.9549,1431.4247,10.091,
118.0286,1432.7545,10.109,
118.0444,1434.095,10.124,
118.0044,1435.4315,10.128,
118.0294,1436.8153,10.149,
118.0528,1438.0511,10.161,
118.0765,1439.3738,10.166,
118.025,1440.8751,10.187,
118.0401,1442.1046,10.201,
118.0843,1443.3165,10.204,
118.0958,1444.7657,10.225,
118.1869,1446.1451,10.236,
118.1487,1447.4635,10.241,
118.1792,1448.7613,10.263,
118.271,1450.0786,10.273,
118.2535,1451.4917,10.278,
118.2836,1452.9176,10.298,
118.2178,1454.0895,10.311,
118.3127,1455.4012,10.316,
118.3357,1456.6994,10.339,
118.3321,1458.0574,10.348,
118.3394,1459.4331,10.353,
118.3185,1460.6798,10.366,
118.3738,1461.9924,10.378,
118.399,1463.3506,10.391,
118.4078,1464.7217,10.403,
118.395,1466.0678,10.416,
118.4304,1467.2665,10.44,
118.4506,1468.5521,10.452,
118.4522,1469.8697,10.453,
118.4947,1471.2551,10.466,
118.4739,1472.6107,10.478,
118.5177,1473.8993,10.5,
118.4788,1475.2109,10.508,
118.4734,1476.6294,10.518,
118.5542,1477.984,10.528,
118.5414,1479.2791,10.541,
118.4934,1480.6695,10.562,
118.5185,1481.9911,10.569,
118.4561,1483.3457,10.579,
118.5117,1484.7457,10.591,
118.5787,1486.0377,10.613,
118.6066,1487.3031,10.625,
118.5953,1488.7571,10.629,
118.5206,1490.0398,10.651,
118.5608,1491.3751,10.657,
118.5667,1492.7381,10.678,
118.6167,1493.9694,10.692,
118.6366,1495.3815,10.694,
118.5479,1496.753,10.703,
118.556,1498.0771,10.723,
118.4845,1499.4934,10.737,
118.6209,1500.7873,10.741,
118.648,1502.1028,10.762,
118.6885,1503.5374,10.772,
118.5945,1504.8208,10.786,
118.6769,1506.0913,10.8,
118.6959,1507.5846,10.804,
118.6358,1508.9586,10.816,
118.6585,1510.3054,10.837,
118.7452,1511.7275,10.843,
118.8028,1513.0809,10.853,
118.6556,1514.4338,10.876,
118.724,1515.9113,10.882,
118.682,1517.1003,10.891,
118.7529,1518.5027,10.903,
118.7719,1519.8943,10.925,
118.717,1521.1723,10.932,
118.6501,1522.5541,10.952,
118.7148,1523.8431,10.962,
118.7149,1525.2509,10.967,
118.6506,1526.5514,10.989,
118.7082,1528.0918,11.001,
118.7903,1529.5939,11.003,
118.7562,1530.7669,11.016,
118.6955,1532.1141,11.039,
118.6381,1533.5471,11.046,
118.6905,1534.9129,11.063,
118.6625,1536.3083,11.079,
118.7537,1537.5291,11.082,
118.6488,1538.9853,11.091,
118.7095,1540.2731,11.117,
118.6247,1541.5985,11.12,
118.4457,1543.0138,11.128,
118.5567,1544.3099,11.15,
118.5396,1545.7614,11.158,
118.544,1547.127,11.176,
118.5269,1548.5576,11.187,
118.5329,1549.7136,11.194,
118.5572,1551.1224,11.203,
118.4973,1552.5195,11.216,
118.4799,1553.8802,11.241,
118.5086,1555.3423,11.245,
118.5849,1556.6621,11.253,
118.4532,1558.0506,11.266,
118.498,1559.4833,11.292,
118.4588,1560.8806,11.301,
118.488,1562.1523,11.303,
118.5377,1563.5599,11.323,
118.4756,1564.9556,11.328,
118.5074,1566.2662,11.351,
118.4491,1567.6602,11.365,
118.457,1569.0229,11.366,
118.4826,1570.3715,11.388,
118.4425,1571.605,11.397,
118.4406,1572.9514,11.404,
118.5228,1574.1849,11.416,
118.4565,1575.5723,11.434,
118.358,1577.0168,11.445,
118.4186,1578.3721,11.462,
