"x","z","t",
108.3394,529.329,6.678,
108.4482,531.5273,6.74,
108.4534,533.6145,6.8,
108.3772,535.7958,6.876,
108.3266,537.985,6.937,
108.3079,540.0968,7,
108.2532,542.3014,7.07,
108.2801,544.3935,7.133,
108.3033,546.655,7.203,
108.3045,548.7068,7.266,
108.3495,550.8787,7.333,
108.3212,553.1367,7.4,
108.3563,555.2924,7.467,
108.3888,557.5119,7.533,
108.3003,559.7116,7.6,
108.2486,561.8241,7.667,
108.4089,563.9657,7.733,
108.2898,566.2253,7.8,
108.2872,568.2335,7.867,
108.4249,570.4351,7.933,
108.403,572.61,8,
108.4473,574.6772,8.067,
108.3852,576.834,8.138,
108.4346,578.9936,8.2,
108.3985,581.1491,8.271,
108.5627,583.411,8.349,
108.5328,585.5458,8.401,
108.5647,587.7738,8.467,
108.6371,589.8913,8.544,
108.5699,592.0643,8.6,
108.625,594.1256,8.666,
108.5424,596.2771,8.733,
108.5495,598.47,8.8,
108.6209,600.6472,8.871,
108.5329,602.8509,8.933,
108.6204,604.8704,9,
108.6237,607.1448,9.068,
108.6484,609.3801,9.133,
108.7179,611.4369,9.2,
108.8114,613.5576,9.275,
108.6939,615.7915,9.334,
108.7549,617.9742,9.4,
108.7784,619.9364,9.468,
108.8168,622.1896,9.533,
108.9218,624.4195,9.6,
108.9177,626.5618,9.676,
108.9726,628.6961,9.752,
109.0878,630.8439,9.81,
109.0127,632.9188,9.871,
109.0417,635.1216,9.933,
109.0906,637.2855,10.003,
109.1711,639.4612,10.079,
109.1774,641.7399,10.133,
109.199,643.8591,10.2,
109.206,646.0453,10.266,
109.2708,648.1475,10.333,
109.2997,650.3794,10.4,
109.2942,652.4747,10.468,
109.355,654.7302,10.536,
109.4341,656.9466,10.6,
109.5239,659.1903,10.68,
109.4822,661.3421,10.748,
109.5315,663.6629,10.8,
109.5074,665.7733,10.875,
109.4712,667.9939,10.933,
109.5949,670.1928,11,
109.5688,672.3532,11.072,
109.5535,674.5842,11.133,
109.6138,676.7022,11.2,
109.5784,678.9005,11.266,
109.6578,680.9806,11.337,
109.7101,683.307,11.4,
109.6044,685.5706,11.466,
109.6179,687.8753,11.533,
109.5403,690.0694,11.6,
109.489,692.2237,11.666,
109.5249,694.4327,11.733,
109.5586,696.7559,11.802,
109.6204,698.9372,11.872,
109.6162,701.0831,11.933,
109.6246,703.4297,12,
109.5751,705.7068,12.068,
109.5512,707.7237,12.133,
109.5029,709.9785,12.21,
109.4933,712.1139,12.28,
109.4982,714.2929,12.333,
109.5459,716.4859,12.405,
109.4432,718.7857,12.466,
109.5063,720.8247,12.542,
109.4456,722.9449,12.604,
109.5177,725.1999,12.666,
109.5466,727.3055,12.733,
109.5331,729.3718,12.8,
109.5531,731.4609,12.867,
109.5155,733.539,12.933,
109.5911,735.7001,13,
109.5344,737.8015,13.066,
109.5079,740.0091,13.143,
109.5742,742.0479,13.205,
109.5913,743.9888,13.266,
109.519,746.3343,13.333,
109.5688,748.3723,13.4,
109.5695,750.5718,13.466,
109.6435,752.6594,13.533,
109.6295,754.9102,13.612,
109.6685,756.9715,13.681,
109.6056,758.9967,13.733,
109.6702,761.0671,13.8,
109.7248,763.2105,13.866,
109.7056,765.3903,13.933,
109.7625,767.4219,14,
109.7584,769.5231,14.066,
109.7424,771.5496,14.136,
109.6809,773.5929,14.2,
109.6873,775.6643,14.266,
109.704,777.7973,14.333,
109.7701,779.891,14.413,
109.77,782.1061,14.466,
109.8221,784.253,14.533,
109.9159,786.1946,14.6,
109.8873,788.2889,14.666,
109.9395,790.4007,14.733,
109.9944,792.4251,14.8,
110.0119,794.5483,14.866,
109.9487,796.6702,14.933,
110.0486,798.673,15,
110.0915,800.7472,15.069,
110.1359,802.7815,15.148,
110.2141,805.0027,15.216,
110.2714,807.0887,15.28,
110.2791,809.2378,15.348,
110.2625,811.3674,15.409,
110.2257,813.4509,15.474,
110.2021,815.5502,15.539,
110.1959,817.5687,15.604,
110.2495,819.7936,15.666,
110.4357,821.8743,15.733,
110.4478,824.0097,15.8,
110.3762,826.1271,15.866,
110.3528,828.333,15.939,
110.4004,830.4033,16,
110.3784,832.6798,16.066,
110.361,834.8329,16.148,
110.3886,836.8563,16.201,
110.3677,839.0175,16.266,
110.375,841.1752,16.342,
110.4129,843.3696,16.41,
110.4601,845.5817,16.475,
110.4748,847.8029,16.548,
110.4706,850.0304,16.6,
110.5341,852.1344,16.67,
110.5161,854.4288,16.733,
110.4795,856.6552,16.8,
110.4897,858.9247,16.866,
110.4084,861.1858,16.936,
110.4504,863.364,17,
110.5371,865.6733,17.066,
110.4605,867.915,17.133,
110.4975,870.1102,17.2,
110.5698,872.3236,17.278,
110.5458,874.5042,17.333,
110.575,876.7344,17.4,
110.5437,878.9474,17.466,
110.5157,881.1466,17.533,
110.4898,883.3314,17.6,
110.5361,885.6502,17.666,
110.5981,887.898,17.733,
110.5642,890.1503,17.799,
110.5492,892.5085,17.866,
110.5337,894.691,17.933,
110.4781,896.9393,17.999,
110.4421,899.2547,18.066,
110.4916,901.5033,18.133,
110.4185,903.8106,18.2,
110.4269,906.0303,18.268,
110.3118,908.2806,18.333,
110.2903,910.5596,18.4,
110.3678,912.7774,18.466,
110.1606,914.994,18.533,
110.2155,917.1623,18.599,
110.1456,919.4546,18.681,
110.27,921.6597,18.748,
110.1573,923.9976,18.81,
110.1377,926.1773,18.87,
110.1882,928.4345,18.939,
110.1591,930.8911,19,
110.2007,933.1351,19.082,
110.1443,935.3572,19.135,
110.0288,937.4845,19.2,
110.1382,939.8417,19.279,
110.1255,942.1015,19.333,
110.1223,944.2573,19.4,
110.0337,946.5692,19.466,
110.128,948.803,19.533,
110.0816,951.0228,19.6,
110.0614,953.1655,19.667,
110.0235,955.5262,19.733,
110.1352,957.8505,19.8,
110.1154,960.0871,19.867,
110.1014,962.2593,19.936,
110.1783,964.4534,20,
109.948,966.7332,20.068,
110.1042,968.9171,20.133,
109.9784,971.1386,20.2,
109.9025,973.5162,20.266,
109.8879,975.6708,20.333,
109.7653,977.915,20.4,
109.6736,980.1955,20.467,
109.6652,982.5733,20.533,
109.5923,984.7962,20.6,
109.6355,987.0033,20.677,
109.5445,989.2539,20.743,
109.6386,991.4368,20.808,
109.5707,993.5826,20.882,
109.4401,995.9282,20.943,
109.5551,998.0563,21.008,
109.4607,1000.4047,21.079,
109.5463,1002.5412,21.138,
109.4537,1004.6528,21.2,
109.4707,1006.8991,21.267,
109.5021,1009.2647,21.333,
109.478,1011.5033,21.408,
109.4584,1013.5906,21.477,
109.4264,1015.7471,21.533,
109.4211,1017.9853,21.6,
109.415,1020.136,21.666,
109.461,1022.3569,21.733,
109.4465,1024.6393,21.815,
109.3692,1026.7996,21.869,
109.3252,1029.0164,21.934,
109.243,1031.176,22.01,
109.3659,1033.2614,22.066,
109.2833,1035.4529,22.139,
109.3018,1037.7154,22.2,
109.2967,1039.9792,22.272,
109.3462,1042.2174,22.333,
109.3469,1044.405,22.414,
109.3075,1046.6482,22.468,
109.3028,1048.8339,22.533,
109.3028,1051.0257,22.599,
109.3622,1053.2557,22.666,
109.3395,1055.3953,22.733,
109.4162,1057.7783,22.8,
109.3909,1059.9064,22.867,
109.3939,1062.2881,22.933,
109.3709,1064.4083,23,
109.3804,1066.6407,23.073,
109.4354,1069.0066,23.136,
109.5018,1071.213,23.203,
109.5393,1073.3827,23.267,
109.5592,1075.7225,23.333,
109.5225,1077.8979,23.399,
109.5647,1080.124,23.466,
109.5613,1082.4286,23.533,
109.5697,1084.6205,23.6,
109.5832,1086.9904,23.666,
109.6181,1089.3146,23.736,
109.536,1091.4781,23.8,
109.5951,1093.7766,23.867,
109.5701,1096.041,23.933,
109.609,1098.339,24,
109.6761,1100.494,24.067,
109.71,1102.7666,24.143,
109.7623,1104.9743,24.211,
109.7428,1107.1667,24.267,
109.7218,1109.3931,24.337,
109.621,1111.5568,24.406,
109.6137,1113.8082,24.466,
109.6404,1116.0367,24.548,
109.6136,1118.2815,24.6,
109.5834,1120.4213,24.667,
109.5886,1122.6154,24.733,
109.4801,1124.746,24.8,
109.4801,1126.9715,24.866,
109.4252,1129.0235,24.938,
109.3727,1131.3473,25,
109.3064,1133.5024,25.067,
109.2846,1135.6976,25.133,
109.2794,1137.9611,25.2,
109.1975,1140.1648,25.267,
109.1798,1142.2945,25.344,
109.2239,1144.5736,25.4,
109.2366,1146.8393,25.467,
109.1958,1148.9641,25.539,
109.1472,1151.3047,25.6,
109.1218,1153.7881,25.666,
109.0878,1156.123,25.733,
109.1413,1158.3183,25.8,
109.2031,1160.4743,25.869,
109.2262,1162.5914,25.933,
109.2106,1164.8137,26,
109.1214,1167.0121,26.067,
109.0124,1169.0977,26.133,
109.0487,1171.4888,26.2,
109.0623,1173.6694,26.267,
109.0104,1175.9271,26.333,
108.9251,1178.1717,26.4,
108.9321,1180.5069,26.469,
108.892,1182.7109,26.533,
108.8709,1185.0497,26.604,
108.8129,1187.3208,26.666,
108.7831,1189.6933,26.736,
108.7513,1192.0232,26.799,
108.8188,1194.2314,26.866,
108.7125,1196.5297,26.933,
108.767,1198.5931,27,
108.7352,1200.856,27.067,
108.6711,1203.0057,27.133,
108.6239,1205.1888,27.2,
108.6033,1207.431,27.27,
108.6193,1209.6273,27.34,
108.6358,1211.7921,27.4,
108.6216,1214.0729,27.481,
108.7283,1216.4614,27.547,
108.7636,1218.6691,27.6,
108.7798,1220.8341,27.676,
108.7433,1222.9635,27.746,
108.6355,1225.0466,27.8,
108.6711,1227.1258,27.867,
108.6219,1229.2726,27.933,
108.6601,1231.6212,28,
108.7813,1233.8731,28.066,
108.7362,1235.8892,28.133,
108.7267,1237.9872,28.2,
108.7344,1240.1189,28.279,
108.8216,1242.4799,28.334,
108.8607,1244.625,28.401,
108.872,1246.8217,28.466,
108.9079,1248.9971,28.534,
108.9333,1251.0205,28.6,
108.9623,1253.2244,28.666,
108.938,1255.4201,28.733,
108.987,1257.529,28.8,
109.0391,1259.8653,28.884,
109.0334,1262.0323,28.933,
109.0739,1264.1424,29.002,
109.1286,1266.4038,29.066,
109.1253,1268.5345,29.133,
109.0781,1270.6808,29.2,
109.1727,1272.8102,29.268,
109.1815,1274.9881,29.333,
109.1446,1277.2011,29.4,
109.1364,1279.3963,29.466,
109.1924,1281.5988,29.533,
109.2001,1283.8459,29.602,
109.2066,1286.0026,29.666,
109.2428,1288.1211,29.733,
109.2942,1290.3037,29.8,
109.3855,1292.4555,29.866,
109.3809,1294.6592,29.933,
109.395,1296.9149,30,
109.4475,1299.0061,30.066,
109.5248,1301.11,30.133,
109.5892,1303.4366,30.203,
109.6301,1305.6373,30.266,
109.6966,1307.9719,30.333,
109.7317,1310.1786,30.413,
109.7445,1312.38,30.479,
109.7174,1314.5354,30.533,
109.7763,1316.9709,30.6,
109.6966,1319.1892,30.666,
109.7167,1321.4761,30.733,
109.729,1323.8567,30.8,
109.7366,1326.1588,30.866,
109.7784,1328.4896,30.933,
109.7236,1330.7059,31.002,
109.7947,1333.0151,31.066,
109.8482,1335.1315,31.133,
109.8494,1337.3931,31.2,
109.9844,1339.6564,31.266,
109.9714,1341.8863,31.333,
109.9925,1344.238,31.401,
110.0482,1346.4961,31.466,
110.0267,1348.8004,31.535,
110.0751,1351.1877,31.612,
110.0486,1353.3968,31.68,
110.1614,1355.6696,31.733,
110.2317,1357.9702,31.8,
110.1377,1360.1715,31.866,
110.2044,1362.4542,31.933,
110.0779,1364.7695,32,
110.2012,1367.0424,32.071,
110.1687,1369.1904,32.133,
110.2976,1371.6863,32.2,
110.3,1373.9045,32.28,
110.2771,1376.0089,32.333,
110.3468,1378.3262,32.4,
110.4132,1380.6787,32.466,
110.2969,1382.9608,32.538,
110.3267,1385.1586,32.6,
110.4539,1387.3707,32.666,
110.3786,1389.7376,32.733,
110.4984,1392.1258,32.8,
110.3688,1394.8552,32.868,
110.1595,1397.5998,32.933,
110.1318,1400.0298,33,
110.2347,1402.2116,33.066,
110.3148,1404.5057,33.133,
110.2715,1406.88,33.2,
110.2057,1409.1372,33.266,
110.1754,1411.6769,33.337,
110.1608,1413.9688,33.4,
110.2149,1415.8419,33.466,
110.7259,1417.0113,33.534,
111.1966,1418.3326,33.602,
111.1209,1420.8055,33.666,
111.1627,1422.8311,33.733,
111.2672,1425.0735,33.799,
111.3542,1427.3481,33.866,
111.3731,1429.5554,33.942,
111.4971,1431.7985,34,
111.4019,1433.9735,34.066,
111.4374,1436.2072,34.136,
111.5054,1438.4923,34.2,
111.5095,1440.693,34.27,
111.7121,1442.909,34.346,
111.5621,1445.1941,34.416,
111.5771,1447.3634,34.48,
111.535,1449.7014,34.548,
111.6483,1451.9962,34.6,
111.594,1454.0676,34.673,
111.6179,1456.3602,34.75,
111.5919,1458.7603,34.8,
111.4466,1460.8774,34.866,
111.6414,1463.1135,34.949,
111.6125,1465.3726,35.001,
111.5044,1467.4921,35.066,
111.5184,1469.6006,35.133,
111.473,1471.9352,35.2,
111.4213,1474.1378,35.266,
111.5034,1476.3528,35.333,
111.4975,1478.5853,35.399,
111.4742,1480.9258,35.466,
111.4503,1482.9541,35.535,
111.4705,1485.2383,35.6,
111.362,1487.428,35.667,
111.4261,1489.6826,35.735,
111.4094,1491.8863,35.799,
111.2544,1494.1577,35.866,
111.3183,1496.3782,35.933,
111.3143,1498.604,36,
111.3462,1500.6903,36.07,
111.3381,1503.0683,36.133,
111.4057,1505.1535,36.2,
111.271,1507.3386,36.28,
111.2689,1509.3897,36.348,
111.3159,1511.5758,36.414,
111.287,1513.6997,36.476,
111.2424,1515.9198,36.533,
111.3035,1517.9951,36.61,
111.3976,1520.1379,36.672,
111.3022,1522.3738,36.733,
111.3726,1524.3874,36.8,
111.3966,1526.6678,36.882,
111.3541,1528.7985,36.933,
111.4365,1530.9574,36.999,
111.3988,1533.1935,37.079,
111.4138,1535.4359,37.133,
111.3447,1537.5161,37.199,
111.3943,1539.788,37.266,
111.44,1541.9558,37.333,
111.4696,1544.1515,37.399,
111.544,1546.3005,37.466,
111.4175,1548.4623,37.533,
111.4049,1550.7505,37.599,
111.3508,1552.7116,37.68,
111.4892,1554.9593,37.732,
111.5121,1557.2243,37.799,
111.4984,1559.2914,37.866,
111.6009,1561.634,37.933,
111.6111,1563.7553,37.999,
111.6863,1566.0115,38.066,
111.6802,1568.2865,38.133,
111.7228,1570.4908,38.199,
111.6719,1572.6615,38.269,
111.6484,1574.8508,38.333,
111.6796,1577.1065,38.401,
111.6582,1579.4473,38.469,
111.6891,1581.6502,38.532,
111.8028,1583.7474,38.609,
111.7899,1585.9624,38.666,
111.7471,1588.23,38.733,
111.7765,1590.4191,38.803,
111.7731,1592.5707,38.866,
111.7964,1594.9334,38.933,
111.7403,1597.1737,38.999,
111.6925,1599.4788,39.066,
111.7479,1601.5071,39.133,
111.6857,1603.8452,39.208,
111.8252,1606.0277,39.277,
111.8346,1608.3594,39.333,
111.9029,1610.5574,39.404,
111.8265,1612.7385,39.466,
111.8261,1614.9228,39.533,
111.9751,1617.2671,39.614,
111.9873,1619.4253,39.677,
111.9271,1621.5496,39.733,
111.9299,1623.8856,39.799,
111.954,1626.1774,39.866,
111.9681,1628.4075,39.933,
112.0648,1630.7351,39.999,
112.1062,1633.0112,40.072,
112.1182,1635.3741,40.133,
112.108,1637.4586,40.199,
112.2789,1639.8317,40.266,
112.294,1642.135,40.333,
112.4463,1644.4142,40.399,
112.3883,1646.4796,40.466,
112.3782,1648.6252,40.533,
112.4016,1650.849,40.599,
112.4423,1653.0798,40.666,
112.4664,1655.3594,40.733,
112.5204,1657.5743,40.799,
112.4788,1659.804,40.87,
112.6666,1661.966,40.933,
112.7696,1664.1129,41.001,
112.6961,1666.4315,41.066,
112.7475,1668.6185,41.133,
112.7043,1670.8702,41.199,
112.8743,1673.1531,41.266,
112.747,1675.2258,41.335,
112.7582,1677.4876,41.404,
112.7934,1679.6429,41.466,
112.8049,1681.852,41.533,
112.81,1684.0232,41.599,
112.7522,1686.3069,41.666,
112.7722,1688.3599,41.733,
112.8011,1690.5224,41.799,
112.7158,1692.7393,41.866,
112.6549,1694.9535,41.939,
112.6288,1697.2524,41.999,
112.6466,1699.367,42.066,
112.5797,1701.5593,42.133,
112.633,1703.9118,42.199,
112.5329,1706.0104,42.269,
112.556,1708.1622,42.335,
112.5821,1710.2778,42.399,
112.5959,1712.4748,42.466,
112.5401,1714.6758,42.534,
112.3965,1716.9057,42.599,
112.3521,1719.1132,42.666,
112.2767,1721.2698,42.733,
112.3146,1723.5359,42.799,
112.3306,1725.5485,42.866,
112.3291,1727.785,42.933,
112.2649,1729.8941,42.999,
112.2065,1732.1229,43.066,
112.1651,1734.4269,43.133,
112.1716,1736.5136,43.199,
112.1051,1738.7245,43.266,
112.0992,1740.8422,43.333,
112.0586,1743.0807,43.399,
112.0356,1745.2999,43.466,
112.1054,1747.5864,43.548,
112.106,1749.7617,43.601,
112.0489,1752.014,43.666,
111.8982,1754.2533,43.734,
111.8827,1756.4856,43.799,
111.8636,1758.5616,43.866,
111.8538,1760.7988,43.933,
111.7634,1763.0257,43.999,
111.6856,1765.2758,44.072,
111.6512,1767.514,44.133,
111.5939,1769.7565,44.199,
111.5999,1771.9232,44.266,
111.6724,1773.9669,44.334,
111.6348,1776.0816,44.399,
111.6846,1778.2979,44.477,
111.6841,1780.5464,44.533,
111.6179,1782.6329,44.599,
111.6586,1784.8167,44.671,
111.6602,1787.0023,44.733,
111.7018,1789.1132,44.799,
111.692,1791.2847,44.867,
111.6238,1793.5251,44.934,
111.6171,1795.7042,44.999,
111.5108,1797.8199,45.084,
111.4313,1800.0471,45.144,
111.4254,1802.0772,45.209,
111.322,1804.1138,45.28,
111.3702,1806.3739,45.341,
111.3849,1808.4238,45.399,
111.3626,1810.5735,45.466,
111.286,1812.7792,45.533,
111.3391,1814.9242,45.599,
111.2669,1817.0473,45.676,
111.2604,1819.1559,45.744,
111.1904,1821.3763,45.799,
111.2859,1823.4848,45.87,
111.2429,1825.5941,45.933,
111.181,1827.5924,45.999,
111.1559,1829.7547,46.066,
111.217,1831.8974,46.133,
111.116,1834.07,46.199,
111.1142,1836.183,46.267,
111.1217,1838.3761,46.333,
111.1954,1840.5484,46.399,
111.2137,1842.666,46.466,
111.3393,1844.7669,46.539,
111.3517,1846.8461,46.599,
111.3288,1849.0617,46.666,
111.3537,1851.2814,46.733,
111.366,1853.4079,46.799,
111.3167,1855.426,46.866,
111.3364,1857.6192,46.932,
111.2293,1859.6418,46.999,
111.3597,1861.7934,47.071,
111.3072,1864.0496,47.133,
111.312,1866.074,47.199,
111.3642,1868.1241,47.266,
111.3174,1870.316,47.332,
111.2135,1872.5954,47.401,
111.3646,1874.7334,47.468,
111.3837,1876.8624,47.533,
111.4078,1878.9722,47.607,
111.3282,1881.2052,47.666,
111.3214,1883.2535,47.733,
111.3766,1885.3557,47.802,
111.3195,1887.624,47.866,
111.2833,1889.9536,47.933,
111.2662,1892.0845,48,
111.1754,1894.2936,48.07,
111.2161,1896.4749,48.132,
111.4256,1898.6404,48.207,
111.4057,1900.7262,48.266,
111.3549,1902.8623,48.333,
111.3928,1905.0283,48.41,
111.3266,1907.2024,48.478,
111.4863,1909.5873,48.533,
111.415,1911.8337,48.599,
111.4837,1914.0388,48.666,
111.4887,1916.3599,48.732,
111.439,1918.6078,48.799,
111.5389,1920.8602,48.866,
111.6461,1923.2243,48.933,
111.5891,1925.4745,49.003,
111.6736,1927.8041,49.066,
111.6312,1930.1628,49.133,
111.6312,1932.494,49.209,
111.6707,1934.7855,49.266,
111.577,1937.1397,49.333,
111.6835,1939.3596,49.399,
111.6691,1941.693,49.466,
111.5872,1943.9014,49.532,
111.5979,1946.1209,49.599,
111.6208,1948.4019,49.666,
111.653,1950.722,49.733,
111.7173,1952.9037,49.799,
111.6879,1955.3172,49.866,
111.6512,1957.5775,49.933,
111.6192,1959.8056,49.999,
111.7233,1961.9626,50.066,
111.6269,1964.2644,50.133,
111.7057,1966.67,50.199,
111.6892,1968.9092,50.266,
111.6771,1971.0023,50.336,
111.6547,1973.4727,50.404,
111.6176,1975.819,50.466,
111.6533,1978.0771,50.533,
111.6301,1980.3062,50.602,
111.6353,1982.7427,50.667,
111.5242,1984.9731,50.732,
111.5162,1987.1892,50.799,
111.5,1989.549,50.866,
111.6034,1992.0483,50.938,
111.6348,1994.1285,50.999,
111.5941,1996.5055,51.066,
111.5779,1998.8089,51.133,
111.6558,2001.0725,51.199,
111.696,2003.2456,51.266,
111.668,2005.5587,51.333,
111.6239,2007.9125,51.399,
111.627,2010.3044,51.466,
111.6302,2012.637,51.536,
111.6633,2014.88,51.599,
111.7827,2017.2199,51.666,
111.8378,2019.278,51.733,
111.858,2021.5885,51.799,
111.7737,2024.0185,51.866,
111.7726,2026.1472,51.943,
111.7865,2028.4748,52.01,
111.7756,2030.7705,52.066,
111.7931,2033.0478,52.136,
111.767,2035.3763,52.199,
111.7513,2037.6039,52.27,
111.8465,2039.8041,52.347,
111.8202,2042.0722,52.412,
111.8592,2044.3032,52.466,
111.9386,2046.7309,52.541,
111.8055,2048.9382,52.599,
111.9395,2051.1449,52.666,
111.9567,2053.4968,52.733,
111.9184,2055.7455,52.807,
112.0231,2057.8907,52.866,
111.9486,2060.1361,52.933,
111.9819,2062.4833,52.999,
111.9816,2064.7841,53.067,
111.9099,2067.0184,53.132,
112.0687,2069.2352,53.199,
112.0209,2071.5525,53.266,
112.1296,2073.8037,53.333,
112.0699,2076.1267,53.399,
112.2011,2078.369,53.473,
112.1038,2080.5398,53.533,
112.1599,2082.7237,53.599,
112.215,2084.9786,53.669,
112.2098,2087.3107,53.732,
112.1735,2089.6559,53.799,
112.3701,2091.9739,53.879,
112.3267,2094.1085,53.933,
112.3462,2096.3167,53.999,
112.3389,2098.5977,54.066,
112.3694,2100.7842,54.133,
112.3904,2103.0243,54.199,
112.4203,2105.2311,54.269,
112.4931,2107.4606,54.337,
112.3418,2109.846,54.399,
112.2892,2112.0404,54.466,
112.4263,2114.1757,54.533,
112.4383,2116.4576,54.614,
112.4767,2118.8014,54.683,
112.5249,2121.0438,54.744,
112.588,2123.1756,54.799,
112.5207,2125.4705,54.869,
112.6539,2127.7764,54.932,
112.5607,2130.0116,54.999,
112.5615,2132.2243,55.068,
112.6219,2134.3432,55.132,
112.625,2136.6842,55.199,
112.5266,2138.8999,55.266,
112.5414,2141.0896,55.332,
112.4659,2143.4263,55.399,
112.4885,2145.7878,55.466,
112.4681,2148.0212,55.533,
112.3465,2150.2648,55.6,
112.4147,2152.5058,55.666,
112.4975,2154.7533,55.733,
112.4853,2157.1015,55.799,
112.5337,2159.2852,55.866,
112.4849,2161.5793,55.933,
112.5671,2163.738,55.999,
112.5605,2165.8767,56.066,
112.6016,2168.1647,56.132,
112.4557,2170.4515,56.199,
112.5283,2172.7591,56.268,
112.5801,2174.8404,56.333,
112.6198,2177.1532,56.399,
112.6158,2179.3599,56.466,
112.6805,2181.6683,56.532,
112.6098,2183.8317,56.599,
112.6666,2186.1024,56.666,
112.624,2188.2953,56.732,
112.6823,2190.4854,56.814,
112.6041,2192.7012,56.867,
112.6145,2194.9735,56.932,
112.5854,2197.1175,56.999,
112.6649,2199.4395,57.066,
112.5237,2201.5944,57.132,
112.5148,2203.9146,57.206,
112.5299,2206.0575,57.274,
112.4844,2208.3882,57.332,
112.5058,2210.7007,57.404,
112.5018,2213.0816,57.466,
112.3151,2215.275,57.534,
112.4027,2217.491,57.612,
112.4409,2219.6322,57.68,
112.433,2221.9731,57.732,
112.454,2224.229,57.799,
112.4314,2226.4535,57.866,
112.4319,2228.5768,57.932,
112.4887,2230.9739,58.009,
112.5027,2233.2417,58.066,
112.4983,2235.4241,58.132,
112.371,2237.7547,58.21,
112.3154,2240.1889,58.266,
112.3347,2242.3938,58.333,
112.3013,2244.6203,58.399,
112.3463,2247.0132,58.466,
112.3734,2249.0736,58.532,
112.3264,2251.3083,58.617,
112.3429,2253.5543,58.668,
112.5177,2255.8561,58.733,
112.5034,2258.1105,58.799,
112.5438,2260.3965,58.866,
112.5916,2262.6574,58.932,
112.6282,2265.0104,58.999,
112.5859,2267.2492,59.066,
112.5822,2269.636,59.132,
112.5041,2271.8942,59.199,
112.5631,2274.095,59.266,
112.4939,2276.3403,59.332,
112.6219,2278.7052,59.411,
112.6159,2280.9274,59.477,
112.6346,2283.2057,59.532,
112.6708,2285.4644,59.599,
112.7235,2287.5892,59.666,
112.5803,2289.9799,59.735,
112.6475,2292.2399,59.799,
112.625,2294.4449,59.868,
112.6808,2296.7459,59.932,
112.727,2299.1463,59.999,
112.6577,2301.5852,60.066,
112.5788,2303.8238,60.142,
112.6084,2306.1654,60.199,
112.6419,2308.3936,60.275,
112.7008,2310.6354,60.336,
112.6839,2312.9741,60.399,
112.7675,2315.1895,60.466,
