"x","z","t",
95.5917,481.1725,11.868,
95.7266,483.6003,11.933,
95.8278,485.9397,12,
95.8275,488.5665,12.067,
95.8686,491.1483,12.133,
95.8912,493.4693,12.2,
95.9883,496.004,12.267,
96.0443,498.472,12.333,
96.162,501.0548,12.402,
96.142,503.6175,12.467,
96.1066,505.9863,12.533,
96.205,508.5727,12.6,
96.2779,510.9302,12.667,
96.3317,513.5648,12.742,
96.4049,516.0649,12.8,
96.5507,518.5596,12.867,
96.5495,521.0032,12.934,
96.7846,523.5703,13,
96.8045,525.9968,13.067,
96.8484,528.5194,13.144,
96.9068,530.9718,13.214,
97.0012,533.5269,13.267,
97.1057,535.8306,13.333,
97.1446,538.462,13.4,
97.2904,540.8841,13.467,
97.2597,543.4185,13.533,
97.343,545.8759,13.6,
97.4866,548.381,13.667,
97.589,550.8829,13.735,
97.637,553.3209,13.8,
97.7192,555.7764,13.867,
97.8447,558.2249,13.943,
97.9179,560.7021,14.011,
97.9051,563.122,14.067,
98.0273,565.5561,14.139,
98.0963,567.9599,14.2,
98.1779,570.5308,14.267,
98.2243,572.8071,14.333,
98.2381,575.4521,14.4,
98.3644,577.7856,14.467,
98.4081,580.3315,14.535,
98.4221,582.6936,14.6,
98.5032,585.1969,14.667,
98.5279,587.5479,14.733,
98.553,590.032,14.8,
98.6727,592.5998,14.867,
98.6881,594.9888,14.933,
98.7725,597.3122,15.007,
98.9615,599.8013,15.067,
98.9837,602.2649,15.133,
99.0849,604.7518,15.2,
99.1329,607.1195,15.267,
99.1554,609.584,15.335,
99.193,612.0542,15.4,
99.3136,614.5477,15.467,
99.3364,616.8144,15.533,
99.402,619.3245,15.609,
99.4998,621.6351,15.67,
99.5166,623.9549,15.738,
99.6622,626.5385,15.803,
99.5869,628.8908,15.878,
99.7341,631.3042,15.936,
99.7604,633.7402,16,
99.8363,636.1896,16.067,
99.8088,638.577,16.133,
99.8019,640.938,16.2,
99.8778,643.3801,16.272,
99.9651,645.6378,16.349,
100.0579,648.3297,16.404,
100.0658,650.7037,16.466,
100.0646,652.9166,16.533,
100.0587,655.3753,16.6,
100.114,657.8331,16.683,
100.2567,660.3161,16.75,
100.3459,662.6973,16.81,
100.3195,665.0455,16.871,
100.2921,667.5581,16.933,
100.192,669.8539,17,
100.3139,672.1078,17.08,
100.3359,674.6124,17.133,
100.324,676.9537,17.2,
100.3296,679.3311,17.267,
100.47,681.7534,17.333,
100.5041,683.9883,17.4,
100.6227,686.4994,17.467,
100.4805,688.8167,17.533,
100.5353,691.3366,17.6,
100.5611,693.6912,17.667,
100.644,695.9743,17.733,
100.6797,698.3426,17.8,
100.6937,700.7961,17.881,
100.7446,703.2266,17.934,
100.7315,705.625,18.012,
100.8582,707.9961,18.081,
100.9036,710.4146,18.144,
100.9439,712.8414,18.209,
100.9028,715.267,18.283,
100.9717,717.6386,18.333,
100.957,719.9479,18.401,
101.0431,722.3534,18.467,
101.0295,724.6753,18.536,
101.2254,727.0493,18.6,
101.222,729.3668,18.678,
101.2816,731.7232,18.733,
101.3492,734.2924,18.8,
101.36,736.6093,18.882,
101.4791,738.8779,18.941,
101.4519,741.4271,19.006,
101.5592,743.6441,19.081,
101.6047,746.0635,19.134,
101.5873,748.5175,19.2,
101.6769,750.8417,19.267,
101.7631,753.2413,19.333,
101.7931,755.7208,19.407,
101.7631,758.0072,19.482,
101.815,760.4252,19.541,
101.9804,762.7548,19.602,
101.9337,765.1582,19.667,
102.0016,767.6604,19.733,
102.0506,769.947,19.817,
102.1279,772.4046,19.882,
102.1387,774.823,19.933,
102.2287,777.1363,20,
102.2571,779.5489,20.067,
102.209,781.9782,20.133,
102.3764,784.3531,20.205,
102.3844,786.7727,20.274,
102.3335,789.1319,20.333,
102.4545,791.6537,20.401,
102.4425,793.91,20.467,
102.5931,796.3165,20.533,
102.6411,798.73,20.61,
102.7661,801.0262,20.678,
102.7666,803.4506,20.733,
102.8263,805.8098,20.8,
102.8321,808.2044,20.867,
102.9467,810.5107,20.933,
102.9793,812.9506,21,
103.0481,815.0963,21.067,
103.0961,817.5319,21.133,
103.1551,819.7469,21.2,
103.1675,821.9773,21.267,
103.209,824.3243,21.333,
103.3101,826.6433,21.4,
103.3385,828.8965,21.467,
103.3339,831.1202,21.536,
103.4523,833.4858,21.616,
103.4613,835.7245,21.668,
103.4649,838.0486,21.733,
103.5365,840.1741,21.802,
103.5162,842.5877,21.867,
103.6289,844.7033,21.94,
103.666,847.0681,22,
103.6379,849.2827,22.066,
103.7163,851.6059,22.133,
103.695,853.9479,22.2,
103.7347,856.0363,22.267,
103.7687,858.3017,22.335,
103.7679,860.53,22.404,
103.8341,862.6616,22.468,
103.8814,864.8979,22.533,
103.8844,867.1247,22.6,
103.9696,869.3115,22.667,
103.9334,871.6164,22.74,
104.0783,873.6185,22.8,
104.0664,875.9047,22.867,
104.1146,878.1093,22.937,
104.1026,880.4396,23,
104.1964,882.5414,23.067,
104.33,884.8214,23.133,
104.2784,887.0133,23.2,
104.3522,889.117,23.267,
104.4059,891.3574,23.345,
104.5122,893.6478,23.413,
104.5591,895.7525,23.467,
104.6044,897.993,23.533,
104.6694,900.2541,23.6,
104.7525,902.4241,23.667,
104.8192,904.6335,23.733,
104.8934,906.9094,23.8,
104.8778,909.0156,23.866,
104.9448,911.3186,23.942,
105,913.5282,24,
105.0683,915.6501,24.066,
105.0284,918.0091,24.133,
105.1889,920.3099,24.2,
105.2612,922.4332,24.267,
105.3706,924.535,24.351,
105.3556,926.7419,24.405,
105.526,928.8973,24.482,
105.5447,931.123,24.533,
105.6057,933.3296,24.609,
105.676,935.5297,24.666,
105.7309,937.7182,24.734,
105.7636,939.905,24.8,
105.8637,942.1101,24.866,
105.9386,944.2386,24.933,
106.0111,946.5272,25.008,
106.0702,948.6773,25.069,
106.0932,950.9559,25.133,
106.245,953.1276,25.2,
106.286,955.3853,25.267,
106.2682,957.6294,25.333,
106.364,959.83,25.4,
106.4871,962.0404,25.466,
106.5588,964.3184,25.533,
106.5789,966.4998,25.611,
106.6567,968.8196,25.674,
106.6614,971.1077,25.74,
106.7961,973.3907,25.8,
106.7908,975.5864,25.867,
106.8998,977.7854,25.934,
106.9578,980.0617,26,
107.0708,982.3134,26.067,
107.1316,984.6858,26.133,
107.2082,986.9609,26.2,
107.1942,989.1773,26.266,
107.3615,991.4442,26.333,
107.3466,993.8532,26.4,
107.4442,995.8573,26.472,
107.4666,998.1775,26.545,
107.5756,1000.4364,26.6,
107.543,1002.7872,26.666,
107.6128,1005.002,26.733,
107.6017,1007.3749,26.8,
107.6377,1009.6707,26.876,
107.7115,1011.9392,26.944,
107.7576,1014.0921,27,
107.8133,1016.3914,27.066,
107.8106,1018.7179,27.133,
107.8971,1021.0012,27.2,
107.8598,1023.2921,27.283,
107.8813,1025.5823,27.333,
107.9116,1027.8922,27.402,
108.0205,1029.9907,27.469,
108.0109,1032.3451,27.534,
108.0519,1034.6323,27.6,
108.0423,1036.9235,27.666,
108.0399,1039.1849,27.733,
108.1344,1041.5133,27.8,
108.1602,1043.8265,27.867,
108.1197,1046.1825,27.933,
108.1362,1048.3462,28.001,
108.1371,1050.7836,28.069,
108.1671,1052.977,28.133,
108.1179,1055.1486,28.2,
108.191,1057.44,28.266,
108.0898,1059.89,28.333,
108.1342,1061.9532,28.406,
108.156,1064.1874,28.466,
108.1819,1066.6378,28.533,
108.1465,1068.8664,28.614,
108.1886,1071.0117,28.666,
108.1643,1073.3758,28.735,
108.2134,1075.6935,28.814,
108.1938,1077.9192,28.866,
108.193,1080.0427,28.934,
108.2374,1082.4197,29,
108.1656,1084.599,29.066,
108.2993,1086.8378,29.133,
108.2072,1089.0457,29.205,
108.2603,1091.1563,29.274,
108.3352,1093.4441,29.333,
108.3681,1095.7727,29.4,
108.453,1097.8893,29.467,
108.466,1100.1881,29.533,
108.5854,1102.3092,29.6,
108.6302,1104.4295,29.666,
108.7289,1106.7047,29.733,
108.6627,1108.9761,29.8,
108.8277,1111.1322,29.866,
108.9107,1113.412,29.933,
108.9227,1115.574,30,
109.0077,1117.8302,30.072,
109.124,1120.0732,30.133,
109.203,1122.2692,30.2,
109.2662,1124.5031,30.267,
109.2979,1126.6815,30.333,
109.5354,1128.885,30.4,
109.5235,1131.1243,30.466,
109.5527,1133.4348,30.533,
109.6846,1135.6094,30.6,
109.8287,1137.8272,30.666,
109.8288,1140.1044,30.733,
109.9773,1142.2971,30.8,
109.9885,1144.4584,30.866,
110.0948,1146.7197,30.933,
110.1958,1148.9616,31,
110.1869,1151.2042,31.067,
110.3573,1153.2696,31.141,
110.4352,1155.5946,31.2,
110.5719,1157.7778,31.266,
110.6925,1160.0771,31.333,
110.735,1162.3378,31.4,
110.832,1164.5987,31.473,
110.9244,1166.7499,31.539,
111.0165,1169.0404,31.6,
111.0679,1171.3076,31.666,
111.1029,1173.6165,31.748,
111.1589,1175.8706,31.8,
111.2594,1178.1613,31.866,
111.3433,1180.4566,31.943,
111.4099,1182.7122,32.011,
111.3746,1184.9297,32.066,
111.4324,1187.1056,32.137,
111.5508,1189.5132,32.2,
111.6805,1191.7282,32.27,
111.6458,1194.0598,32.347,
111.6616,1196.4319,32.4,
111.7089,1198.6925,32.466,
111.7661,1200.9035,32.542,
111.7268,1203.2014,32.6,
111.9013,1205.602,32.666,
111.8678,1207.8269,32.733,
111.8691,1210.2196,32.8,
111.944,1212.5068,32.866,
111.968,1214.804,32.933,
112.006,1217.1766,33.002,
112.07,1219.2808,33.068,
112.1562,1221.5795,33.136,
112.1645,1223.8302,33.199,
112.2817,1226.0392,33.266,
112.2702,1228.2491,33.333,
112.3712,1230.6372,33.4,
112.3456,1232.8031,33.466,
112.4448,1235.0722,33.533,
112.3906,1237.3419,33.6,
112.4313,1239.6454,33.666,
112.4181,1241.9297,33.733,
112.4047,1244.1822,33.8,
112.5128,1246.4196,33.866,
112.5159,1248.762,33.933,
112.5786,1250.8996,34,
112.655,1253.1985,34.066,
112.5391,1255.4939,34.133,
112.6499,1257.7054,34.199,
112.6705,1259.9342,34.266,
112.6688,1262.1155,34.333,
112.8079,1264.4038,34.399,
112.8673,1266.7962,34.471,
112.8342,1269.0407,34.538,
112.9104,1271.3961,34.599,
112.9296,1273.4965,34.669,
112.9706,1275.8148,34.736,
112.9478,1278.2427,34.8,
113.0311,1280.5199,34.877,
113.0253,1282.866,34.946,
113.1047,1285.2421,35,
113.0585,1287.4722,35.066,
113.2222,1289.8702,35.148,
113.1522,1292.122,35.204,
113.1861,1294.5474,35.268,
113.2837,1296.7496,35.335,
113.3589,1299.0301,35.4,
113.3233,1301.358,35.476,
113.4086,1303.7132,35.533,
113.4706,1305.9857,35.608,
113.5201,1308.4105,35.669,
113.5265,1310.7594,35.737,
113.6326,1313.0604,35.8,
113.6323,1315.4109,35.881,
113.6427,1317.783,35.934,
113.6555,1320.0202,36,
113.7118,1322.3922,36.075,
113.7604,1324.8307,36.133,
113.8564,1327.069,36.2,
113.8643,1329.5493,36.266,
114.0302,1331.898,36.333,
113.9669,1334.21,36.4,
114.1008,1336.6183,36.466,
114.2123,1339.1311,36.533,
114.3216,1341.5597,36.6,
114.3485,1343.9409,36.669,
114.4623,1346.3719,36.733,
114.5437,1348.6785,36.8,
114.6222,1351.1244,36.866,
114.6414,1353.576,36.933,
114.7167,1355.9616,37,
114.8399,1358.5139,37.066,
114.9307,1360.7878,37.133,
114.9175,1363.286,37.2,
115.0894,1365.7151,37.266,
115.1072,1368.0565,37.333,
115.2254,1370.51,37.407,
115.2684,1372.9818,37.474,
115.2506,1375.3428,37.533,
115.4367,1377.7605,37.6,
115.4012,1380.3061,37.666,
115.499,1382.5581,37.733,
115.4839,1385.0003,37.8,
115.6297,1387.5141,37.882,
115.676,1389.9167,37.935,
115.6786,1392.2331,38,
115.8698,1394.6948,38.066,
115.9252,1397.1954,38.134,
115.9432,1399.6451,38.199,
115.9773,1401.9836,38.266,
116.1034,1404.4211,38.342,
116.103,1406.8626,38.404,
116.1803,1409.1938,38.473,
116.1384,1411.6846,38.533,
116.1951,1414.0748,38.616,
116.2033,1416.4098,38.668,
116.1813,1418.9725,38.733,
116.2477,1421.5043,38.81,
116.3132,1423.8644,38.866,
116.3871,1426.2774,38.933,
116.4243,1428.7641,39,
116.4619,1431.291,39.066,
116.549,1433.7289,39.133,
116.5912,1436.2591,39.199,
116.6714,1438.7427,39.266,
116.6866,1441.0795,39.333,
116.8051,1443.6134,39.4,
116.9341,1446.0545,39.466,
116.9955,1448.649,39.533,
117.0396,1451.1306,39.609,
117.0564,1453.5169,39.666,
117.1438,1456.0538,39.733,
117.2526,1458.6272,39.8,
117.4026,1461.1069,39.866,
117.5112,1463.6028,39.933,
117.5297,1466.0692,40,
117.9938,1468.9554,40.071,
118.0632,1471.3549,40.133,
118.1594,1473.7524,40.202,
118.3002,1476.2177,40.266,
118.2552,1478.5922,40.333,
118.3098,1481.1575,40.399,
118.3017,1483.5451,40.466,
118.3147,1486.0055,40.533,
118.5063,1488.448,40.599,
118.5469,1491.0164,40.666,
118.6267,1493.5627,40.733,
118.7683,1496.0648,40.802,
118.777,1498.4607,40.866,
118.8359,1500.838,40.933,
118.9324,1503.3508,41.001,
118.9317,1505.8638,41.066,
119.0691,1508.2693,41.138,
119.1358,1510.7636,41.2,
119.354,1513.2041,41.266,
119.3216,1515.7947,41.351,
119.3747,1518.2539,41.4,
119.4567,1520.6614,41.468,
119.4906,1523.1521,41.533,
119.5317,1525.7179,41.601,
119.3461,1528.4793,41.666,
119.4255,1530.9691,41.734,
119.5513,1533.5215,41.8,
119.4788,1536.0042,41.866,
119.5546,1538.5477,41.933,
119.6221,1541.0045,42,
119.7184,1543.4846,42.066,
119.794,1545.9691,42.149,
119.8224,1548.4875,42.2,
119.9072,1551.0476,42.266,
120.0179,1553.5795,42.336,
119.9826,1556.1532,42.4,
120.0489,1558.7111,42.466,
120.1364,1561.1732,42.533,
120.1129,1563.6415,42.599,
120.2913,1566.1325,42.666,
120.2939,1568.7305,42.741,
120.3757,1571.292,42.8,
120.4309,1573.9151,42.866,
120.4141,1576.411,42.933,
120.4165,1578.9914,43,
120.4885,1581.4306,43.066,
120.5752,1584.0285,43.133,
120.5651,1586.5498,43.2,
120.5783,1589.1313,43.266,
120.6637,1591.5136,43.333,
120.6603,1594.0999,43.4,
120.6887,1596.5951,43.472,
120.7104,1599.1095,43.541,
120.7543,1601.6131,43.599,
120.7353,1604.2647,43.666,
120.844,1606.7348,43.736,
120.8051,1609.3362,43.8,
120.8965,1611.916,43.881,
120.9729,1614.3279,43.949,
120.9888,1616.9109,44,
120.9892,1619.4163,44.066,
121.1282,1622.0014,44.133,
121.0707,1624.5,44.2,
121.181,1627.1164,44.272,
121.2111,1629.6352,44.333,
121.2432,1632.0045,44.4,
121.1761,1634.5019,44.469,
121.2688,1637.0568,44.533,
121.3658,1639.4818,44.599,
121.4031,1641.9132,44.666,
121.3455,1644.543,44.733,
121.447,1647.0802,44.8,
121.5026,1649.5186,44.875,
121.6051,1651.9938,44.933,
121.6229,1654.516,45,
121.6904,1657.052,45.069,
121.7034,1659.6025,45.133,
121.738,1662.2286,45.2,
121.809,1664.5965,45.268,
121.8492,1667.0454,45.333,
121.8698,1669.541,45.4,
121.8712,1672.1465,45.466,
122.0031,1674.5951,45.533,
121.9917,1677.1366,45.599,
122.1182,1679.6229,45.666,
122.1128,1682.0555,45.733,
122.092,1684.5717,45.8,
122.158,1687.1583,45.867,
122.199,1689.4951,45.933,
122.1976,1692.0125,46,
122.2112,1694.4953,46.08,
122.2035,1697.0108,46.141,
122.3034,1699.5477,46.199,
122.3432,1701.9635,46.266,
122.3609,1704.4531,46.333,
122.551,1707.078,46.4,
122.5813,1709.5168,46.47,
122.638,1712.045,46.533,
122.734,1714.6155,46.6,
122.7382,1717.0191,46.666,
122.9155,1719.4983,46.733,
122.8293,1721.8613,46.8,
122.9303,1724.2619,46.874,
123.0359,1726.9144,46.933,
123.0885,1729.4051,47.016,
123.0829,1731.7879,47.066,
123.1748,1734.2784,47.135,
123.1426,1736.7329,47.199,
123.3246,1739.2253,47.266,
123.3966,1741.6845,47.333,
123.2832,1744.1265,47.407,
123.433,1746.6303,47.466,
123.478,1749.0993,47.533,
123.5054,1751.394,47.604,
123.5042,1753.7967,47.666,
123.5461,1756.1559,47.736,
123.6029,1758.6221,47.813,
123.5396,1761.0389,47.866,
123.6275,1763.5136,47.933,
123.7143,1765.9202,47.999,
123.754,1768.4001,48.066,
123.7999,1770.8639,48.133,
123.9255,1773.3052,48.199,
123.9846,1775.7725,48.273,
123.9917,1778.1599,48.333,
124.1668,1780.6622,48.4,
124.1671,1783.1132,48.466,
124.2434,1785.5601,48.533,
124.326,1787.9383,48.614,
124.3969,1790.448,48.666,
124.4519,1792.7973,48.733,
124.5579,1795.199,48.807,
124.6072,1797.5757,48.866,
124.7673,1800.0141,48.944,
124.8751,1802.365,48.999,
124.8503,1804.7674,49.066,
124.9572,1807.2287,49.133,
125.0083,1809.5305,49.199,
125.1697,1812.011,49.266,
125.3327,1814.4358,49.333,
125.282,1816.7163,49.415,
125.403,1819.0853,49.467,
125.4726,1821.352,49.532,
125.696,1823.8077,49.599,
125.8127,1826.2193,49.666,
125.8278,1828.4718,49.733,
125.9367,1830.9062,49.799,
126.0344,1833.2071,49.875,
126.0831,1835.5465,49.936,
126.1148,1837.8842,50.004,
126.2334,1840.2447,50.066,
126.2866,1842.5723,50.133,
126.3457,1844.9138,50.199,
126.4341,1847.253,50.279,
126.5286,1849.7328,50.341,
126.6066,1852.1581,50.399,
126.6977,1854.5389,50.466,
126.7655,1856.9901,50.533,
126.8167,1859.2215,50.6,
126.8713,1861.6366,50.666,
126.954,1863.9259,50.734,
126.9544,1866.1961,50.799,
127.0193,1868.592,50.873,
127.1844,1870.942,50.933,
127.17,1873.2206,50.999,
127.2417,1875.5995,51.066,
127.3078,1877.9572,51.133,
127.3036,1880.375,51.204,
127.3812,1882.6284,51.266,
127.4493,1885.1148,51.336,
127.5294,1887.4935,51.4,
127.5145,1889.7865,51.466,
127.5447,1892.2075,51.533,
127.5813,1894.6932,51.599,
127.7062,1896.999,51.666,
127.7197,1899.4201,51.733,
127.7506,1901.775,51.799,
127.7679,1904.161,51.866,
127.819,1906.5203,51.933,
127.8705,1908.8981,51.999,
127.9732,1911.2095,52.066,
128.0003,1913.8485,52.136,
128.042,1916.1966,52.199,
128.0813,1918.5131,52.266,
128.1305,1920.9037,52.333,
128.2576,1923.3441,52.399,
128.2535,1925.5848,52.476,
128.356,1928.0161,52.533,
128.333,1930.303,52.6,
128.3795,1932.5823,52.672,
128.4948,1935.0584,52.74,
128.4319,1937.3721,52.799,
128.4901,1939.7827,52.879,
128.5369,1941.9819,52.948,
128.4906,1944.2545,53.013,
128.5504,1946.6064,53.083,
128.5866,1948.9683,53.144,
128.5421,1951.2539,53.207,
128.5355,1953.4625,53.281,
128.5794,1955.7905,53.338,
128.5409,1958.2507,53.399,
128.6412,1960.3712,53.466,
128.659,1962.6013,53.533,
128.6625,1964.9405,53.599,
128.7775,1967.2511,53.673,
128.7532,1969.5781,53.733,
128.8294,1971.9624,53.799,
128.9037,1974.237,53.869,
128.9963,1976.5681,53.933,
128.9178,1978.9078,53.999,
128.876,1981.0347,54.079,
128.9628,1983.3383,54.148,
129.0585,1985.5493,54.208,
129.1052,1987.8722,54.279,
129.0581,1990.2356,54.343,
129.1343,1992.4209,54.417,
129.1588,1994.5995,54.482,
129.1975,1996.9473,54.533,
129.3175,1999.2061,54.599,
129.3013,2001.2725,54.666,
129.3232,2003.5842,54.733,
129.4467,2006.1153,54.8,
129.5514,2008.3425,54.866,
129.5356,2010.6837,54.933,
129.436,2012.8515,54.999,
129.5548,2015.0485,55.066,
129.6619,2017.3228,55.133,
129.7211,2019.692,55.199,
129.7483,2022.0046,55.266,
129.747,2024.1708,55.333,
129.7119,2026.5827,55.399,
129.7388,2028.7421,55.466,
129.9589,2030.9687,55.533,
130.0352,2033.3557,55.599,
130.0715,2035.6816,55.666,
129.9846,2037.8021,55.733,
130.1265,2040.1911,55.799,
130.1897,2042.4649,55.877,
130.239,2044.8548,55.942,
130.3898,2047.1498,56.016,
130.4298,2049.3242,56.072,
130.2914,2051.5782,56.133,
130.2483,2053.8556,56.2,
130.3827,2056.2483,56.266,
130.4,2058.5162,56.334,
130.5464,2060.9616,56.412,
130.5466,2063.2551,56.48,
130.5623,2065.4159,56.533,
130.7034,2067.7958,56.599,
130.9426,2070.224,56.666,
130.8999,2072.5185,56.733,
130.9384,2074.6171,56.801,
130.9651,2076.8008,56.866,
131.0386,2079.0642,56.933,
131.1828,2081.4388,57.012,
131.1723,2083.7206,57.066,
131.2328,2086.0223,57.133,
131.2825,2088.3671,57.209,
131.4814,2090.5507,57.266,
131.3561,2092.8154,57.333,
131.4818,2095.115,57.399,
131.5552,2097.272,57.466,
131.5466,2099.4732,57.536,
131.6467,2101.8962,57.599,
131.7273,2104.2872,57.666,
131.7142,2106.3982,57.733,
131.781,2108.6821,57.802,
131.7068,2111.0919,57.866,
131.6753,2113.4163,57.933,
131.9325,2115.5892,57.999,
131.9573,2118.0641,58.066,
132.0551,2120.446,58.139,
132.0371,2122.7426,58.199,
132.0198,2124.9875,58.266,
132.1044,2127.2942,58.349,
132.1845,2129.6312,58.402,
132.2144,2131.9402,58.466,
132.2851,2134.3187,58.533,
132.2112,2136.731,58.599,
132.2576,2139.02,58.666,
132.3215,2141.3729,58.74,
132.4031,2143.7676,58.81,
132.3148,2146.0387,58.866,
132.3151,2148.2155,58.936,
132.2861,2150.567,58.999,
132.4099,2152.8683,59.066,
132.5936,2155.1662,59.132,
132.5693,2157.3912,59.199,
132.6019,2159.5859,59.266,
132.652,2161.7499,59.333,
132.7446,2164.0852,59.399,
132.8601,2166.3571,59.466,
132.7732,2168.8109,59.537,
132.9396,2171.0346,59.599,
132.9903,2173.4245,59.666,
133.1019,2175.7845,59.733,
133.1995,2178.1928,59.799,
133.1371,2180.4461,59.866,
133.1687,2182.8775,59.935,
133.2172,2185.2199,59.999,
133.4541,2187.5297,60.066,
133.6174,2189.7799,60.133,
133.6574,2192.1737,60.21,
133.6387,2194.4882,60.266,
133.6826,2196.7328,60.333,
133.8279,2199.0134,60.399,
133.9271,2201.3862,60.466,
134.0621,2203.6719,60.533,
134.002,2205.9626,60.601,
134.0101,2208.2072,60.666,
134.179,2210.614,60.733,
134.3194,2212.7898,60.799,
134.3411,2215.2072,60.866,
134.4432,2217.4874,60.933,
134.5065,2219.6905,61.006,
